field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.318,-0.168,-0.312,-0.0980665,1.0002783,10.95402805,-151000.0,-507000.0,-330000.0,97588.14697,44.37,-0.458318442,42.45233154,4.154164791,-8.149999619,-72.58682251,23.87160492,82.0,0
-0.2768,-0.1562,-0.314,-0.11964113,0.99831697,10.44212092,-151400.0,-500600.0,-332800.0,97587.54883,44.37,-0.458318442,42.45233154,4.154164791,-8.149999619,-72.58682251,23.87160492,82.0,0
-0.2356,-0.1444,-0.316,-0.14121576,0.99635564,9.93021379,-151800.0,-494200.0,-335600.0,97586.95068,44.37,-0.458318442,42.45233154,4.154164791,-8.163332939,-79.22604879,23.80679766,82.33333333,0
-0.1944,-0.1326,-0.318,-0.16279039,0.99439431,9.41830666,-152200.0,-487800.0,-338400.0,97586.35254,44.37,-0.458318442,42.45233154,4.154164791,-8.17666626,-85.86527506,23.74199041,82.66666667,0
-0.1532,-0.1208,-0.32,-0.18436502,0.99243298,8.90639953,-152600.0,-481400.0,-341200.0,97585.75439,44.37,-0.458318442,42.45233154,4.154164791,-8.18999958,-92.50450134,23.67718315,83.0,0
-0.112,-0.109,-0.322,-0.20593965,0.99047165,8.3944924,-153000.0,-475000.0,-344000.0,97585.15625,44.37,-0.458318442,42.45233154,4.154164791,-8.210000038,-92.50450134,23.44049644,83.0,0
-0.202,-0.108,-0.324,-0.20593965,1.04931155,8.14932615,-123000.0,-448000.0,-350000.0,97585.15625,44.37,-0.458318442,42.45233154,4.154164791,-8.210000038,-92.50450134,23.44049644,83.0,0
-0.331,-0.1275,-0.323,-0.2353596,0.956148375,8.870114925,-124000.0,-440500.0,-357000.0,97583.03528,44.365,-0.458318442,42.45233154,4.154164791,-8.210000038,-96.79641722,23.29679394,83.5,0
-0.46,-0.147,-0.322,-0.26477955,0.8629852,9.5909037,-125000.0,-433000.0,-364000.0,97580.91431,44.36,-0.458318442,42.45233154,4.154164791,-8.210000038,-101.0883331,23.15309143,84.0,0
-0.489666667,-0.149333333,-0.315333333,-0.248435133,0.75511205,10.17276493,-120000.0,-428000.0,-367000.0,97582.77995,44.36,-2.440556765,38.14650345,10.99510956,-8.210000038,-101.0883331,23.15309143,84.0,0
-0.519333333,-0.151666667,-0.308666667,-0.232090717,0.6472389,10.75462617,-115000.0,-423000.0,-370000.0,97584.64559,44.36,-2.440556765,38.14650345,10.99510956,-8.179999352,-101.0883331,22.8318615,84.0,0
-0.549,-0.154,-0.302,-0.2157463,0.53936575,11.3364874,-110000.0,-418000.0,-373000.0,97586.51123,44.36,-2.440556765,38.14650345,10.99510956,-8.179999352,-101.0883331,22.8318615,84.0,0
-0.486,-0.154,-0.2825,-0.201036325,0.65704555,11.30706745,-119000.0,-402000.0,-378000.0,97585.61402,44.355,-2.440556765,38.14650345,10.99510956,-8.159999371,-111.8392944,22.64588547,84.5,0
-0.423,-0.154,-0.263,-0.18632635,0.77472535,11.2776475,-128000.0,-386000.0,-383000.0,97584.7168,44.35,-2.440556765,38.14650345,10.99510956,-8.13999939,-122.5902557,22.45990944,85.0,0
-0.373333333,-0.147333333,-0.251666667,-0.199401883,0.719154333,11.34629405,-125333.3333,-377000.0,-389666.6667,97585.48788,44.35,-2.440556765,38.14650345,10.99510956,-8.13999939,-122.5902557,22.45990944,85.0,0
-0.323666667,-0.140666667,-0.240333333,-0.212477417,0.663583317,11.4149406,-122666.6667,-368000.0,-396333.3333,97586.25895,44.35,-2.440556765,38.14650345,10.99510956,-8.119999409,-122.5902557,22.2443552,85.0,0
-0.274,-0.134,-0.229,-0.22555295,0.6080123,11.48358715,-120000.0,-359000.0,-403000.0,97587.03003,44.35,-2.440556765,38.14650345,10.99510956,-8.099999428,-122.5902557,22.02880096,85.0,0
-0.2865,-0.122,-0.216,-0.308909475,0.691368825,10.62060195,-113500.0,-345000.0,-406500.0,97585.77576,44.345,-2.440556765,38.14650345,10.99510956,-8.069999695,-144.9123383,21.56387711,86.0,0
-0.299,-0.11,-0.203,-0.392266,0.77472535,9.75761675,-107000.0,-331000.0,-410000.0,97584.52148,44.34,-2.440556765,38.14650345,10.99510956,-8.069999695,-144.9123383,21.56387711,86.0,0
-0.332,-0.108333333,-0.198,-0.336694983,0.728960983,9.780498933,-108000.0,-323000.0,-413666.6667,97584.6049,44.34,-2.862467766,28.46234703,18.57200813,-8.069999695,-144.9123383,21.56387711,86.0,0
-0.365,-0.106666667,-0.193,-0.281123967,0.683196617,9.803381117,-109000.0,-315000.0,-417333.3333,97584.68831,44.34,-2.862467766,28.46234703,18.57200813,-8.029999733,-144.9123383,21.05669022,86.0,0
-0.398,-0.105,-0.188,-0.22555295,0.63743225,9.8262633,-110000.0,-307000.0,-421000.0,97584.77173,44.34,-2.862467766,28.46234703,18.57200813,-7.989999771,-154.4189453,20.49878502,87.0,0
-0.4065,-0.121,-0.1805,-0.2157463,0.573689025,11.0030613,-110500.0,-296500.0,-426500.0,97585.30274,44.335,-2.862467766,28.46234703,18.57200813,-7.989999771,-154.4189453,20.49878502,87.0,0
-0.415,-0.137,-0.173,-0.20593965,0.5099458,12.1798593,-111000.0,-286000.0,-432000.0,97585.83374,44.33,-2.862467766,28.46234703,18.57200813,-7.989999771,-154.4189453,20.49878502,87.0,0
-0.403666667,-0.123333333,-0.157333333,-0.248435133,0.614550067,11.61761137,-112666.6667,-277000.0,-434000.0,97585.82153,44.33,-2.862467766,28.46234703,18.57200813,-7.949999809,-154.4189453,19.92396164,87.0,0
-0.392333333,-0.109666667,-0.141666667,-0.290930617,0.719154333,11.05536343,-114333.3333,-268000.0,-436000.0,97585.80933,44.33,-2.862467766,28.46234703,18.57200813,-7.949999809,-154.4189453,19.92396164,87.0,0
-0.381,-0.096,-0.126,-0.3334261,0.8237586,10.4931155,-116000.0,-259000.0,-438000.0,97585.79712,44.33,-2.862467766,28.46234703,18.57200813,-7.929999828,-155.0136566,19.61542321,87.5,0
-0.441333333,-0.097,-0.127333333,-0.277855083,0.797607533,10.85269267,-114333.3333,-253000.0,-440666.6667,97586.67603,44.33,-2.862467766,28.46234703,18.57200813,-7.909999847,-155.6083679,19.30688477,88.0,0
-0.501666667,-0.098,-0.128666667,-0.222284067,0.771456467,11.21226983,-112666.6667,-247000.0,-443333.3333,97587.55493,44.33,-2.862467766,28.46234703,18.57200813,-7.909999847,-155.6083679,19.30688477,88.0,0
-0.562,-0.099,-0.13,-0.16671305,0.7453054,11.571847,-111000.0,-241000.0,-446000.0,97588.43384,44.33,-2.483648181,23.50551605,21.03615379,-7.889999867,-155.6083679,18.9941206,88.0,0
-0.5945,-0.0895,-0.123,-0.220649625,0.7256921,11.67972015,-114500.0,-226500.0,-448500.0,97590.14282,44.33,-2.104828596,18.54868507,23.50029945,-7.869999886,-155.6083679,18.68135643,88.0,0
-0.627,-0.08,-0.116,-0.2745862,0.7060788,11.7875933,-118000.0,-212000.0,-451000.0,97591.85181,44.33,-2.104828596,18.54868507,23.50029945,-7.869999886,-155.6083679,18.68135643,88.0,0
-0.636,-0.0705,-0.117,-0.26477955,0.69627215,12.0033396,-120000.0,-195000.0,-453500.0,97592.9596,44.325,-2.104828596,18.54868507,23.50029945,-7.869999886,-155.6083679,18.68135643,88.0,0
-0.645,-0.061,-0.118,-0.2549729,0.6864655,12.2190859,-122000.0,-178000.0,-456000.0,97594.06738,44.32,-2.104828596,18.54868507,23.50029945,-7.849999905,-173.7886353,18.02200317,89.0,0
-0.5655,-0.0235,-0.113,-0.28439285,0.701175475,11.83662655,-124000.0,-163000.0,-459000.0,97592.30957,44.32,-2.104828596,18.54868507,23.50029945,-7.849999905,-173.7886353,18.02200317,89.0,0
-0.486,0.014,-0.108,-0.3138128,0.71588545,11.4541672,-126000.0,-148000.0,-462000.0,97590.55176,44.32,-2.104828596,18.54868507,23.50029945,-7.849999905,-173.7886353,17.3542099,89.0,0
-0.491666667,0.015666667,-0.102333333,-0.290930617,0.712616567,11.67645127,-126000.0,-137000.0,-460666.6667,97591.12752,44.31666667,-2.104828596,18.54868507,23.50029945,-7.849999905,-173.7886353,17.3542099,89.0,0
-0.497333333,0.017333333,-0.096666667,-0.268048433,0.709347683,11.89873533,-126000.0,-126000.0,-459333.3333,97591.70329,44.31333333,-2.104828596,18.54868507,23.50029945,-7.849999905,-173.7886353,17.3542099,89.0,0
-0.503,0.019,-0.091,-0.24516625,0.7060788,12.1210194,-126000.0,-115000.0,-458000.0,97592.27905,44.31,-1.822954059,7.184301376,26.14517784,-7.859999657,-201.9227905,16.67795181,89.0,0
-0.479666667,0.034,-0.081333333,-0.2941995,0.650507783,11.46397385,-128333.3333,-106333.3333,-458666.6667,97592.69612,44.31,-1.822954059,7.184301376,26.14517784,-7.874999762,-201.9227905,16.33982753,89.5,0
-0.456333333,0.049,-0.071666667,-0.34323275,0.594936767,10.8069283,-130666.6667,-97666.66667,-459333.3333,97593.1132,44.31,-1.822954059,7.184301376,26.14517784,-7.889999866,-201.9227905,16.00170326,90.0,0
-0.433,0.064,-0.062,-0.392266,0.53936575,10.14988275,-133000.0,-89000.0,-460000.0,97593.53027,44.31,-1.822954059,7.184301376,26.14517784,-7.889999866,-201.9227905,16.00170326,90.0,0
-0.468,0.036,-0.055,-0.38245935,0.5295591,10.14334498,-128333.3333,-79333.33333,-458333.3333,97592.99113,44.31,-1.822954059,7.184301376,26.14517784,-7.909999847,-197.6169586,15.66357994,90.0,0
-0.503,0.008,-0.048,-0.3726527,0.51975245,10.13680722,-123666.6667,-69666.66667,-456666.6667,97592.45198,44.31,-1.822954059,7.184301376,26.14517784,-7.929999828,-193.3111267,15.32545662,90.0,0
-0.538,-0.02,-0.041,-0.36284605,0.5099458,10.13026945,-119000.0,-60000.0,-455000.0,97591.91284,44.31,-1.822954059,7.184301376,26.14517784,-7.949999809,-193.3111267,14.99578429,90.5,0
-0.543,-0.0115,-0.0395,-0.40207265,0.44129925,9.929233125,-118000.0,-53500.0,-456000.0,97593.05725,44.305,-1.822954059,7.184301376,26.14517784,-7.96999979,-193.3111267,14.66611195,91.0,0
-0.548,-0.003,-0.038,-0.44129925,0.3726527,9.7281968,-117000.0,-47000.0,-457000.0,97594.20166,44.3,-1.822954059,7.184301376,26.14517784,-7.96999979,-193.3111267,14.66611195,91.0,0
-0.4465,0.0055,-0.012,-0.4707192,0.30400615,9.654646925,-119500.0,-27500.0,-453000.0,97593.91175,44.3,-1.822954059,7.184301376,26.14517784,-7.96999979,-193.3111267,14.66611195,91.0,0
-0.345,0.014,0.014,-0.50013915,0.2353596,9.58109705,-122000.0,-8000.0,-449000.0,97593.62183,44.3,-2.359258413,-4.070750713,27.6293087,-8.010000229,-185.9350281,14.0152235,92.0,0
-0.290333333,0.005333333,0.027333333,-0.467450317,0.248435133,9.666088017,-119333.3333,-4333.333333,-447333.3333,97593.42245,44.3,-2.359258413,-4.070750713,27.6293087,-8.010000229,-185.9350281,14.0152235,92.0,0
-0.235666667,-0.003333333,0.040666667,-0.434761483,0.261510667,9.751078983,-116666.6667,-666.6666667,-445666.6667,97593.22306,44.3,-2.359258413,-4.070750713,27.6293087,-8.025000096,-185.9350281,13.69400358,92.0,0
-0.181,-0.012,0.054,-0.40207265,0.2745862,9.83606995,-114000.0,3000.0,-444000.0,97593.02368,44.3,-2.359258413,-4.070750713,27.6293087,-8.039999962,-185.9350281,13.37278366,92.0,0
-0.207,-0.005666667,0.064666667,-0.415148183,0.271317317,9.966825283,-117333.3333,6666.666667,-442000.0,97593.49975,44.29666667,-2.359258413,-4.070750713,27.6293087,-8.049999714,-183.480835,13.06001949,92.5,0
-0.233,0.000666667,0.075333333,-0.428223717,0.268048433,10.09758062,-120666.6667,10333.33333,-440000.0,97593.97583,44.29333333,-2.359258413,-4.070750713,27.6293087,-8.059999466,-181.0266418,12.74725533,93.0,0
-0.259,0.007,0.086,-0.44129925,0.26477955,10.22833595,-124000.0,14000.0,-438000.0,97594.4519,44.29,-2.401046991,-5.930470944,27.34131146,-8.064999581,-181.0266418,12.43871356,93.0,0
-0.227,0.0045,0.099,-0.416782625,0.2745862,10.44408225,-120000.0,17000.0,-437500.0,97592.59949,44.29,-2.442835569,-7.790191174,27.05331421,-8.069999695,-181.0266418,12.13017178,93.0,0
-0.195,0.002,0.112,-0.392266,0.28439285,10.65982855,-116000.0,20000.0,-437000.0,97590.74707,44.29,-2.442835569,-7.790191174,27.05331421,-8.069999695,-181.0266418,12.13017178,93.0,0
-0.1725,0.011,0.1225,-0.397169325,0.38245935,10.64511858,-115000.0,28500.0,-435500.0,97591.922,44.285,-2.442835569,-7.790191174,27.05331421,-8.079999924,-177.733429,11.54690933,94.0,0
-0.15,0.02,0.133,-0.40207265,0.48052585,10.6304086,-114000.0,37000.0,-434000.0,97593.09692,44.28,-2.442835569,-7.790191174,27.05331421,-8.079999924,-177.733429,11.54690933,94.0,0
-0.159333333,0.023,0.131666667,-0.40207265,0.477256967,10.56829982,-111666.6667,36666.66667,-433666.6667,97592.54557,44.28,-2.442835569,-7.790191174,27.05331421,-8.085000038,-177.733429,11.2595048,94.5,0
-0.168666667,0.026,0.130333333,-0.40207265,0.473988083,10.50619103,-109333.3333,36333.33333,-433333.3333,97591.99422,44.28,-2.442835569,-7.790191174,27.05331421,-8.090000153,-177.733429,10.97210026,95.0,0
-0.178,0.029,0.129,-0.40207265,0.4707192,10.44408225,-107000.0,36000.0,-433000.0,97591.44287,44.28,-2.442835569,-7.790191174,27.05331421,-8.090000153,-177.733429,10.97210026,95.0,0
-0.1405,0.0315,0.128,-0.4314926,0.5099458,10.1400761,-110500.0,42500.0,-430000.0,97592.54761,44.28,-2.995501518,-10.83334732,25.15859795,-8.090000153,-177.733429,10.97210026,95.0,0
-0.103,0.034,0.127,-0.46091255,0.5491724,9.83606995,-114000.0,49000.0,-427000.0,97593.65234,44.28,-2.995501518,-10.83334732,25.15859795,-8.109999657,-160.9699249,10.43109989,96.0,0
-0.112,0.042333333,0.120666667,-0.4511059,0.532827983,9.7674234,-111333.3333,47666.66667,-426666.6667,97594.05314,44.28,-2.995501518,-10.83334732,25.15859795,-8.119999886,-160.9699249,10.16905451,96.0,0
-0.121,0.050666667,0.114333333,-0.44129925,0.516483567,9.69877685,-108666.6667,46333.33333,-426333.3333,97594.45394,44.28,-2.995501518,-10.83334732,25.15859795,-8.130000114,-160.9699249,9.907009125,96.0,0
-0.13,0.059,0.108,-0.4314926,0.50013915,9.6301303,-106000.0,45000.0,-426000.0,97594.85474,44.28,-2.995501518,-10.83334732,25.15859795,-8.130000114,-160.9699249,9.907009125,96.0,0
-0.1165,0.045,0.099,-0.5099458,0.544269075,9.5909037,-106000.0,49500.0,-424000.0,97595.50476,44.275,-2.995501518,-10.83334732,25.15859795,-8.13999939,-150.2605438,9.416729927,97.0,0
-0.103,0.031,0.09,-0.588399,0.588399,9.5516771,-106000.0,54000.0,-422000.0,97596.15479,44.27,-2.995501518,-10.83334732,25.15859795,-8.13999939,-150.2605438,9.416729927,97.0,0
-0.098,0.014333333,0.085666667,-0.565516817,0.552441283,9.5909037,-103000.0,53000.0,-422000.0,97596.28907,44.27,-2.995501518,-10.83334732,25.15859795,-8.149999619,-150.2605438,8.943352699,98.0,0
-0.093,-0.002333333,0.081333333,-0.542634633,0.516483567,9.6301303,-100000.0,52000.0,-422000.0,97596.42334,44.27,-2.995501518,-10.83334732,25.15859795,-8.149999619,-150.2605438,8.943352699,98.0,0
-0.088,-0.019,0.077,-0.51975245,0.48052585,9.6693569,-97000.0,51000.0,-422000.0,97596.55762,44.27,-2.995501518,-10.83334732,25.15859795,-8.149999619,-150.2605438,8.943352699,98.0,0
-0.0415,-0.017,0.0715,-0.465815875,0.426589275,9.8654899,-101000.0,55500.0,-420500.0,97596.04798,44.265,-2.995501518,-10.83334732,25.15859795,-8.149999619,-150.2605438,8.943352699,98.0,0
0.005,-0.015,0.066,-0.4118793,0.3726527,10.0616229,-105000.0,60000.0,-419000.0,97595.53833,44.26,-3.861370087,-13.24242783,23.0593338,-8.130000114,-140.8477783,8.503792763,99.0,0
0.0605,0.0075,0.067,-0.456009225,0.392266,9.801746675,-99500.0,58000.0,-418000.0,97595.92285,44.26,-3.861370087,-13.24242783,23.0593338,-8.130000114,-140.8477783,8.503792763,99.0,0
0.116,0.03,0.068,-0.50013915,0.4118793,9.54187045,-94000.0,56000.0,-417000.0,97596.30737,44.26,-3.861370087,-13.24242783,23.0593338,-8.109999657,-140.8477783,8.087835312,100.0,0
0.103333333,0.024666667,0.071666667,-0.4903325,0.405341533,9.58109705,-95333.33333,55666.66667,-417333.3333,97596.89331,44.25666667,-3.861370087,-13.24242783,23.0593338,-8.109999657,-140.8477783,8.087835312,100.0,0
0.090666667,0.019333333,0.075333333,-0.48052585,0.398803767,9.62032365,-96666.66667,55333.33333,-417666.6667,97597.47925,44.25333333,-3.861370087,-13.24242783,23.0593338,-8.079999924,-127.1339417,7.690634727,101.0,0
0.078,0.014,0.079,-0.4707192,0.392266,9.65955025,-98000.0,55000.0,-418000.0,97598.06519,44.25,-3.861370087,-13.24242783,23.0593338,-8.079999924,-127.1339417,7.690634727,101.0,0
0.080333333,0.035666667,0.08,-0.473988083,0.375921583,9.613785883,-96333.33333,51666.66667,-419666.6667,97597.55656,44.25,-3.861370087,-13.24242783,23.0593338,-8.079999924,-127.1339417,7.690634727,101.0,0
0.082666667,0.057333333,0.081,-0.477256967,0.359577167,9.568021517,-94666.66667,48333.33333,-421333.3333,97597.04794,44.25,-3.861370087,-13.24242783,23.0593338,-8.050000191,-127.1339417,7.29853487,102.0,0
0.085,0.079,0.082,-0.48052585,0.34323275,9.52225715,-93000.0,45000.0,-423000.0,97596.53931,44.25,-4.258266211,-12.38122035,22.35589028,-8.050000191,-127.1339417,7.29853487,102.0,0
0.059,0.070666667,0.088666667,-0.48052585,0.317081683,9.303241967,-90333.33333,42666.66667,-421333.3333,97596.34807,44.25,-4.456714272,-11.9506166,22.00416851,-8.019999981,-125.6738663,7.121397019,102.5,0
0.033,0.062333333,0.095333333,-0.48052585,0.290930617,9.084226783,-87666.66667,40333.33333,-419666.6667,97596.15682,44.25,-4.655162334,-11.52001286,21.65244675,-7.989999771,-124.2137909,6.944259167,103.0,0
0.007,0.054,0.102,-0.48052585,0.26477955,8.8652116,-85000.0,38000.0,-418000.0,97595.96558,44.25,-4.655162334,-11.52001286,21.65244675,-7.9599998,-124.2137909,6.690968752,103.5,0
0.057,0.031,0.1055,-0.51975245,0.2941995,9.0417313,-85000.0,38500.0,-420000.0,97594.516,44.245,-4.655162334,-11.52001286,21.65244675,-7.929999828,-124.2137909,6.437678337,104.0,0
0.107,0.008,0.109,-0.55897905,0.32361945,9.218251,-85000.0,39000.0,-422000.0,97593.06641,44.24,-4.655162334,-11.52001286,21.65244675,-7.929999828,-124.2137909,6.437678337,104.0,0
0.110666667,0.008666667,0.112333333,-0.523021333,0.326888333,9.273822017,-81666.66667,35000.0,-421000.0,97594.50887,44.24,-4.655162334,-11.52001286,21.65244675,-7.906666438,-101.1606216,6.331295649,104.3333333,0
0.114333333,0.009333333,0.115666667,-0.487063617,0.330157217,9.329393033,-78333.33333,31000.0,-420000.0,97595.95134,44.24,-4.655162334,-11.52001286,21.65244675,-7.883333047,-78.10745239,6.224912961,104.6666667,0
0.118,0.01,0.119,-0.4511059,0.3334261,9.38496405,-75000.0,27000.0,-419000.0,97597.3938,44.24,-4.655162334,-11.52001286,21.65244675,-7.859999657,-55.05428314,6.118530273,105.0,0
0.0835,0.03,0.123,-0.495235825,0.28439285,9.301607525,-75500.0,28500.0,-419500.0,97598.96546,44.24,-4.655162334,-11.52001286,21.65244675,-7.779999733,-55.05428314,5.824740887,106.0,0
0.049,0.05,0.127,-0.53936575,0.2353596,9.218251,-76000.0,30000.0,-420000.0,97600.53711,44.24,-4.655162334,-11.52001286,21.65244675,-7.779999733,-55.05428314,5.824740887,106.0,0
0.0295,0.053,0.1275,-0.544269075,0.171616375,8.654368625,-76500.0,18000.0,-420000.0,97601.32141,44.235,-4.655162334,-11.52001286,21.65244675,-7.779999733,-55.05428314,5.824740887,106.0,0
0.01,0.056,0.128,-0.5491724,0.10787315,8.09048625,-77000.0,6000.0,-420000.0,97602.10571,44.23,-6.200017452,-9.186623573,19.05258179,-7.679999828,-49.86820221,5.412065506,107.0,0
0.046,0.051,0.1425,-0.5099458,0.04903325,8.164036125,-78000.0,9500.0,-417500.0,97602.70691,44.23,-6.200017452,-9.186623573,19.05258179,-7.629999876,-49.86820221,5.281589269,107.5,0
0.082,0.046,0.157,-0.4707192,-0.00980665,8.237586,-79000.0,13000.0,-415000.0,97603.30811,44.23,-6.200017452,-9.186623573,19.05258179,-7.579999924,-49.86820221,5.151113033,108.0,0
0.097,0.027666667,0.166666667,-0.464181433,0.035957717,8.407567933,-74333.33333,7666.666667,-416666.6667,97603.66008,44.23,-6.200017452,-9.186623573,19.05258179,-7.579999924,-49.86820221,5.151113033,108.0,0
0.112,0.009333333,0.176333333,-0.457643667,0.081722083,8.577549867,-69666.66667,2333.333333,-418333.3333,97604.01204,44.23,-6.200017452,-9.186623573,19.05258179,-7.514999867,-50.96101761,4.681150913,108.5,0
0.127,-0.009,0.186,-0.4511059,0.12748645,8.7475318,-65000.0,-3000.0,-420000.0,97604.36401,44.23,-6.200017452,-9.186623573,19.05258179,-7.449999809,-52.05383301,4.211188793,109.0,0
0.144,-0.019333333,0.191333333,-0.434761483,0.20593965,9.03192465,-69666.66667,-8333.333333,-419000.0,97605.74544,44.23,-6.200017452,-9.186623573,19.05258179,-7.379999876,-52.05383301,4.105337024,110.0,0
0.161,-0.029666667,0.196666667,-0.418417067,0.28439285,9.3163175,-74333.33333,-13666.66667,-418000.0,97607.12687,44.23,-6.200017452,-9.186623573,19.05258179,-7.309999943,-52.05383301,3.999485254,111.0,0
0.178,-0.04,0.202,-0.40207265,0.36284605,9.60071035,-79000.0,-19000.0,-417000.0,97608.5083,44.23,-6.542068243,-7.866253615,17.39517832,-7.229999781,-55.57460785,3.510890484,111.5,0
0.1305,-0.033,0.1935,-0.377556025,0.377556025,9.8458766,-74500.0,-23500.0,-416500.0,97608.83789,44.225,-6.884119034,-6.545883656,15.73777485,-7.149999619,-59.09538269,3.022295713,112.0,0
0.083,-0.026,0.185,-0.3530394,0.392266,10.09104285,-70000.0,-28000.0,-416000.0,97609.16748,44.22,-6.884119034,-6.545883656,15.73777485,-7.149999619,-59.09538269,3.022295713,112.0,0
0.080666667,-0.046666667,0.181,-0.3138128,0.467450317,10.46369555,-72666.66667,-35000.0,-417000.0,97610.44718,44.22,-6.884119034,-6.545883656,15.73777485,-7.149999619,-59.09538269,3.022295713,112.0,0
0.078333333,-0.067333333,0.177,-0.2745862,0.542634633,10.83634825,-75333.33333,-42000.0,-418000.0,97611.72689,44.22,-6.884119034,-6.545883656,15.73777485,-7.069999695,-59.09538269,2.952227593,112.5,0
0.076,-0.088,0.173,-0.2353596,0.61781895,11.20900095,-78000.0,-49000.0,-419000.0,97613.00659,44.22,-6.884119034,-6.545883656,15.73777485,-6.989999771,-59.09538269,2.882159472,113.0,0
0.0655,-0.095,0.1605,-0.2353596,0.720788775,11.31197077,-80000.0,-52500.0,-417500.0,97615.89356,44.22,-6.884119034,-6.545883656,15.73777485,-6.829999924,-60.26172638,2.261073112,114.0,0
0.055,-0.102,0.148,-0.2353596,0.8237586,11.4149406,-82000.0,-56000.0,-416000.0,97618.78052,44.22,-6.884119034,-6.545883656,15.73777485,-6.829999924,-60.26172638,2.261073112,114.0,0
