field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.0345,-0.081,-0.0605,-2.59876225,0.524655775,11.07661118,236000.0,-110000.0,-478000.0,98428.46069,31.94,-19.52427673,5.541291714,-55.80752945,22.01000023,60.79387665,-391.6943359,65.0,0
0.024,-0.085,-0.066,-2.61837555,0.7453054,10.65982855,236000.0,-110000.0,-478000.0,98428.46069,31.94,-19.52427673,5.541291714,-55.80752945,22.01000023,60.79387665,-391.6943359,65.0,0
0.056,-0.089333333,-0.063,-2.549729,0.523021333,10.90172592,236333.3333,-107333.3333,-480333.3333,98434.42789,31.94,-19.52427673,5.541291714,-55.80752945,22.32999993,60.79387665,-391.1153107,65.5,0
0.088,-0.093666667,-0.06,-2.48108245,0.300737267,11.14362328,236666.6667,-104666.6667,-482666.6667,98440.3951,31.94,-19.52427673,5.541291714,-55.80752945,22.64999962,60.79387665,-390.5362854,66.0,0
0.12,-0.098,-0.057,-2.4124359,0.0784532,11.38552065,237000.0,-102000.0,-485000.0,98446.3623,31.94,-19.52427673,5.541291714,-55.80752945,22.9649992,70.1581955,-389.9528961,67.0,0
0.18,-0.0975,-0.0355,-2.4712758,0.210842975,11.67481683,228000.0,-101500.0,-491000.0,98446.3623,31.94,-18.34678078,6.34539938,-54.89522553,23.12249899,74.84035492,-389.6612015,67.5,0
0.24,-0.097,-0.014,-2.5301157,0.34323275,11.964113,219000.0,-101000.0,-497000.0,98446.3623,31.94,-17.16928482,7.149507046,-53.9829216,23.27999878,79.52251434,-389.3695068,68.0,0
0.135,-0.0925,-0.017,-2.505599075,0.24516625,11.03248125,219500.0,-103000.0,-497500.0,98447.8363,31.935,-17.16928482,7.149507046,-53.9829216,23.88999939,79.52251434,-388.2028503,69.0,0
0.03,-0.088,-0.02,-2.48108245,0.14709975,10.1008495,220000.0,-105000.0,-498000.0,98449.3103,31.93,-17.16928482,7.149507046,-53.9829216,23.88999939,79.52251434,-388.2028503,69.0,0
0.003666667,-0.092666667,-0.016333333,-2.448393617,0.290930617,9.7674234,216000.0,-105666.6667,-499333.3333,98452.58382,31.93,-17.16928482,7.149507046,-53.9829216,24.18999958,74.12595749,-387.6238098,70.0,0
-0.022666667,-0.097333333,-0.012666667,-2.415704783,0.434761483,9.4339973,212000.0,-106333.3333,-500666.6667,98455.85734,31.93,-17.16928482,7.149507046,-53.9829216,24.48999977,68.72940063,-387.0447693,71.0,0
-0.049,-0.102,-0.009,-2.38301595,0.57859235,9.1005712,208000.0,-107000.0,-502000.0,98459.13086,31.93,-17.16928482,7.149507046,-53.9829216,24.48999977,68.72940063,-387.0447693,71.0,0
-0.048333333,-0.096666667,-0.005333333,-2.399360367,0.408610417,8.9436648,206000.0,-103666.6667,-505000.0,98461.81844,31.93,-17.16928482,7.149507046,-53.9829216,25.09000015,68.72940063,-385.8866882,72.0,0
-0.047666667,-0.091333333,-0.001666667,-2.415704783,0.238628483,8.7867584,204000.0,-100333.3333,-508000.0,98464.50602,31.93,-17.16928482,7.149507046,-53.9829216,25.09000015,68.72940063,-385.8866882,72.0,0
-0.047,-0.086,0.002,-2.4320492,0.06864655,8.629852,202000.0,-97000.0,-511000.0,98467.1936,31.93,-17.16928482,7.149507046,-53.9829216,25.09000015,68.72940063,-385.8866882,72.0,0
-0.0095,-0.112,0.015,-2.3143694,0.3138128,10.20872265,204000.0,-93000.0,-512500.0,98469.9707,31.93,-15.57504082,7.52156496,-53.56533432,25.69999886,64.62487793,-384.7453918,74.0,0
0.028,-0.138,0.028,-2.1966896,0.55897905,11.7875933,206000.0,-89000.0,-514000.0,98472.7478,31.93,-15.57504082,7.52156496,-53.56533432,25.69999886,64.62487793,-384.7453918,74.0,0
-0.014666667,-0.116333333,0.019666667,-2.190151833,0.506676917,12.0229529,200333.3333,-89000.0,-519000.0,98477.58992,31.92666667,-15.57504082,7.52156496,-53.56533432,26.29999924,64.62487793,-383.6042175,75.0,0
-0.057333333,-0.094666667,0.011333333,-2.183614067,0.454374783,12.2583125,194666.6667,-89000.0,-524000.0,98482.43205,31.92333333,-15.57504082,7.52156496,-53.56533432,26.59499932,67.67744827,-383.0336151,76.0,0
-0.1,-0.073,0.003,-2.1770763,0.40207265,12.4936721,189000.0,-89000.0,-529000.0,98487.27417,31.92,-15.57504082,7.52156496,-53.56533432,26.88999939,70.73001862,-382.4630127,77.0,0
-0.127,-0.0835,0.0065,-2.231012875,0.661948875,12.27302248,189000.0,-89000.0,-529000.0,98487.27417,31.92,-15.57504082,7.52156496,-53.56533432,27.0274992,70.73001862,-382.1798325,77.25,0
-0.154,-0.094,0.01,-2.28494945,0.9218251,12.05237285,189000.0,-89000.0,-529000.0,98487.27417,31.92,-15.57504082,7.52156496,-53.56533432,27.16499901,70.73001862,-381.8966522,77.5,0
-0.142666667,-0.080666667,0.000333333,-2.2359162,0.889136267,11.63395578,186333.3333,-85666.66667,-534333.3333,98488.73088,31.92,-15.57504082,7.52156496,-53.56533432,27.43999863,70.73001862,-381.3302917,78.0,0
-0.131333333,-0.067333333,-0.009333333,-2.18688295,0.856447433,11.21553872,183666.6667,-82333.33333,-539666.6667,98490.18758,31.92,-14.47426987,7.266424656,-53.49344445,27.70999909,62.75105477,-380.7639313,78.5,0
-0.12,-0.054,-0.019,-2.1378497,0.8237586,10.79712165,181000.0,-79000.0,-545000.0,98491.64429,31.92,-13.37349892,7.011284351,-53.42155457,27.97999954,54.77209091,-380.1975708,79.0,0
-0.022333333,-0.06,-0.027,-2.105160867,0.6668522,11.95757523,176000.0,-73666.66667,-551000.0,98496.48031,31.91666667,-13.37349892,7.011284351,-53.42155457,27.97999954,54.77209091,-380.1975708,79.0,0
0.075333333,-0.066,-0.035,-2.072472033,0.5099458,13.11802882,171000.0,-68333.33333,-557000.0,98501.31632,31.91333333,-13.37349892,7.011284351,-53.42155457,27.97999954,54.77209091,-380.1975708,79.0,0
0.173,-0.072,-0.043,-2.0397832,0.3530394,14.2784824,166000.0,-63000.0,-563000.0,98506.15234,31.91,-13.37349892,7.011284351,-53.42155457,28.5,54.77209091,-379.0731812,81.0,0
0.255,-0.062,-0.016,-2.0397832,0.22555295,14.7492016,166000.0,-63000.0,-563000.0,98506.15234,31.91,-13.37349892,7.011284351,-53.42155457,28.5,54.77209091,-379.0731812,81.0,0
0.180333333,-0.060666667,0.003,-2.036514317,0.287661733,14.09869382,165000.0,-64666.66667,-561666.6667,98508.73006,31.91,-13.37349892,7.011284351,-53.42155457,29.0,44.99349594,-377.9404297,82.0,0
0.105666667,-0.059333333,0.022,-2.033245433,0.349770517,13.44818603,164000.0,-66333.33333,-560333.3333,98511.30778,31.91,-13.37349892,7.011284351,-53.42155457,29.0,44.99349594,-377.9404297,82.0,0
0.031,-0.058,0.041,-2.02997655,0.4118793,12.79767825,163000.0,-68000.0,-559000.0,98513.8855,31.91,-13.37349892,7.011284351,-53.42155457,29.44999886,44.99349594,-376.81604,84.0,0
0.1805,-0.0735,0.066,-2.02997655,0.603108975,13.7881499,158500.0,-79000.0,-557500.0,98517.1875,31.91,-12.81589079,7.886010885,-53.24829102,29.44999886,44.99349594,-376.81604,84.0,0
0.33,-0.089,0.091,-2.02997655,0.79433865,14.77862155,154000.0,-90000.0,-556000.0,98520.4895,31.91,-12.25828266,8.760737419,-53.07502747,29.44999886,44.99349594,-376.81604,84.0,0
0.211666667,-0.079333333,0.098333333,-1.9024901,1.04931155,14.31117123,154000.0,-90000.0,-556000.0,98520.4895,31.91,-12.25828266,8.760737419,-53.07502747,29.86999893,40.43369293,-375.7002258,85.0,0
0.093333333,-0.069666667,0.105666667,-1.77500365,1.30428445,13.84372092,154000.0,-90000.0,-556000.0,98520.4895,31.91,-12.25828266,8.760737419,-53.07502747,29.86999893,40.43369293,-375.7002258,85.0,0
-0.025,-0.06,0.113,-1.6475172,1.55925735,13.3762706,154000.0,-90000.0,-556000.0,98520.4895,31.91,-12.25828266,8.760737419,-53.07502747,30.23999977,40.43369293,-374.5842285,87.0,0
-0.112666667,-0.007333333,0.073,-1.77500365,1.640979433,12.0621795,154666.6667,-94333.33333,-556333.3333,98525.92977,31.90666667,-12.25828266,8.760737419,-53.07502747,30.23999977,40.43369293,-374.5842285,87.0,0
-0.200333333,0.045333333,0.033,-1.9024901,1.722701517,10.7480884,155333.3333,-98666.66667,-556666.6667,98531.37003,31.90333333,-12.25828266,8.760737419,-53.07502747,30.23999977,40.43369293,-374.5842285,87.0,0
-0.288,0.098,-0.007,-2.02997655,1.8044236,9.4339973,156000.0,-103000.0,-557000.0,98536.8103,31.9,-12.25828266,8.760737419,-53.07502747,30.59000015,34.2877388,-373.4683838,88.0,0
-0.4555,0.0985,-0.0515,-1.97113665,1.642613875,8.673981925,152500.0,-103000.0,-554500.0,98536.8103,31.9,-12.22044849,8.615250587,-53.99513626,30.59000015,34.2877388,-373.4683838,88.0,0
-0.623,0.099,-0.096,-1.91229675,1.48080415,7.91396655,149000.0,-103000.0,-552000.0,98536.8103,31.9,-12.22044849,8.615250587,-53.99513626,30.93999863,34.2877388,-372.3610535,90.0,0
-0.568,0.1,-0.1455,-1.976039975,1.220927925,7.958096475,156000.0,-95000.0,-549000.0,98536.56922,31.9,-12.22044849,8.615250587,-53.99513626,30.93999863,34.2877388,-372.3610535,90.0,0
-0.513,0.101,-0.195,-2.0397832,0.9610517,8.0022264,163000.0,-87000.0,-546000.0,98536.32813,31.9,-12.22044849,8.615250587,-53.99513626,31.12999916,31.1328888,-371.8031159,90.5,0
-0.397333333,0.081,-0.19,-2.092085333,0.947976167,8.113368433,162333.3333,-79666.66667,-549000.0,98537.69532,31.89666667,-12.22044849,8.615250587,-53.99513626,31.31999969,27.97803879,-371.2451782,91.0,0
-0.281666667,0.061,-0.185,-2.144387467,0.934900633,8.224510467,161666.6667,-72333.33333,-552000.0,98539.0625,31.89333333,-12.22044849,8.615250587,-53.99513626,31.31999969,27.97803879,-371.2451782,91.0,0
-0.166,0.041,-0.18,-2.1966896,0.9218251,8.3356525,161000.0,-65000.0,-555000.0,98540.42969,31.89,-12.22044849,8.615250587,-53.99513626,31.31999969,27.97803879,-371.2451782,91.0,0
-0.169333333,0.024,-0.166,-2.144387467,0.738767633,8.8848249,167666.6667,-56000.0,-551666.6667,98542.09595,31.89,-12.22044849,8.615250587,-53.99513626,31.71999931,27.97803879,-370.1293335,93.0,0
-0.172666667,0.007,-0.152,-2.092085333,0.555710167,9.4339973,174333.3333,-47000.0,-548333.3333,98543.76221,31.89,-12.22044849,8.615250587,-53.99513626,31.71999931,27.97803879,-370.1293335,93.0,0
-0.176,-0.01,-0.138,-2.0397832,0.3726527,9.9831697,181000.0,-38000.0,-545000.0,98545.42847,31.89,-12.22044849,8.615250587,-53.99513626,31.92500019,32.54551888,-369.5671234,93.5,0
-0.246,-0.0195,-0.1165,-2.08881645,0.16671305,9.880199875,181000.0,-38000.0,-545000.0,98545.42847,31.89,-12.22044849,8.615250587,-53.99513626,32.13000107,37.11299896,-369.0049133,94.0,0
-0.316,-0.029,-0.095,-2.1378497,-0.0392266,9.77723005,181000.0,-38000.0,-545000.0,98545.42847,31.89,-12.22044849,8.615250587,-53.99513626,32.13000107,37.11299896,-369.0049133,94.0,0
-0.023,-0.0505,-0.05,-2.034879875,-0.181423025,9.988073025,187000.0,-28000.0,-547000.0,98546.78345,31.89,-13.64932823,-0.092472494,-50.49515533,32.55999756,37.11299896,-367.8890991,96.0,0
0.27,-0.072,-0.005,-1.93191005,-0.32361945,10.198916,193000.0,-18000.0,-549000.0,98548.13843,31.89,-13.64932823,-0.092472494,-50.49515533,32.76499748,38.6007309,-367.3269653,96.5,0
0.1765,-0.0785,0.0305,-1.966233325,-0.171616375,9.517353825,179500.0,-8500.0,-566500.0,98549.86573,31.89,-13.64932823,-0.092472494,-50.49515533,32.96999741,40.08846283,-366.7648315,97.0,0
0.083,-0.085,0.066,-2.0005566,-0.0196133,8.83579165,166000.0,1000.0,-584000.0,98551.59302,31.89,-13.64932823,-0.092472494,-50.49515533,32.96999741,40.08846283,-366.7648315,97.0,0
0.063,-0.103666667,0.073333333,-1.8828768,0.14709975,9.195368817,144666.6667,20333.33333,-613000.0,98555.37923,31.88666667,-13.64932823,-0.092472494,-50.49515533,32.96999741,40.08846283,-366.7648315,97.0,0
0.043,-0.122333333,0.080666667,-1.765197,0.3138128,9.554945983,123333.3333,39666.66667,-642000.0,98559.16545,31.88333333,-13.64932823,-0.092472494,-50.49515533,33.38999939,40.08846283,-365.6404419,99.0,0
0.023,-0.141,0.088,-1.6475172,0.48052585,9.91452315,102000.0,59000.0,-671000.0,98562.95166,31.88,-13.64932823,-0.092472494,-50.49515533,33.38999939,40.08846283,-365.6404419,99.0,0
0.0565,-0.15575,0.08575,-1.615645588,0.436395925,10.2185293,93500.0,64250.0,-684250.0,98564.44244,31.88,-13.64932823,-0.092472494,-50.49515533,33.81999969,36.02685928,-364.5161438,100.0,0
0.09,-0.1705,0.0835,-1.583773975,0.392266,10.52253545,85000.0,69500.0,-697500.0,98565.93323,31.88,-12.93479411,0.526997804,-50.75122197,33.95999908,36.02685928,-364.1413676,100.6666667,0
0.1235,-0.18525,0.08125,-1.551902363,0.348136075,10.8265416,76500.0,74750.0,-710750.0,98567.42401,31.88,-12.22025998,1.146468103,-51.00728862,34.09999847,36.02685928,-363.7665914,101.3333333,0
0.157,-0.2,0.079,-1.52003075,0.30400615,11.13054775,68000.0,80000.0,-724000.0,98568.91479,31.88,-11.50572586,1.765938401,-51.26335526,34.23999786,36.02685928,-363.3918152,102.0,0
0.132,-0.229,0.081,-1.1571847,0.196133,12.3759923,68000.0,80000.0,-724000.0,98568.91479,31.88,-11.50572586,1.765938401,-51.26335526,34.23999786,36.02685928,-363.3918152,102.0,0
0.08575,-0.23125,0.09475,-1.144926388,0.242714588,12.66774014,44500.0,98750.0,-759250.0,98572.36175,31.8775,-11.50572586,1.765938401,-51.26335526,34.44499779,38.22584152,-362.8381195,102.5,0
0.0395,-0.2335,0.1085,-1.132668075,0.289296175,12.95948798,21000.0,117500.0,-794500.0,98575.80872,31.875,-11.50572586,1.765938401,-51.26335526,34.64999771,40.42482376,-362.2844238,103.0,0
-0.00675,-0.23575,0.12225,-1.120409763,0.335877763,13.25123581,-2500.0,136250.0,-829750.0,98579.25568,31.8725,-11.50572586,1.765938401,-51.26335526,34.84499931,40.42482376,-361.7137299,104.0,0
-0.053,-0.238,0.136,-1.10815145,0.38245935,13.54298365,-26000.0,155000.0,-865000.0,98582.70264,31.87,-11.50572586,1.765938401,-51.26335526,35.04000092,40.42482376,-361.1430359,105.0,0
-0.109,-0.259,0.178,-0.9218251,0.5295591,13.6508568,-26000.0,155000.0,-865000.0,98582.70264,31.87,-11.50572586,1.765938401,-51.26335526,35.04000092,40.42482376,-361.1430359,105.0,0
-0.089,-0.257333333,0.170333333,-0.856447433,0.621087833,13.95159407,-51666.66667,177000.0,-893000.0,98584.49097,31.87,-11.50572586,1.765938401,-51.26335526,35.38000107,29.29191589,-360.0272217,107.0,0
-0.069,-0.255666667,0.162666667,-0.791069767,0.712616567,14.25233133,-77333.33333,199000.0,-921000.0,98586.2793,31.87,-8.800934792,2.2618348,-52.52626038,35.38000107,29.29191589,-360.0272217,107.0,0
-0.049,-0.254,0.155,-0.7256921,0.8041453,14.5530686,-103000.0,221000.0,-949000.0,98588.06763,31.87,-6.096143723,2.757731199,-53.7891655,35.38000107,29.29191589,-360.0272217,107.0,0
-0.096333333,-0.258666667,0.141666667,-0.536096867,0.836834133,14.5726819,-139000.0,259666.6667,-1103666.667,98590.54159,31.86666667,-6.096143723,2.757731199,-53.7891655,35.53499985,29.29191589,-359.4524079,107.5,0
-0.143666667,-0.263333333,0.128333333,-0.346501633,0.869522967,14.5922952,-175000.0,298333.3333,-1258333.333,98593.01554,31.86333333,-6.096143723,2.757731199,-53.7891655,35.68999863,29.29191589,-358.877594,108.0,0
-0.191,-0.268,0.115,-0.1569064,0.9022118,14.6119085,-211000.0,337000.0,-1413000.0,98595.4895,31.86,-6.096143723,2.757731199,-53.7891655,35.81499863,21.22569084,-358.3112335,109.0,0
-0.201,-0.256,0.1035,-0.18632635,1.152281375,14.75900825,-211000.0,337000.0,-1413000.0,98595.4895,31.86,-6.096143723,2.757731199,-53.7891655,35.93999863,13.15946579,-357.744873,110.0,0
-0.211,-0.244,0.092,-0.2157463,1.40235095,14.906108,-211000.0,337000.0,-1413000.0,98595.4895,31.86,-6.096143723,2.757731199,-53.7891655,35.93999863,13.15946579,-357.744873,110.0,0
-0.1805,-0.2355,0.058,-0.196133,1.309187775,14.87178473,-238000.0,351000.0,-1124500.0,98599.1211,31.86,-6.096143723,2.757731199,-53.7891655,36.15999985,13.15946579,-356.586792,111.0,0
-0.15,-0.227,0.024,-0.1765197,1.2160246,14.83746145,-265000.0,365000.0,-836000.0,98602.75269,31.86,-6.096143723,2.757731199,-53.7891655,36.15999985,13.15946579,-356.586792,111.0,0
-0.08975,-0.22375,0.006,-0.122583125,1.110603113,14.69281336,-269500.0,378250.0,-969250.0,98603.80555,31.86,-4.450164001,1.868510105,-54.37711716,36.21333313,9.927622477,-356.2007243,111.6666667,0
-0.0295,-0.2205,-0.012,-0.06864655,1.005181625,14.54816528,-274000.0,391500.0,-1102500.0,98604.8584,31.86,-2.804184278,0.97928901,-54.96506882,36.26666641,6.695779165,-355.8146566,112.3333333,0
0.03075,-0.21725,-0.03,-0.014709975,0.899760138,14.40351719,-278500.0,404750.0,-1235750.0,98605.91126,31.86,-1.158204556,0.090067916,-55.55302048,36.31999969,3.463935852,-355.4285889,113.0,0
0.091,-0.214,-0.048,0.0392266,0.79433865,14.2588691,-283000.0,418000.0,-1369000.0,98606.96411,31.86,-1.158204556,0.090067916,-55.55302048,36.43999863,3.463935852,-354.2620544,114.0,0
0.108,-0.213,-0.048,0.16671305,0.89240515,14.709975,-283000.0,418000.0,-1369000.0,98606.96411,31.86,-1.158204556,0.090067916,-55.55302048,36.43999863,3.463935852,-354.2620544,114.0,0
0.122666667,-0.213,-0.042666667,0.22555295,0.840103017,14.75247048,-298666.6667,436333.3333,-1434666.667,98608.02409,31.86,-1.158204556,0.090067916,-55.55302048,36.48499871,2.169036865,-353.6787872,115.0,0
0.137333333,-0.213,-0.037333333,0.28439285,0.787800883,14.79496597,-314333.3333,454666.6667,-1500333.333,98609.08406,31.86,-1.158204556,0.090067916,-55.55302048,36.52999878,0.874137878,-353.09552,116.0,0
0.152,-0.213,-0.032,0.34323275,0.73549875,14.83746145,-330000.0,473000.0,-1566000.0,98610.14404,31.86,-1.158204556,0.090067916,-55.55302048,36.52999878,0.874137878,-353.09552,116.0,0
0.1625,-0.208,-0.037,0.377556025,0.534462425,14.7688149,-346000.0,476000.0,-1560500.0,98608.75549,31.855,-1.158204556,0.090067916,-55.55302048,36.54999924,0.874137878,-352.5079193,116.5,0
0.173,-0.203,-0.042,0.4118793,0.3334261,14.70016835,-362000.0,479000.0,-1555000.0,98607.36694,31.85,-1.158204556,0.090067916,-55.55302048,36.56999969,0.874137878,-351.9203186,117.0,0
0.198,-0.198666667,-0.037,0.4118793,0.385728233,14.83419257,-369000.0,490000.0,-1658333.333,98610.62215,31.85,-1.158204556,0.090067916,-55.55302048,36.56999969,0.846529007,-351.3328247,118.0,0
0.223,-0.194333333,-0.032,0.4118793,0.438030367,14.96821678,-376000.0,501000.0,-1761666.667,98613.87736,31.85,-1.158204556,0.090067916,-55.55302048,36.56999969,0.818920135,-350.7453308,119.0,0
0.248,-0.19,-0.027,0.4118793,0.4903325,15.102241,-383000.0,512000.0,-1865000.0,98617.13257,31.85,-1.158204556,0.090067916,-55.55302048,36.56999969,0.818920135,-350.7453308,119.0,0
0.161,-0.1865,-0.016,0.377556025,0.289296175,15.05811108,-387000.0,494000.0,-1793000.0,98620.23621,31.85,4.776523113,3.805330515,-54.3935585,36.52000046,0.818920135,-349.5787964,120.0,0
0.074,-0.183,-0.005,0.34323275,0.08825985,15.01398115,-391000.0,476000.0,-1721000.0,98623.33984,31.85,4.776523113,3.805330515,-54.3935585,36.52000046,0.818920135,-349.5787964,120.0,0
0.146333333,-0.179333333,0.01,0.379190467,0.1569064,15.21338303,-408666.6667,473000.0,-1461000.0,98619.31356,31.85,4.776523113,3.805330515,-54.3935585,36.49000041,6.0049057,-349.1955872,120.6666667,0
0.218666667,-0.175666667,0.025,0.415148183,0.22555295,15.41278492,-426333.3333,470000.0,-1201000.0,98615.28727,31.85,4.776523113,3.805330515,-54.3935585,36.46000036,11.19089127,-348.8123779,121.3333333,0
0.291,-0.172,0.04,0.4511059,0.2941995,15.6121868,-444000.0,467000.0,-941000.0,98611.26099,31.85,4.776523113,3.805330515,-54.3935585,36.43000031,16.37687683,-348.4291687,122.0,0
0.173,-0.160666667,0.061,0.473988083,0.379190467,15.10877877,-447000.0,450333.3333,-716000.0,98613.79802,31.84666667,4.776523113,3.805330515,-54.3935585,36.29000092,16.37687683,-347.2963562,124.0,0
0.055,-0.149333333,0.082,0.496870267,0.464181433,14.60537073,-450000.0,433666.6667,-491000.0,98616.33504,31.84333333,4.776523113,3.805330515,-54.3935585,36.29000092,16.37687683,-347.2963562,124.0,0
-0.063,-0.138,0.103,0.51975245,0.5491724,14.1019627,-453000.0,417000.0,-266000.0,98618.87207,31.84,4.776523113,3.805330515,-54.3935585,36.29000092,16.37687683,-347.2963562,124.0,0
-0.095,-0.1205,0.0925,0.4903325,0.603108975,13.2782041,-447500.0,435500.0,-733500.0,98616.69312,31.84,4.776523113,3.805330515,-54.3935585,36.11999893,41.51592255,-346.180542,125.0,0
-0.127,-0.103,0.082,0.46091255,0.65704555,12.4544455,-442000.0,454000.0,-1201000.0,98614.51416,31.84,4.776523113,3.805330515,-54.3935585,36.11999893,41.51592255,-346.180542,125.0,0
-0.087,-0.0835,0.068,0.475622525,0.63743225,11.95430635,-441500.0,451500.0,-1078500.0,98614.51416,31.84,4.776523113,3.805330515,-54.3935585,35.89999771,41.51592255,-345.0900879,126.0,0
-0.047,-0.064,0.054,0.4903325,0.61781895,11.4541672,-441000.0,449000.0,-956000.0,98614.51416,31.84,8.313342094,5.014010906,-55.49629974,35.89999771,41.51592255,-345.0900879,126.0,0
-0.1075,-0.0585,0.0475,0.465815875,0.661948875,11.28255083,-452500.0,468000.0,-1402000.0,98609.22852,31.84,8.313342094,5.014010906,-55.49629974,35.66999817,74.00131226,-344.0163269,128.0,0
-0.168,-0.053,0.041,0.44129925,0.7060788,11.11093445,-464000.0,487000.0,-1848000.0,98603.94287,31.84,8.313342094,5.014010906,-55.49629974,35.66999817,74.00131226,-344.0163269,128.0,0
-0.16575,-0.0405,0.0285,0.399620987,0.740402075,10.85105823,-451750.0,474000.0,-1712500.0,98601.37482,31.8375,8.313342094,5.014010906,-55.49629974,35.54499817,74.00131226,-343.4880066,128.5,0
-0.1635,-0.028,0.016,0.357942725,0.77472535,10.591182,-439500.0,461000.0,-1577000.0,98598.80676,31.835,8.313342094,5.014010906,-55.49629974,35.41999817,74.00131226,-342.9596863,129.0,0
-0.16125,-0.0155,0.0035,0.316264463,0.809048625,10.33130578,-427250.0,448000.0,-1441500.0,98596.23871,31.8325,8.313342094,5.014010906,-55.49629974,35.41999817,74.00131226,-342.9596863,129.0,0
