field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.634666667,-0.268,0.152,-0.268048433,0.32361945,16.60265845,456000.0,-128333.3333,-382000.0,97439.14184,38.34,0.677727103,-18.74361229,-52.97920227,9.159999847,-831.4543457,-493.7318115,128.0,0
0.640333333,-0.256,0.14,-0.300737267,0.3138128,16.44575205,435000.0,-142666.6667,-385000.0,97437.70752,38.34,0.677727103,-18.74361229,-52.97920227,9.159999847,-831.4543457,-493.7318115,128.0,0
0.646,-0.244,0.128,-0.3334261,0.30400615,16.28884565,414000.0,-157000.0,-388000.0,97436.27319,38.34,0.677727103,-18.74361229,-52.97920227,9.159999847,-831.4543457,-493.7318115,128.0,0
0.678666667,-0.237,0.123666667,-0.356308283,0.349770517,16.43921428,417000.0,-160000.0,-389000.0,97434.63745,38.33666667,0.677727103,-18.74361229,-52.97920227,9.139999867,-829.5932007,-492.7355042,129.0,0
0.711333333,-0.23,0.119333333,-0.379190467,0.395534883,16.58958292,420000.0,-163000.0,-390000.0,97433.00171,38.33333333,0.677727103,-18.74361229,-52.97920227,9.119999886,-827.7320557,-491.7391968,130.0,0
0.744,-0.223,0.115,-0.40207265,0.44129925,16.73995155,423000.0,-166000.0,-391000.0,97431.36597,38.33,0.677727103,-18.74361229,-52.97920227,9.029999733,-827.7320557,-488.4237671,131.0,0
0.758,-0.1975,0.099,-0.4707192,0.514849125,16.18587583,411000.0,-182500.0,-396500.0,97434.17054,38.33,0.677727103,-18.74361229,-52.97920227,9.029999733,-827.7320557,-488.4237671,131.0,0
0.772,-0.172,0.083,-0.53936575,0.588399,15.6318001,399000.0,-199000.0,-402000.0,97436.9751,38.33,0.677727103,-18.74361229,-52.97920227,8.880000114,-799.7957153,-486.3840332,133.0,0
0.7685,-0.1585,0.054,-0.485429175,0.51975245,15.20521083,393000.0,-211500.0,-404000.0,97434.57337,38.325,0.677727103,-18.74361229,-52.97920227,8.880000114,-799.7957153,-486.3840332,133.0,0
0.765,-0.145,0.025,-0.4314926,0.4511059,14.77862155,387000.0,-224000.0,-406000.0,97432.17163,38.32,0.677727103,-18.74361229,-52.97920227,8.880000114,-799.7957153,-486.3840332,133.0,0
0.760666667,-0.124333333,0.01,-0.483794733,0.46091255,14.01370285,382666.6667,-232333.3333,-403666.6667,97431.78914,38.32,0.677727103,-18.74361229,-52.97920227,8.779999733,-799.7957153,-482.6848297,134.0,0
0.756333333,-0.103666667,-0.005,-0.536096867,0.4707192,13.24878415,378333.3333,-240666.6667,-401333.3333,97431.40666,38.32,0.677727103,-18.74361229,-52.97920227,8.679999352,-799.7957153,-478.9856262,135.0,0
0.752,-0.083,-0.02,-0.588399,0.48052585,12.48386545,374000.0,-249000.0,-399000.0,97431.02417,38.32,5.064606667,0.694295168,-56.66126633,8.679999352,-799.7957153,-478.9856262,135.0,0
0.7605,-0.0835,-0.0315,-0.5687857,0.36284605,12.36128233,366500.0,-267000.0,-395500.0,97427.26746,38.32,5.064606667,0.694295168,-56.66126633,8.420000076,-772.0384521,-476.8840637,137.0,0
0.769,-0.084,-0.043,-0.5491724,0.24516625,12.2386992,359000.0,-285000.0,-392000.0,97423.51074,38.32,5.064606667,0.694295168,-56.66126633,8.420000076,-772.0384521,-476.8840637,137.0,0
0.730333333,-0.077666667,-0.041333333,-0.555710167,0.3334261,12.0229529,357000.0,-294000.0,-387000.0,97421.30534,38.31666667,5.064606667,0.694295168,-56.66126633,8.284999848,-772.0384521,-475.8560028,137.5,0
0.691666667,-0.071333333,-0.039666667,-0.562247933,0.42168595,11.8072066,355000.0,-303000.0,-382000.0,97419.09993,38.31333333,5.064606667,0.694295168,-56.66126633,8.149999619,-772.0384521,-474.8279419,138.0,0
0.653,-0.065,-0.038,-0.5687857,0.5099458,11.5914603,353000.0,-312000.0,-377000.0,97416.89453,38.31,5.064606667,0.694295168,-56.66126633,7.839999676,-725.8421021,-466.1571655,140.0,0
0.6215,-0.05,-0.0595,-0.59820565,0.57859235,11.2580342,344000.0,-328000.0,-372500.0,97419.50073,38.31,5.064606667,0.694295168,-56.66126633,7.839999676,-725.8421021,-466.1571655,140.0,0
0.59,-0.035,-0.081,-0.6276256,0.6472389,10.9246081,335000.0,-344000.0,-368000.0,97422.10693,38.31,5.064606667,0.694295168,-56.66126633,7.839999676,-725.8421021,-466.1571655,140.0,0
0.548333333,-0.031666667,-0.102333333,-0.643970017,0.601474533,10.85269267,340666.6667,-347666.6667,-365666.6667,97420.17822,38.30666667,5.064606667,0.694295168,-56.66126633,7.733333111,-726.1754761,-465.4584961,140.6666667,0
0.506666667,-0.028333333,-0.123666667,-0.660314433,0.555710167,10.78077723,346333.3333,-351333.3333,-363333.3333,97418.24951,38.30333333,5.064606667,0.694295168,-56.66126633,7.626666546,-726.5088501,-464.7598266,141.3333333,0
0.465,-0.025,-0.145,-0.67665885,0.5099458,10.7088618,352000.0,-355000.0,-361000.0,97416.3208,38.3,5.064606667,0.694295168,-56.66126633,7.519999981,-726.8422241,-464.0611572,142.0,0
0.502,-0.0245,-0.1515,-0.6472389,0.4511059,10.56176205,348500.0,-362000.0,-351000.0,97414.54468,38.3,6.083191872,19.78153992,-54.83953094,7.199999809,-697.7759399,-428.7309265,144.0,0
0.539,-0.024,-0.158,-0.61781895,0.392266,10.4146623,345000.0,-369000.0,-341000.0,97412.76855,38.3,6.083191872,19.78153992,-54.83953094,7.199999809,-697.7759399,-428.7309265,144.0,0
0.417666667,-0.025,-0.151666667,-0.621087833,0.395534883,9.898178733,344666.6667,-381333.3333,-335000.0,97412.40844,38.29666667,6.083191872,19.78153992,-54.83953094,7.044999838,-697.2758789,-247.6413689,145.0,0
0.296333333,-0.026,-0.145333333,-0.624356717,0.398803767,9.381695167,344333.3333,-393666.6667,-329000.0,97412.04834,38.29333333,6.083191872,19.78153992,-54.83953094,6.889999866,-696.7758179,-66.55181122,146.0,0
0.175,-0.027,-0.139,-0.6276256,0.40207265,8.8652116,344000.0,-406000.0,-323000.0,97411.68823,38.29,6.083191872,19.78153992,-54.83953094,6.589999676,-675.3572388,-65.56641388,148.0,0
-0.209333333,-0.026666667,-0.101,-0.643970017,0.61781895,8.960009217,340666.6667,-403000.0,-323000.0,97407.94474,38.29,6.083191872,19.78153992,-54.83953094,6.589999676,-675.3572388,-65.56641388,148.0,0
-0.593666667,-0.026333333,-0.063,-0.660314433,0.83356525,9.054806833,337333.3333,-400000.0,-323000.0,97404.20125,38.29,6.083191872,19.78153992,-54.83953094,6.44999981,-659.6549073,-64.25707436,149.0,0
-0.978,-0.026,-0.025,-0.67665885,1.04931155,9.14960445,334000.0,-397000.0,-323000.0,97400.45776,38.29,6.083191872,19.78153992,-54.83953094,6.309999943,-643.9525757,-62.94773483,150.0,0
-1.158,0.009,-0.042,-0.709347683,1.222562367,9.921060917,333000.0,-385333.3333,-334666.6667,97400.07527,38.28666667,5.590481281,20.75027084,-52.98260117,6.309999943,-643.9525757,-62.94773483,150.0,0
-1.338,0.044,-0.059,-0.742036517,1.395813183,10.69251738,332000.0,-373666.6667,-346333.3333,97399.69279,38.28333333,5.590481281,20.75027084,-52.98260117,6.179999829,-644.4526368,-62.52315903,151.0,0
-1.518,0.079,-0.076,-0.77472535,1.569064,11.46397385,331000.0,-362000.0,-358000.0,97399.3103,38.28,5.590481281,20.75027084,-52.98260117,6.049999714,-644.9526978,-62.09858322,152.0,0
-1.386,0.103,-0.144,-0.67665885,1.61809725,12.0621795,305000.0,-294000.0,-394000.0,97396.09375,38.28,5.590481281,20.75027084,-52.98260117,6.049999714,-644.9526978,-62.09858322,152.0,0
-1.311666667,0.121,-0.182333333,-0.6864655,1.4709975,11.40513395,302333.3333,-273000.0,-405333.3333,97394.11418,38.27666667,5.590481281,20.75027084,-52.98260117,5.918333133,-639.3630066,-60.56315295,153.0,0
-1.237333333,0.139,-0.220666667,-0.69627215,1.32389775,10.7480884,299666.6667,-252000.0,-416666.6667,97392.1346,38.27333333,5.590481281,20.75027084,-52.98260117,5.786666552,-633.7733155,-59.02772268,154.0,0
-1.163,0.157,-0.259,-0.7060788,1.176798,10.09104285,297000.0,-231000.0,-428000.0,97390.15503,38.27,5.590481281,20.75027084,-52.98260117,5.654999972,-628.1836243,-57.49229241,155.0,0
-1.087333333,0.158666667,-0.257,-0.7453054,0.9414384,9.447072833,293000.0,-210666.6667,-433333.3333,97388.77157,38.27,5.590481281,20.75027084,-52.98260117,5.519999981,-611.4145508,-57.15863037,156.0,0
-1.011666667,0.160333333,-0.255,-0.784532,0.7060788,8.803102817,289000.0,-190333.3333,-438666.6667,97387.3881,38.27,4.335816503,8.652942537,-51.4733696,5.379999876,-611.4145508,-53.99547959,157.0,0
-0.936,0.162,-0.253,-0.8237586,0.4707192,8.1591328,285000.0,-170000.0,-444000.0,97386.00464,38.27,3.081151724,-3.444385767,-49.96413803,5.239999771,-611.4145508,-50.8323288,158.0,0
-0.8725,0.1415,-0.2315,-0.8433719,0.2353596,8.09048625,280500.0,-144000.0,-448000.0,97387.33826,38.27,3.081151724,-3.444385767,-49.96413803,5.239999771,-611.4145508,-50.8323288,158.0,0
-0.809,0.121,-0.21,-0.8629852,9.82e-16,8.0218397,276000.0,-118000.0,-452000.0,97388.67188,38.27,3.081151724,-3.444385767,-49.96413803,5.239999771,-611.4145508,-50.8323288,158.0,0
-0.749666667,0.110666667,-0.151333333,-0.846640783,-0.238628483,7.220963283,273000.0,-102333.3333,-454666.6667,97386.61703,38.26666667,3.081151724,-3.444385767,-49.96413803,4.980000019,-587.9862061,-50.35739136,160.0,0
-0.690333333,0.100333333,-0.092666667,-0.830296367,-0.477256967,6.420086867,270000.0,-86666.66667,-457333.3333,97384.56217,38.26333333,3.081151724,-3.444385767,-49.96413803,4.980000019,-587.9862061,-50.35739136,160.0,0
-0.631,0.09,-0.034,-0.81395195,-0.71588545,5.61921045,267000.0,-71000.0,-460000.0,97382.50732,38.26,3.081151724,-3.444385767,-49.96413803,4.859999895,-587.9862061,-50.11654282,161.0,0
-0.622,0.0675,0.036,-0.799241975,-0.740402075,5.271074375,266500.0,-56500.0,-460000.0,97379.44336,38.255,3.081151724,-3.444385767,-49.96413803,4.739999771,-587.9862061,-49.87569427,162.0,0
-0.613,0.045,0.106,-0.784532,-0.7649187,4.9229383,266000.0,-42000.0,-460000.0,97376.37939,38.25,3.081151724,-3.444385767,-49.96413803,4.549999714,-559.5889893,-47.48519135,164.0,0
-0.565666667,0.030333333,0.166666667,-0.784532,-0.562247933,5.338086483,266000.0,-33333.33333,-458666.6667,97375.44555,38.25,3.081151724,-3.444385767,-49.96413803,4.549999714,-559.5889893,-47.48519135,164.0,0
-0.518333333,0.015666667,0.227333333,-0.784532,-0.359577167,5.753234667,266000.0,-24666.66667,-457333.3333,97374.51172,38.25,0.768033326,-18.86667633,-48.04845428,4.549999714,-559.5889893,-47.48519135,164.0,0
-0.471,0.001,0.288,-0.784532,-0.1569064,6.16838285,266000.0,-16000.0,-456000.0,97373.57788,38.25,0.768033326,-18.86667633,-48.04845428,4.484999895,-559.5889893,-47.26903344,164.5,0
-0.4005,-0.015,0.3095,-0.8041453,0.024516625,8.48275225,268000.0,-7500.0,-456000.0,97374.18518,38.25,0.768033326,-18.86667633,-48.04845428,4.420000076,-559.5889893,-47.05287552,165.0,0
-0.33,-0.031,0.331,-0.8237586,0.20593965,10.79712165,270000.0,1000.0,-456000.0,97374.79248,38.25,0.768033326,-18.86667633,-48.04845428,4.420000076,-559.5889893,-47.05287552,165.0,0
-0.389666667,-0.025666667,0.314666667,-0.876060733,0.3334261,11.13054775,272666.6667,3666.666667,-455000.0,97373.91764,38.24666667,0.768033326,-18.86667633,-48.04845428,4.329999924,-527.8287964,-44.74149323,167.0,0
-0.449333333,-0.020333333,0.298333333,-0.928362867,0.46091255,11.46397385,275333.3333,6333.333333,-454000.0,97373.04281,38.24333333,0.768033326,-18.86667633,-48.04845428,4.329999924,-527.8287964,-44.74149323,167.0,0
-0.509,-0.015,0.282,-0.980665,0.588399,11.79739995,278000.0,9000.0,-453000.0,97372.16797,38.24,0.768033326,-18.86667633,-48.04845428,4.284999848,-527.8287964,-44.53024865,168.0,0
-0.4255,-0.0225,0.2525,-0.936535075,0.53936575,10.69415183,273500.0,16000.0,-449500.0,97371.71631,38.24,0.768033326,-18.86667633,-48.04845428,4.239999771,-527.8287964,-44.31900406,169.0,0
-0.342,-0.03,0.223,-0.89240515,0.4903325,9.5909037,269000.0,23000.0,-446000.0,97371.26465,38.24,0.768033326,-18.86667633,-48.04845428,4.239999771,-527.8287964,-44.31900406,169.0,0
-0.349,-0.024,0.2,-0.936535075,0.544269075,9.6693569,275500.0,29000.0,-444000.0,97370.30945,38.24,-1.597818971,-27.191679,-53.64864731,4.170000076,-524.1148071,-43.85659409,171.0,0
-0.356,-0.018,0.177,-0.980665,0.59820565,9.7478101,282000.0,35000.0,-442000.0,97369.35425,38.24,-1.597818971,-27.191679,-53.64864731,4.170000076,-524.1148071,-43.85659409,171.0,0
-0.320333333,-0.012333333,0.160666667,-0.954513933,0.621087833,9.407846233,277666.6667,34000.0,-438000.0,97369.03483,38.23666667,-1.597818971,-27.191679,-53.64864731,4.140000105,-524.1148071,-40.8129654,172.0,0
-0.284666667,-0.006666667,0.144333333,-0.928362867,0.643970017,9.067882367,273333.3333,33000.0,-434000.0,97368.71542,38.23333333,-1.597818971,-27.191679,-53.64864731,4.110000134,-524.1148071,-37.7693367,173.0,0
-0.249,-0.001,0.128,-0.9022118,0.6668522,8.7279185,269000.0,32000.0,-430000.0,97368.396,38.23,-1.597818971,-27.191679,-53.64864731,4.049999714,-491.4730225,-37.42183685,175.0,0
-0.222,-0.016,0.108333333,-0.876060733,0.496870267,8.499096667,273333.3333,35666.66667,-430666.6667,97368.94125,38.22666667,-1.597818971,-27.191679,-53.64864731,4.049999714,-491.4730225,-37.42183685,175.0,0
-0.195,-0.031,0.088666667,-0.849909667,0.326888333,8.270274833,277666.6667,39333.33333,-431333.3333,97369.48649,38.22333333,-1.597818971,-27.191679,-53.64864731,4.049999714,-491.4730225,-37.42183685,175.0,0
-0.168,-0.046,0.069,-0.8237586,0.1569064,8.041453,282000.0,43000.0,-432000.0,97370.03174,38.22,-1.597818971,-27.191679,-53.64864731,4.009999752,-491.4730225,-37.02506638,176.0,0
-0.053333333,-0.069666667,0.075333333,-0.8041453,-0.003268883,9.097302317,281000.0,45666.66667,-431333.3333,97368.89038,38.22,-1.597818971,-27.191679,-53.64864731,4.009999752,-491.4730225,-37.02506638,176.0,0
0.061333333,-0.093333333,0.081666667,-0.784532,-0.163444167,10.15315163,280000.0,48333.33333,-430666.6667,97367.74903,38.22,-1.597818971,-27.191679,-53.64864731,4.009999752,-480.4189759,-36.80251313,177.0,0
0.176,-0.117,0.088,-0.7649187,-0.32361945,11.20900095,279000.0,51000.0,-430000.0,97366.60767,38.22,-1.597818971,-27.191679,-53.64864731,4.009999752,-469.3649292,-36.57995987,178.0,0
0.2035,-0.111,0.1275,-0.760015375,-0.32361945,11.26784085,282500.0,45000.0,-430000.0,97369.6106,38.215,-1.597818971,-27.191679,-53.64864731,4.009999752,-469.3649292,-36.57995987,178.0,0
0.231,-0.105,0.167,-0.75511205,-0.32361945,11.32668075,286000.0,39000.0,-430000.0,97372.61353,38.21,-2.352523804,-29.92216492,-56.76832962,4.0,-469.3649292,-36.08650208,180.0,0
0.2265,-0.0835,0.197,-0.760015375,-0.220649625,9.95374975,290500.0,34500.0,-433500.0,97371.9574,38.21,-2.352523804,-29.92216492,-56.76832962,4.0,-469.3649292,-36.08650208,180.0,0
0.222,-0.062,0.227,-0.7649187,-0.1176798,8.58081875,295000.0,30000.0,-437000.0,97371.30127,38.21,-2.352523804,-29.92216492,-56.76832962,4.009999752,-452.1385193,-32.03949356,182.0,0
0.203333333,-0.075666667,0.240666667,-0.758380933,-0.065377667,9.1790244,292000.0,26333.33333,-439000.0,97370.63599,38.20666667,-2.352523804,-29.92216492,-56.76832962,4.009999752,-452.1385193,-32.03949356,182.0,0
0.184666667,-0.089333333,0.254333333,-0.751843167,-0.013075533,9.77723005,289000.0,22666.66667,-441000.0,97369.9707,38.20333333,-2.352523804,-29.92216492,-56.76832962,4.009999752,-452.1385193,-32.03949356,182.0,0
0.166,-0.103,0.268,-0.7453054,0.0392266,10.3754357,286000.0,19000.0,-443000.0,97369.30542,38.2,-2.352523804,-29.92216492,-56.76832962,4.019999743,-452.6385804,-31.81895542,182.5,0
0.129333333,-0.099,0.268,-0.748574283,0.06864655,10.40812453,284000.0,16333.33333,-444333.3333,97369.65332,38.2,-2.352523804,-29.92216492,-56.76832962,4.029999733,-453.1386414,-31.59841728,183.0,0
0.092666667,-0.095,0.268,-0.751843167,0.0980665,10.44081337,282000.0,13666.66667,-445666.6667,97370.00122,38.2,-2.685885907,-27.92799282,-59.0235157,4.049999714,-446.5173798,-31.35615444,184.0,0
0.056,-0.091,0.268,-0.75511205,0.12748645,10.4735022,280000.0,11000.0,-447000.0,97370.34912,38.2,-3.019248009,-25.93382072,-61.27870178,4.069999695,-439.8961182,-31.1138916,185.0,0
0.024,-0.089,0.266,-0.6864655,0.2353596,10.01258965,277000.0,1000.0,-450000.0,97366.35742,38.2,-3.019248009,-25.93382072,-61.27870178,4.069999695,-439.8961182,-31.1138916,185.0,0
-0.003666667,-0.088,0.252666667,-0.699541033,0.241897367,9.97336305,275000.0,-1333.333333,-450333.3333,97366.88639,38.19666667,-3.019248009,-25.93382072,-61.27870178,4.1049999,-440.2232743,-30.7079978,186.0,0
-0.031333333,-0.087,0.239333333,-0.712616567,0.248435133,9.93413645,273000.0,-3666.666667,-450666.6667,97367.41537,38.19333333,-3.019248009,-25.93382072,-61.27870178,4.140000105,-440.5504303,-30.302104,187.0,0
-0.059,-0.086,0.226,-0.7256921,0.2549729,9.89490985,271000.0,-6000.0,-451000.0,97367.94434,38.19,-3.019248009,-25.93382072,-61.27870178,4.155000091,-440.8775864,-30.16318464,187.5,0
-0.073,-0.0935,0.2205,-0.69627215,0.426589275,10.74318508,278000.0,-5500.0,-451000.0,97368.41736,38.19,-3.019248009,-25.93382072,-61.27870178,4.170000076,-441.2047424,-30.02426529,188.0,0
-0.087,-0.101,0.215,-0.6668522,0.59820565,11.5914603,285000.0,-5000.0,-451000.0,97368.89038,38.19,-3.019248009,-25.93382072,-61.27870178,4.170000076,-441.2047424,-30.02426529,188.0,0
-0.078333333,-0.086333333,0.187,-0.6864655,0.438030367,11.03901902,284000.0,-7666.666667,-448333.3333,97368.93921,38.19,-3.019248009,-25.93382072,-61.27870178,4.204999924,-441.2047424,-27.2700615,189.0,0
-0.069666667,-0.071666667,0.159,-0.7060788,0.277855083,10.48657773,283000.0,-10333.33333,-445666.6667,97368.98804,38.19,-3.019248009,-25.93382072,-61.27870178,4.239999771,-441.2047424,-24.5158577,190.0,0
-0.061,-0.057,0.131,-0.7256921,0.1176798,9.93413645,282000.0,-13000.0,-443000.0,97369.03687,38.19,-3.862110376,-26.0257206,-66.56898499,4.309999943,-434.1009216,-24.06969833,191.0,0
-0.031,-0.057333333,0.133,-0.73549875,0.1176798,9.75761675,278666.6667,-18333.33333,-443666.6667,97368.12541,38.18666667,-3.862110376,-26.0257206,-66.56898499,4.309999943,-434.1009216,-24.06969833,191.0,0
-0.001,-0.057666667,0.135,-0.7453054,0.1176798,9.58109705,275333.3333,-23666.66667,-444333.3333,97367.21395,38.18333333,-3.862110376,-26.0257206,-66.56898499,4.309999943,-434.1009216,-24.06969833,191.0,0
0.029,-0.058,0.137,-0.75511205,0.1176798,9.40457735,272000.0,-29000.0,-445000.0,97366.30249,38.18,-3.862110376,-26.0257206,-66.56898499,4.345000029,-434.1009216,-23.82831478,192.0,0
0.1065,-0.061,0.141,-0.7256921,0.093163175,9.7085835,272500.0,-32000.0,-443000.0,97368.17627,38.18,-3.862110376,-26.0257206,-66.56898499,4.380000114,-434.1009216,-23.58693123,193.0,0
0.184,-0.064,0.145,-0.69627215,0.06864655,10.01258965,273000.0,-35000.0,-441000.0,97370.05005,38.18,-3.862110376,-26.0257206,-66.56898499,4.46999979,-414.6226807,-23.05888367,194.0,0
0.216,-0.06,0.153333333,-0.71588545,-0.013075533,10.00932077,279333.3333,-37333.33333,-441666.6667,97371.88924,38.17666667,-3.862110376,-26.0257206,-66.56898499,4.46999979,-414.6226807,-23.05888367,194.0,0
0.248,-0.056,0.161666667,-0.73549875,-0.094797617,10.00605188,285666.6667,-39666.66667,-442333.3333,97373.72844,38.17333333,-3.862110376,-26.0257206,-66.56898499,4.46999979,-414.6226807,-23.05888367,194.0,0
0.28,-0.052,0.17,-0.75511205,-0.1765197,10.002783,292000.0,-42000.0,-443000.0,97375.56763,38.17,-3.862110376,-26.0257206,-66.56898499,4.533333142,-414.4336039,-22.18333372,195.0,0
0.42,-0.06,0.185,-0.69627215,-0.0196133,10.6304086,290000.0,-49000.0,-445000.0,97377.20032,38.17,-3.862110376,-26.0257206,-66.56898499,4.596666495,-414.2445272,-21.30778376,196.0,0
0.56,-0.068,0.2,-0.63743225,0.1372931,11.2580342,288000.0,-56000.0,-447000.0,97378.83301,38.17,-3.862110376,-26.0257206,-66.56898499,4.659999847,-414.0554504,-20.43223381,197.0,0
0.5105,-0.0665,0.196,-0.6864655,0.2157463,11.33158408,287500.0,-69000.0,-447000.0,97379.4159,38.17,-4.127939105,-23.42912388,-68.61339951,4.659999847,-414.0554504,-20.43223381,197.0,0
0.461,-0.065,0.192,-0.73549875,0.2941995,11.40513395,287000.0,-82000.0,-447000.0,97379.99878,38.17,-4.393767834,-20.83252716,-70.65781403,4.659999847,-414.0554504,-20.43223381,197.0,0
0.393,-0.066666667,0.186,-0.748574283,0.196133,11.37898288,286000.0,-89333.33333,-447333.3333,97379.12598,38.16666667,-4.393767834,-20.83252716,-70.65781403,4.759999752,-414.0554504,-19.86541748,198.0,0
0.325,-0.068333333,0.18,-0.761649817,0.0980665,11.35283182,285000.0,-96666.66667,-447666.6667,97378.25317,38.16333333,-4.393767834,-20.83252716,-70.65781403,4.759999752,-414.0554504,-19.86541748,198.0,0
0.257,-0.07,0.174,-0.77472535,1.39e-15,11.32668075,284000.0,-104000.0,-448000.0,97377.38037,38.16,-4.393767834,-20.83252716,-70.65781403,4.759999752,-414.0554504,-19.86541748,198.0,0
0.189,-0.0585,0.1865,-0.710982125,0.24516625,10.49801883,283000.0,-110000.0,-448500.0,97380.26734,38.16,-4.479634762,-15.71188164,-72.92396545,4.849999905,-417.4295349,-17.87812042,200.0,0
0.121,-0.047,0.199,-0.6472389,0.4903325,9.6693569,282000.0,-116000.0,-449000.0,97383.1543,38.16,-4.479634762,-15.71188164,-72.92396545,4.929999828,-417.4295349,-17.33111763,201.0,0
0.096666667,-0.054666667,0.177666667,-0.6472389,0.496870267,9.9243298,283333.3333,-118000.0,-449000.0,97383.18482,38.15666667,-4.479634762,-15.71188164,-72.92396545,4.929999828,-417.4295349,-17.33111763,201.0,0
0.072333333,-0.062333333,0.156333333,-0.6472389,0.503408033,10.1793027,284666.6667,-120000.0,-449000.0,97383.21533,38.15333333,-4.479634762,-15.71188164,-72.92396545,4.929999828,-417.4295349,-17.33111763,201.0,0
0.048,-0.07,0.135,-0.6472389,0.5099458,10.4342756,286000.0,-122000.0,-449000.0,97383.24585,38.15,-4.479634762,-15.71188164,-72.92396545,4.929999828,-417.4295349,-17.33111763,201.0,0
