field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.395,0.001,-0.01,-2.0790098,0.24516625,8.5710121,221000.0,-154000.0,-456000.0,97364.21509,37.86,-21.68699646,9.235159874,-50.42605209,19.40999985,-493.0246277,-298.7721558,95.0,0
0.3085,-0.01,-0.0035,-2.1378497,0.30400615,9.340834125,222500.0,-160500.0,-454500.0,97367.95044,37.855,-21.68699646,9.235159874,-50.42605209,19.96999931,-499.2965698,-292.5317383,98.0,0
0.222,-0.021,0.003,-2.1966896,0.36284605,10.11065615,224000.0,-167000.0,-453000.0,97371.68579,37.85,-21.68699646,9.235159874,-50.42605209,20.25999928,-499.2965698,-291.5334473,99.0,0
0.161333333,-0.029,-0.003333333,-2.10842975,0.526290217,10.6304086,223666.6667,-170333.3333,-451333.3333,97374.82707,37.85,-21.68699646,9.235159874,-50.42605209,20.54999924,-499.2965698,-290.5351563,100.0,0
0.100666667,-0.037,-0.009666667,-2.0201699,0.689734383,11.15016105,223333.3333,-173666.6667,-449666.6667,97377.96834,37.85,-21.54538727,16.36950874,-49.27128601,20.54999924,-499.2965698,-290.5351563,100.0,0
0.04,-0.045,-0.016,-1.93191005,0.85317855,11.6699135,223000.0,-177000.0,-448000.0,97381.10962,37.85,-21.54538727,16.36950874,-49.27128601,21.12999916,-500.0637207,80.2599411,102.0,0
0.03,-0.0335,-0.0555,-1.9809433,0.681562175,12.1798593,223500.0,-176000.0,-446000.0,97386.35559,37.855,-21.54538727,16.36950874,-49.27128601,21.12999916,-500.0637207,80.2599411,102.0,0
0.02,-0.022,-0.095,-2.02997655,0.5099458,12.6898051,224000.0,-175000.0,-444000.0,97391.60156,37.86,-21.54538727,16.36950874,-49.27128601,21.69999886,-500.0637207,80.78066254,104.0,0
0.122666667,-0.027333333,-0.110666667,-2.01036325,0.5099458,12.86305592,223666.6667,-175000.0,-445000.0,97391.54256,37.85666667,-21.54538727,16.36950874,-49.27128601,21.69999886,-500.0637207,80.78066254,104.0,0
0.225333333,-0.032666667,-0.126333333,-1.99074995,0.5099458,13.03630673,223333.3333,-175000.0,-446000.0,97391.48356,37.85333333,-21.54538727,16.36950874,-49.27128601,21.69999886,-500.0637207,80.78066254,104.0,0
0.328,-0.038,-0.142,-1.97113665,0.5099458,13.20955755,223000.0,-175000.0,-447000.0,97391.42456,37.85,-21.54538727,16.36950874,-49.27128601,22.20999908,-512.5516968,81.30877686,106.0,0
0.403,-0.027666667,-0.148666667,-2.016901017,0.457643667,12.06544838,222666.6667,-177333.3333,-447666.6667,97393.49772,37.85,-21.39432812,17.52393532,-48.18601799,22.4649992,-512.5516968,81.59171295,107.0,0
0.478,-0.017333333,-0.155333333,-2.062665383,0.405341533,10.92133922,222333.3333,-179666.6667,-448333.3333,97395.57088,37.85,-21.24326897,18.67836189,-47.10074997,22.71999931,-512.5516968,81.87464905,108.0,0
0.553,-0.007,-0.162,-2.10842975,0.3530394,9.77723005,222000.0,-182000.0,-449000.0,97397.64404,37.85,-21.24326897,18.67836189,-47.10074997,22.79999924,-517.9451396,81.97261683,108.3333333,0
0.6345,-0.009,-0.1535,-2.14765635,0.18632635,9.664453575,226000.0,-189000.0,-439000.0,97402.60925,37.85,-21.24326897,18.67836189,-47.10074997,22.87999916,-523.3385824,82.07058462,108.6666667,0
0.716,-0.011,-0.145,-2.18688295,0.0196133,9.5516771,230000.0,-196000.0,-429000.0,97407.57446,37.85,-21.24326897,18.67836189,-47.10074997,22.95999909,-528.7320252,82.1685524,109.0,0
0.694,0.0015,-0.131,-2.152559675,0.36284605,7.683510275,232500.0,-205000.0,-421000.0,97410.55908,37.85,-21.24326897,18.67836189,-47.10074997,23.07999897,-536.8221893,82.31550408,109.5,0
0.672,0.014,-0.117,-2.1182364,0.7060788,5.81534345,235000.0,-214000.0,-413000.0,97413.5437,37.85,-21.24326897,18.67836189,-47.10074997,23.19999886,-544.9123535,82.46245575,110.0,0
0.587,0.001,-0.136666667,-2.105160867,0.83356525,6.145500667,239000.0,-219666.6667,-404333.3333,97415.83252,37.84666667,-21.24326897,18.67836189,-47.10074997,23.71999931,-544.9123535,83.11920929,112.0,0
0.502,-0.012,-0.156333333,-2.092085333,0.9610517,6.475657883,243000.0,-225333.3333,-395666.6667,97418.12134,37.84333333,-21.24326897,18.67836189,-47.10074997,23.71999931,-544.9123535,83.11920929,112.0,0
0.417,-0.025,-0.176,-2.0790098,1.08853815,6.8058151,247000.0,-231000.0,-387000.0,97420.41016,37.84,-21.24326897,18.67836189,-47.10074997,23.99999905,-537.8883362,83.45630646,113.5,0
0.324333333,-0.042666667,-0.203666667,-2.114967517,1.052580433,7.220963283,248666.6667,-233666.6667,-380333.3333,97423.20557,37.84,-21.24326897,18.67836189,-47.10074997,24.27999878,-530.8643188,83.79340363,115.0,0
0.231666667,-0.060333333,-0.231333333,-2.150925233,1.016622717,7.636111467,250333.3333,-236333.3333,-373666.6667,97426.00098,37.84,-21.8153677,24.52457619,-45.06301499,24.57499886,-530.8643188,84.13697815,116.0,0
0.139,-0.078,-0.259,-2.18688295,0.980665,8.05125965,252000.0,-239000.0,-367000.0,97428.79639,37.84,-22.38746643,30.37079048,-43.02528,24.86999893,-530.8643188,84.48055267,117.0,0
0.0345,-0.1465,-0.277,-2.172172975,0.79433865,10.52253545,252500.0,-235000.0,-370500.0,97432.42493,37.84,-22.38746643,30.37079048,-43.02528,25.48999977,-522.1647339,85.20546722,119.0,0
-0.07,-0.215,-0.295,-2.157463,0.6080123,12.99381125,253000.0,-231000.0,-374000.0,97436.05347,37.84,-22.38746643,30.37079048,-43.02528,25.48999977,-522.1647339,85.20546722,119.0,0
0.0415,-0.225,-0.285,-2.157463,0.495235825,14.44029213,254500.0,-227500.0,-377000.0,97439.42872,37.84,-22.38746643,30.37079048,-43.02528,25.48999977,-522.1647339,85.20546722,119.0,0
0.153,-0.235,-0.275,-2.157463,0.38245935,15.886773,256000.0,-224000.0,-380000.0,97442.80396,37.84,-22.38746643,30.37079048,-43.02528,26.11999893,-522.1647339,85.98606873,121.0,0
0.201333333,-0.237333333,-0.258333333,-2.164000767,0.3138128,15.63833787,257333.3333,-221666.6667,-377333.3333,97445.85775,37.84,-22.38746643,30.37079048,-43.02528,26.11999893,-522.1647339,85.98606873,121.0,0
0.249666667,-0.239666667,-0.241666667,-2.170538533,0.24516625,15.38990273,258666.6667,-219333.3333,-374666.6667,97448.91154,37.84,-22.38746643,30.37079048,-43.02528,26.71999931,-508.9258118,86.84617615,123.0,0
0.298,-0.242,-0.225,-2.1770763,0.1765197,15.1414676,260000.0,-217000.0,-372000.0,97451.96533,37.84,-22.38746643,30.37079048,-43.02528,26.71999931,-508.9258118,86.84617615,123.0,0
0.3215,-0.2615,-0.21,-2.113333075,0.308909475,15.36702055,258500.0,-218000.0,-368500.0,97456.03333,37.84,-22.38746643,30.37079048,-43.02528,26.71999931,-508.9258118,86.84617615,123.0,0
0.345,-0.281,-0.195,-2.04958985,0.44129925,15.5925735,257000.0,-219000.0,-365000.0,97460.10132,37.84,-22.38746643,30.37079048,-43.02528,26.71999931,-508.9258118,86.84617615,123.0,0
0.288333333,-0.293,-0.193,-2.0005566,0.513214683,15.15781202,256000.0,-220666.6667,-367666.6667,97460.59977,37.83666667,-20.9933033,31.09152031,-34.29501343,27.28999901,-508.9258118,87.77588654,125.0,0
0.231666667,-0.305,-0.191,-1.95152335,0.585130117,14.72305053,255000.0,-222333.3333,-370333.3333,97461.09823,37.83333333,-20.9933033,31.09152031,-34.29501343,27.55499935,-523.2576447,88.28426743,126.5,0
0.175,-0.317,-0.189,-1.9024901,0.65704555,14.28828905,254000.0,-224000.0,-373000.0,97461.59668,37.83,-20.9933033,31.09152031,-34.29501343,27.81999969,-537.5894775,88.79264832,128.0,0
0.211,-0.326666667,-0.187,-1.8436502,0.59820565,14.97802343,251333.3333,-224333.3333,-379666.6667,97464.31071,37.83,-20.9933033,31.09152031,-34.29501343,28.07499981,-537.5894775,89.34574509,129.0,0
0.247,-0.336333333,-0.185,-1.7848103,0.53936575,15.66775782,248666.6667,-224666.6667,-386333.3333,97467.02474,37.83,-20.9933033,31.09152031,-34.29501343,28.32999992,-537.5894775,89.89884186,130.0,0
0.283,-0.346,-0.183,-1.7259704,0.48052585,16.3574922,246000.0,-225000.0,-393000.0,97469.73877,37.83,-20.9933033,31.09152031,-34.29501343,28.32999992,-537.5894775,89.89884186,130.0,0
0.32,-0.3445,-0.1805,-1.662227175,0.46091255,16.34768555,242000.0,-225500.0,-395500.0,97473.64502,37.83,-20.9933033,31.09152031,-34.29501343,28.32999992,-537.5894775,89.89884186,130.0,0
0.357,-0.343,-0.178,-1.59848395,0.44129925,16.3378789,238000.0,-226000.0,-398000.0,97477.55127,37.83,-20.9933033,31.09152031,-34.29501343,28.55999947,-521.1288605,90.48601914,131.0,0
0.3695,-0.359,-0.176,-1.55925735,0.48052585,16.475172,233000.0,-228000.0,-400500.0,97483.33741,37.83,-20.9933033,31.09152031,-34.29501343,28.78999901,-504.6682434,91.07319641,132.0,0
0.382,-0.375,-0.174,-1.52003075,0.51975245,16.6124651,228000.0,-230000.0,-403000.0,97489.12354,37.83,-19.05165673,32.60036946,-30.52653504,29.00499916,-504.6682434,91.709095,133.0,0
0.317,-0.3885,-0.1655,-1.48080415,0.65704555,16.42123543,225000.0,-232500.0,-399000.0,97490.03296,37.825,-17.11001015,34.1092186,-26.75805664,29.21999931,-504.6682434,92.34499359,134.0,0
0.252,-0.402,-0.157,-1.44157755,0.79433865,16.23000575,222000.0,-235000.0,-395000.0,97490.94238,37.82,-17.11001015,34.1092186,-26.75805664,29.40499973,-516.3982392,93.01969147,135.0,0
0.158,-0.4,-0.166,-1.438308667,0.866254083,16.07636823,218666.6667,-235666.6667,-397333.3333,97493.15185,37.82,-17.11001015,34.1092186,-26.75805664,29.59000015,-528.1282349,93.69438934,136.0,0
0.064,-0.398,-0.175,-1.435039783,0.938169517,15.92273072,215333.3333,-236333.3333,-399666.6667,97495.36133,37.82,-17.11001015,34.1092186,-26.75805664,29.59000015,-528.1282349,93.69438934,136.0,0
-0.03,-0.396,-0.184,-1.4317709,1.01008495,15.7690932,212000.0,-237000.0,-402000.0,97497.5708,37.82,-17.11001015,34.1092186,-26.75805664,29.76499939,-528.1282349,94.41308594,137.0,0
0.0475,-0.403,-0.223,-1.279767825,0.799241975,16.3378789,207000.0,-234500.0,-409500.0,97498.70911,37.82,-17.11001015,34.1092186,-26.75805664,29.93999863,-528.1282349,95.13178253,138.0,0
0.125,-0.41,-0.262,-1.12776475,0.588399,16.9066646,202000.0,-232000.0,-417000.0,97499.84741,37.82,-17.11001015,34.1092186,-26.75805664,29.93999863,-528.1282349,95.13178253,138.0,0
0.085333333,-0.417333333,-0.249666667,-1.082000383,0.57859235,17.07991542,198666.6667,-230333.3333,-417333.3333,97501.1088,37.81666667,-17.11001015,34.1092186,-26.75805664,30.25,-539.59729,96.65574646,140.0,0
0.045666667,-0.424666667,-0.237333333,-1.036236017,0.5687857,17.25316623,195333.3333,-228666.6667,-417666.6667,97502.3702,37.81333333,-17.11001015,34.1092186,-26.75805664,30.52999878,-539.59729,98.24882507,142.0,0
0.006,-0.432,-0.225,-0.99047165,0.55897905,17.42641705,192000.0,-227000.0,-418000.0,97503.63159,37.81,-14.98828697,34.41458003,-22.88950284,30.52999878,-539.59729,98.24882507,142.0,0
0.008333333,-0.433,-0.217333333,-0.9610517,0.61781895,17.64543223,189000.0,-225000.0,-423000.0,97506.26221,37.81333333,-12.8665638,34.71994146,-19.02094905,30.52999878,-539.59729,98.24882507,142.0,0
0.010666667,-0.434,-0.209666667,-0.93163175,0.67665885,17.86444742,186000.0,-223000.0,-428000.0,97508.89282,37.81666667,-10.74484062,35.02530289,-15.15239525,30.52999878,-539.59729,98.24882507,142.0,0
0.013,-0.435,-0.202,-0.9022118,0.73549875,18.0834626,183000.0,-221000.0,-433000.0,97511.52344,37.82,-10.74484062,35.02530289,-15.15239525,30.73999977,-517.1918945,99.91902161,144.0,0
-0.016,-0.425,-0.202,-0.818855275,0.593302325,17.57842013,177000.0,-218000.0,-435000.0,97511.16639,37.82,-10.74484062,35.02530289,-15.15239525,30.82999993,-517.1918945,100.7906838,145.0,0
-0.045,-0.415,-0.202,-0.73549875,0.4511059,17.07337765,171000.0,-215000.0,-437000.0,97510.80933,37.82,-10.74484062,35.02530289,-15.15239525,30.92000008,-517.1918945,101.6623459,146.0,0
-0.015333333,-0.425333333,-0.192333333,-0.73549875,0.4707192,17.12567978,166333.3333,-212000.0,-438333.3333,97511.86524,37.82,-10.74484062,35.02530289,-15.15239525,30.92000008,-517.1918945,101.6623459,146.0,0
0.014333333,-0.435666667,-0.182666667,-0.73549875,0.4903325,17.17798192,161666.6667,-209000.0,-439666.6667,97512.92114,37.82,-10.74484062,35.02530289,-15.15239525,30.94749976,-516.4130707,102.1150971,146.5,0
0.044,-0.446,-0.173,-0.73549875,0.5099458,17.23028405,157000.0,-206000.0,-441000.0,97513.97705,37.82,-10.74484062,35.02530289,-15.15239525,30.97499943,-515.6342468,102.5678482,147.0,0
0.056,-0.426,-0.1615,-0.5687857,0.456009225,17.62255005,150500.0,-203500.0,-443500.0,97514.61182,37.815,-10.74484062,35.02530289,-15.15239525,31.02999878,-514.0765991,103.4733505,148.0,0
0.068,-0.406,-0.15,-0.40207265,0.40207265,18.01481605,144000.0,-201000.0,-446000.0,97515.24658,37.81,-5.758862972,34.43991852,-7.522959232,31.02999878,-514.0765991,103.4733505,148.0,0
0.066666667,-0.404333333,-0.141,-0.4118793,0.2941995,17.06030212,139666.6667,-201000.0,-448666.6667,97516.5039,37.81,-5.758862972,34.43991852,-7.522959232,31.11999893,-514.0765991,105.343544,150.0,0
0.065333333,-0.402666667,-0.132,-0.42168595,0.18632635,16.10578818,135333.3333,-201000.0,-451333.3333,97517.76123,37.81,-5.758862972,34.43991852,-7.522959232,31.12999916,-485.0700378,107.2481613,152.0,0
0.064,-0.401,-0.123,-0.4314926,0.0784532,15.15127425,131000.0,-201000.0,-454000.0,97519.01855,37.81,-5.758862972,34.43991852,-7.522959232,31.12999916,-485.0700378,107.2481613,152.0,0
0.122333333,-0.389333333,-0.100666667,-0.405341533,0.28439285,15.34086948,128000.0,-200000.0,-453666.6667,97518.809,37.81,-5.758862972,34.43991852,-7.522959232,31.12999916,-485.0700378,107.9059092,152.6666667,0
0.180666667,-0.377666667,-0.078333333,-0.379190467,0.4903325,15.53046472,125000.0,-199000.0,-453333.3333,97518.59944,37.81,-5.758862972,34.43991852,-7.522959232,31.12999916,-485.0700378,108.5636571,153.3333333,0
0.239,-0.366,-0.056,-0.3530394,0.69627215,15.72005995,122000.0,-198000.0,-453000.0,97518.38989,37.81,-5.758862972,34.43991852,-7.522959232,31.12999916,-485.0700378,109.221405,154.0,0
0.1845,-0.3465,-0.0595,-0.34323275,0.77472535,15.43076378,114000.0,-200500.0,-455500.0,97520.25147,37.805,-5.758862972,34.43991852,-7.522959232,31.10999966,-474.0131378,110.2396317,154.5,0
0.13,-0.327,-0.063,-0.3334261,0.85317855,15.1414676,106000.0,-203000.0,-458000.0,97522.11304,37.8,-5.758862972,34.43991852,-7.522959232,31.09000015,-462.9562378,111.2578583,155.0,0
0.1145,-0.327,-0.0725,-0.22555295,1.0198916,16.0044528,100000.0,-206000.0,-466000.0,97521.14563,37.8,-5.758862972,34.43991852,-7.522959232,31.09000015,-462.9562378,111.2578583,155.0,0
0.099,-0.327,-0.082,-0.1176798,1.18660465,16.867438,94000.0,-209000.0,-474000.0,97520.17822,37.8,0.258302718,37.17351913,-0.393690407,31.02999878,-462.9562378,113.3157425,157.0,0
0.085666667,-0.324666667,-0.106,-0.140561983,1.1964113,16.7301449,89666.66667,-210000.0,-475333.3333,97519.61873,37.8,0.258302718,37.17351913,-0.393690407,31.02999878,-462.9562378,113.3157425,157.0,0
0.072333333,-0.322333333,-0.13,-0.163444167,1.20621795,16.5928518,85333.33333,-211000.0,-476666.6667,97519.05925,37.8,0.258302718,37.17351913,-0.393690407,30.97999859,-451.4357605,114.3551712,158.0,0
0.059,-0.32,-0.154,-0.18632635,1.2160246,16.4555587,81000.0,-212000.0,-478000.0,97518.49976,37.8,0.258302718,37.17351913,-0.393690407,30.9299984,-439.9152832,115.3945999,159.0,0
0.031666667,-0.293333333,-0.184,-0.091528733,1.124495867,15.42586045,78666.66667,-211333.3333,-479666.6667,97518.98601,37.8,0.258302718,37.17351913,-0.393690407,30.9299984,-439.9152832,115.3945999,159.0,0
0.004333333,-0.266666667,-0.214,0.003268883,1.032967133,14.3961622,76333.33333,-210666.6667,-481333.3333,97519.47225,37.8,0.258302718,37.17351913,-0.393690407,30.87499905,-439.9152832,116.4472237,159.5,0
-0.023,-0.24,-0.244,0.0980665,0.9414384,13.36646395,74000.0,-210000.0,-483000.0,97519.9585,37.8,0.258302718,37.17351913,-0.393690407,30.81999969,-439.9152832,117.4998474,160.0,0
0.004,-0.2395,-0.258,0.0392266,0.9022118,13.30272073,67500.0,-207000.0,-485500.0,97517.88331,37.8,2.390031338,37.73616409,4.472177982,30.81999969,-439.9152832,117.4998474,160.0,0
0.031,-0.239,-0.272,-0.0196133,0.8629852,13.2389775,61000.0,-204000.0,-488000.0,97515.80811,37.8,2.390031338,37.73616409,4.472177982,30.75499916,-429.3322602,118.5676804,161.0,0
0.041,-0.235333333,-0.269666667,0.006537767,0.846640783,13.21282643,61333.33333,-203333.3333,-488666.6667,97515.73283,37.79666667,2.390031338,37.73616409,4.472177982,30.6524992,-424.0407486,120.1687012,162.0,0
0.051,-0.231666667,-0.267333333,0.032688833,0.830296367,13.18667537,61666.66667,-202666.6667,-489333.3333,97515.65756,37.79333333,2.390031338,37.73616409,4.472177982,30.54999924,-418.7492371,121.769722,163.0,0
0.061,-0.228,-0.265,0.0588399,0.81395195,13.1605243,62000.0,-202000.0,-490000.0,97515.58228,37.79,2.390031338,37.73616409,4.472177982,30.54999924,-418.7492371,121.769722,163.0,0
0.0845,-0.2215,-0.264,0.02941995,0.848275225,12.35147568,62500.0,-201000.0,-490500.0,97512.41761,37.79,2.390031338,37.73616409,4.472177982,30.47999955,-402.7949372,122.8617173,164.0,0
0.108,-0.215,-0.263,0.0,0.8825985,11.54242705,63000.0,-200000.0,-491000.0,97509.25293,37.79,2.390031338,37.73616409,4.472177982,30.40999985,-386.8406372,123.9537125,165.0,0
0.072,-0.2195,-0.277,0.004903325,0.7649187,11.52771708,59000.0,-200000.0,-488500.0,97507.70874,37.79,2.390031338,37.73616409,4.472177982,30.40999985,-386.8406372,123.9537125,165.0,0
0.036,-0.224,-0.291,0.00980665,0.6472389,11.5130071,55000.0,-200000.0,-486000.0,97506.16455,37.79,2.390031338,37.73616409,4.472177982,30.40999985,-386.8406372,123.9537125,165.0,0
0.106666667,-0.237666667,-0.288333333,0.022882183,0.6668522,11.99026407,56333.33333,-200000.0,-487000.0,97507.25301,37.79,2.872813463,39.55672455,12.55138016,30.28999901,-386.8406372,126.1412048,166.0,0
0.177333333,-0.251333333,-0.285666667,0.035957717,0.6864655,12.46752103,57666.66667,-200000.0,-488000.0,97508.34147,37.79,2.872813463,39.55672455,12.55138016,30.15999985,-365.2797852,128.3312683,167.0,0
0.248,-0.265,-0.283,0.04903325,0.7060788,12.944778,59000.0,-200000.0,-489000.0,97509.42993,37.79,2.872813463,39.55672455,12.55138016,30.15999985,-365.2797852,128.3312683,167.0,0
0.2385,-0.251,-0.28,0.0588399,0.622722275,12.7878716,53000.0,-201500.0,-490000.0,97505.5603,37.79,2.872813463,39.55672455,12.55138016,30.15999985,-365.2797852,128.3312683,167.0,0
0.229,-0.237,-0.277,0.06864655,0.53936575,12.6309652,47000.0,-203000.0,-491000.0,97501.69067,37.79,2.872813463,39.55672455,12.55138016,30.03999901,-365.2797852,130.5482178,169.0,0
0.2785,-0.255,-0.2575,0.14709975,0.534462425,12.79767825,51500.0,-205500.0,-482500.0,97504.93774,37.785,2.872813463,39.55672455,12.55138016,30.03999901,-365.2797852,130.5482178,169.0,0
0.328,-0.273,-0.238,0.22555295,0.5295591,12.9643913,56000.0,-208000.0,-474000.0,97508.18481,37.78,2.872813463,39.55672455,12.55138016,30.03999901,-365.2797852,130.5482178,169.0,0
0.2865,-0.2725,-0.231,0.259876225,0.612915625,12.9643913,54500.0,-209000.0,-472750.0,97506.38733,37.78,2.872813463,39.55672455,12.55138016,29.98999882,-357.189087,131.6110077,169.5,0
0.245,-0.272,-0.224,0.2941995,0.69627215,12.9643913,53000.0,-210000.0,-471500.0,97504.58984,37.78,2.872813463,39.55672455,12.55138016,29.93999863,-349.0983887,132.6737976,170.0,0
0.2035,-0.2715,-0.217,0.328522775,0.779628675,12.9643913,51500.0,-211000.0,-470250.0,97502.79236,37.78,2.872813463,39.55672455,12.55138016,29.93999863,-349.0983887,132.6737976,170.0,0
0.162,-0.271,-0.21,0.36284605,0.8629852,12.9643913,50000.0,-212000.0,-469000.0,97500.99487,37.78,2.872813463,39.55672455,12.55138016,29.84000015,-349.0983887,134.8491364,171.0,0
0.1245,-0.2725,-0.198,0.495235825,1.12776475,13.01342455,43000.0,-214000.0,-468000.0,97499.45679,37.78,3.499418497,45.57102585,22.44870186,29.84000015,-349.0983887,134.8491364,171.0,0
0.087,-0.274,-0.186,0.6276256,1.3925443,13.0624578,36000.0,-216000.0,-467000.0,97497.9187,37.78,3.499418497,45.57102585,22.44870186,29.79500008,-346.8780518,135.9848099,171.5,0
0.0345,-0.256,-0.217,0.5687857,1.397447625,12.160246,33500.0,-214500.0,-463000.0,97502.36206,37.78,3.499418497,45.57102585,22.44870186,29.75,-344.6577148,137.1204834,172.0,0
-0.018,-0.238,-0.248,0.5099458,1.40235095,11.2580342,31000.0,-213000.0,-459000.0,97506.80542,37.78,3.499418497,45.57102585,22.44870186,29.69999981,-344.6577148,138.2154389,172.5,0
-0.038666667,-0.241666667,-0.272,0.477256967,1.372931,11.6306869,32000.0,-212333.3333,-462666.6667,97503.8269,37.77666667,3.499418497,45.57102585,22.44870186,29.64999962,-344.6577148,139.3103943,173.0,0
-0.059333333,-0.245333333,-0.296,0.444568133,1.34351105,12.0033396,33000.0,-211666.6667,-466333.3333,97500.84839,37.77333333,3.499418497,45.57102585,22.44870186,29.64999962,-344.6577148,139.3103943,173.0,0
-0.08,-0.249,-0.32,0.4118793,1.3140911,12.3759923,34000.0,-211000.0,-470000.0,97497.86987,37.77,3.499418497,45.57102585,22.44870186,29.55999947,-318.9208984,141.5451202,174.0,0
-0.1345,-0.2535,-0.336,0.4118793,1.260154525,12.9251647,30500.0,-207500.0,-480000.0,97500.00305,37.77,3.499418497,45.57102585,22.44870186,29.55999947,-318.9208984,141.5451202,174.0,0
-0.189,-0.258,-0.352,0.4118793,1.20621795,13.4743371,27000.0,-204000.0,-490000.0,97502.13623,37.77,3.405609369,45.50798989,25.83402634,29.51499939,-318.9208984,142.6943054,175.0,0
-0.136333333,-0.266,-0.351,0.415148183,1.140840283,13.6116302,24000.0,-201333.3333,-495333.3333,97500.80159,37.77,3.311800241,45.44495392,29.21935081,29.46999931,-318.9208984,143.8434906,176.0,0
