field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.1053333333333333,-0.488,-0.3703333333333333,0.1438308666666666,0.2059396499999999,16.095981533333333,53666.66666666666,-100666.66666666669,-497000.0,97082.21028666668,54.52666666666667,-10.71325874,37.93170166,63.19000626,-0.75,-38.27466965,-156.7485504,69.0,0
0.1196666666666666,-0.485,-0.3676666666666666,0.2092085333333333,0.2745862,16.226736866666666,47333.333333333336,-100333.33333333331,-498000.0,97085.16642333331,54.52333333333333,-10.71325874,37.93170166,63.19000626,-0.75,-38.27466965,-156.7485504,69.0,0
0.134,-0.482,-0.365,0.2745862,0.34323275,16.3574922,41000.0,-100000.0,-499000.0,97088.12256,54.52,-10.71325874,37.93170166,63.19000626,-0.5399999915,-50.916576385,-156.01799010000002,69.0,0
0.1525,-0.482,-0.3625,0.230456275,0.28439285,16.4947853,32000.0,-101000.0,-499000.0,97090.67993,54.525000000000006,-10.71325874,37.93170166,63.19000626,-0.329999983,-63.55848312,-155.2874298,69.0,0
0.171,-0.482,-0.36,0.18632635,0.22555295,16.6320784,23000.0,-102000.0,-499000.0,97093.2373,54.53,-7.682799816,38.51144409,75.90342712,-0.329999983,-63.55848312,-155.2874298,69.0,0
0.1406666666666666,-0.4823333333333333,-0.3623333333333333,0.2026707666666666,0.2418973666666666,16.540549666666667,16666.666666666668,-102666.66666666669,-499333.3333333333,97095.12532333333,54.52666666666667,-7.682799816,38.51144409,75.90342712,0.07,-69.65055847,-153.7816772,69.0,0
0.1103333333333333,-0.4826666666666666,-0.3646666666666666,0.2190151833333333,0.2582417833333333,16.449020933333333,10333.333333333334,-103333.33333333331,-499666.6666666667,97097.01334666667,54.52333333333333,-7.682799816,38.51144409,75.90342712,0.07,-69.65055847,-153.7816772,69.0,0
0.08,-0.483,-0.367,0.2353596,0.2745862,16.3574922,4000.0,-104000.0,-500000.0,97098.90137,54.52,-7.682799816,38.51144409,75.90342712,0.07,-69.65055847,-153.7816772,69.0,0
0.033,-0.4705,-0.3595,0.289296175,0.387362675,16.156455875,-3500.0,-105500.0,-499000.0,97099.66431,54.52,-7.682799816,38.51144409,75.90342712,0.439999998,-79.58879089,-152.2476044,70.0,0
-0.014,-0.458,-0.352,0.34323275,0.50013915,15.95541955,-11000.0,-107000.0,-498000.0,97100.42725,54.52,-7.682799816,38.51144409,75.90342712,0.439999998,-79.58879089,-152.2476044,70.0,0
-0.0736666666666666,-0.4476666666666666,-0.3533333333333333,0.3693838166666666,0.5295591,16.03387275,-17333.333333333332,-107666.66666666669,-497666.6666666667,97103.0599,54.52333333333333,-7.682799816,38.51144409,75.90342712,0.769999981,-89.1350708,-150.6854248,70.0,0
-0.1333333333333333,-0.4373333333333333,-0.3546666666666666,0.3955348833333333,0.55897905,16.11232595,-23666.666666666664,-108333.33333333331,-497333.3333333333,97105.69255,54.52666666666667,-7.682799816,38.51144409,75.90342712,0.769999981,-89.1350708,-150.6854248,70.0,0
-0.193,-0.427,-0.356,0.42168595,0.588399,16.19077915,-30000.0,-109000.0,-497000.0,97108.3252,54.53,-6.8391857145,38.2390012725,79.23257064500001,0.8424999715,-89.522930145,-150.29421997499998,70.0,0
-0.121,-0.4285,-0.3805,0.588399,0.588399,16.573238500000002,-39500.0,-106500.0,-498000.0,97108.63953,54.525000000000006,-5.995571613,37.966558455,82.56171417,0.914999962,-89.91078949,-149.90301515,70.0,0
-0.049,-0.43,-0.405,0.75511205,0.588399,16.95569785,-49000.0,-104000.0,-499000.0,97108.95386,54.52,-4.30834341,37.42167282,89.22000122,1.059999943,-90.68650818,-149.1206055,70.0,0
-0.021,-0.41975,-0.41525,0.6496905625,0.50013915,16.7080799375,-53250.0,-102000.0,-498750.0,97110.699465,54.52,-4.30834341,37.42167282,89.22000122,1.319999933,-107.1156464,-147.5361633,70.0,0
0.0069999999999999,-0.4095,-0.4255,0.544269075,0.4118793,16.460462024999998,-57500.0,-100000.0,-498500.0,97112.44507,54.52,-4.30834341,37.42167282,89.22000122,1.319999933,-107.1156464,-147.5361633,70.0,0
0.035,-0.39925,-0.43575,0.4388475875,0.32361945,16.2128441125,-61750.0,-98000.0,-498250.0,97114.190675,54.52,-4.30834341,37.42167282,89.22000122,1.319999933,-107.1156464,-147.5361633,70.0,0
0.063,-0.389,-0.446,0.3334261,0.2353596,15.9652262,-66000.0,-96000.0,-498000.0,97115.93628,54.52,-4.30834341,37.42167282,89.22000122,1.529999971,-109.1189423,-145.9490204,70.0,0
0.089,-0.379,-0.444,0.1765197,0.28439285,15.102241,-81000.0,-96000.0,-496000.0,97114.78882,54.52,-4.30834341,37.42167282,89.22000122,1.529999971,-109.1189423,-145.9490204,70.0,0
0.1103333333333333,-0.377,-0.44,0.1307553333333333,0.3105439166666666,14.7295883,-85333.33333333333,-97666.66666666669,-495000.0,97116.67684,54.52,-4.30834341,37.42167282,89.22000122,1.62499994,-106.2181473,-145.1542511,70.0,0
0.1316666666666666,-0.375,-0.436,0.0849909666666666,0.3366949833333333,14.3569356,-89666.66666666667,-99333.33333333331,-494000.0,97118.56486,54.52,-4.30834341,37.42167282,89.22000122,1.719999909,-103.3173523,-144.3594818,70.0,0
0.153,-0.373,-0.432,0.0392266,0.36284605,13.9842829,-94000.0,-101000.0,-493000.0,97120.45288,54.52,-4.30834341,37.42167282,89.22000122,1.719999909,-103.3173523,-144.3594818,70.0,0
0.145,-0.3676666666666666,-0.422,-0.0588399,0.3203505666666666,13.77834325,-97666.66666666669,-103333.33333333331,-492000.0,97121.56168666668,54.52,-3.259544611,38.37806702,101.387886,1.870000005,-100.8669891,-142.8013611,70.0,0
0.137,-0.3623333333333333,-0.412,-0.1569064,0.2778550833333333,13.5724036,-101333.33333333331,-105666.66666666669,-491000.0,97122.67049333332,54.52,-3.259544611,38.37806702,101.387886,1.870000005,-100.8669891,-142.8013611,70.0,0
0.129,-0.357,-0.402,-0.2549729,0.2353596,13.36646395,-105000.0,-108000.0,-490000.0,97123.7793,54.52,-3.259544611,38.37806702,101.387886,2.00999999,-86.57617188,-141.249588,69.0,0
0.133,-0.366,-0.3983333333333334,-0.2778550833333333,0.18632635,13.294548516666667,-108666.66666666669,-111000.0,-488000.0,97123.66129666666,54.52,-3.259544611,38.37806702,101.387886,2.031666636,-85.02266947833334,-140.99900563333333,69.0,0
0.1369999999999999,-0.375,-0.3946666666666666,-0.3007372666666666,0.1372931,13.222633083333331,-112333.33333333331,-114000.0,-486000.0,97123.54329333334,54.52,-3.259544611,38.37806702,101.387886,2.053333282,-83.46916707666666,-140.74842326666666,69.0,0
0.141,-0.384,-0.391,-0.32361945,0.08825985,13.15071765,-116000.0,-117000.0,-484000.0,97123.42529,54.52,-3.259544611,38.37806702,101.387886,2.074999928,-81.915664675,-140.4978409,69.0,0
0.08,-0.38,-0.374,-0.34323275,0.0588399,12.52309205,-126000.0,-125000.0,-479000.0,97125.54321,54.52,-3.259544611,38.37806702,101.387886,2.139999866,-77.25515747,-139.7460938,69.0,0
0.1106666666666666,-0.3863333333333333,-0.367,-0.3399638666666666,0.1372931,12.555780883333334,-130666.66666666669,-127666.66666666669,-476666.6666666667,97126.43432333332,54.52,-3.259544611,38.37806702,101.387886,2.199999928,-74.9274292,-139.00205235,69.0,0
0.1413333333333333,-0.3926666666666666,-0.36,-0.3366949833333333,0.2157463,12.588469716666667,-135333.33333333334,-130333.33333333331,-474333.3333333333,97127.32543666668,54.52,-3.259544611,38.37806702,101.387886,2.25999999,-72.59970093,-138.2580109,69.0,0
0.172,-0.399,-0.353,-0.3334261,0.2941995,12.62115855,-140000.0,-133000.0,-472000.0,97128.21655,54.52,-3.259544611,38.37806702,101.387886,2.25999999,-72.59970093,-138.2580109,69.0,0
0.195,-0.4145,-0.35,-0.269682875,0.318716125,13.292914075,-144000.0,-137000.0,-468500.0,97127.82898,54.515,-2.07103157,41.33701324,114.4991913,2.389999866,-82.05918884,-136.8439178,69.0,0
0.218,-0.43,-0.347,-0.20593965,0.34323275,13.9646696,-148000.0,-141000.0,-465000.0,97127.44141,54.51,-2.07103157,41.33701324,114.4991913,2.389999866,-82.05918884,-136.8439178,69.0,0
0.1345,-0.4365,-0.34975,-0.1152281375,0.3849110125,14.430485475,-153750.0,-146250.0,-460750.0,97128.76282,54.5125,-2.07103157,41.33701324,114.4991913,2.519999981,-98.35137939,-135.4536285,68.0,0
0.0509999999999999,-0.443,-0.3525,-0.0245166249999999,0.426589275,14.89630135,-159500.0,-151500.0,-456500.0,97130.08423,54.515,-2.07103157,41.33701324,114.4991913,2.519999981,-98.35137939,-135.4536285,68.0,0
-0.0325,-0.4495,-0.3552499999999999,0.0661948875,0.4682675375,15.362117225,-165250.0,-156750.0,-452250.0,97131.40564,54.5175,-2.07103157,41.33701324,114.4991913,2.519999981,-98.35137939,-135.4536285,68.0,0
-0.116,-0.456,-0.358,0.1569064,0.5099458,15.8279331,-171000.0,-162000.0,-448000.0,97132.72705,54.52,-2.07103157,41.33701324,114.4991913,2.5799999235,-109.283828745,-134.78702545,68.0,0
-0.137,-0.407,-0.386,0.1765197,0.1569064,15.81812645,-171000.0,-162000.0,-448000.0,97136.31592,54.52,-2.07103157,41.33701324,114.4991913,2.639999866,-120.2162781,-134.1204224,68.0,0
-0.152,-0.3979999999999999,-0.3913333333333333,0.1536375166666666,0.0915287333333333,15.69064,-175333.33333333334,-162000.0,-446000.0,97136.31592,54.52,-2.07103157,41.33701324,114.4991913,2.74000001,-153.4695587,-132.8270569,67.0,0
-0.167,-0.389,-0.3966666666666666,0.1307553333333333,0.0261510666666666,15.56315355,-179666.66666666666,-162000.0,-444000.0,97136.31592,54.52,-2.07103157,41.33701324,114.4991913,2.74000001,-153.4695587,-132.8270569,67.0,0
-0.182,-0.38,-0.402,0.10787315,-0.0392266,15.4356671,-184000.0,-162000.0,-442000.0,97136.31592,54.52,-0.520828426,40.96167755,125.966011,2.74000001,-153.4695587,-132.8270569,67.0,0
-0.1786666666666666,-0.3746666666666666,-0.402,0.0719154333333333,-0.0915287333333333,15.174156433333334,-186666.66666666663,-161333.33333333334,-442000.0,97137.07479,54.52,-0.520828426,40.96167755,125.966011,2.7799999715,-161.83442685,-132.2174988,67.0,0
-0.1753333333333333,-0.3693333333333333,-0.402,0.0359577166666666,-0.1438308666666666,14.912645766666666,-189333.3333333333,-160666.66666666666,-442000.0,97137.83366,54.52,-0.520828426,40.96167755,125.966011,2.819999933,-170.199295,-131.6079407,67.0,0
-0.172,-0.364,-0.402,0.0,-0.196133,14.6511351,-192000.0,-160000.0,-442000.0,97138.59253,54.52,-0.520828426,40.96167755,125.966011,2.879999876,-174.8684845,-130.4458923,66.0,0
-0.1835,-0.349,-0.381,-0.12748645,-0.132389775,13.881313075,-200000.0,-158500.0,-438500.0,97138.427735,54.515,-0.520828426,40.96167755,125.966011,2.879999876,-174.8684845,-130.4458923,66.0,0
-0.195,-0.334,-0.36,-0.2549729,-0.06864655,13.11149105,-208000.0,-157000.0,-435000.0,97138.26294,54.51,-0.520828426,40.96167755,125.966011,2.904999852,-172.3920822,-129.8979187,66.0,0
-0.2293333333333333,-0.3353333333333333,-0.35,-0.2680484333333333,0.0980665,12.8074849,-208000.0,-157000.0,-435000.0,97138.71663333332,54.513333333333335,-0.520828426,40.96167755,125.966011,2.929999828,-169.9156799,-129.3499451,66.0,0
-0.2636666666666666,-0.3366666666666666,-0.34,-0.2811239666666666,0.26477955,12.50347875,-208000.0,-157000.0,-435000.0,97139.17032666667,54.516666666666666,-0.520828426,40.96167755,125.966011,2.929999828,-169.9156799,-129.3499451,66.0,0
-0.298,-0.338,-0.33,-0.2941995,0.4314926,12.1994726,-208000.0,-157000.0,-435000.0,97139.62402,54.52,-0.520828426,40.96167755,125.966011,2.980000019,-159.2318573,-128.3116455,65.0,0
-0.3775,-0.3305,-0.3175,-0.2549729,0.46091255,11.9248864,-212500.0,-155000.0,-433500.0,97139.62402,54.52,-0.520828426,40.96167755,125.966011,2.980000019,-159.2318573,-128.3116455,65.0,0
-0.457,-0.323,-0.305,-0.2157463,0.4903325,11.6503002,-217000.0,-153000.0,-432000.0,97139.62402,54.52,0.0460715889999999,38.11148071,132.0505943,2.98750001175,-155.261425025,-128.06874655,64.75,0
-0.4895,-0.3065,-0.298,-0.240262925,0.446202575,11.625783575,-220500.0,-149500.0,-432500.0,97139.86511,54.515,0.612971604,35.26128387,138.1351776,2.9950000045,-151.29099275,-127.8258476,64.5,0
-0.522,-0.29,-0.291,-0.26477955,0.40207265,11.60126695,-224000.0,-146000.0,-433000.0,97140.1062,54.51,0.612971604,35.26128387,138.1351776,3.00249999725,-147.32056047499998,-127.58294865,64.25,0
-0.5163333333333333,-0.2723333333333333,-0.2913333333333333,-0.2386284833333333,0.4151481833333333,11.5130071,-227000.0,-141000.0,-433333.3333333333,97139.75219666668,54.51,0.612971604,35.26128387,138.1351776,3.00999999,-143.3501282,-127.3400497,64.0,0
-0.5106666666666667,-0.2546666666666666,-0.2916666666666666,-0.2124774166666666,0.4282237166666666,11.42474725,-230000.0,-136000.0,-433666.6666666667,97139.39819333333,54.51,0.612971604,35.26128387,138.1351776,3.029999971,-138.69886780000002,-126.87914655,63.5,0
-0.505,-0.237,-0.292,-0.18632635,0.44129925,11.3364874,-233000.0,-131000.0,-434000.0,97139.04419,54.51,0.612971604,35.26128387,138.1351776,3.049999952,-134.0476074,-126.4182434,63.0,0
-0.5073333333333333,-0.223,-0.2896666666666666,-0.26477955,0.26477955,11.516275983333331,-236000.0,-125000.0,-435000.0,97138.97705,54.51,0.612971604,35.26128387,138.1351776,3.079999924,-121.6656647,-125.5550079,63.0,0
-0.5096666666666667,-0.209,-0.2873333333333333,-0.34323275,0.08825985,11.696064566666664,-239000.0,-119000.0,-436000.0,97138.90991,54.51,0.612971604,35.26128387,138.1351776,3.0866665843333334,-117.83666486666668,-125.27832793333334,62.66666666666666,0
-0.512,-0.195,-0.285,-0.42168595,-0.08825985,11.87585315,-242000.0,-113000.0,-437000.0,97138.84277,54.51,0.612971604,35.26128387,138.1351776,3.0933332446666664,-114.00766503333332,-125.00164796666668,62.333333333333336,0
-0.5666666666666667,-0.1816666666666666,-0.2836666666666667,-0.3301572166666666,-0.0523021333333333,11.774517766666666,-244666.66666666663,-108333.33333333331,-437000.0,97138.64949333332,54.51,0.612971604,35.26128387,138.1351776,3.099999905,-110.1786652,-124.724968,62.0,0
-0.6213333333333334,-0.1683333333333333,-0.2823333333333333,-0.2386284833333333,-0.0163444166666666,11.673182383333334,-247333.3333333333,-103666.66666666669,-437000.0,97138.45621666667,54.51,1.4373596015,29.479598995,142.54039765,3.099999905,-103.25908663,-124.33936695,61.5,0
-0.676,-0.155,-0.281,-0.14709975,0.0196133,11.571847,-250000.0,-99000.0,-437000.0,97138.26294,54.51,2.261747599,23.69791412,146.9456177,3.099999905,-96.33950806,-123.9537659,61.0,0
-0.646,-0.13,-0.269,-0.26477955,-0.16671305,11.2188076,-256000.0,-81000.0,-439000.0,97138.26294,54.51,2.261747599,23.69791412,146.9456177,3.099999905,-96.33950806,-123.9537659,61.0,0
-0.6156666666666667,-0.1276666666666666,-0.244,-0.2876617333333333,-0.2157463,11.261303083333331,-258333.3333333333,-73666.66666666667,-440333.3333333333,97138.89770666668,54.51,2.261747599,23.69791412,146.9456177,3.089999914,-73.16751099,-123.2163849,60.0,0
-0.5853333333333334,-0.1253333333333333,-0.219,-0.3105439166666666,-0.26477955,11.303798566666666,-260666.66666666663,-66333.33333333333,-441666.6666666667,97139.53247333333,54.51,2.261747599,23.69791412,146.9456177,3.089999914,-73.16751099,-123.2163849,60.0,0
-0.555,-0.123,-0.194,-0.3334261,-0.3138128,11.34629405,-263000.0,-59000.0,-443000.0,97140.16724,54.51,2.261747599,23.69791412,146.9456177,3.089999914,-73.16751099,-123.2163849,60.0,0
-0.504,-0.0945,-0.184,-0.4118793,-0.308909475,10.8853815,-266000.0,-47500.0,-444000.0,97138.93738,54.51,2.261747599,23.69791412,146.9456177,3.059999943,-50.63123703,-122.5209503,60.0,0
-0.453,-0.066,-0.174,-0.4903325,-0.30400615,10.42446895,-269000.0,-36000.0,-445000.0,97137.70752,54.51,2.261747599,23.69791412,146.9456177,3.059999943,-50.63123703,-122.5209503,60.0,0
-0.44025,-0.0565,-0.15625,-0.4927841625,-0.3407810874999999,10.2356909375,-270250.0,-31000.0,-445000.0,97138.227845,54.51,2.261747599,23.69791412,146.9456177,3.044999957,-30.551052095,-122.1860542,59.5,0
-0.4275,-0.047,-0.1384999999999999,-0.4952358249999999,-0.3775560249999999,10.046912925,-271500.0,-26000.0,-445000.0,97138.74817,54.51,2.261747599,23.69791412,146.9456177,3.029999971,-10.47086716,-121.8511581,59.0,0
-0.41475,-0.0375,-0.12075,-0.4976874874999999,-0.4143309625,9.8581349125,-272750.0,-21000.0,-445000.0,97139.268495,54.51,2.883408785,12.36695099,151.864624,3.029999971,-10.47086716,-121.8511581,59.0,0
-0.402,-0.028,-0.103,-0.50013915,-0.4511059,9.6693569,-274000.0,-16000.0,-445000.0,97139.78882,54.51,2.883408785,12.36695099,151.864624,3.0,26.72548294,-121.2073135,58.0,0
-0.439,0.005,-0.04,-0.59820565,-0.28439285,9.218251,-275000.0,-1000.0,-446000.0,97138.1958,54.51,2.883408785,12.36695099,151.864624,3.0,26.72548294,-121.2073135,58.0,0
-0.433,0.0083333333333333,-0.023,-0.57859235,-0.2811239666666666,9.16921775,-275333.3333333333,4000.0,-446666.6666666667,97138.64746,54.51,2.883408785,12.36695099,151.864624,2.9933333396666666,39.174079893333335,-121.00125373333331,57.66666666666666,0
-0.427,0.0116666666666666,-0.0059999999999999,-0.55897905,-0.2778550833333333,9.1201845,-275666.6666666667,9000.0,-447333.3333333333,97139.09912,54.51,2.883408785,12.36695099,151.864624,2.9866666793333336,51.62267684666666,-120.79519396666667,57.333333333333336,0
-0.421,0.015,0.011,-0.53936575,-0.2745862,9.07115125,-276000.0,14000.0,-448000.0,97139.55078,54.51,2.883408785,12.36695099,151.864624,2.980000019,64.0712738,-120.5891342,57.0,0
-0.4053333333333333,0.0316666666666666,0.022,-0.5426346333333333,-0.18632635,8.75733845,-276333.3333333333,21000.0,-448000.0,97139.05639666668,54.51,2.883408785,12.36695099,151.864624,2.970000029,100.044632,-119.9796906,57.0,0
-0.3896666666666666,0.0483333333333333,0.033,-0.5459035166666667,-0.0980665,8.44352565,-276666.6666666667,28000.0,-448000.0,97138.56201333334,54.51,2.883408785,12.36695099,151.864624,2.970000029,100.044632,-119.9796906,57.0,0
-0.374,0.065,0.044,-0.5491724,-0.00980665,8.12971285,-277000.0,35000.0,-448000.0,97138.06763,54.51,2.883408785,12.36695099,151.864624,2.970000029,118.58997345,-119.67920685,56.5,0
-0.3805,0.082,0.055,-0.4903325,0.152003075,7.9629998,-277500.0,44500.0,-448000.0,97139.46228,54.51,2.883408785,12.36695099,151.864624,2.970000029,137.1353149,-119.3787231,56.0,0
-0.387,0.099,0.066,-0.4314926,0.3138128,7.79628675,-278000.0,54000.0,-448000.0,97140.85693,54.51,2.883408785,12.36695099,151.864624,2.9800000195000003,160.00533295,-119.082901,55.5,0
-0.3773333333333333,0.0946666666666666,0.0623333333333333,-0.4053415333333333,0.2092085333333336,8.106830666666667,-277333.3333333333,66000.0,-448333.3333333333,97140.47444333333,54.51,2.883408785,12.36695099,151.864624,2.99000001,182.875351,-118.7870789,55.0,0
-0.3676666666666666,0.0903333333333333,0.0586666666666666,-0.3791904666666666,0.1046042666666673,8.417374583333332,-276666.6666666667,78000.0,-448666.6666666667,97140.09195666669,54.51,2.3966145515,6.5649420925,151.9124832,2.99000001,182.875351,-118.7870789,55.0,0
-0.358,0.086,0.055,-0.3530394,1.07e-15,8.7279185,-276000.0,90000.0,-449000.0,97139.70947,54.51,1.909820318,0.762933195,151.9603424,2.99000001,182.875351,-118.7870789,55.0,0
-0.3593333333333333,0.105,0.0513333333333333,-0.3301572166666666,-0.0196132999999992,8.4533323,-276000.0,90000.0,-449000.0,97139.84781666666,54.51,1.909820318,0.762933195,151.9603424,3.029999971,211.8614197,-118.1875916,55.0,0
-0.3606666666666666,0.124,0.0476666666666666,-0.3072750333333333,-0.0392265999999996,8.1787461,-276000.0,90000.0,-449000.0,97139.98616333332,54.51,1.909820318,0.762933195,151.9603424,3.0549999475,225.55088805,-117.8879929,54.5,0
-0.362,0.143,0.044,-0.28439285,-0.0588399,7.9041599,-276000.0,90000.0,-449000.0,97140.12451,54.51,1.909820318,0.762933195,151.9603424,3.079999924,239.2403564,-117.5883942,54.0,0
-0.36,0.147,0.053,-0.26477955,0.2941995,7.752156825,-273500.0,99500.0,-449000.0,97140.12451,54.51,1.909820318,0.762933195,151.9603424,3.079999924,239.2403564,-117.5883942,54.0,0
-0.358,0.151,0.062,-0.24516625,0.6472389,7.60015375,-271000.0,109000.0,-449000.0,97140.12451,54.51,1.909820318,0.762933195,151.9603424,3.1149998905,259.0744934,-117.2889481,54.0,0
-0.3685,0.161,0.0755,-0.20593965,0.5540757249999999,7.217694399999999,-272000.0,117500.0,-450500.0,97141.467285,54.51,1.909820318,0.762933195,151.9603424,3.149999857,278.9086304,-116.989502,54.0,0
-0.379,0.171,0.089,-0.16671305,0.46091255,6.83523505,-273000.0,126000.0,-452000.0,97142.81006,54.51,1.909820318,0.762933195,151.9603424,3.149999857,278.9086304,-116.989502,54.0,0
-0.3695,0.164,0.1015,-0.053936575,0.5491724,7.202984425,-268000.0,134000.0,-451000.0,97142.34619,54.51,1.0409102735,-1.5430852619999995,151.718524925,3.1999999285,306.34570315,-116.6820641,53.5,0
-0.36,0.157,0.114,0.0588399,0.63743225,7.5707338,-263000.0,142000.0,-450000.0,97141.88232,54.51,0.172000229,-3.849103719,151.47670745,3.25,333.7827759,-116.3746262,53.0,0
