field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.294,-0.32725,0.0032499999999999,-0.8237586,0.338329425,15.7568348875,488750.0,-367500.0,-249500.0,97665.4510525,41.78,-15.29960346,11.54478836,-42.42986679,18.573332466666667,-486.6185303,-203.42329916666668,77.66666666666667,0
-0.306,-0.363,0.008,-0.75511205,0.3726527,16.3182656,489000.0,-370000.0,-246000.0,97666.71143,41.78,-15.29960346,11.54478836,-42.42986679,18.70999908,-486.6185303,-202.977417,78.0,0
-0.277,-0.371,-0.003,-0.6472389,0.5295591,16.72033825,502000.0,-380000.0,-243000.0,97670.33081,41.77,-8.746384621,4.422497749,-40.89079666,19.05999947,-520.6213989,-202.1300507,80.0,0
-0.2646666666666666,-0.367,-0.0093333333333333,-0.6210878333333333,0.4543747833333333,16.913202366666667,505000.0,-378333.3333333333,-241666.66666666663,97673.07332333332,41.77,-8.746384621,4.422497749,-40.89079666,19.05999947,-520.6213989,-202.1300507,80.0,0
-0.2523333333333333,-0.363,-0.0156666666666666,-0.5949367666666666,0.3791904666666666,17.106066483333333,508000.0,-376666.6666666667,-240333.3333333333,97675.81583666668,41.77,-8.746384621,4.422497749,-40.89079666,19.204999925000003,-520.12142945,-201.4413834,81.0,0
-0.24,-0.359,-0.022,-0.5687857,0.30400615,17.2989306,511000.0,-375000.0,-239000.0,97678.55835,41.77,-8.746384621,4.422497749,-40.89079666,19.35000038,-519.62146,-200.7527161,82.0,0
-0.22,-0.357,-0.015,-0.544269075,0.406975975,17.902039575,499500.0,-376000.0,-235500.0,97680.80139,41.765,-8.746384621,4.422497749,-40.89079666,19.35000038,-519.62146,-200.7527161,82.0,0
-0.2,-0.355,-0.008,-0.51975245,0.5099458,18.50514855,488000.0,-377000.0,-232000.0,97683.04443,41.76,-4.648184299,1.828591704,-40.54759979,19.55999947,-551.4019165,-199.3672638,84.0,0
-0.2,-0.36,-0.009,-0.5099458,0.5230213333333333,18.09326925,497000.0,-377666.6666666667,-229000.0,97683.92537333332,41.76,-4.648184299,1.828591704,-40.54759979,19.55999947,-551.4019165,-199.3672638,84.0,0
-0.2,-0.365,-0.01,-0.50013915,0.5360968666666667,17.68138995,506000.0,-378333.3333333333,-226000.0,97684.80631666668,41.76,-4.648184299,1.828591704,-40.54759979,19.634999275,-551.4019165,-198.77710725,85.0,0
-0.2,-0.37,-0.011,-0.4903325,0.5491724,17.26951065,515000.0,-379000.0,-223000.0,97685.68726,41.76,-4.648184299,1.828591704,-40.54759979,19.70999908,-551.4019165,-198.1869507,86.0,0
-0.164,-0.304,-0.0209999999999999,-0.46091255,0.4936013833333333,16.857631350000002,519000.0,-389333.3333333333,-218666.66666666663,97687.14193,41.76,-4.648184299,1.828591704,-40.54759979,19.70999908,-551.4019165,-198.1869507,86.0,0
-0.128,-0.238,-0.031,-0.4314926,0.4380303666666666,16.44575205,523000.0,-399666.6666666667,-214333.3333333333,97688.5966,41.76,-4.648184299,1.828591704,-40.54759979,19.734999655,-561.95306395,-197.48201755,87.0,0
-0.092,-0.172,-0.041,-0.40207265,0.38245935,16.03387275,527000.0,-410000.0,-210000.0,97690.05127,41.76,-4.648184299,1.828591704,-40.54759979,19.76000023,-572.5042114,-196.7770844,88.0,0
-0.0613333333333333,-0.187,-0.0343333333333333,-0.4086104166666666,0.3105439166666666,15.494507,508333.3333333333,-405666.6666666667,-211333.3333333333,97691.30656,41.76,-4.648184299,1.828591704,-40.54759979,19.76000023,-572.5042114,-196.7770844,88.0,0
-0.0306666666666666,-0.2019999999999999,-0.0276666666666666,-0.4151481833333333,0.2386284833333333,14.95514125,489666.6666666667,-401333.3333333333,-212666.66666666663,97692.56185,41.76,-4.648184299,1.828591704,-40.54759979,19.76000023,-572.5042114,-196.38975525,88.5,0
0.0,-0.217,-0.021,-0.42168595,0.16671305,14.4157755,471000.0,-397000.0,-214000.0,97693.81714,41.76,-4.648184299,1.828591704,-40.54759979,19.76000023,-572.5042114,-196.0024261,89.0,0
0.107,-0.239,0.007,-0.26477955,-0.02941995,14.97475455,539000.0,-392000.0,-206000.0,97694.56177,41.75,-4.648184299,1.828591704,-40.54759979,19.69999886,-577.3494873,-194.508667,91.0,0
0.0926666666666666,-0.2336666666666666,0.032,-0.2778550833333333,0.0621087833333333,14.8276548,512333.3333333333,-398666.6666666667,-204000.0,97693.74389666668,41.75,-1.307047367,0.8483468515,-40.357027055,19.69999886,-577.3494873,-194.508667,91.0,0
0.0783333333333333,-0.2283333333333333,0.0569999999999999,-0.2909306166666666,0.1536375166666666,14.68055505,485666.6666666667,-405333.3333333333,-202000.0,97692.92602333332,41.75,2.034089565,-0.131898001,-40.16645432,19.69999886,-577.3494873,-194.508667,91.0,0
0.064,-0.223,0.082,-0.30400615,0.24516625,14.5334553,459000.0,-412000.0,-200000.0,97692.10815,41.75,2.034089565,-0.131898001,-40.16645432,19.60000038,-557.1235352,-193.0243225,93.0,0
0.0555,-0.218,0.089,-0.26477955,0.2745862,14.489325375,469500.0,-424500.0,-226000.0,97689.98413,41.745000000000005,2.034089565,-0.131898001,-40.16645432,19.60000038,-557.1235352,-193.0243225,93.0,0
0.047,-0.213,0.096,-0.22555295,0.30400615,14.44519545,480000.0,-437000.0,-252000.0,97687.86011,41.74,2.034089565,-0.131898001,-40.16645432,19.45999908,-557.1235352,-191.7075958,95.0,0
0.0593333333333333,-0.1873333333333333,0.0866666666666666,-0.2386284833333333,0.3268883333333333,14.164071483333334,484666.6666666667,-422666.6666666667,-245333.3333333333,97688.31990666666,41.74,2.034089565,-0.131898001,-40.16645432,19.374999045,-557.1235352,-190.94120025,96.0,0
0.0716666666666666,-0.1616666666666666,0.0773333333333333,-0.2517040166666666,0.3497705166666666,13.882947516666666,489333.3333333333,-408333.3333333333,-238666.66666666663,97688.77970333332,41.74,2.034089565,-0.131898001,-40.16645432,19.28999901,-557.1235352,-190.1748047,97.0,0
0.084,-0.136,0.068,-0.26477955,0.3726527,13.60182355,494000.0,-394000.0,-232000.0,97689.2395,41.74,2.034089565,-0.131898001,-40.16645432,19.28999901,-557.1235352,-190.1748047,97.0,0
0.1139999999999999,-0.131,0.0575,-0.2991028249999999,0.524655775,14.4157755,473500.0,-381500.0,-226500.0,97688.4552,41.74,2.034089565,-0.131898001,-40.16645432,19.28999901,-557.1235352,-190.1748047,97.0,0
0.144,-0.126,0.047,-0.3334261,0.67665885,15.22972745,453000.0,-369000.0,-221000.0,97687.6709,41.74,6.200603485,1.715110183,-41.80503845,19.05999947,-530.2282104,-187.9625244,99.0,0
0.175,-0.1023333333333333,0.0226666666666666,-0.3726527,0.7028099166666667,14.389624433333331,435666.6666666667,-384000.0,-225000.0,97686.29761,41.736666666666665,6.200603485,1.715110183,-41.80503845,18.99749947,-530.2282104,-187.563068375,99.25,0
0.206,-0.0786666666666666,-0.0016666666666666,-0.4118793,0.7289609833333334,13.549521416666668,418333.3333333333,-399000.0,-229000.0,97684.92432,41.73333333333333,6.200603485,1.715110183,-41.80503845,18.93499947,-530.2282104,-187.16361235,99.5,0
0.237,-0.055,-0.026,-0.4511059,0.75511205,12.7094184,401000.0,-414000.0,-233000.0,97683.55103,41.73,6.200603485,1.715110183,-41.80503845,18.87249947,-530.2282104,-186.764156325,99.75,0
0.264,-0.077,-0.0465,-0.406975975,0.6472389000000001,12.273022475,415000.0,-409500.0,-256000.0,97682.0282,41.725,6.200603485,1.715110183,-41.80503845,18.80999947,-530.2282104,-186.3647003,100.0,0
0.291,-0.099,-0.067,-0.36284605,0.53936575,11.83662655,429000.0,-405000.0,-279000.0,97680.50537,41.72,6.200603485,1.715110183,-41.80503845,18.52999878,-501.7644959,-184.7883911,102.0,0
0.3046666666666666,-0.089,-0.0776666666666666,-0.3661149333333333,0.4445681333333333,11.490124916666666,423333.3333333333,-399666.6666666667,-261000.0,97678.68448666668,41.72,6.200603485,1.715110183,-41.80503845,18.52999878,-501.7644959,-184.7883911,102.0,0
0.3183333333333333,-0.079,-0.0883333333333333,-0.3693838166666666,0.3497705166666667,11.143623283333334,417666.6666666667,-394333.3333333333,-243000.0,97676.86360333332,41.72,6.200603485,1.715110183,-41.80503845,18.22999954,-501.7644959,-181.7563477,104.0,0
0.332,-0.069,-0.099,-0.3726527,0.2549729,10.79712165,412000.0,-389000.0,-225000.0,97675.04272,41.72,6.200603485,1.715110183,-41.80503845,18.22999954,-501.7644959,-181.7563477,104.0,0
0.39,-0.07,-0.093,-0.4314926,0.279489525,10.38524235,401000.0,-400000.0,-250000.0,97672.79663,41.72,6.200603485,1.715110183,-41.80503845,18.22999954,-501.7644959,-181.7563477,104.0,0
0.448,-0.071,-0.087,-0.4903325,0.30400615,9.97336305,390000.0,-411000.0,-275000.0,97670.55054,41.72,6.200603485,1.715110183,-41.80503845,17.93000031,-459.8662415,-180.1650238,106.0,0
0.4373333333333333,-0.0676666666666666,-0.0866666666666666,-0.46091255,0.3399638666666666,10.1400761,383666.6666666667,-417666.6666666667,-273666.6666666667,97669.25862666666,41.71666666666667,6.200603485,1.715110183,-41.80503845,17.78499985,-459.8662415,-178.8502655,106.5,0
0.4266666666666666,-0.0643333333333333,-0.0863333333333333,-0.4314926,0.3759215833333333,10.30678915,377333.3333333333,-424333.3333333333,-272333.3333333333,97667.96671333331,41.71333333333333,6.200603485,1.715110183,-41.80503845,17.63999939,-459.8662415,-177.5355072,107.0,0
0.416,-0.061,-0.086,-0.40207265,0.4118793,10.4735022,371000.0,-431000.0,-271000.0,97666.6748,41.71,7.3209719655,7.2152373215,-40.856750485,17.63999939,-459.8662415,-177.5355072,107.0,0
0.38,-0.0069999999999999,-0.088,-0.3759215833333333,0.4314926,10.241411483333334,365000.0,-430000.0,-262333.3333333333,97665.49072,41.71,8.441340446,12.71536446,-39.90846252,17.63999939,-459.8662415,-177.5355072,107.0,0
0.344,0.047,-0.09,-0.3497705166666666,0.4511059,10.009320766666669,359000.0,-429000.0,-253666.66666666663,97664.30664,41.71,8.441340446,12.71536446,-39.90846252,17.34000015,-418.135437,-175.9621124,109.0,0
0.308,0.101,-0.092,-0.32361945,0.4707192,9.77723005,353000.0,-428000.0,-245000.0,97663.12256,41.71,8.441340446,12.71536446,-39.90846252,17.34000015,-418.135437,-175.9621124,109.0,0
0.2734999999999999,0.07,-0.1065,-0.348136075,0.4707192,9.134894475,372000.0,-436000.0,-248500.0,97658.529665,41.705,8.441340446,12.71536446,-39.90846252,17.194999695,-418.135437,-175.18741605,110.0,0
0.239,0.039,-0.121,-0.3726527,0.4707192,8.4925589,391000.0,-444000.0,-252000.0,97653.93677,41.7,8.441340446,12.71536446,-39.90846252,17.04999924,-418.135437,-174.4127197,111.0,0
0.214,0.012,-0.1295,-0.3775560249999999,0.3726527,8.664175275000002,380500.0,-450500.0,-258000.0,97651.81885,41.7,8.441340446,12.71536446,-39.90846252,17.04999924,-418.135437,-174.4127197,111.0,0
0.189,-0.015,-0.138,-0.38245935,0.2745862,8.83579165,370000.0,-457000.0,-264000.0,97649.70093,41.7,8.441340446,12.71536446,-39.90846252,16.77000046,-372.7163391,17.53564644,112.0,0
0.324,0.0175,-0.138,-0.3726526999999999,0.152003075,9.105474525000002,375000.0,-461500.0,-257000.0,97649.298095,41.7,8.441340446,12.71536446,-39.90846252,16.77000046,-372.7163391,17.53564644,112.0,0
0.459,0.05,-0.138,-0.36284605,0.02941995,9.3751574,380000.0,-466000.0,-250000.0,97648.89526,41.7,8.441340446,12.71536446,-39.90846252,16.77000046,-372.7163391,17.53564644,112.0,0
0.4773333333333333,0.0266666666666666,-0.121,-0.3203505666666666,0.0653776666666666,9.741272333333336,378000.0,-468333.3333333333,-248666.66666666663,97646.28702666669,41.696666666666665,7.750344753,15.75459862,-38.950134275,16.640000344999997,-372.7163391,17.79242897,113.0,0
0.4956666666666667,0.0033333333333333,-0.104,-0.2778550833333333,0.1013353833333333,10.107387266666668,376000.0,-470666.6666666667,-247333.3333333333,97643.67879333333,41.693333333333335,7.05934906,18.79383278,-37.99180603,16.51000023,-372.7163391,18.0492115,114.0,0
0.514,-0.02,-0.087,-0.2353596,0.1372931,10.4735022,374000.0,-473000.0,-246000.0,97641.07056,41.69,7.05934906,18.79383278,-37.99180603,16.26000023,-338.8998108,18.6040535,116.0,0
0.496,-0.01,-0.0783333333333333,-0.2222840666666666,0.1928641166666666,10.323133566666668,374666.6666666667,-478666.6666666667,-238000.0,97640.08179,41.69,7.05934906,18.79383278,-37.99180603,16.26000023,-338.8998108,18.6040535,116.0,0
0.478,0.0,-0.0696666666666666,-0.2092085333333333,0.2484351333333333,10.172764933333331,375333.3333333333,-484333.3333333333,-230000.0,97639.09302,41.69,7.05934906,18.79383278,-37.99180603,16.01000023,-298.76651,19.17233849,117.0,0
0.46,0.01,-0.061,-0.196133,0.30400615,10.0223963,376000.0,-490000.0,-222000.0,97638.10425,41.69,7.05934906,18.79383278,-37.99180603,16.01000023,-298.76651,19.17233849,117.0,0
0.45,0.0055,-0.0635,-0.18632635,0.2941994999999999,9.698776850000002,383000.0,-500500.0,-224500.0,97637.65564,41.69,7.05934906,18.79383278,-37.99180603,16.01000023,-298.76651,19.17233849,117.0,0
0.44,0.001,-0.066,-0.1765197,0.28439285,9.3751574,390000.0,-511000.0,-227000.0,97637.20703,41.69,7.05934906,18.79383278,-37.99180603,15.77999973,-298.76651,19.79582596,119.0,0
0.4315,-0.0205,-0.06,-0.12748645,0.40207265,9.65955025,394500.0,-520000.0,-220500.0,97636.679075,41.685,7.05934906,18.79383278,-37.99180603,15.77999973,-298.76651,19.79582596,119.0,0
0.423,-0.042,-0.054,-0.0784532,0.51975245,9.9439431,399000.0,-529000.0,-214000.0,97636.15112,41.68,7.05934906,18.79383278,-37.99180603,15.77999973,-298.76651,19.79582596,119.0,0
0.367,-0.0053333333333333,-0.0646666666666666,-0.08825985,0.6962721500000001,9.133260033333332,400666.6666666667,-532666.6666666666,-206666.66666666663,97633.33536666668,41.68,7.05934906,18.79383278,-37.99180603,15.54999924,-298.76651,20.44171143,120.0,0
0.311,0.0313333333333333,-0.0753333333333333,-0.0980665,0.87279185,8.322576966666666,402333.3333333333,-536333.3333333334,-199333.3333333333,97630.51961333332,41.68,7.05934906,18.79383278,-37.99180603,15.54999924,-298.76651,20.44171143,120.0,0
0.255,0.068,-0.086,-0.10787315,1.04931155,7.5118939,404000.0,-540000.0,-192000.0,97627.70386,41.68,6.5619134905,25.77967739,-37.11203003,15.43999958,-284.8083496,20.79225445,121.0,0
0.235,0.0743333333333333,-0.132,-0.0817220833333333,1.0656559666666667,7.2373077,403000.0,-542666.6666666666,-187666.66666666663,97624.83317333332,41.67666666666667,6.064477921,32.765522,-36.23225403,15.32999992,-270.8501892,21.14279747,122.0,0
0.215,0.0806666666666666,-0.178,-0.0555710166666666,1.0820003833333334,6.9627215,402000.0,-545333.3333333334,-183333.3333333333,97621.96248666666,41.67333333333333,6.064477921,32.765522,-36.23225403,15.32999992,-270.8501892,21.14279747,122.0,0
0.195,0.087,-0.224,-0.02941995,1.0983448,6.6881353,401000.0,-548000.0,-179000.0,97619.0918,41.67,6.064477921,32.765522,-36.23225403,15.13999939,-270.8501892,21.86676025,123.0,0
0.175,0.0409999999999999,-0.2845,-0.044129925,0.980665,6.702845275,407000.0,-556500.0,-177500.0,97621.85059,41.67,6.064477921,32.765522,-36.23225403,15.06499958,-255.859375,22.244665145,124.0,0
0.155,-0.005,-0.345,-0.0588399,0.8629852,6.71755525,413000.0,-565000.0,-176000.0,97624.60938,41.67,6.064477921,32.765522,-36.23225403,14.98999977,-240.8685608,22.62257004,125.0,0
0.1576666666666666,-0.0226666666666666,-0.363,-0.0457643666666666,0.8793296166666666,7.0607880000000005,420000.0,-565000.0,-174000.0,97625.76294333332,41.67,6.064477921,32.765522,-36.23225403,14.98999977,-240.8685608,22.62257004,125.0,0
0.1603333333333333,-0.0403333333333333,-0.381,-0.0326888333333333,0.8956740333333334,7.40402075,427000.0,-565000.0,-172000.0,97626.91650666666,41.67,6.064477921,32.765522,-36.23225403,14.98999977,-240.8685608,22.62257004,125.0,0
0.163,-0.058,-0.399,-0.0196133,0.91201845,7.7472535,434000.0,-565000.0,-170000.0,97628.07007,41.67,6.064477921,32.765522,-36.23225403,14.92999983,-240.8685608,23.0119133,125.5,0
0.1795,-0.07,-0.409,-0.00980665,0.83356525,7.997323075000001,444500.0,-568500.0,-155500.0,97626.571655,41.665,6.064477921,32.765522,-36.23225403,14.86999989,-240.8685608,23.40125656,126.0,0
0.196,-0.082,-0.419,0.0,0.75511205,8.24739265,455000.0,-572000.0,-141000.0,97625.07324,41.66,6.064477921,32.765522,-36.23225403,14.78999996,-219.0694885,24.20282364,128.0,0
0.186,-0.0423333333333333,-0.4183333333333333,-0.0228821833333333,0.73549875,7.936848733333333,457666.6666666667,-576333.3333333334,-143000.0,97623.08553,41.66,1.753465295,38.06337357,-30.98083687,14.78999996,-219.0694885,24.20282364,128.0,0
0.176,-0.0026666666666666,-0.4176666666666666,-0.0457643666666666,0.71588545,7.626304816666667,460333.3333333333,-580666.6666666666,-145000.0,97621.09782,41.66,1.753465295,38.06337357,-30.98083687,14.78999996,-219.0694885,24.20282364,128.0,0
0.166,0.037,-0.417,-0.06864655,0.69627215,7.3157609,463000.0,-585000.0,-147000.0,97619.11011,41.66,1.753465295,38.06337357,-30.98083687,14.73999977,-219.0694885,25.03671074,129.0,0
0.1535,-0.0054999999999999,-0.416,-0.0196133,0.583495675,7.52170055,481500.0,-591000.0,-138000.0,97619.134525,41.655,1.753465295,38.06337357,-30.98083687,14.73999977,-210.7073822,25.47181511,130.0,0
0.141,-0.048,-0.415,0.02941995,0.4707192,7.7276402,500000.0,-597000.0,-129000.0,97619.15894,41.65,1.753465295,38.06337357,-30.98083687,14.73999977,-202.3452759,25.90691948,131.0,0
0.1564999999999999,-0.0795,-0.4014999999999999,0.04903325,0.436395925,7.95319315,520000.0,-597000.0,-112500.0,97617.59644,41.65,1.753465295,38.06337357,-30.98083687,14.73999977,-202.3452759,25.90691948,131.0,0
0.172,-0.111,-0.388,0.06864655,0.40207265,8.1787461,540000.0,-597000.0,-96000.0,97616.03394,41.65,1.753465295,38.06337357,-30.98083687,14.73999977,-202.3452759,25.90691948,131.0,0
0.1679999999999999,-0.0963333333333333,-0.3793333333333333,0.1144109166666666,0.3955348833333333,8.293157016666667,546333.3333333334,-608333.3333333334,-86666.66666666667,97619.53328666666,41.64666666666667,1.753465295,38.06337357,-30.98083687,14.77999973,-202.3452759,26.80944633,132.0,0
0.164,-0.0816666666666666,-0.3706666666666666,0.1601752833333333,0.3889971166666666,8.407567933333333,552666.6666666666,-619666.6666666666,-77333.33333333333,97623.03263333334,41.64333333333333,1.753465295,38.06337357,-30.98083687,14.81499958,-205.4418564,27.28582954,133.0,0
0.16,-0.067,-0.362,0.20593965,0.38245935,8.52197885,559000.0,-631000.0,-68000.0,97626.53198,41.64,1.753465295,38.06337357,-30.98083687,14.84999943,-208.5384369,27.76221275,134.0,0
0.1385,-0.126,-0.3415,0.191229675,0.4952358249999999,9.409480675,571000.0,-636500.0,-63500.0,97623.31543,41.64,1.753465295,38.06337357,-30.98083687,14.84999943,-208.5384369,27.76221275,134.0,0
0.117,-0.185,-0.321,0.1765197,0.6080123,10.2969825,583000.0,-642000.0,-59000.0,97620.09888,41.64,1.753465295,38.06337357,-30.98083687,14.84999943,-208.5384369,27.76221275,134.0,0
0.1063333333333333,-0.2153333333333333,-0.3053333333333333,0.2353596,0.5851301166666666,10.52253545,594000.0,-639000.0,-49000.0,97620.66447,41.64,1.753465295,38.06337357,-30.98083687,14.94999981,-208.5384369,28.76122284,135.0,0
0.0956666666666666,-0.2456666666666666,-0.2896666666666667,0.2941995,0.5622479333333333,10.7480884,605000.0,-636000.0,-39000.0,97621.23006,41.64,1.753465295,38.06337357,-30.98083687,15.07999992,-204.8166199,29.81943512,136.0,0
0.085,-0.276,-0.274,0.3530394,0.53936575,10.97364135,616000.0,-633000.0,-29000.0,97621.79565,41.64,-4.18794632,43.6568222,-19.13463593,15.07999992,-204.8166199,29.81943512,136.0,0
0.1083333333333333,-0.2733333333333334,-0.2726666666666666,0.4086104166666667,0.5753234666666667,11.36590735,624666.6666666666,-648666.6666666666,-36333.333333333336,97623.16284,41.63666666666667,-4.18794632,43.6568222,-19.13463593,15.07999992,-204.8166199,29.81943512,136.0,0
0.1316666666666666,-0.2706666666666666,-0.2713333333333333,0.4641814333333333,0.6112811833333333,11.75817335,633333.3333333334,-664333.3333333334,-43666.66666666666,97624.53003,41.63333333333333,-4.18794632,43.6568222,-19.13463593,15.07999992,-204.8166199,29.81943512,136.0,0
0.155,-0.268,-0.27,0.51975245,0.6472389,12.15043935,642000.0,-680000.0,-51000.0,97625.89722,41.63,-4.18794632,43.6568222,-19.13463593,15.22999954,-204.8166199,30.93284225,138.0,0
0.104,-0.3265,-0.273,0.573689025,0.681562175,12.871228125,652500.0,-670000.0,-18500.0,97626.550295,41.63,-4.18794632,43.6568222,-19.13463593,15.22999954,-204.8166199,30.93284225,138.0,0
0.053,-0.385,-0.276,0.6276256,0.71588545,13.5920169,663000.0,-660000.0,14000.0,97627.20337,41.63,-4.18794632,43.6568222,-19.13463593,15.38000011,-192.647171,32.12385178,139.0,0
0.0473333333333333,-0.3846666666666666,-0.269,0.6897343833333334,0.7420365166666667,13.745654416666667,657000.0,-683333.3333333334,13666.666666666666,97628.25521,41.63,-4.18794632,43.6568222,-19.13463593,15.38000011,-192.647171,32.12385178,139.0,0
