field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.01,-0.273,0.095,0.7453054,1.0198916,18.70128155,57000.0,6000.0,-321000.0,98650.1709,35.21,1.316865683,6.85642004,-62.13489151,14.93499947,-298.1837311,-392.0396576,69.5,0
0.027,-0.214333333,0.074,0.719154333,1.023160483,17.0047311,52333.33333,12000.0,-319000.0,98652.47599,35.21,1.316865683,6.85642004,-62.13489151,14.95249939,-297.4955063,-391.748024,69.75,0
0.064,-0.155666667,0.053,0.693003267,1.026429367,15.30818065,47666.66667,18000.0,-317000.0,98654.78109,35.21,1.316865683,6.85642004,-62.13489151,14.96999931,-296.8072815,-391.4563904,70.0,0
0.101,-0.097,0.032,0.6668522,1.02969825,13.6116302,43000.0,24000.0,-315000.0,98657.08618,35.21,1.316865683,6.85642004,-62.13489151,14.96999931,-296.8072815,-390.8772736,71.0,0
0.0825,-0.1055,0.0305,0.6668522,0.8041453,12.36618565,39500.0,22000.0,-322000.0,98650.39673,35.205,1.316865683,6.85642004,-62.13489151,14.96999931,-296.8072815,-390.2981567,72.0,0
0.064,-0.114,0.029,0.6668522,0.57859235,11.1207411,36000.0,20000.0,-329000.0,98643.70728,35.2,1.316865683,6.85642004,-62.13489151,14.93499947,-295.4015656,-389.7233276,72.5,0
-0.0105,-0.1135,0.0235,0.77472535,0.436395925,11.6306869,30500.0,10000.0,-333500.0,98647.31446,35.195,1.316865683,6.85642004,-62.13489151,14.89999962,-293.9958496,-389.1484985,73.0,0
-0.085,-0.113,0.018,0.8825985,0.2941995,12.1406327,25000.0,-4.14e-11,-338000.0,98650.92163,35.19,5.829796791,6.16291523,-63.32331085,14.89999962,-293.9958496,-389.1484985,73.0,0
-0.184666667,-0.116666667,0.024666667,0.820489717,0.40207265,12.34984123,25000.0,666.6666667,-338000.0,98647.88005,35.19,5.829796791,6.16291523,-63.32331085,14.86999941,-293.9958496,-388.5778198,74.0,0
-0.284333333,-0.120333333,0.031333333,0.758380933,0.5099458,12.55904977,25000.0,1333.333333,-338000.0,98644.83846,35.19,5.829796791,6.16291523,-63.32331085,14.8399992,-293.9958496,-388.0071411,75.0,0
-0.384,-0.124,0.038,0.69627215,0.61781895,12.7682583,25000.0,2000.0,-338000.0,98641.79688,35.19,5.829796791,6.16291523,-63.32331085,14.75999928,-276.7616272,-386.8828735,76.0,0
-0.327,-0.097,0.0385,0.642335575,1.044408225,12.87122813,22500.0,17000.0,-343000.0,98645.45594,35.19,5.829796791,6.16291523,-63.32331085,14.75999928,-276.7616272,-386.8828735,76.0,0
-0.27,-0.07,0.039,0.588399,1.4709975,12.97419795,20000.0,32000.0,-348000.0,98649.11499,35.19,5.829796791,6.16291523,-63.32331085,14.75999928,-276.7616272,-386.8828735,76.0,0
-0.291666667,-0.070666667,0.019333333,0.784532,1.366393233,13.74238553,17333.33333,34666.66667,-345666.6667,98646.22396,35.19,5.829796791,6.16291523,-63.32331085,14.64999962,-276.7616272,-385.7670593,78.0,0
-0.313333333,-0.071333333,-0.000333333,0.980665,1.261788967,14.51057312,14666.66667,37333.33333,-343333.3333,98643.33292,35.19,5.829796791,6.16291523,-63.32331085,14.64999962,-276.7616272,-385.7670593,78.0,0
-0.335,-0.072,-0.02,1.176798,1.1571847,15.2787607,12000.0,40000.0,-341000.0,98640.44189,35.19,5.829796791,6.16291523,-63.32331085,14.64999962,-276.7616272,-385.7670593,78.0,0
-0.184,-0.049,-0.0425,1.073828175,0.946341725,14.83255812,15000.0,50000.0,-344500.0,98640.34424,35.185,5.829796791,6.16291523,-63.32331085,14.5199995,-259.2262268,-384.6595764,79.0,0
-0.033,-0.026,-0.065,0.97085835,0.73549875,14.38635555,18000.0,60000.0,-348000.0,98640.24658,35.18,5.829796791,6.16291523,-63.32331085,14.5199995,-259.2262268,-384.6595764,79.0,0
0.0425,0.0035,-0.0785,0.79433865,0.75511205,12.8074849,13000.0,56000.0,-350000.0,98639.68811,35.175,5.829796791,6.16291523,-63.32331085,14.34000015,-259.2262268,-383.5606689,80.0,0
0.118,0.033,-0.092,0.61781895,0.77472535,11.22861425,8000.0,52000.0,-352000.0,98639.12964,35.17,8.087765694,0.622769296,-62.99880981,14.34000015,-259.2262268,-383.5606689,80.0,0
0.1475,0.01825,-0.085,0.61781895,0.61781895,11.13299941,8500.0,47500.0,-353000.0,98638.03559,35.17,8.087765694,0.622769296,-62.99880981,14.10999966,-229.0710449,-382.4701843,82.0,0
0.177,0.0035,-0.078,0.61781895,0.46091255,11.03738458,9000.0,43000.0,-354000.0,98636.94153,35.17,8.087765694,0.622769296,-62.99880981,13.99499989,-229.0710449,-381.9249725,82.5,0
0.2065,-0.01125,-0.071,0.61781895,0.30400615,10.94176974,9500.0,38500.0,-355000.0,98635.84748,35.17,8.087765694,0.622769296,-62.99880981,13.88000011,-229.0710449,-381.3797607,83.0,0
0.236,-0.026,-0.064,0.61781895,0.14709975,10.8461549,10000.0,34000.0,-356000.0,98634.75342,35.17,8.087765694,0.622769296,-62.99880981,13.88000011,-229.0710449,-381.3797607,83.0,0
0.273,-0.01,-0.017,0.73549875,0.32361945,10.09104285,21000.0,13000.0,-369000.0,98629.08325,35.16,8.087765694,0.622769296,-62.99880981,13.88000011,-229.0710449,-381.3797607,83.0,0
0.252,0.001333333,-0.004333333,0.643970017,0.434761483,9.548408217,17666.66667,11333.33333,-363333.3333,98627.52279,35.16,8.087765694,0.622769296,-62.99880981,13.63000011,-208.045578,-380.3059387,85.0,0
0.231,0.012666667,0.008333333,0.552441283,0.545903517,9.005773583,14333.33333,9666.666667,-357666.6667,98625.96232,35.16,8.087765694,0.622769296,-62.99880981,13.63000011,-208.045578,-380.3059387,85.0,0
0.21,0.024,0.021,0.46091255,0.65704555,8.46313895,11000.0,8000.0,-352000.0,98624.40186,35.16,8.087765694,0.622769296,-62.99880981,13.63000011,-208.045578,-380.3059387,85.0,0
0.137333333,0.010333333,0.014,0.532827983,0.5295591,8.30623255,12000.0,0.0,-354333.3333,98620.56682,35.16,8.122707367,2.837696284,-62.52539825,13.50999975,-208.045578,-379.7691498,85.5,0
0.064666667,-0.003333333,0.007,0.604743417,0.40207265,8.14932615,13000.0,-8000.0,-356666.6667,98616.73177,35.16,8.15764904,5.052623272,-62.05198669,13.38999939,-208.045578,-379.2323608,86.0,0
-0.008,-0.017,2.08e-18,0.67665885,0.2745862,7.99241975,14000.0,-16000.0,-359000.0,98612.89673,35.16,8.15764904,5.052623272,-62.05198669,13.27999974,-196.2134323,-378.70401,87.0,0
-0.3095,-0.0245,0.0275,1.014988275,0.57859235,10.16949605,14500.0,-14000.0,-354500.0,98615.14893,35.155,8.15764904,5.052623272,-62.05198669,13.17000008,-184.3812866,-378.1756592,88.0,0
-0.611,-0.032,0.055,1.3533177,0.8825985,12.34657235,15000.0,-12000.0,-350000.0,98617.40112,35.15,8.15764904,5.052623272,-62.05198669,13.17000008,-184.3812866,-378.1756592,88.0,0
-0.482333333,0.009666667,0.025666667,1.248713433,0.908749567,12.356379,11333.33333,-3666.666667,-351333.3333,98616.55273,35.15,8.15764904,5.052623272,-62.05198669,12.96000004,-184.3812866,-377.1190186,89.0,0
-0.353666667,0.051333333,-0.003666667,1.144109167,0.934900633,12.36618565,7666.666667,4666.666667,-352666.6667,98615.70435,35.15,8.15764904,5.052623272,-62.05198669,12.96000004,-184.3812866,-377.1190186,89.0,0
-0.225,0.093,-0.033,1.0395049,0.9610517,12.3759923,4000.0,13000.0,-354000.0,98614.85596,35.15,8.15764904,5.052623272,-62.05198669,12.84499979,-177.9366455,-376.5949097,89.5,0
-0.129333333,0.096333333,-0.048,1.006816067,0.895674033,11.9444997,9333.333333,20333.33333,-359666.6667,98612.41659,35.14666667,8.15764904,5.052623272,-62.05198669,12.72999954,-171.4920044,-376.0708008,90.0,0
-0.033666667,0.099666667,-0.063,0.974127233,0.830296367,11.5130071,14666.66667,27666.66667,-365333.3333,98609.97721,35.14333333,7.975144386,2.651792705,-62.10789299,12.59999943,-171.4920044,-375.5509491,91.0,0
0.062,0.103,-0.078,0.9414384,0.7649187,11.0815145,20000.0,35000.0,-371000.0,98607.53784,35.14,7.792639732,0.250962138,-62.16379929,12.46999931,-171.4920044,-375.0310974,92.0,0
0.165,0.0945,-0.071,0.95124505,0.505042475,11.1403544,19000.0,26500.0,-369500.0,98603.46375,35.135,7.792639732,0.250962138,-62.16379929,12.46999931,-171.4920044,-375.0310974,92.0,0
0.268,0.086,-0.064,0.9610517,0.24516625,11.1991943,18000.0,18000.0,-368000.0,98599.38965,35.13,7.792639732,0.250962138,-62.16379929,12.18999958,-156.1208801,-373.9829102,93.0,0
0.247,0.095,-0.0585,0.69627215,0.12748645,9.801746675,20500.0,3000.0,-377500.0,98598.33374,35.13,7.792639732,0.250962138,-62.16379929,12.18999958,-156.1208801,-373.9829102,93.0,0
0.226,0.104,-0.053,0.4314926,0.00980665,8.40429905,23000.0,-12000.0,-387000.0,98597.27783,35.13,7.792639732,0.250962138,-62.16379929,12.18999958,-156.1208801,-373.9829102,93.0,0
0.217,0.1035,-0.029,0.289296175,0.191229675,7.104917925,30000.0,-23500.0,-391500.0,98597.19544,35.125,7.792639732,0.250962138,-62.16379929,11.90999985,-156.1208801,-372.9429932,94.0,0
0.208,0.103,-0.005,0.14709975,0.3726527,5.8055368,37000.0,-35000.0,-396000.0,98597.11304,35.12,7.792639732,0.250962138,-62.16379929,11.90999985,-156.1208801,-372.9429932,94.0,0
0.24475,0.09425,-0.0055,0.16671305,0.18632635,6.509163937,36500.0,-37500.0,-392750.0,98595.83588,35.12,7.792639732,0.250962138,-62.16379929,11.77499962,-150.5856552,-372.4231263,95.0,0
0.2815,0.0855,-0.006,0.18632635,0.0,7.212791075,36000.0,-40000.0,-389500.0,98594.55872,35.12,7.792639732,0.250962138,-62.16379929,11.63999939,-145.0504303,-371.9032593,96.0,0
0.31825,0.07675,-0.0065,0.20593965,-0.18632635,7.916418213,35500.0,-42500.0,-386250.0,98593.28155,35.12,7.792639732,0.250962138,-62.16379929,11.52499962,-145.0504303,-371.3833161,96.5,0
0.355,0.068,-0.007,0.22555295,-0.3726527,8.62004535,35000.0,-45000.0,-383000.0,98592.00439,35.12,7.792639732,0.250962138,-62.16379929,11.40999985,-145.0504303,-370.8633728,97.0,0
0.2225,0.0545,0.0315,0.348136075,-0.2157463,8.948568125,41000.0,-54500.0,-389000.0,98586.00159,35.12,5.060425758,6.150943279,-61.11410141,11.40999985,-145.0504303,-370.8633728,97.0,0
0.09,0.041,0.07,0.4707192,-0.0588399,9.2770909,47000.0,-64000.0,-395000.0,98579.99878,35.12,5.060425758,6.150943279,-61.11410141,11.30999995,-89.76516723,-370.3477326,98.0,0
-0.017,0.039666667,0.099333333,0.516483567,0.196133,9.881834317,45333.33333,-66333.33333,-389333.3333,98581.59994,35.11666667,5.060425758,6.150943279,-61.11410141,11.21000004,-34.47990417,-369.8320923,99.0,0
-0.124,0.038333333,0.128666667,0.562247933,0.4511059,10.48657773,43666.66667,-68666.66667,-383666.6667,98583.20109,35.11333333,5.060425758,6.150943279,-61.11410141,11.11499977,-34.47990417,-369.3206787,99.5,0
-0.231,0.037,0.158,0.6080123,0.7060788,11.09132115,42000.0,-71000.0,-378000.0,98584.80225,35.11,5.060425758,6.150943279,-61.11410141,11.0199995,-34.47990417,-368.8092651,100.0,0
-0.218,0.0675,0.136,0.4707192,0.828661925,10.69415183,43500.0,-69000.0,-380000.0,98583.95997,35.11,5.060425758,6.150943279,-61.11410141,10.96999955,-27.64010429,-368.5556564,100.25,0
-0.205,0.098,0.114,0.3334261,0.95124505,10.2969825,45000.0,-67000.0,-382000.0,98583.11768,35.11,5.060425758,6.150943279,-61.11410141,10.9199996,-20.80030441,-368.3020477,100.5,0
-0.1485,0.133,0.0745,0.367749375,0.975761675,9.26728425,48500.0,-66000.0,-389000.0,98579.99878,35.105,5.060425758,6.150943279,-61.11410141,10.86999964,-13.96050453,-368.048439,100.75,0
-0.092,0.168,0.035,0.40207265,1.0002783,8.237586,52000.0,-65000.0,-396000.0,98576.87988,35.1,5.060425758,6.150943279,-61.11410141,10.81999969,-7.120704651,-367.7948303,101.0,0
-0.076333333,0.167333333,0.002,0.2941995,0.8237586,7.5118939,52000.0,-63000.0,-396333.3333,98575.58797,35.1,5.060425758,6.150943279,-61.11410141,10.61999989,-7.120704651,-366.7973328,103.0,0
-0.060666667,0.166666667,-0.031,0.18632635,0.6472389,6.7862018,52000.0,-61000.0,-396666.6667,98574.29606,35.1,3.041187763,4.294122219,-63.28649139,10.61999989,-7.120704651,-366.7973328,103.0,0
-0.045,0.166,-0.064,0.0784532,0.4707192,6.0605097,52000.0,-59000.0,-397000.0,98573.00415,35.1,3.041187763,4.294122219,-63.28649139,10.42000008,-7.391929626,-365.7998047,104.0,0
-0.096,0.143,-0.0585,0.102969825,0.583495675,6.5508422,59500.0,-63000.0,-401500.0,98573.31238,35.095,3.041187763,4.294122219,-63.28649139,10.42000008,-7.391929626,-365.7998047,104.0,0
-0.147,0.12,-0.053,0.12748645,0.69627215,7.0411747,67000.0,-67000.0,-406000.0,98573.62061,35.09,3.041187763,4.294122219,-63.28649139,10.42000008,-7.391929626,-365.7998047,104.0,0
-0.166666667,0.112333333,-0.058666667,0.150368633,0.673389967,7.544582733,66666.66667,-67333.33333,-404000.0,98571.66545,35.09,3.041187763,4.294122219,-63.28649139,10.2699995,-7.391929626,-364.8023682,105.0,0
-0.186333333,0.104666667,-0.064333333,0.173250817,0.650507783,8.047990767,66333.33333,-67666.66667,-402000.0,98569.71029,35.09,3.041187763,4.294122219,-63.28649139,10.2699995,-7.391929626,-364.8023682,105.0,0
-0.206,0.097,-0.07,0.196133,0.6276256,8.5513988,66000.0,-68000.0,-400000.0,98567.75513,35.09,3.041187763,4.294122219,-63.28649139,10.21499968,-3.28950882,-364.299408,106.0,0
-0.214,0.0965,-0.082,0.024516625,0.42168595,8.850501625,69000.0,-64500.0,-401500.0,98568.18543,35.085,3.041187763,4.294122219,-63.28649139,10.15999985,0.812911987,-363.7964478,107.0,0
-0.222,0.096,-0.094,-0.14709975,0.2157463,9.14960445,72000.0,-61000.0,-403000.0,98568.61572,35.08,3.041187763,4.294122219,-63.28649139,10.10999966,0.812911987,-363.2933655,107.5,0
-0.156666667,0.092666667,-0.072,-0.1176798,0.268048433,9.309779733,73000.0,-57000.0,-404666.6667,98566.88436,35.08,3.041187763,4.294122219,-63.28649139,10.05999947,0.812911987,-362.7902832,108.0,0
-0.091333333,0.089333333,-0.05,-0.08825985,0.320350567,9.469955017,74000.0,-53000.0,-406333.3333,98565.15299,35.08,1.549939897,2.762556076,-62.64095688,10.05999947,0.812911987,-362.7902832,108.0,0
-0.026,0.086,-0.028,-0.0588399,0.3726527,9.6301303,75000.0,-49000.0,-408000.0,98563.42163,35.08,0.058692031,1.230989933,-61.99542236,10.05999947,0.812911987,-362.7902832,108.0,0
-0.0335,0.061,-0.01,-0.014709975,0.2549729,9.60071035,77000.0,-48500.0,-407500.0,98564.17847,35.08,0.058692031,1.230989933,-61.99542236,9.979999542,7.343196869,-361.7843628,110.0,0
-0.041,0.036,0.008,0.02941995,0.1372931,9.5712904,79000.0,-48000.0,-407000.0,98564.9353,35.08,0.058692031,1.230989933,-61.99542236,9.979999542,7.343196869,-361.7843628,110.0,0
-0.0175,0.041,0.0235,0.004903325,0.201036325,9.30651085,83000.0,-49500.0,-410500.0,98564.04419,35.075,0.058692031,1.230989933,-61.99542236,9.88999939,7.343196869,-360.7783813,111.0,0
0.006,0.046,0.039,-0.0196133,0.26477955,9.0417313,87000.0,-51000.0,-414000.0,98563.15308,35.07,0.058692031,1.230989933,-61.99542236,9.88999939,7.343196869,-360.7783813,111.0,0
-0.03,0.042333333,0.048,0.00980665,0.228821833,9.466686133,87000.0,-52000.0,-415000.0,98562.32707,35.07,0.058692031,1.230989933,-61.99542236,9.800000191,14.83678818,-359.7978516,112.0,0
-0.066,0.038666667,0.057,0.0392266,0.192864117,9.891640967,87000.0,-53000.0,-416000.0,98561.50106,35.07,0.058692031,1.230989933,-61.99542236,9.800000191,14.83678818,-359.7978516,112.0,0
-0.102,0.035,0.066,0.06864655,0.1569064,10.3165958,87000.0,-54000.0,-417000.0,98560.67505,35.07,0.058692031,1.230989933,-61.99542236,9.800000191,14.83678818,-359.7978516,112.0,0
-0.050333333,0.036666667,0.068,0.084990967,0.196133,10.49965327,85000.0,-52333.33333,-413000.0,98561.46444,35.06666667,0.058692031,1.230989933,-61.99542236,9.699999809,14.83678818,-358.800354,114.0,0
0.001333333,0.038333333,0.07,0.101335383,0.2353596,10.68271073,83000.0,-50666.66667,-409000.0,98562.25382,35.06333333,0.058692031,1.230989933,-61.99542236,9.699999809,14.83678818,-358.800354,114.0,0
0.053,0.04,0.072,0.1176798,0.2745862,10.8657682,81000.0,-49000.0,-405000.0,98563.04321,35.06,-0.996561527,0.665264487,-62.72345734,9.599999428,27.7305603,-357.8027954,115.0,0
0.015333333,0.054666667,0.080666667,-0.013075533,0.379190467,9.95374975,84000.0,-49666.66667,-408000.0,98560.1237,35.05666667,-0.996561527,0.665264487,-62.72345734,9.574999571,27.7305603,-357.555542,115.25,0
-0.022333333,0.069333333,0.089333333,-0.143830867,0.483794733,9.0417313,87000.0,-50333.33333,-411000.0,98557.20418,35.05333333,-0.996561527,0.665264487,-62.72345734,9.549999714,27.7305603,-357.3082886,115.5,0
-0.06,0.084,0.098,-0.2745862,0.588399,8.12971285,90000.0,-51000.0,-414000.0,98554.28467,35.05,-0.996561527,0.665264487,-62.72345734,9.524999857,27.7305603,-357.0610351,115.75,0
-0.043666667,0.079,0.088666667,-0.222284067,0.689734383,7.724371317,89666.66667,-51333.33333,-414000.0,98554.89502,35.05333333,-0.996561527,0.665264487,-62.72345734,9.5,27.7305603,-356.8137817,116.0,0
-0.027333333,0.074,0.079333333,-0.169981933,0.791069767,7.319029783,89333.33333,-51666.66667,-414000.0,98555.50537,35.05666667,-0.996561527,0.665264487,-62.72345734,9.44999981,26.3405323,-356.3150024,117.0,0
-0.011,0.069,0.07,-0.1176798,0.89240515,6.91368825,89000.0,-52000.0,-414000.0,98556.11572,35.06,-0.996561527,0.665264487,-62.72345734,9.399999619,24.9505043,-355.8162231,118.0,0
0.0135,0.095,0.0435,-0.24516625,0.980665,5.85457005,90500.0,-55500.0,-415000.0,98555.69458,35.055,-0.996561527,0.665264487,-62.72345734,9.369999886,24.9505043,-355.3175049,118.5,0
0.038,0.121,0.017,-0.3726527,1.06892485,4.79545185,92000.0,-59000.0,-416000.0,98555.27344,35.05,-0.996561527,0.665264487,-62.72345734,9.340000153,24.9505043,-354.8187866,119.0,0
-0.028,0.114,-0.0095,-0.2157463,0.980665,4.81506515,96000.0,-62000.0,-417500.0,98555.16358,35.045,-0.996561527,0.665264487,-62.72345734,9.340000153,24.9505043,-354.8187866,119.0,0
-0.094,0.107,-0.036,-0.0588399,0.89240515,4.83467845,100000.0,-65000.0,-419000.0,98555.05371,35.04,-0.996561527,0.665264487,-62.72345734,9.319999695,20.59993744,-353.8381958,120.0,0
-0.1325,0.0845,-0.0655,-0.220649625,0.9218251,5.7663102,100000.0,-61000.0,-417500.0,98554.78821,35.04,-3.336808205,0.37427637,-63.98661804,9.319999695,20.59993744,-353.8381958,120.0,0
-0.171,0.062,-0.095,-0.38245935,0.95124505,6.69794195,100000.0,-57000.0,-416000.0,98554.52271,35.04,-3.336808205,0.37427637,-63.98661804,9.319999695,20.59993744,-353.8381958,120.0,0
-0.106,0.063666667,-0.114666667,-0.375921583,0.771456467,6.9431082,101333.3333,-52333.33333,-414666.6667,98554.20736,35.04,-3.336808205,0.37427637,-63.98661804,9.334999562,20.59993744,-353.3309021,121.0,0
-0.041,0.065333333,-0.134333333,-0.369383817,0.591667883,7.18827445,102666.6667,-47666.66667,-413333.3333,98553.89201,35.04,-3.336808205,0.37427637,-63.98661804,9.349999428,20.59993744,-352.8236084,122.0,0
0.024,0.067,-0.154,-0.36284605,0.4118793,7.4334407,104000.0,-43000.0,-412000.0,98553.57666,35.04,-3.336808205,0.37427637,-63.98661804,9.38999939,26.48711205,-352.3164215,122.5,0
0.108,0.062,-0.1395,-0.38245935,0.534462425,7.085304625,110000.0,-41000.0,-414500.0,98554.60816,35.035,-3.336808205,0.37427637,-63.98661804,9.429999352,32.37428665,-351.8092346,123.0,0
0.192,0.057,-0.125,-0.40207265,0.65704555,6.73716855,116000.0,-39000.0,-417000.0,98555.63965,35.03,-3.336808205,0.37427637,-63.98661804,9.529999733,32.37428665,-350.8117676,124.0,0
0.176,0.041333333,-0.134666667,-0.336694983,0.4903325,6.939839317,116000.0,-38333.33333,-412333.3333,98556.20728,35.03,-3.336808205,0.37427637,-63.98661804,9.529999733,32.37428665,-350.8117676,124.0,0
0.16,0.025666667,-0.144333333,-0.271317317,0.32361945,7.142510083,116000.0,-37666.66667,-407666.6667,98556.7749,35.03,-3.336808205,0.37427637,-63.98661804,9.529999733,32.37428665,-350.8117676,124.0,0
0.144,0.01,-0.154,-0.20593965,0.1569064,7.34518085,116000.0,-37000.0,-403000.0,98557.34253,35.03,-4.481571674,0.323604763,-61.3874054,9.649999619,29.58164215,-349.8396606,126.0,0
0.114666667,-0.002333333,-0.142,-0.222284067,0.1765197,7.430171817,116666.6667,-40666.66667,-403333.3333,98557.32625,35.02666667,-4.481571674,0.323604763,-61.3874054,9.649999619,29.58164215,-349.8396606,126.0,0
0.085333333,-0.014666667,-0.13,-0.238628483,0.196133,7.515162783,117333.3333,-44333.33333,-403666.6667,98557.30998,35.02333333,-4.481571674,0.323604763,-61.3874054,9.649999619,29.58164215,-349.8396606,126.0,0
0.056,-0.027,-0.118,-0.2549729,0.2157463,7.60015375,118000.0,-48000.0,-404000.0,98557.2937,35.02,-4.481571674,0.323604763,-61.3874054,9.789999962,29.58164215,-348.8337708,127.0,0
0.09,-0.06,-0.062,-0.18632635,0.36284605,8.629852,117000.0,-41000.0,-397000.0,98561.2854,35.02,-4.481571674,0.323604763,-61.3874054,9.789999962,29.58164215,-348.8337708,127.0,0
0.056333333,-0.056,-0.056,-0.022882183,0.104604267,8.691960783,116666.6667,-40333.33333,-394666.6667,98560.01994,35.01666667,-4.481571674,0.323604763,-61.3874054,9.960000038,29.39691544,-347.8192749,128.0,0
0.022666667,-0.052,-0.05,0.140561983,-0.153637517,8.754069567,116333.3333,-39666.66667,-392333.3333,98558.75447,35.01333333,-4.481571674,0.323604763,-61.3874054,9.960000038,29.39691544,-347.8192749,128.0,0
-0.011,-0.048,-0.044,0.30400615,-0.4118793,8.81617835,116000.0,-39000.0,-390000.0,98557.48901,35.01,-4.481571674,0.323604763,-61.3874054,9.960000038,29.39691544,-347.8192749,128.0,0
0.025,-0.053333333,-0.023666667,0.310543917,-0.395534883,8.839060533,115333.3333,-35000.0,-388666.6667,98558.23161,35.01,-4.481571674,0.323604763,-61.3874054,10.13000011,29.39691544,-346.7880249,130.0,0
0.061,-0.058666667,-0.003333333,0.317081683,-0.379190467,8.861942717,114666.6667,-31000.0,-387333.3333,98558.9742,35.01,-4.481571674,0.323604763,-61.3874054,10.13000011,29.39691544,-346.7880249,130.0,0
0.097,-0.064,0.017,0.32361945,-0.36284605,8.8848249,114000.0,-27000.0,-386000.0,98559.7168,35.01,-4.481571674,0.323604763,-61.3874054,10.2249999,31.52465821,-346.2722779,130.5,0
