field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.529,-0.096,-0.293,-0.4707192,0.9414384,12.6898051,70000.0,-165000.0,-491000.0,97644.99512,41.31,0.011486564,27.62366867,10.20005894,5.359999657,-405.6556702,-8.290309906,81.0,0
-0.5265,-0.1005,-0.281,-0.517300788,0.867888525,12.09895444,67750.0,-152500.0,-496750.0,97644.44428,41.3075,0.011486564,27.62366867,10.20005894,5.289999962,-405.6556702,-8.040657997,82.0,0
-0.524,-0.105,-0.269,-0.563882375,0.79433865,11.50810378,65500.0,-140000.0,-502500.0,97643.89344,41.305,0.011486564,27.62366867,10.20005894,5.289999962,-405.6556702,-8.040657997,82.0,0
-0.5215,-0.1095,-0.257,-0.610463963,0.720788775,10.91725311,63250.0,-127500.0,-508250.0,97643.34259,41.3025,0.011486564,27.62366867,10.20005894,5.289999962,-405.6556702,-8.040657997,82.0,0
-0.519,-0.114,-0.245,-0.65704555,0.6472389,10.32640245,61000.0,-115000.0,-514000.0,97642.79175,41.3,0.011486564,27.62366867,10.20005894,5.244999886,-397.3408661,-7.933612347,82.5,0
-0.4855,-0.139,-0.2365,-0.612915625,0.61781895,11.36100403,61000.0,-115000.0,-514000.0,97642.79175,41.3,0.011486564,27.62366867,10.20005894,5.199999809,-389.026062,-7.826566696,83.0,0
-0.452,-0.164,-0.228,-0.5687857,0.588399,12.3956056,61000.0,-115000.0,-514000.0,97642.79175,41.3,0.011486564,27.62366867,10.20005894,5.149999857,-389.026062,-7.74127698,83.5,0
-0.4005,-0.14,-0.2225,-0.554075725,0.475622525,12.17495598,60000.0,-104500.0,-513500.0,97638.34534,41.3,0.011486564,27.62366867,10.20005894,5.099999905,-389.026062,-7.655987263,84.0,0
-0.349,-0.116,-0.217,-0.53936575,0.36284605,11.95430635,59000.0,-94000.0,-513000.0,97633.89893,41.3,0.011486564,27.62366867,10.20005894,5.099999905,-389.026062,-7.655987263,84.0,0
-0.348666667,-0.129,-0.188,-0.585130117,0.326888333,11.79086218,56666.66667,-86333.33333,-519000.0,97634.91822,41.3,0.011486564,27.62366867,10.20005894,4.980000019,-371.54599,-7.513069153,85.0,0
-0.348333333,-0.142,-0.159,-0.630894483,0.290930617,11.62741802,54333.33333,-78666.66667,-525000.0,97635.9375,41.3,0.29724279,18.51014709,16.39533806,4.980000019,-371.54599,-7.513069153,85.0,0
-0.348,-0.155,-0.13,-0.67665885,0.2549729,11.46397385,52000.0,-71000.0,-531000.0,97636.95679,41.3,0.29724279,18.51014709,16.39533806,4.919999838,-371.54599,-7.463366509,85.5,0
-0.336,-0.1835,-0.105,-0.59820565,0.38245935,12.3171524,48000.0,-63000.0,-530500.0,97636.29456,41.295,0.29724279,18.51014709,16.39533806,4.859999657,-371.54599,-7.413663864,86.0,0
-0.324,-0.212,-0.08,-0.51975245,0.5099458,13.17033095,44000.0,-55000.0,-530000.0,97635.63232,41.29,0.29724279,18.51014709,16.39533806,4.859999657,-371.54599,-7.413663864,86.0,0
-0.345666667,-0.203,-0.071,-0.523021333,0.454374783,12.84344262,41333.33333,-50666.66667,-532333.3333,97634.47265,41.29,0.29724279,18.51014709,16.39533806,4.784999848,-359.8585205,-7.371856689,86.5,0
-0.367333333,-0.194,-0.062,-0.526290217,0.398803767,12.51655428,38666.66667,-46333.33333,-534666.6667,97633.31299,41.29,0.29724279,18.51014709,16.39533806,4.710000038,-348.171051,-7.330049515,87.0,0
-0.389,-0.185,-0.053,-0.5295591,0.34323275,12.18966595,36000.0,-42000.0,-537000.0,97632.15332,41.29,0.29724279,18.51014709,16.39533806,4.625,-348.171051,-7.306080819,87.5,0
-0.254666667,-0.175,-0.056666667,-0.51975245,0.424954833,12.3367657,32666.66667,-35333.33333,-539000.0,97633.99658,41.29,0.29724279,18.51014709,16.39533806,4.539999962,-348.171051,-7.282112122,88.0,0
-0.120333333,-0.165,-0.060333333,-0.5099458,0.506676917,12.48386545,29333.33333,-28666.66667,-541000.0,97635.83985,41.29,0.29724279,18.51014709,16.39533806,4.539999962,-348.171051,-7.282112122,88.0,0
0.014,-0.155,-0.064,-0.50013915,0.588399,12.6309652,26000.0,-22000.0,-543000.0,97637.68311,41.29,0.29724279,18.51014709,16.39533806,4.439999819,-348.171051,-7.264050484,88.5,0
-0.023,-0.1025,-0.0565,-0.495235825,0.61781895,11.87585315,20000.0,-17500.0,-545500.0,97635.22645,41.29,0.29724279,18.51014709,16.39533806,4.339999676,-348.171051,-7.245988846,89.0,0
-0.06,-0.05,-0.049,-0.4903325,0.6472389,11.1207411,14000.0,-13000.0,-548000.0,97632.76978,41.29,3.610384703,13.665452,19.58065224,4.339999676,-348.171051,-7.245988846,89.0,0
-0.2165,0.003,-0.062,-0.505042475,0.75511205,10.7480884,13500.0,-12500.0,-546500.0,97629.33045,41.285,3.610384703,13.665452,19.58065224,4.110000134,-336.8898315,-7.23366785,90.0,0
-0.373,0.056,-0.075,-0.51975245,0.8629852,10.3754357,13000.0,-12000.0,-545000.0,97625.89111,41.28,3.610384703,13.665452,19.58065224,4.110000134,-336.8898315,-7.23366785,90.0,0
-0.388333333,0.06,-0.081666667,-0.513214683,0.738767633,10.3362091,11666.66667,-10000.0,-547000.0,97625.177,41.28,3.610384703,13.665452,19.58065224,4.0,-325.2053223,-7.237422466,90.5,0
-0.403666667,0.064,-0.088333333,-0.506676917,0.614550067,10.2969825,10333.33333,-8000.0,-549000.0,97624.46289,41.28,3.610384703,13.665452,19.58065224,3.889999866,-313.520813,-7.241177082,91.0,0
-0.419,0.068,-0.095,-0.50013915,0.4903325,10.2577559,9000.0,-6000.0,-551000.0,97623.74878,41.28,3.610384703,13.665452,19.58065224,3.774999857,-313.520813,-7.252855778,91.5,0
-0.594,0.097,-0.1,-0.59820565,0.65704555,9.18883105,11000.0,13000.0,-547000.0,97619.97681,41.27,3.610384703,13.665452,19.58065224,3.659999847,-313.520813,-7.264534473,92.0,0
-0.629333333,0.087,-0.106333333,-0.562247933,0.653776667,8.803102817,11333.33333,22333.33333,-548333.3333,97620.12126,41.27,3.610384703,13.665452,19.58065224,3.549999833,-297.9033509,-7.276182413,92.0,0
-0.664666667,0.077,-0.112666667,-0.526290217,0.650507783,8.417374583,11666.66667,31666.66667,-549666.6667,97620.26571,41.27,3.610384703,13.665452,19.58065224,3.439999819,-282.2858887,-7.287830353,92.0,0
-0.7,0.067,-0.119,-0.4903325,0.6472389,8.03164635,12000.0,41000.0,-551000.0,97620.41016,41.27,3.610384703,13.665452,19.58065224,3.439999819,-282.2858887,-7.287830353,92.0,0
-0.641333333,0.073,-0.114333333,-0.493601383,0.611281183,8.123175083,12000.0,50666.66667,-549333.3333,97620.52816,41.27,2.847833515,8.306758998,20.55871582,3.339999915,-282.2858887,-7.301528931,92.5,0
-0.582666667,0.079,-0.109666667,-0.496870267,0.575323467,8.214703817,12000.0,60333.33333,-547666.6667,97620.64616,41.27,2.085282326,2.948065996,21.5367794,3.24000001,-282.2858887,-7.315227509,93.0,0
-0.524,0.085,-0.105,-0.50013915,0.53936575,8.30623255,12000.0,70000.0,-546000.0,97620.76416,41.27,2.085282326,2.948065996,21.5367794,3.176666657,-282.2858887,-7.320381165,93.33333333,0
-0.522333333,0.084333333,-0.100666667,-0.48052585,0.4903325,9.094033433,12666.66667,78000.0,-543666.6667,97617.91585,41.27,2.085282326,2.948065996,21.5367794,3.113333305,-282.2858887,-7.325534821,93.66666667,0
-0.520666667,0.083666667,-0.096333333,-0.46091255,0.44129925,9.881834317,13333.33333,86000.0,-541333.3333,97615.06755,41.27,2.085282326,2.948065996,21.5367794,3.049999952,-282.2858887,-7.330688477,94.0,0
-0.519,0.083,-0.092,-0.44129925,0.392266,10.6696352,14000.0,94000.0,-539000.0,97612.21924,41.27,2.085282326,2.948065996,21.5367794,2.969999909,-267.5903321,-7.334532022,94.5,0
-0.389,0.0965,-0.091,-0.406975975,0.269682875,9.860586575,15000.0,106500.0,-537000.0,97612.72583,41.265,2.085282326,2.948065996,21.5367794,2.889999866,-252.8947754,-7.338375568,95.0,0
-0.259,0.11,-0.09,-0.3726527,0.14709975,9.05153795,16000.0,119000.0,-535000.0,97613.23242,41.26,2.085282326,2.948065996,21.5367794,2.889999866,-252.8947754,-7.338375568,95.0,0
-0.195,0.098,-0.069,-0.38245935,0.084990967,9.201906583,16333.33333,124333.3333,-532333.3333,97610.89477,41.26,0.382291019,-4.915011883,23.39656067,2.720000029,-252.8947754,-7.338107586,96.0,0
-0.131,0.086,-0.048,-0.392266,0.022882183,9.352275217,16666.66667,129666.6667,-529666.6667,97608.55713,41.26,0.382291019,-4.915011883,23.39656067,2.720000029,-252.8947754,-7.338107586,96.0,0
-0.067,0.074,-0.027,-0.40207265,-0.0392266,9.50264385,17000.0,135000.0,-527000.0,97606.21948,41.26,0.382291019,-4.915011883,23.39656067,2.579999924,-232.6835632,-7.326087952,97.0,0
-0.121,0.0555,0.013,-0.4314926,-0.004903325,9.2574776,18000.0,138500.0,-526500.0,97607.12891,41.26,0.382291019,-4.915011883,23.39656067,2.579999924,-232.6835632,-7.326087952,97.0,0
-0.175,0.037,0.053,-0.46091255,0.02941995,9.01231135,19000.0,142000.0,-526000.0,97608.03833,41.26,0.382291019,-4.915011883,23.39656067,2.579999924,-232.6835632,-7.326087952,97.0,0
-0.153333333,0.029,0.069,-0.46091255,0.071915433,8.734456267,20000.0,144333.3333,-526333.3333,97607.38118,41.25666667,0.382291019,-4.915011883,23.39656067,2.440000057,-203.5966797,-7.29821682,98.0,0
-0.131666667,0.021,0.085,-0.46091255,0.114410917,8.456601183,21000.0,146666.6667,-526666.6667,97606.72404,41.25333333,0.382291019,-4.915011883,23.39656067,2.440000057,-203.5966797,-7.29821682,98.0,0
-0.11,0.013,0.101,-0.46091255,0.1569064,8.1787461,22000.0,149000.0,-527000.0,97606.06689,41.25,0.382291019,-4.915011883,23.39656067,2.440000057,-203.5966797,-7.29821682,98.0,0
-0.093,0.0295,0.1005,-0.485429175,0.171616375,8.409202375,25000.0,149000.0,-521000.0,97603.09143,41.25,0.382291019,-4.915011883,23.39656067,2.309999943,-203.5966797,-7.2625103,99.0,0
-0.076,0.046,0.1,-0.5099458,0.18632635,8.63965865,28000.0,149000.0,-515000.0,97600.11597,41.25,0.382291019,-4.915011883,23.39656067,2.309999943,-203.5966797,-7.2625103,99.0,0
-0.0638,0.0538,0.1028,-0.47660319,0.18436502,8.61220003,29000.0,150000.0,-514600.0,97599.9878,41.25,0.382291019,-4.915011883,23.39656067,2.259999991,-196.4433594,-7.238720894,100.0,0
-0.0516,0.0616,0.1056,-0.44326058,0.18240369,8.58474141,30000.0,151000.0,-514200.0,97599.85962,41.25,0.382291019,-4.915011883,23.39656067,2.210000038,-189.2900391,-7.214931488,101.0,0
-0.0394,0.0694,0.1084,-0.40991797,0.18044236,8.55728279,31000.0,152000.0,-513800.0,97599.73145,41.25,-0.411209733,-6.040455342,22.63231373,2.164999962,-189.2900391,-7.187195063,101.5,0
-0.0272,0.0772,0.1112,-0.37657536,0.17848103,8.52982417,32000.0,153000.0,-513400.0,97599.60327,41.25,-1.204710484,-7.1658988,21.86806679,2.119999886,-189.2900391,-7.159458637,102.0,0
-0.015,0.085,0.114,-0.34323275,0.1765197,8.50236555,33000.0,154000.0,-513000.0,97599.4751,41.25,-1.204710484,-7.1658988,21.86806679,2.099999905,-189.2900391,-7.143616438,102.25,0
-0.033,0.118,0.118,-0.392266,0.2941995,8.58081875,33000.0,154000.0,-513000.0,97599.4751,41.25,-1.204710484,-7.1658988,21.86806679,2.079999924,-189.2900391,-7.127774239,102.5,0
-0.09,0.126,0.109,-0.3334261,0.2745862,8.09048625,38000.0,153000.0,-516000.0,97599.93286,41.24,-1.204710484,-7.1658988,21.86806679,2.039999962,-189.2900391,-7.09608984,103.0,0
-0.0975,0.11525,0.11625,-0.360394387,0.230456275,8.154229475,42250.0,154000.0,-515250.0,97599.40796,41.2375,-1.204710484,-7.1658988,21.86806679,1.9799999,-177.3139954,-7.013013363,104.0,0
-0.105,0.1045,0.1235,-0.387362675,0.18632635,8.2179727,46500.0,155000.0,-514500.0,97598.88306,41.235,-1.204710484,-7.1658988,21.86806679,1.966666579,-171.6315613,-6.985321204,104.3333333,0
-0.1125,0.09375,0.13075,-0.414330963,0.142196425,8.281715925,50750.0,156000.0,-513750.0,97598.35815,41.2325,-1.204710484,-7.1658988,21.86806679,1.953333259,-165.9491272,-6.957629045,104.6666667,0
-0.12,0.083,0.138,-0.44129925,0.0980665,8.34545915,55000.0,157000.0,-513000.0,97597.83325,41.23,-1.204710484,-7.1658988,21.86806679,1.939999938,-160.2666931,-6.929936886,105.0,0
-0.0895,0.0675,0.1435,-0.446202575,0.122583125,8.399395725,55000.0,157000.0,-513000.0,97597.83325,41.23,-1.204710484,-7.1658988,21.86806679,1.939999938,-160.2666931,-6.929936886,105.0,0
-0.059,0.052,0.149,-0.4511059,0.14709975,8.4533323,55000.0,157000.0,-513000.0,97597.83325,41.23,-1.204710484,-7.1658988,21.86806679,1.939999938,-160.2666931,-6.929936886,105.0,0
-0.081,0.0045,0.154,-0.46091255,0.308909475,9.12999115,58000.0,158000.0,-511500.0,97597.70813,41.23,-3.947234154,-8.417676926,18.52735329,1.909999967,-160.2666931,-6.823174953,106.0,0
-0.103,-0.043,0.159,-0.4707192,0.4707192,9.80665,61000.0,159000.0,-510000.0,97597.58301,41.23,-3.947234154,-8.417676926,18.52735329,1.909999967,-160.2666931,-6.823174953,106.0,0
-0.07025,-0.02325,0.1475,-0.468267538,0.532010763,9.693873525,62000.0,158000.0,-508750.0,97597.86225,41.23,-3.947234154,-8.417676926,18.52735329,1.899999976,-149.9528809,-7.493392944,107.0,0
-0.0375,-0.0035,0.136,-0.465815875,0.593302325,9.58109705,63000.0,157000.0,-507500.0,97598.14148,41.23,-3.947234154,-8.417676926,18.52735329,1.899999976,-149.9528809,-7.462252934,107.3333333,0
-0.00475,0.01625,0.1245,-0.463364213,0.654593888,9.468320575,64000.0,156000.0,-506250.0,97598.42072,41.23,-3.947234154,-8.417676926,18.52735329,1.899999976,-149.9528809,-7.431112925,107.6666667,0
0.028,0.036,0.113,-0.46091255,0.71588545,9.3555441,65000.0,155000.0,-505000.0,97598.69995,41.23,-3.947234154,-8.417676926,18.52735329,1.899999976,-149.9528809,-7.399972915,108.0,0
-0.009,0.069,0.06,-0.44129925,0.65704555,9.18883105,65000.0,155000.0,-505000.0,97598.69995,41.23,-3.947234154,-8.417676926,18.52735329,1.899999976,-149.9528809,-7.306552887,109.0,0
0.024,0.058666667,0.046333333,-0.395534883,0.624356717,9.388232933,68000.0,153000.0,-505666.6667,97598.81999,41.22666667,-3.947234154,-8.417676926,18.52735329,1.899999976,-135.4118347,-7.095460892,110.0,0
0.057,0.048333333,0.032666667,-0.349770517,0.591667883,9.587634817,71000.0,151000.0,-506333.3333,97598.94002,41.22333333,-3.947234154,-8.417676926,18.52735329,1.899999976,-135.4118347,-7.095460892,110.0,0
0.09,0.038,0.019,-0.30400615,0.55897905,9.7870367,74000.0,149000.0,-507000.0,97599.06006,41.22,-3.947234154,-8.417676926,18.52735329,1.899999976,-135.4118347,-7.095460892,110.0,0
0.116,0.035,0.0095,-0.318716125,0.465815875,10.05181625,74000.0,149000.0,-507000.0,97599.06006,41.22,-4.974971294,-7.461174965,16.19006538,1.919999957,-135.4118347,-9.824962616,111.0,0
0.142,0.032,-3.92e-18,-0.3334261,0.3726527,10.3165958,74000.0,149000.0,-507000.0,97599.06006,41.22,-4.974971294,-7.461174965,16.19006538,1.919999957,-135.4118347,-9.824962616,111.0,0
0.191333333,0.028666667,0.007666667,-0.349770517,0.349770517,10.24794925,75333.33333,145666.6667,-505000.0,97599.00716,41.21666667,-4.974971294,-7.461174965,16.19006538,1.924999953,-135.4118347,-9.589258194,111.5,0
0.240666667,0.025333333,0.015333333,-0.366114933,0.326888333,10.1793027,76666.66667,142333.3333,-503000.0,97598.95427,41.21333333,-4.974971294,-7.461174965,16.19006538,1.929999948,-135.4118347,-9.353553772,112.0,0
0.29,0.022,0.023,-0.38245935,0.30400615,10.11065615,78000.0,139000.0,-501000.0,97598.90137,41.21,-4.974971294,-7.461174965,16.19006538,1.939999938,-131.6370011,-9.48599577,113.0,0
0.297666667,0.014333333,0.024333333,-0.418417067,0.183057467,9.69877685,79000.0,136333.3333,-502666.6667,97599.20248,41.21,-4.974971294,-7.461174965,16.19006538,1.949999928,-127.8621674,-9.618437767,114.0,0
0.305333333,0.006666667,0.025666667,-0.454374783,0.062108783,9.28689755,80000.0,133666.6667,-504333.3333,97599.50358,41.21,-4.974971294,-7.461174965,16.19006538,1.949999928,-127.8621674,-9.618437767,114.0,0
0.313,-0.001,0.027,-0.4903325,-0.0588399,8.87501825,81000.0,131000.0,-506000.0,97599.80469,41.21,-4.974971294,-7.461174965,16.19006538,1.954999924,-130.2626572,-9.345098973,114.5,0
0.3885,-0.034,0.0655,-0.4511059,-0.0392266,9.6497436,82000.0,123000.0,-508000.0,97600.26856,41.21,-4.974971294,-7.461174965,16.19006538,1.959999919,-132.663147,-9.071760178,115.0,0
0.464,-0.067,0.104,-0.4118793,-0.0196133,10.42446895,83000.0,115000.0,-510000.0,97600.73242,41.21,-4.974971294,-7.461174965,16.19006538,1.96999991,-132.663147,-9.895255089,115.5,0
0.4905,-0.038,0.126,-0.436395925,0.073549875,10.07142955,84000.0,106500.0,-510000.0,97599.06311,41.21,-4.979656935,-3.218123317,15.49306059,1.974999905,-132.663147,-10.30700254,115.75,0
0.517,-0.009,0.148,-0.46091255,0.16671305,9.71839015,85000.0,98000.0,-510000.0,97597.3938,41.21,-4.984342575,1.024928331,14.79605579,1.9799999,-132.663147,-10.71875,116.0,0
0.446666667,0.004666667,0.157333333,-0.467450317,0.297468383,9.822994417,85666.66667,89333.33333,-513000.0,97599.16382,41.21,-4.984342575,1.024928331,14.79605579,2.0,-124.61586,-10.0222702,118.0,0
0.376333333,0.018333333,0.166666667,-0.473988083,0.428223717,9.927598683,86333.33333,80666.66667,-516000.0,97600.93384,41.21,-4.984342575,1.024928331,14.79605579,2.004999995,-124.61586,-9.851667164,118.25,0
0.306,0.032,0.176,-0.48052585,0.55897905,10.03220295,87000.0,72000.0,-519000.0,97602.70386,41.21,-4.984342575,1.024928331,14.79605579,2.009999991,-124.61586,-9.681064128,118.5,0
0.231,0.012,0.1385,-0.4314926,0.73549875,10.17439938,89500.0,61500.0,-518000.0,97602.62452,41.205,-4.984342575,1.024928331,14.79605579,2.019999981,-124.61586,-9.339858055,119.0,0
0.156,-0.008,0.101,-0.38245935,0.91201845,10.3165958,92000.0,51000.0,-517000.0,97602.54517,41.2,-4.984342575,1.024928331,14.79605579,2.019999981,-124.61586,-9.339858055,119.0,0
0.161333333,-0.002666667,0.074,-0.395534883,0.89240515,10.14988275,93000.0,47333.33333,-520000.0,97602.09147,41.2,-4.984342575,1.024928331,14.79605579,2.019999981,-124.61586,-9.339858055,119.0,0
0.166666667,0.002666667,0.047,-0.408610417,0.87279185,9.9831697,94000.0,43666.66667,-523000.0,97601.63778,41.2,-4.984342575,1.024928331,14.79605579,2.039999962,-126.5113831,-10.04451847,120.0,0
0.172,0.008,0.02,-0.42168595,0.85317855,9.81645665,95000.0,40000.0,-526000.0,97601.18408,41.2,-4.984342575,1.024928331,14.79605579,2.039999962,-126.5113831,-10.04451847,120.0,0
0.226,0.0275,-0.026,-0.44129925,0.769822025,9.370254075,96000.0,36000.0,-524500.0,97603.9978,41.195,-5.286717892,7.333023548,12.20479202,2.059999943,-126.5113831,-9.267643929,122.0,0
0.28,0.047,-0.072,-0.46091255,0.6864655,8.9240515,97000.0,32000.0,-523000.0,97606.81152,41.19,-5.286717892,7.333023548,12.20479202,2.059999943,-126.5113831,-9.267643929,122.0,0
0.331,0.025666667,-0.086,-0.454374783,0.650507783,8.956740333,99000.0,29000.0,-523333.3333,97605.21443,41.19,-5.286717892,7.333023548,12.20479202,2.069999934,-124.559784,-10.32688236,122.5,0
0.382,0.004333333,-0.1,-0.447837017,0.614550067,8.989429167,101000.0,26000.0,-523666.6667,97603.61735,41.19,-5.286717892,7.333023548,12.20479202,2.079999924,-122.6081848,-11.3861208,123.0,0
0.433,-0.017,-0.114,-0.44129925,0.57859235,9.022118,103000.0,23000.0,-524000.0,97602.02026,41.19,-5.286717892,7.333023548,12.20479202,2.079999924,-122.6081848,-11.3861208,123.0,0
0.469,-0.026,-0.1255,-0.4314926,0.514849125,9.203541025,104000.0,15500.0,-524000.0,97602.07825,41.19,-5.286717892,7.333023548,12.20479202,2.099999905,-122.6081848,-10.91022635,123.5,0
0.505,-0.035,-0.137,-0.42168595,0.4511059,9.38496405,105000.0,8000.0,-524000.0,97602.13623,41.19,-5.286717892,7.333023548,12.20479202,2.119999886,-122.6081848,-10.43433189,124.0,0
0.499,-0.0215,-0.139,-0.3530394,0.5099458,9.6301303,106000.0,1000.0,-523000.0,97603.09754,41.19,-5.286717892,7.333023548,12.20479202,2.159999847,-122.6081848,-9.48440361,125.0,0
0.493,-0.008,-0.141,-0.28439285,0.5687857,9.87529655,107000.0,-6000.0,-522000.0,97604.05884,41.19,-5.286717892,7.333023548,12.20479202,2.159999847,-122.6081848,-9.48440361,125.0,0
0.536,0.008666667,-0.147333333,-0.346501633,0.457643667,9.6301303,107333.3333,-13333.33333,-521666.6667,97604.11174,41.19,-5.286717892,7.333023548,12.20479202,2.189999938,-120.4051018,-10.14275599,126.0,0
0.579,0.025333333,-0.153666667,-0.408610417,0.346501633,9.38496405,107666.6667,-20666.66667,-521333.3333,97604.16463,41.19,-5.286717892,7.333023548,12.20479202,2.220000029,-118.2020187,-10.80110836,127.0,0
0.622,0.042,-0.16,-0.4707192,0.2353596,9.1397978,108000.0,-28000.0,-521000.0,97604.21753,41.19,-5.286717892,7.333023548,12.20479202,2.220000029,-118.2020187,-10.80110836,127.0,0
0.6285,0.009,-0.148,-0.446202575,0.220649625,9.007408025,111500.0,-39500.0,-521000.0,97605.98755,41.185,-6.299097061,20.21969604,14.96426106,2.289999962,-118.2020187,-9.76133728,128.0,0
0.635,-0.024,-0.136,-0.42168595,0.20593965,8.87501825,115000.0,-51000.0,-521000.0,97607.75757,41.18,-6.299097061,20.21969604,14.96426106,2.289999962,-118.2020187,-9.76133728,128.0,0
0.568333333,-0.029333333,-0.124333333,-0.4314926,0.34323275,8.878287133,117000.0,-59000.0,-517000.0,97607.59277,41.18,-6.299097061,20.21969604,14.96426106,2.329999924,-122.8775978,-10.03606463,128.5,0
0.501666667,-0.034666667,-0.112666667,-0.44129925,0.48052585,8.881556017,119000.0,-67000.0,-513000.0,97607.42798,41.18,-6.299097061,20.21969604,14.96426106,2.369999886,-127.5531769,-10.31079197,129.0,0
0.435,-0.04,-0.101,-0.4511059,0.61781895,8.8848249,121000.0,-75000.0,-509000.0,97607.26318,41.18,-6.299097061,20.21969604,14.96426106,2.369999886,-127.5531769,-10.31079197,129.0,0
0.385666667,-0.060333333,-0.109666667,-0.42168595,0.624356717,9.005773583,121333.3333,-83000.0,-506333.3333,97607.2937,41.17666667,-6.299097061,20.21969604,14.96426106,2.419999958,-128.9065323,-9.78038025,130.0,0
0.336333333,-0.080666667,-0.118333333,-0.392266,0.630894483,9.126722267,121666.6667,-91000.0,-503666.6667,97607.32422,41.17333333,-6.299097061,20.21969604,14.96426106,2.470000029,-130.2598877,-9.249968529,131.0,0
