time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-10-05 19:56:56.960,-0.099,-0.3863333333333333,-0.264,-0.7681875833333333,0.4707191999999999,16.619002866666666,-20000.0,-359666.6666666667,-295000.0,97383.5022,39.66,0.0,-9.566567421,44.08788681,-122.1510239,4.409999847,-579.9934082,234.1418152,97.0
2018-10-05 19:56:57.000,-0.053,-0.3876666666666666,-0.264,-0.7714564666666667,0.3726526999999999,16.547087433333335,-26000.0,-362333.3333333333,-299000.0,97385.88257,39.66,0.0,-9.566567421,44.08788681,-122.1510239,4.409999847,-579.9934082,234.1418152,97.0
2018-10-05 19:56:57.040,-0.007,-0.389,-0.264,-0.77472535,0.2745862,16.475172,-32000.0,-365000.0,-303000.0,97388.26294,39.66,0.0,-9.566567421,44.08788681,-122.1510239,4.409999847,-579.9934082,234.1418152,97.0
2018-10-05 19:56:57.080,0.0655,-0.392,-0.2195,-0.691368825,0.34323275,16.3378789,-31000.0,-361500.0,-302500.0,97386.254885,39.66,0.0,-9.566567421,44.08788681,-122.1510239,4.5449998375,-579.9934082,235.04920195,98.0
2018-10-05 19:56:57.120,0.138,-0.395,-0.175,-0.6080123,0.4118793,16.2005858,-30000.0,-358000.0,-302000.0,97384.24683,39.66,0.0,-9.566567421,44.08788681,-122.1510239,4.679999828,-579.9934082,235.9565887,99.0
2018-10-05 19:56:57.160,0.113,-0.39775,-0.1682499999999999,-0.6276256,0.53936575,16.4359454,-33000.0,-359250.0,-300750.0,97386.3952675,39.6575,0.0,-9.566567421,44.08788681,-122.1510239,4.679999828,-579.9934082,235.9565887,99.0
2018-10-05 19:56:57.200,0.088,-0.4005,-0.1614999999999999,-0.6472389,0.6668521999999999,16.671305,-36000.0,-360500.0,-299500.0,97388.543705,39.655,0.0,-9.566567421,44.08788681,-122.1510239,4.929999828,-594.1230469,237.7315521,101.0
2018-10-05 19:56:57.240,0.063,-0.40325,-0.15475,-0.6668521999999999,0.7943386499999999,16.9066646,-39000.0,-361750.0,-298250.0,97390.6921425,39.6525,0.0,-9.566567421,44.08788681,-122.1510239,5.034999847,-594.1230469,238.58325195,102.0
2018-10-05 19:56:57.280,0.038,-0.406,-0.148,-0.6864655,0.9218251,17.1420242,-42000.0,-363000.0,-297000.0,97392.84058,39.65,0.0,-9.566567421,44.08788681,-122.1510239,5.139999866,-594.1230469,239.4349518,103.0
2018-10-05 19:56:57.320,0.027,-0.3955,-0.1765,-0.6080123,1.01008495,16.617368425000002,-38500.0,-364000.0,-295000.0,97394.84253,39.65,0.0,-9.566567421,44.08788681,-122.1510239,5.139999866,-594.1230469,239.4349518,103.0
2018-10-05 19:56:57.360,0.016,-0.385,-0.205,-0.5295591,1.0983448,16.09271265,-35000.0,-365000.0,-293000.0,97396.84448,39.65,0.0,-5.867699146,43.83647919,-110.2767181,5.139999866,-594.1230469,239.4349518,103.0
2018-10-05 19:56:57.400,-0.0654999999999999,-0.389,-0.2319999999999999,-0.4903324999999999,1.0591182,16.391815475,-43000.0,-365000.0,-292000.0,97398.64502,39.645,0.0,-5.867699146,43.83647919,-110.2767181,5.339999676,-580.9480591,241.0845337,104.0
2018-10-05 19:56:57.440,-0.147,-0.393,-0.259,-0.4511059,1.0198916,16.6909183,-51000.0,-365000.0,-291000.0,97400.44556,39.64,0.0,-5.867699146,43.83647919,-110.2767181,5.419999838,-580.9480591,241.86846925,105.0
2018-10-05 19:56:57.480,-0.1983333333333333,-0.3883333333333333,-0.2903333333333333,-0.4478370166666666,0.8760607333333333,16.507860833333332,-46333.333333333336,-364000.0,-290000.0,97401.42822333332,39.64,0.0,-5.867699146,43.83647919,-110.2767181,5.5,-580.9480591,242.6524048,106.0
2018-10-05 19:56:57.520,-0.2496666666666666,-0.3836666666666666,-0.3216666666666666,-0.4445681333333333,0.7322298666666667,16.324803366666668,-41666.66666666666,-363000.0,-289000.0,97402.41088666666,39.64,0.0,-5.867699146,43.83647919,-110.2767181,5.5,-580.9480591,242.6524048,106.0
2018-10-05 19:56:57.560,-0.301,-0.379,-0.353,-0.44129925,0.588399,16.1417459,-37000.0,-362000.0,-288000.0,97403.39355,39.64,0.0,-5.867699146,43.83647919,-110.2767181,5.569999933,-583.9284973,243.4094467,107.0
2018-10-05 19:56:57.600,-0.1654999999999999,-0.376,-0.3505,-0.51975245,0.4952358249999999,16.028969425,-23500.0,-360000.0,-293000.0,97402.66418,39.64,0.0,-5.867699146,43.83647919,-110.2767181,5.639999866,-586.9089355,244.1664886,108.0
2018-10-05 19:56:57.640,-0.03,-0.373,-0.348,-0.59820565,0.40207265,15.91619295,-10000.0,-358000.0,-298000.0,97401.93481,39.64,0.0,-5.867699146,43.83647919,-110.2767181,5.639999866,-586.9089355,244.1664886,108.0
2018-10-05 19:56:57.680,0.0063333333333333,-0.3743333333333333,-0.3296666666666666,-0.6112811833333334,0.3955348833333333,15.870428583333332,-13000.0,-357333.3333333333,-299000.0,97401.89005333334,39.63666666666667,0.0,-5.867699146,43.83647919,-110.2767181,5.639999866,-586.9089355,244.1664886,108.0
2018-10-05 19:56:57.720,0.0426666666666666,-0.3756666666666666,-0.3113333333333333,-0.6243567166666667,0.3889971166666666,15.824664216666667,-16000.0,-356666.6666666667,-300000.0,97401.84529666668,39.63333333333333,0.0,-5.867699146,43.83647919,-110.2767181,5.759999752,-586.9089355,245.5940094,110.0
2018-10-05 19:56:57.760,0.079,-0.377,-0.293,-0.63743225,0.38245935,15.77889985,-19000.0,-356000.0,-301000.0,97401.80054,39.63,0.0,-4.237047672,41.53859329,-98.75360107,5.759999752,-586.9089355,245.5940094,110.0
2018-10-05 19:56:57.800,0.0925,-0.3915,-0.2684999999999999,-0.603108975,0.308909475,15.99464615,-16500.0,-357500.0,-298500.0,97402.75879,39.63,0.0,-4.237047672,41.53859329,-98.75360107,5.8049998285,-586.46804805,246.2760544,110.5
2018-10-05 19:56:57.840,0.106,-0.406,-0.244,-0.5687857,0.2353596,16.21039245,-14000.0,-359000.0,-296000.0,97403.71704,39.63,0.0,-4.237047672,41.53859329,-98.75360107,5.849999905,-586.0271606,246.9580994,111.0
2018-10-05 19:56:57.880,0.105,-0.41,-0.2485,-0.55897905,0.36284605,16.274135675,-12000.0,-359000.0,-294000.0,97407.13196,39.63,0.0,-4.237047672,41.53859329,-98.75360107,5.879999875999999,-586.0271606,247.5965958,112.0
2018-10-05 19:56:57.920,0.104,-0.414,-0.253,-0.5491724,0.4903325,16.3378789,-10000.0,-359000.0,-292000.0,97410.54688,39.63,0.0,-4.237047672,41.53859329,-98.75360107,5.909999847,-586.0271606,248.2350922,113.0
2018-10-05 19:56:57.960,0.0923333333333333,-0.4116666666666666,-0.2573333333333333,-0.5426346333333333,0.5426346333333333,16.324803366666668,-7333.333333333334,-360000.0,-290666.6666666667,97410.32511666666,39.626666666666665,0.0,-4.237047672,41.53859329,-98.75360107,5.929999828,-581.8052368,248.8279114,114.0
2018-10-05 19:56:58.000,0.0806666666666666,-0.4093333333333333,-0.2616666666666666,-0.5360968666666667,0.5949367666666666,16.311727833333332,-4666.666666666667,-361000.0,-289333.3333333333,97410.10335333334,39.623333333333335,0.0,-4.237047672,41.53859329,-98.75360107,5.949999809,-577.583313,249.4207306,115.0
2018-10-05 19:56:58.040,0.069,-0.407,-0.266,-0.5295591,0.6472389,16.2986523,-2000.0,-362000.0,-288000.0,97409.88159,39.62,0.0,-4.237047672,41.53859329,-98.75360107,5.949999809,-577.583313,249.4207306,115.0
2018-10-05 19:56:58.080,0.066,-0.396,-0.2845,-0.4756225249999999,0.4854291749999999,16.7889848,-5500.0,-363000.0,-286500.0,97409.76257,39.62,0.0,-4.237047672,41.53859329,-98.75360107,5.960000038,-577.583313,250.5144501,116.0
2018-10-05 19:56:58.120,0.063,-0.385,-0.303,-0.42168595,0.32361945,17.2793173,-9000.0,-364000.0,-285000.0,97409.64355,39.62,0.0,-4.237047672,41.53859329,-98.75360107,5.960000038,-577.583313,250.5144501,116.0
2018-10-05 19:56:58.160,0.0856666666666666,-0.379,-0.289,-0.4118793,0.3791904666666666,17.079915416666665,-5333.333333333334,-364000.0,-283666.6666666667,97409.58658666666,39.61666666666667,0.0,-1.771201015,43.29014587,-88.14797974,5.960000038,-577.583313,250.5144501,116.0
2018-10-05 19:56:58.200,0.1083333333333333,-0.373,-0.275,-0.40207265,0.4347614833333333,16.880513533333332,-1666.666666666667,-364000.0,-282333.3333333333,97409.52962333334,39.61333333333333,0.0,-1.771201015,43.29014587,-88.14797974,5.960000038,-562.0229492,251.5119629,118.0
2018-10-05 19:56:58.240,0.131,-0.367,-0.261,-0.392266,0.4903325,16.68111165,2000.0,-364000.0,-281000.0,97409.47266,39.61,0.0,-1.771201015,43.29014587,-88.14797974,5.9349999425,-562.0229492,251.9553757,118.5
2018-10-05 19:56:58.280,0.1266666666666666,-0.3683333333333333,-0.242,-0.3563082833333333,0.4936013833333333,16.612465099999998,1333.3333333333337,-365333.3333333333,-280333.3333333333,97409.15324,39.61,0.0,-1.771201015,43.29014587,-88.14797974,5.909999847,-562.0229492,252.3987885,119.0
2018-10-05 19:56:58.320,0.1223333333333333,-0.3696666666666666,-0.223,-0.3203505666666666,0.4968702666666666,16.54381855,666.6666666666667,-366666.6666666667,-279666.6666666667,97408.83382,39.61,0.0,-1.771201015,43.29014587,-88.14797974,5.909999847,-562.0229492,252.3987885,119.0
2018-10-05 19:56:58.360,0.118,-0.371,-0.204,-0.28439285,0.50013915,16.475172,0.0,-368000.0,-279000.0,97408.5144,39.61,0.0,-1.771201015,43.29014587,-88.14797974,5.879999875999999,-545.2991333,252.7916794,119.5
2018-10-05 19:56:58.400,0.075,-0.3715,-0.2005,-0.220649625,0.61781895,16.293748975,2000.0,-370500.0,-278500.0,97410.30273,39.61,0.0,-1.771201015,43.29014587,-88.14797974,5.849999905,-528.5753174,253.1845703,120.0
2018-10-05 19:56:58.440,0.032,-0.372,-0.197,-0.1569064,0.73549875,16.11232595,4000.0,-373000.0,-278000.0,97412.09106,39.61,0.0,-1.1658511003333332,43.96623357,-85.59564209333332,5.819999854,-528.5753174,253.40638733333333,120.66666666666669
2018-10-05 19:56:58.480,0.0136666666666666,-0.362,-0.223,-0.1895952333333333,0.8270274833333333,15.85735305,2000.0,-372333.3333333333,-277666.6666666667,97409.28751333334,39.60666666666667,0.0,-0.5605011856666666,44.64232127,-83.04330444666667,5.789999803,-528.5753174,253.6282043666667,121.33333333333331
2018-10-05 19:56:58.520,-0.0046666666666666,-0.352,-0.249,-0.2222840666666666,0.9185562166666666,15.60238015,0.0,-371666.6666666667,-277333.3333333333,97406.48396666668,39.60333333333333,0.0,0.044848729,45.31840897,-80.4909668,5.759999752,-528.5753174,253.8500214,122.0
2018-10-05 19:56:58.560,-0.023,-0.342,-0.275,-0.2549729,1.01008495,15.34740725,-2000.0,-371000.0,-277000.0,97403.68042,39.6,0.0,0.044848729,45.31840897,-80.4909668,5.7099997995,-521.78067015,254.1389542,122.5
2018-10-05 19:56:58.600,-0.017,-0.3395,-0.2945,-0.240262925,0.93163175,15.0434011,2500.0,-371000.0,-276500.0,97407.31201,39.6,0.0,0.044848729,45.31840897,-80.4909668,5.659999847,-514.9860229,254.427887,123.0
2018-10-05 19:56:58.640,-0.011,-0.337,-0.314,-0.22555295,0.85317855,14.73939495,7000.0,-371000.0,-276000.0,97410.9436,39.6,0.0,0.044848729,45.31840897,-80.4909668,5.659999847,-514.9860229,254.427887,123.0
2018-10-05 19:56:58.680,-0.0083333333333333,-0.3303333333333333,-0.3173333333333333,-0.20593965,0.7681875833333334,14.402699966666669,3666.6666666666665,-372666.6666666667,-277000.0,97408.60799,39.6,0.0,0.044848729,45.31840897,-80.4909668,5.659999847,-514.9860229,254.427887,123.0
2018-10-05 19:56:58.720,-0.0056666666666666,-0.3236666666666666,-0.3206666666666666,-0.18632635,0.6831966166666666,14.066004983333332,333.33333333333303,-374333.3333333333,-278000.0,97406.27238,39.6,0.0,0.044848729,45.31840897,-80.4909668,5.539999962,-514.9860229,254.9036713,124.0
2018-10-05 19:56:58.760,-0.003,-0.317,-0.324,-0.16671305,0.59820565,13.72931,-3000.0,-376000.0,-279000.0,97403.93677,39.6,0.0,0.044848729,45.31840897,-80.4909668,5.5099999905,-513.62961575,254.99951175,124.25
2018-10-05 19:56:58.800,0.0035,-0.316,-0.3195,-0.196133,0.514849125,13.71950335,6000.0,-374000.0,-276500.0,97403.561405,39.595,0.0,0.044848729,45.31840897,-80.4909668,5.480000019,-512.2732086,255.0953522,124.5
2018-10-05 19:56:58.840,0.01,-0.315,-0.315,-0.22555295,0.4314926,13.7096967,15000.0,-372000.0,-274000.0,97403.18604,39.59,0.0,0.600498796,45.78541565,-69.83115387,5.420000076,-509.5603943,255.2870331,125.0
2018-10-05 19:56:58.880,0.0065,-0.312,-0.283,-0.2745862,0.436395925,13.72931,18500.0,-371500.0,-272000.0,97404.12598,39.59,0.0,0.600498796,45.78541565,-69.83115387,5.359999895,-509.5603943,255.4298401,125.5
2018-10-05 19:56:58.920,0.003,-0.309,-0.251,-0.32361945,0.44129925,13.7489233,22000.0,-371000.0,-270000.0,97405.06592,39.59,0.0,0.600498796,45.78541565,-69.83115387,5.299999714,-509.5603943,255.5726471,126.0
2018-10-05 19:56:58.960,0.0176666666666666,-0.317,-0.2406666666666666,-0.2680484333333333,0.4576436666666666,14.17060925,27333.33333333333,-369666.6666666667,-269666.6666666667,97403.64787,39.59,0.0,0.600498796,45.78541565,-69.83115387,5.299999714,-509.5603943,255.5726471,126.0
2018-10-05 19:56:59.000,0.0323333333333333,-0.325,-0.2303333333333333,-0.2124774166666666,0.4739880833333333,14.5922952,32666.666666666664,-368333.3333333333,-269333.3333333333,97402.22982,39.59,0.0,0.600498796,45.78541565,-69.83115387,5.170000076,-496.7466431,255.7749939,127.0
2018-10-05 19:56:59.040,0.047,-0.333,-0.22,-0.1569064,0.4903325,15.01398115,38000.0,-367000.0,-269000.0,97400.81177,39.59,0.0,0.600498796,45.78541565,-69.83115387,5.170000076,-496.7466431,255.7749939,127.0
2018-10-05 19:56:59.080,0.052,-0.3333333333333333,-0.2243333333333333,-0.1601752833333333,0.6014745333333333,15.115316533333331,43000.0,-364666.6666666667,-269333.3333333333,97400.32959,39.586666666666666,0.0,0.600498796,45.78541565,-69.83115387,5.170000076,-496.7466431,255.7749939,127.0
2018-10-05 19:56:59.120,0.057,-0.3336666666666666,-0.2286666666666666,-0.1634441666666666,0.7126165666666666,15.216651916666668,48000.0,-362333.3333333333,-269666.6666666667,97399.84741,39.583333333333336,0.0,0.600498796,45.78541565,-69.83115387,5.049999714,-496.7466431,255.8843994,128.0
2018-10-05 19:56:59.160,0.062,-0.334,-0.233,-0.16671305,0.8237586,15.3179873,53000.0,-360000.0,-270000.0,97399.36523,39.58,0.0,0.600498796,45.78541565,-69.83115387,5.049999714,-496.7466431,255.8843994,128.0
2018-10-05 19:56:59.200,0.0114999999999999,-0.3255,-0.261,-0.152003075,0.8482752250000001,14.6707484,47500.0,-365000.0,-272500.0,97397.45178,39.58,0.0,0.600498796,45.78541565,-69.83115387,4.984999895,-487.99095155,255.88806915,128.5
2018-10-05 19:56:59.240,-0.039,-0.317,-0.289,-0.1372931,0.87279185,14.0235095,42000.0,-370000.0,-275000.0,97395.53833,39.58,0.0,0.600498796,45.78541565,-69.83115387,4.920000076,-479.23526,255.8917389,129.0
2018-10-05 19:56:59.280,-0.0515,-0.3065,-0.3199999999999999,-0.1372931,0.85317855,13.48414375,46500.0,-369000.0,-273000.0,97395.7489,39.58,0.0,0.600498796,45.78541565,-69.83115387,4.849999904500001,-479.23526,255.8416977,129.5
2018-10-05 19:56:59.320,-0.064,-0.296,-0.351,-0.1372931,0.83356525,12.944778,51000.0,-368000.0,-271000.0,97395.95947,39.58,0.0,0.600498796,45.78541565,-69.83115387,4.8149998187500005,-479.23526,255.8166771,129.75
2018-10-05 19:56:59.360,-0.0666666666666666,-0.2856666666666667,-0.354,-0.1732508166666666,0.8204897166666667,12.91535805,52666.66666666666,-367666.6666666667,-272666.6666666667,97395.4895,39.57666666666667,0.0,0.600498796,45.78541565,-69.83115387,4.779999733,-479.23526,255.7916565,130.0
2018-10-05 19:56:59.400,-0.0693333333333333,-0.2753333333333333,-0.357,-0.2092085333333333,0.8074141833333334,12.8859381,54333.333333333336,-367333.3333333333,-274333.3333333333,97395.01953,39.57333333333333,0.0,1.371489048,46.62418747,-57.06429291,4.650000095,-467.5031738,255.6174622,131.0
2018-10-05 19:56:59.440,-0.072,-0.265,-0.36,-0.24516625,0.79433865,12.85651815,56000.0,-367000.0,-276000.0,97394.54956,39.57,0.0,1.371489048,46.62418747,-57.06429291,4.650000095,-467.5031738,255.6174622,131.0
2018-10-05 19:56:59.480,-0.0353333333333333,-0.2686666666666666,-0.361,-0.2386284833333333,0.7126165666666667,13.0232312,62333.333333333336,-365666.6666666667,-277666.6666666667,97393.55265333332,39.57,0.0,1.371489048,46.62418747,-57.06429291,4.519999981,-467.5031738,255.3449707,132.0
2018-10-05 19:56:59.520,0.0013333333333333,-0.2723333333333333,-0.362,-0.2320907166666666,0.6308944833333333,13.18994425,68666.66666666667,-364333.3333333333,-279333.3333333333,97392.55574666668,39.57,0.0,1.371489048,46.62418747,-57.06429291,4.519999981,-467.5031738,255.3449707,132.0
2018-10-05 19:56:59.560,0.038,-0.276,-0.363,-0.22555295,0.5491724,13.3566573,75000.0,-363000.0,-281000.0,97391.55884,39.57,0.0,1.371489048,46.62418747,-57.06429291,4.519999981,-467.5031738,255.3449707,132.0
2018-10-05 19:56:59.600,0.0455,-0.2785,-0.354,-0.22555295,0.436395925,13.126201025,87000.0,-359000.0,-282500.0,97390.41443,39.565,0.0,1.371489048,46.62418747,-57.06429291,4.389999866,-460.4116516,254.9978333,132.0
2018-10-05 19:56:59.640,0.053,-0.281,-0.345,-0.22555295,0.32361945,12.89574475,99000.0,-355000.0,-284000.0,97389.27002,39.56,0.0,1.371489048,46.62418747,-57.06429291,4.389999866,-460.4116516,254.9978333,132.0
2018-10-05 19:56:59.680,0.0493333333333333,-0.283,-0.3346666666666666,-0.2386284833333333,0.4118793,13.196482016666668,96000.0,-357000.0,-284666.6666666667,97388.66984,39.56,0.0,0.7086726689999999,46.874061585,-52.83303833,4.3349997995,-460.4116516,254.7775345,132.5
2018-10-05 19:56:59.720,0.0456666666666666,-0.285,-0.3243333333333333,-0.2517040166666666,0.50013915,13.497219283333331,93000.0,-359000.0,-285333.3333333333,97388.06966,39.56,0.0,0.04585629,47.1239357,-48.60178375,4.279999733,-460.4116516,254.5572357,133.0
2018-10-05 19:56:59.760,0.042,-0.287,-0.314,-0.26477955,0.588399,13.79795655,90000.0,-361000.0,-286000.0,97387.46948,39.56,0.0,0.04585629,47.1239357,-48.60178375,4.279999733,-460.4116516,254.5572357,133.0
2018-10-05 19:56:59.800,0.0579999999999999,-0.2845,-0.32,-0.2991028249999999,0.6472389000000001,13.704793375,91000.0,-360500.0,-289500.0,97387.490845,39.555,0.0,0.04585629,47.1239357,-48.60178375,4.170000076,-461.3576965,254.0275269,134.0
2018-10-05 19:56:59.840,0.074,-0.282,-0.326,-0.3334261,0.7060788,13.6116302,92000.0,-360000.0,-293000.0,97387.51221,39.55,0.0,0.04585629,47.1239357,-48.60178375,4.170000076,-461.3576965,254.0275269,134.0
2018-10-05 19:56:59.880,0.064,-0.2815,-0.3315,-0.2941995,0.544269075,13.18994425,99000.0,-358500.0,-292500.0,97384.375,39.55,0.0,0.04585629,47.1239357,-48.60178375,4.059999943,-461.3576965,253.3957062,134.0
2018-10-05 19:56:59.920,0.054,-0.281,-0.337,-0.2549729,0.38245935,12.7682583,106000.0,-357000.0,-292000.0,97381.23779,39.55,0.0,0.04585629,47.1239357,-48.60178375,4.014999986,-463.6270599,253.0422287,134.5
2018-10-05 19:56:59.960,0.0316666666666666,-0.283,-0.326,-0.2288218333333333,0.4314925999999999,12.7682583,104333.33333333331,-357000.0,-291000.0,97382.02718,39.55,0.0,0.04585629,47.1239357,-48.60178375,3.970000029,-465.8964233,252.6887512,135.0
2018-10-05 19:57:00.000,0.0093333333333333,-0.285,-0.315,-0.2026707666666666,0.48052585,12.7682583,102666.66666666669,-357000.0,-290000.0,97382.81657,39.55,0.0,0.04585629,47.1239357,-48.60178375,3.970000029,-465.8964233,252.6887512,135.0
2018-10-05 19:57:00.040,-0.013,-0.287,-0.304,-0.1765197,0.5295591,12.7682583,101000.0,-357000.0,-289000.0,97383.60596,39.55,0.0,0.04585629,47.1239357,-48.60178375,3.970000029,-465.8964233,252.6887512,135.0
2018-10-05 19:57:00.080,-0.013,-0.2845,-0.315,-0.22555295,0.5687857,12.67999845,109500.0,-354000.0,-292500.0,97382.53479,39.545,0.0,-1.115319967,48.41917801,-38.49569702,3.889999866,-465.8964233,251.8878174,135.0
2018-10-05 19:57:00.120,-0.013,-0.282,-0.326,-0.2745862,0.6080123,12.5917386,118000.0,-351000.0,-296000.0,97381.46362,39.54,0.0,-1.115319967,48.41917801,-38.49569702,3.889999866,-465.8964233,251.8878174,135.0
2018-10-05 19:57:00.160,-0.032,-0.285,-0.323,-0.2680484333333333,0.6047434166666666,12.545974233333332,115000.0,-350666.6666666667,-297666.6666666667,97383.27026,39.54,0.0,-1.115319967,48.41917801,-38.49569702,3.889999866,-465.8964233,251.8878174,135.0
2018-10-05 19:57:00.200,-0.051,-0.288,-0.32,-0.2615106666666666,0.6014745333333333,12.500209866666667,112000.0,-350333.3333333333,-299333.3333333333,97385.0769,39.54,0.0,-1.115319967,48.41917801,-38.49569702,3.819999933,-442.1323853,251.0111847,135.0
2018-10-05 19:57:00.240,-0.07,-0.291,-0.317,-0.2549729,0.59820565,12.4544455,109000.0,-350000.0,-301000.0,97386.88354,39.54,0.0,-1.115319967,48.41917801,-38.49569702,3.819999933,-442.1323853,251.0111847,135.0
2018-10-05 19:57:00.280,-0.1056666666666666,-0.2883333333333333,-0.3106666666666666,-0.2386284833333333,0.5557101666666667,12.392336716666668,113333.33333333331,-349000.0,-301666.6666666667,97384.86938,39.54,0.0,-1.115319967,48.41917801,-38.49569702,3.819999933,-442.1323853,251.0111847,135.0
2018-10-05 19:57:00.320,-0.1413333333333333,-0.2856666666666666,-0.3043333333333333,-0.2222840666666666,0.5132146833333333,12.330227933333331,117666.66666666669,-348000.0,-302333.3333333333,97382.85522,39.54,0.0,-1.115319967,48.41917801,-38.49569702,3.75999999,-442.1323853,250.0502625,136.0
2018-10-05 19:57:00.360,-0.177,-0.283,-0.298,-0.20593965,0.4707192,12.26811915,122000.0,-347000.0,-303000.0,97380.84106,39.54,0.0,-1.115319967,48.41917801,-38.49569702,3.7474999425,-447.855529825,249.79015735,136.0
2018-10-05 19:57:00.400,-0.1755,-0.2915,-0.281,-0.171616375,0.44129925,12.606448575,118500.0,-342500.0,-306000.0,97377.71606,39.535,0.0,-1.115319967,48.41917801,-38.49569702,3.734999895,-453.57867435,249.5300522,136.0
