time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-10-05 19:58:56.880,0.2725,-0.2885,0.086,-1.3140911000000002,0.196133,15.79851315,-42500.0,6000.0,-554500.0,97395.358275,37.315,0.0,-14.29143143,-12.19564629,-121.4479752,11.35999966,-451.7825928,-45.74289322,84.0
2018-10-05 19:58:56.920,0.268,-0.293,0.055,-1.28467115,0.1765197,15.32779395,-53000.0,-3000.0,-558000.0,97402.38037,37.31,0.0,-14.29143143,-12.19564629,-121.4479752,11.35999966,-451.7825928,-45.74289322,84.0
2018-10-05 19:58:56.960,0.2936666666666667,-0.2913333333333333,0.0606666666666666,-1.2519823166666668,0.0359577166666666,15.32779395,-57666.66666666666,-6666.666666666666,-557333.3333333334,97404.76074,37.31,0.0,-14.29143143,-12.19564629,-121.4479752,11.569999695,-468.95474245,-45.39649582,85.0
2018-10-05 19:58:57.000,0.3193333333333333,-0.2896666666666666,0.0663333333333333,-1.219293483333333,-0.1046042666666666,15.32779395,-62333.333333333336,-10333.333333333332,-556666.6666666666,97407.14111,37.31,0.0,-14.29143143,-12.19564629,-121.4479752,11.77999973,-486.1268921,-45.05009842,86.0
2018-10-05 19:58:57.040,0.345,-0.288,0.072,-1.18660465,-0.24516625,15.32779395,-67000.0,-14000.0,-556000.0,97409.52148,37.31,0.0,-14.29143143,-12.19564629,-121.4479752,11.77999973,-486.1268921,-45.05009842,86.0
2018-10-05 19:58:57.080,0.345,-0.284,0.098,-1.211121275,-0.1765197,15.0826277,-64000.0,-18000.0,-551000.0,97410.54382,37.31,0.0,-14.29143143,-12.19564629,-121.4479752,12.14999962,-486.1268921,-44.3137207,88.0
2018-10-05 19:58:57.120,0.345,-0.28,0.124,-1.2356379,-0.10787315,14.83746145,-61000.0,-22000.0,-546000.0,97411.56616,37.31,0.0,-14.29143143,-12.19564629,-121.4479752,12.14999962,-486.1268921,-44.3137207,88.0
2018-10-05 19:58:57.160,0.358,-0.2793333333333334,0.1373333333333333,-1.18660465,-0.04903325,15.684102233333332,-67333.33333333333,-27666.666666666668,-546000.0,97414.10522333332,37.31,0.0,-11.2011461275,-8.323485376499999,-123.10642625,12.31499958,-498.17103575,-43.94553375,89.0
2018-10-05 19:58:57.200,0.371,-0.2786666666666667,0.1506666666666666,-1.1375714,0.00980665,16.530743016666666,-73666.66666666667,-33333.333333333336,-546000.0,97416.64428666668,37.31,0.0,-8.110860825,-4.451324463,-124.7648773,12.47999954,-510.2151794,-43.5773468,90.0
2018-10-05 19:58:57.240,0.384,-0.278,0.164,-1.08853815,0.06864655,17.3773838,-80000.0,-39000.0,-546000.0,97419.18335,37.31,0.0,-8.110860825,-4.451324463,-124.7648773,12.47999954,-510.2151794,-43.5773468,90.0
2018-10-05 19:58:57.280,0.33,-0.2804999999999999,0.179,-1.083634825,0.20593965,17.195960775,-85000.0,-46500.0,-542500.0,97424.92981,37.31,0.0,-8.110860825,-4.451324463,-124.7648773,12.47999954,-510.2151794,-43.5773468,90.0
2018-10-05 19:58:57.320,0.276,-0.283,0.194,-1.0787315,0.34323275,17.01453775,-90000.0,-54000.0,-539000.0,97430.67627,37.31,0.0,-8.110860825,-4.451324463,-124.7648773,12.75,-510.2151794,-138.0764008,92.0
2018-10-05 19:58:57.360,0.2673333333333333,-0.2776666666666667,0.1883333333333333,-1.0558493166666667,0.4511059,17.030882166666665,-92666.66666666669,-57333.333333333336,-537000.0,97430.30192,37.31,0.0,-8.110860825,-4.451324463,-124.7648773,12.75,-510.2151794,-138.0764008,92.0
2018-10-05 19:58:57.400,0.2586666666666666,-0.2723333333333333,0.1826666666666666,-1.0329671333333332,0.55897905,17.047226583333334,-95333.33333333331,-60666.66666666666,-535000.0,97429.92757,37.31,0.0,-8.110860825,-4.451324463,-124.7648773,12.75,-510.2151794,-138.0764008,92.0
2018-10-05 19:58:57.440,0.25,-0.267,0.177,-1.01008495,0.6668522,17.063571,-98000.0,-64000.0,-533000.0,97429.55322,37.31,0.0,-8.110860825,-4.451324463,-124.7648773,12.96000004,-523.8776855,-136.3423309,94.0
2018-10-05 19:58:57.480,0.195,-0.2576666666666666,0.1456666666666666,-0.9643205833333334,0.5949367666666667,17.28912395,-108333.33333333331,-69333.33333333333,-533666.6666666666,97430.49926666668,37.31,0.0,-8.110860825,-4.451324463,-124.7648773,12.96000004,-523.8776855,-136.3423309,94.0
2018-10-05 19:58:57.520,0.14,-0.2483333333333333,0.1143333333333333,-0.9185562166666666,0.5230213333333333,17.514676899999998,-118666.66666666669,-74666.66666666667,-534333.3333333334,97431.44531333332,37.31,0.0,-8.110860825,-4.451324463,-124.7648773,13.10999966,-523.8776855,-134.5909424,96.0
2018-10-05 19:58:57.560,0.085,-0.239,0.083,-0.87279185,0.4511059,17.74022985,-129000.0,-80000.0,-535000.0,97432.39136,37.31,0.0,-5.0434163215,-0.988362193,-126.6812973,13.14999962,-527.7594299,-133.72039795,97.0
2018-10-05 19:58:57.600,0.1505,-0.2219999999999999,0.071,-0.907115125,0.46091255,16.862534675,-132000.0,-83500.0,-532500.0,97433.17871,37.31,0.0,-1.975971818,2.474600077,-128.5977173,13.18999958,-531.6411743,-132.8498535,98.0
2018-10-05 19:58:57.640,0.216,-0.205,0.059,-0.9414384,0.4707192,15.9848395,-135000.0,-87000.0,-530000.0,97433.96606,37.31,0.0,-1.975971818,2.474600077,-128.5977173,13.18999958,-531.6411743,-132.8498535,98.0
2018-10-05 19:58:57.680,0.238,-0.1836666666666666,0.0423333333333333,-0.97085835,0.5655168166666666,15.422591566666666,-143000.0,-89333.33333333333,-528000.0,97434.16341,37.306666666666665,0.0,-1.975971818,2.474600077,-128.5977173,13.18999958,-531.6411743,-132.8498535,98.0
2018-10-05 19:58:57.720,0.26,-0.1623333333333333,0.0256666666666666,-1.0002783,0.6603144333333334,14.860343633333333,-151000.0,-91666.66666666669,-526000.0,97434.36076,37.303333333333335,0.0,-1.975971818,2.474600077,-128.5977173,13.19999981,-531.6411743,-131.1119843,99.0
2018-10-05 19:58:57.760,0.282,-0.141,0.009,-1.02969825,0.75511205,14.2980957,-159000.0,-94000.0,-524000.0,97434.55811,37.3,0.0,-1.975971818,2.474600077,-128.5977173,13.17999983,-522.8112182499999,-130.2514496,100.0
2018-10-05 19:58:57.800,0.29,-0.136,0.004,-1.005181625,0.6913688250000001,14.0038962,-163500.0,-98000.0,-520000.0,97436.013795,37.3,0.0,-1.975971818,2.474600077,-128.5977173,13.15999985,-513.9812622,-129.3909149,101.0
2018-10-05 19:58:57.840,0.298,-0.131,-0.001,-0.980665,0.6276256,13.7096967,-168000.0,-102000.0,-516000.0,97437.46948,37.3,0.0,-1.975971818,2.474600077,-128.5977173,13.15999985,-513.9812622,-129.3909149,101.0
2018-10-05 19:58:57.880,0.248,-0.1325,-0.024,-0.956148375,0.57859235,13.979379575,-170500.0,-110500.0,-516000.0,97436.85913,37.3,0.0,-1.975971818,2.474600077,-128.5977173,13.06999969,-513.9812622,-127.6698151,103.0
2018-10-05 19:58:57.920,0.198,-0.134,-0.047,-0.93163175,0.5295591,14.24906245,-173000.0,-119000.0,-516000.0,97436.24878,37.3,0.0,-1.975971818,2.474600077,-128.5977173,13.06999969,-513.9812622,-127.6698151,103.0
2018-10-05 19:58:57.960,0.192,-0.1303333333333333,-0.063,-0.9185562166666666,0.4772569666666666,14.242524683333334,-175333.33333333334,-121666.66666666669,-512666.6666666667,97434.47265666666,37.3,0.0,-1.975971818,2.474600077,-128.5977173,13.06999969,-513.9812622,-127.6698151,103.0
2018-10-05 19:58:58.000,0.186,-0.1266666666666666,-0.079,-0.9054806833333332,0.4249548333333333,14.235986916666668,-177666.66666666666,-124333.33333333331,-509333.3333333333,97432.69653333334,37.3,0.0,1.647498727,8.68047905,-128.4256897,12.96000004,-483.467865,-125.9828186,105.0
2018-10-05 19:58:58.040,0.18,-0.123,-0.095,-0.89240515,0.3726527,14.22944915,-180000.0,-127000.0,-506000.0,97430.92041,37.3,0.0,1.647498727,8.68047905,-128.4256897,12.96000004,-483.467865,-125.9828186,105.0
2018-10-05 19:58:58.080,0.194,-0.099,-0.0955,-0.887501825,0.328522775,13.292914075,-182500.0,-132000.0,-500500.0,97433.618165,37.3,0.0,1.647498727,8.68047905,-128.4256897,12.884999755,-483.467865,-125.14608,106.0
2018-10-05 19:58:58.120,0.208,-0.075,-0.096,-0.8825985,0.28439285,12.356379,-185000.0,-137000.0,-495000.0,97436.31592,37.3,0.0,1.647498727,8.68047905,-128.4256897,12.80999947,-483.467865,-124.3093414,107.0
2018-10-05 19:58:58.160,0.1999999999999999,-0.0743333333333333,-0.0963333333333333,-0.8793296166666666,0.2909306166666666,12.045835083333332,-181333.3333333333,-139666.66666666666,-494333.3333333333,97435.00366333332,37.3,0.0,1.647498727,8.68047905,-128.4256897,12.80999947,-483.467865,-124.3093414,107.0
2018-10-05 19:58:58.200,0.192,-0.0736666666666666,-0.0966666666666666,-0.8760607333333333,0.2974683833333333,11.735291166666666,-177666.66666666666,-142333.33333333334,-493666.6666666667,97433.69140666666,37.3,0.0,1.647498727,8.68047905,-128.4256897,12.63000011,-462.2259216,-122.6699371,109.0
2018-10-05 19:58:58.240,0.184,-0.073,-0.097,-0.87279185,0.30400615,11.42474725,-174000.0,-145000.0,-493000.0,97432.37915,37.3,0.0,1.647498727,8.68047905,-128.4256897,12.63000011,-462.2259216,-122.6699371,109.0
2018-10-05 19:58:58.280,0.151,-0.073,-0.079,-0.8825985000000001,0.2157463,11.3168741,-173000.0,-151500.0,-489000.0,97431.82373,37.295,0.0,1.647498727,8.68047905,-128.4256897,12.63000011,-462.2259216,-122.6699371,109.0
2018-10-05 19:58:58.320,0.118,-0.073,-0.061,-0.89240515,0.12748645,11.20900095,-172000.0,-158000.0,-485000.0,97431.26831,37.29,0.0,2.808905125,12.26024818,-126.5731735,12.42999935,-462.2259216,-121.0440674,111.0
2018-10-05 19:58:58.360,0.0699999999999999,-0.0755,-0.0365,-0.81395195,0.220649625,10.87557485,-165000.0,-157500.0,-480500.0,97430.288695,37.295,0.0,2.808905125,12.26024818,-126.5731735,12.42999935,-462.2259216,-121.0440674,111.0
2018-10-05 19:58:58.400,0.022,-0.078,-0.012,-0.73549875,0.3138128,10.54214875,-158000.0,-157000.0,-476000.0,97429.30908,37.3,0.0,2.808905125,12.26024818,-126.5731735,12.23999977,-428.5653992,-119.4457703,113.0
2018-10-05 19:58:58.440,0.03325,-0.06975,-0.00825,-0.7330470874999999,0.3358777625,10.5887303375,-160750.0,-160000.0,-476250.0,97426.7807,37.2975,0.0,2.808905125,12.26024818,-126.5731735,12.23999977,-428.5653992,-119.4457703,113.0
2018-10-05 19:58:58.480,0.0445,-0.0615,-0.0045,-0.730595425,0.357942725,10.635311925,-163500.0,-163000.0,-476500.0,97424.25232,37.295,0.0,2.808905125,12.26024818,-126.5731735,12.03999996,-428.5653992,-117.8745346,115.0
2018-10-05 19:58:58.520,0.05575,-0.05325,-0.00075,-0.7281437625,0.3800076874999999,10.6818935125,-166250.0,-166000.0,-476750.0,97421.72394,37.2925,0.0,2.808905125,12.26024818,-126.5731735,12.03999996,-428.5653992,-117.8745346,115.0
2018-10-05 19:58:58.560,0.067,-0.045,0.003,-0.7256921,0.40207265,10.7284751,-169000.0,-169000.0,-477000.0,97419.19556,37.29,0.0,2.808905125,12.26024818,-126.5731735,11.940000055,-416.7518616,-117.1027107,115.5
2018-10-05 19:58:58.600,0.0585,-0.0275,0.0075,-0.701175475,0.4511058999999999,10.1793027,-171000.0,-169500.0,-476000.0,97417.84668,37.29,0.0,2.808905125,12.26024818,-126.5731735,11.84000015,-404.938324,-116.3308868,116.0
2018-10-05 19:58:58.640,0.05,-0.01,0.012,-0.67665885,0.50013915,9.6301303,-173000.0,-170000.0,-475000.0,97416.4978,37.29,0.0,2.808905125,12.26024818,-126.5731735,11.84000015,-404.938324,-116.3308868,116.0
2018-10-05 19:58:58.680,0.0195,-0.009,-0.0154999999999999,-0.6570455500000001,0.5540757249999999,9.703680175,-167000.0,-168000.0,-472500.0,97419.555665,37.29,0.0,2.808905125,12.26024818,-126.5731735,11.84000015,-404.938324,-116.3308868,116.0
2018-10-05 19:58:58.720,-0.011,-0.008,-0.043,-0.63743225,0.6080123,9.77723005,-161000.0,-166000.0,-470000.0,97422.61353,37.29,0.0,2.808905125,12.26024818,-126.5731735,11.64999962,-404.938324,-114.7975082,118.0
2018-10-05 19:58:58.760,-0.0275,-0.00125,-0.0635,-0.6545938875,0.5957539875,9.664453575,-163250.0,-167250.0,-471000.0,97420.263675,37.29,0.0,3.796123981,14.05538082,-125.7793655,11.46000004,-376.6103821,-113.2846909,120.0
2018-10-05 19:58:58.800,-0.044,0.0055,-0.0839999999999999,-0.671755525,0.583495675,9.5516771,-165500.0,-168500.0,-472000.0,97417.91382,37.29,0.0,3.796123981,14.05538082,-125.7793655,11.46000004,-376.6103821,-113.2846909,120.0
2018-10-05 19:58:58.840,-0.0605,0.01225,-0.1045,-0.6889171625,0.5712373625,9.438900625,-167750.0,-169750.0,-473000.0,97415.563965,37.29,0.0,3.796123981,14.05538082,-125.7793655,11.46000004,-376.6103821,-113.2846909,120.0
2018-10-05 19:58:58.880,-0.077,0.019,-0.125,-0.7060788,0.55897905,9.32612415,-170000.0,-171000.0,-474000.0,97413.21411,37.29,0.0,3.796123981,14.05538082,-125.7793655,11.46000004,-376.6103821,-113.2846909,120.0
2018-10-05 19:58:58.920,-0.099,0.0204999999999999,-0.145,-0.6864655,0.46091255,9.2967042,-170000.0,-171000.0,-474000.0,97413.21411,37.29,0.0,3.796123981,14.05538082,-125.7793655,11.369999885,-376.6103821,-112.5418091,121.0
2018-10-05 19:58:58.960,-0.121,0.022,-0.165,-0.6668522,0.36284605,9.26728425,-170000.0,-171000.0,-474000.0,97413.21411,37.29,0.0,3.796123981,14.05538082,-125.7793655,11.27999973,-376.6103821,-111.7989273,122.0
2018-10-05 19:58:59.000,-0.1055,0.026,-0.15,-0.681562175,0.2255529499999999,8.9632781,-168000.0,-172500.0,-476000.0,97410.083005,37.29,0.0,3.796123981,14.05538082,-125.7793655,11.27999973,-376.6103821,-111.7989273,122.0
2018-10-05 19:58:59.040,-0.09,0.03,-0.135,-0.69627215,0.08825985,8.65927195,-166000.0,-174000.0,-478000.0,97406.9519,37.29,0.0,3.796123981,14.05538082,-125.7793655,11.10999966,-346.396637,-110.3304596,124.0
2018-10-05 19:58:59.080,-0.0746666666666666,0.0243333333333333,-0.1136666666666666,-0.67665885,0.1209486833333333,8.740994033333333,-165666.66666666666,-173333.33333333334,-478000.0,97406.60807,37.29,0.0,3.796123981,14.05538082,-125.7793655,10.94999981,-346.396637,-108.8684921,126.0
2018-10-05 19:58:59.120,-0.0593333333333333,0.0186666666666666,-0.0923333333333333,-0.65704555,0.1536375166666666,8.822716116666667,-165333.33333333334,-172666.66666666666,-478000.0,97406.26424,37.29,0.0,3.796123981,14.05538082,-125.7793655,10.94999981,-346.396637,-108.8684921,126.0
2018-10-05 19:58:59.160,-0.044,0.013,-0.071,-0.63743225,0.18632635,8.9044382,-165000.0,-172000.0,-478000.0,97405.92041,37.29,0.0,3.796123981,14.05538082,-125.7793655,10.87999964,-334.3488617,-108.15969085,126.5
2018-10-05 19:58:59.200,-0.008,0.0104999999999999,-0.0615,-0.632528925,0.28439285,9.193734375,-164500.0,-171000.0,-480500.0,97402.197265,37.29,0.0,3.796123981,14.05538082,-125.7793655,10.80999947,-322.3010864,-107.4508896,127.0
2018-10-05 19:58:59.240,0.028,0.008,-0.052,-0.6276256,0.38245935,9.48303055,-164000.0,-170000.0,-483000.0,97398.47412,37.29,0.0,2.510549068,12.78985977,-123.0404892,10.80999947,-322.3010864,-107.4508896,127.0
2018-10-05 19:58:59.280,0.031,0.0125,-0.0455,-0.603108975,0.348136075,9.4339973,-163000.0,-171000.0,-483500.0,97398.217775,37.285,0.0,2.510549068,12.78985977,-123.0404892,10.67999935,-322.3010864,-106.0300293,129.0
2018-10-05 19:58:59.320,0.034,0.017,-0.039,-0.57859235,0.3138128,9.38496405,-162000.0,-172000.0,-484000.0,97397.96143,37.28,0.0,2.510549068,12.78985977,-123.0404892,10.67999935,-322.3010864,-106.0300293,129.0
2018-10-05 19:58:59.360,-0.00125,0.01775,-0.024,-0.588399,0.3309744375,9.419287325,-161250.0,-172250.0,-482500.0,97397.29462,37.28,0.0,2.510549068,12.78985977,-123.0404892,10.61499977,-308.80183409999995,-105.33502195,130.0
2018-10-05 19:58:59.400,-0.0365,0.0185,-0.009,-0.5982056499999999,0.348136075,9.4536106,-160500.0,-172500.0,-481000.0,97396.62781,37.28,0.0,2.510549068,12.78985977,-123.0404892,10.55000019,-295.3025818,-104.6400146,131.0
2018-10-05 19:58:59.440,-0.07175,0.01925,0.0059999999999999,-0.6080123,0.3652977125,9.487933875,-159750.0,-172750.0,-479500.0,97395.961,37.28,0.0,2.510549068,12.78985977,-123.0404892,10.55000019,-295.3025818,-104.6400146,131.0
2018-10-05 19:58:59.480,-0.107,0.02,0.021,-0.61781895,0.38245935,9.52225715,-159000.0,-173000.0,-478000.0,97395.29419,37.28,0.0,2.510549068,12.78985977,-123.0404892,10.42999935,-295.3025818,-103.2434921,133.0
2018-10-05 19:58:59.520,-0.157,0.028,0.029,-0.59820565,0.5491724,9.1790244,-162000.0,-173000.0,-477000.0,97399.55444,37.28,0.0,2.510549068,12.78985977,-123.0404892,10.42999935,-295.3025818,-103.2434921,133.0
2018-10-05 19:58:59.560,-0.1733333333333333,0.029,0.0243333333333333,-0.5916678833333333,0.57859235,9.1594111,-159333.33333333334,-172333.33333333334,-478666.6666666667,97397.48128,37.28,0.0,2.510549068,12.78985977,-123.0404892,10.36499977,-286.78703310000003,-102.5690384,134.0
2018-10-05 19:58:59.600,-0.1896666666666666,0.03,0.0196666666666666,-0.5851301166666667,0.6080123000000001,9.1397978,-156666.66666666666,-171666.66666666666,-480333.3333333333,97395.40812,37.28,0.0,2.510549068,12.78985977,-123.0404892,10.30000019,-278.2714844,-101.8945847,135.0
2018-10-05 19:58:59.640,-0.206,0.031,0.015,-0.57859235,0.63743225,9.1201845,-154000.0,-171000.0,-482000.0,97393.33496,37.28,0.0,2.1703162785,12.062277315,-123.02326965,10.30000019,-278.2714844,-101.8945847,135.0
2018-10-05 19:58:59.680,-0.2165,0.0355,-0.0064999999999999,-0.55897905,0.67665885,9.1397978,-152000.0,-166500.0,-483000.0,97392.13562,37.28,0.0,2.00019988375,11.6984860875,-123.014659875,10.244999885,-278.2714844,-101.2249985,136.0
2018-10-05 19:58:59.720,-0.227,0.04,-0.028,-0.53936575,0.71588545,9.1594111,-150000.0,-162000.0,-484000.0,97390.93628,37.28,0.0,1.830083489,11.33469486,-123.0060501,10.18999958,-278.2714844,-100.5554123,137.0
2018-10-05 19:58:59.760,-0.2465,0.048,-0.0345,-0.5687857000000001,0.71588545,9.252574275,-148000.0,-157000.0,-487500.0,97389.907835,37.28,0.0,1.830083489,11.33469486,-123.0060501,10.13499975,-269.0859833,-99.892852785,137.5
2018-10-05 19:58:59.800,-0.266,0.056,-0.041,-0.59820565,0.71588545,9.34573745,-146000.0,-152000.0,-491000.0,97388.87939,37.28,0.0,1.830083489,11.33469486,-123.0060501,10.07999992,-259.9004822,-99.23029327,138.0
2018-10-05 19:58:59.840,-0.2483333333333333,0.0616666666666666,-0.0563333333333333,-0.5753234666666667,0.6930032666666667,8.937127033333333,-142000.0,-147333.33333333334,-491333.3333333333,97388.80615,37.28,0.0,1.830083489,11.33469486,-123.0060501,10.07999992,-259.9004822,-99.23029327,138.0
2018-10-05 19:58:59.880,-0.2306666666666666,0.0673333333333333,-0.0716666666666666,-0.5524412833333333,0.6701210833333333,8.528516616666668,-138000.0,-142666.66666666666,-491666.6666666667,97388.73291,37.28,0.0,1.830083489,11.33469486,-123.0060501,10.0349998455,-259.9004822,-98.564228055,139.0
2018-10-05 19:58:59.920,-0.213,0.073,-0.087,-0.5295591,0.6472389,8.1199062,-134000.0,-138000.0,-492000.0,97388.65967,37.28,0.0,1.830083489,11.33469486,-123.0060501,9.989999771,-259.9004822,-97.89816284,140.0
2018-10-05 19:58:59.960,-0.204,0.075,-0.0916666666666666,-0.5197524499999999,0.6407011333333333,7.9989575166666675,-135666.66666666666,-136333.33333333334,-494666.6666666667,97387.99642,37.28,0.0,1.830083489,11.33469486,-123.0060501,9.967499733,-254.076103225,-97.5668869,140.5
2018-10-05 19:59:00.000,-0.195,0.077,-0.0963333333333333,-0.5099458,0.6341633666666666,7.878008833333333,-137333.33333333334,-134666.66666666666,-497333.3333333333,97387.33317,37.28,0.0,1.830083489,11.33469486,-123.0060501,9.944999695,-248.25172425,-97.23561096,141.0
2018-10-05 19:59:00.040,-0.186,0.079,-0.101,-0.50013915,0.6276256,7.75706015,-139000.0,-133000.0,-500000.0,97386.66992,37.28,0.0,1.830083489,11.33469486,-123.0060501,9.899999619,-236.6029663,-96.57305908,142.0
2018-10-05 19:59:00.080,-0.1615,0.074,-0.1195,-0.524655775,0.63743225,7.85512665,-133500.0,-129500.0,-502000.0,97385.75134,37.275000000000006,0.0,0.918002151,8.876568793,-122.33693695,9.869999886,-236.6029663,-95.91862106,143.0
2018-10-05 19:59:00.120,-0.137,0.069,-0.138,-0.5491724,0.6472389,7.95319315,-128000.0,-126000.0,-504000.0,97384.83276,37.27,0.0,0.005920813,6.418442726,-121.6678238,9.840000153,-236.6029663,-95.26418304,144.0
2018-10-05 19:59:00.160,-0.1276666666666666,0.069,-0.145,-0.5328279833333334,0.5589790499999999,7.9433865,-130666.66666666669,-126666.66666666669,-506333.3333333333,97384.75545,37.27,0.0,0.005920813,6.418442726,-121.6678238,9.840000153,-236.6029663,-95.26418304,144.0
2018-10-05 19:59:00.200,-0.1183333333333333,0.069,-0.152,-0.5164835666666666,0.4707192,7.93357985,-133333.33333333334,-127333.33333333331,-508666.6666666667,97384.67814,37.27,0.0,0.005920813,6.418442726,-121.6678238,9.800000191,-221.999939,-93.96233368,145.0
2018-10-05 19:59:00.240,-0.109,0.069,-0.159,-0.50013915,0.38245935,7.9237732,-136000.0,-128000.0,-511000.0,97384.60083,37.27,0.0,0.005920813,6.418442726,-121.6678238,9.800000191,-221.999939,-93.96233368,145.0
2018-10-05 19:59:00.280,-0.07575,0.0635,-0.14675,-0.4927841625,0.308909475,8.041453,-132750.0,-126250.0,-512000.0,97384.6725475,37.27,0.0,0.005920813,6.418442726,-121.6678238,9.789999962,-221.999939,-93.307899475,146.0
2018-10-05 19:59:00.320,-0.0424999999999999,0.058,-0.1345,-0.485429175,0.2353596,8.1591328,-129500.0,-124500.0,-513000.0,97384.744265,37.27,0.0,0.005920813,6.418442726,-121.6678238,9.779999733,-221.999939,-92.65346527,147.0
