time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-10-05 19:32:01.560,-0.2146666666666666,-0.18,0.241,-1.281402266666667,-0.0326888333333333,10.535610983333331,242666.66666666663,77000.0,-392666.6666666667,97177.87679333331,43.20333333333333,0.0,-10.72147846,-29.67405128,-73.44911957,-1.9799999,-527.1608276,30.52241516,74.0
2018-10-05 19:32:01.600,-0.197,-0.189,0.244,-1.2944778,-0.06864655,10.6304086,242000.0,77000.0,-392000.0,97178.72925,43.2,0.0,-10.70944214,-31.66441059,-75.917304995,-1.9799999,-527.1608276,30.52241516,74.0
2018-10-05 19:32:01.640,-0.2086666666666666,-0.1993333333333333,0.249,-1.2617889666666666,-0.0261510666666666,10.715399566666669,249333.3333333333,77666.66666666667,-387333.3333333333,97181.06079333334,43.2,0.0,-10.69740582,-33.6547699,-78.38549042,-1.9799999,-527.1608276,30.52241516,74.0
2018-10-05 19:32:01.680,-0.2203333333333333,-0.2096666666666666,0.254,-1.2291001333333331,0.0163444166666666,10.800390533333331,256666.66666666663,78333.33333333333,-382666.6666666667,97183.39233666669,43.2,0.0,-10.69740582,-33.6547699,-78.38549042,-1.659999967,-528.9111938,32.42138672,76.0
2018-10-05 19:32:01.720,-0.232,-0.22,0.259,-1.1964113,0.0588399,10.8853815,264000.0,79000.0,-378000.0,97185.72388,43.2,0.0,-10.69740582,-33.6547699,-78.38549042,-1.659999967,-528.9111938,32.42138672,76.0
2018-10-05 19:32:01.760,-0.2295,-0.249,0.2695,-1.18660465,0.08825985,11.821916575,271500.0,80500.0,-371000.0,97187.554935,43.195,0.0,-10.69740582,-33.6547699,-78.38549042,-1.4949999455,-528.9111938,33.35790634,77.0
2018-10-05 19:32:01.800,-0.227,-0.278,0.28,-1.176798,0.1176798,12.75845165,279000.0,82000.0,-364000.0,97189.38599,43.19,0.0,-10.69740582,-33.6547699,-78.38549042,-1.329999924,-528.9111938,34.29442596,78.0
2018-10-05 19:32:01.840,-0.204,-0.2856666666666667,0.28,-1.1441091666666667,0.1405619833333333,12.921895816666666,280333.3333333333,83666.66666666667,-362333.3333333333,97191.63208333332,43.19,0.0,-10.69740582,-33.6547699,-78.38549042,-1.329999924,-528.9111938,34.29442596,78.0
2018-10-05 19:32:01.880,-0.181,-0.2933333333333333,0.28,-1.1114203333333332,0.1634441666666666,13.085339983333334,281666.6666666667,85333.33333333333,-360666.6666666667,97193.87817666668,43.19,0.0,-10.69740582,-33.6547699,-78.38549042,-0.98999995,-535.4242554,36.18618011,80.0
2018-10-05 19:32:01.920,-0.158,-0.301,0.28,-1.0787315,0.18632635,13.24878415,283000.0,87000.0,-359000.0,97196.12427,43.19,0.0,-10.69740582,-33.6547699,-78.38549042,-0.98999995,-535.4242554,36.18618011,80.0
2018-10-05 19:32:01.960,-0.1765,-0.31,0.2795,-1.01008495,0.220649625,13.533177,285000.0,86000.0,-350000.0,97198.443605,43.185,0.0,-10.69740582,-33.6547699,-78.38549042,-0.8249999585,-535.4242554,37.10780334,81.0
2018-10-05 19:32:02.000,-0.195,-0.319,0.279,-0.9414384,0.2549729,13.81756985,287000.0,85000.0,-341000.0,97200.76294,43.18,0.0,-10.69740582,-33.6547699,-78.38549042,-0.659999967,-535.4242554,38.02942657,82.0
2018-10-05 19:32:02.040,-0.1795,-0.318,0.275,-0.89240515,0.220649625,14.1019627,286000.0,80500.0,-348000.0,97201.516725,43.175,0.0,-9.604535103,-36.61763,-87.01912689,-0.659999967,-535.4242554,38.02942657,82.0
2018-10-05 19:32:02.080,-0.164,-0.317,0.271,-0.8433719,0.18632635,14.38635555,285000.0,76000.0,-355000.0,97202.27051,43.17,0.0,-9.604535103,-36.61763,-87.01912689,-0.319999993,-535.7911987,39.89338684,83.0
2018-10-05 19:32:02.120,-0.146,-0.3206666666666666,0.2723333333333333,-0.8401030166666666,0.20593965,14.500766466666668,281333.3333333333,79000.0,-350666.6666666667,97203.88183666668,43.17,0.0,-9.604535103,-36.61763,-87.01912689,-0.319999993,-535.7911987,39.89338684,83.0
2018-10-05 19:32:02.160,-0.128,-0.3243333333333333,0.2736666666666666,-0.8368341333333333,0.22555295,14.615177383333332,277666.6666666667,82000.0,-346333.3333333333,97205.49316333332,43.17,0.0,-9.604535103,-36.61763,-87.01912689,0.0,-535.7911987,41.71481323,85.0
2018-10-05 19:32:02.200,-0.11,-0.328,0.275,-0.83356525,0.24516625,14.7295883,274000.0,85000.0,-342000.0,97207.10449,43.17,0.0,-9.604535103,-36.61763,-87.01912689,0.0,-535.7911987,41.71481323,85.0
2018-10-05 19:32:02.240,-0.13125,-0.3365,0.2735,-0.7453054,0.2917478375,15.52392695,278250.0,81750.0,-336000.0,97209.5901475,43.1675,0.0,-9.604535103,-36.61763,-87.01912689,0.0,-535.7911987,41.71481323,85.0
2018-10-05 19:32:02.280,-0.1525,-0.345,0.272,-0.65704555,0.338329425,16.3182656,282500.0,78500.0,-330000.0,97212.075805,43.165,0.0,-9.604535103,-36.61763,-87.01912689,0.2066666683333333,-541.2156372,42.93520100666667,86.33333333333333
2018-10-05 19:32:02.320,-0.17375,-0.3535,0.2705,-0.5687857000000001,0.3849110125,17.11260425,286750.0,75250.0,-324000.0,97214.5614625,43.1625,0.0,-9.604535103,-36.61763,-87.01912689,0.4133333366666666,-546.6400757,44.15558878333333,87.66666666666667
2018-10-05 19:32:02.360,-0.195,-0.362,0.269,-0.48052585,0.4314926,17.9069429,291000.0,72000.0,-318000.0,97217.04712,43.16,0.0,-9.604535103,-36.61763,-87.01912689,0.620000005,-552.0645142,45.37597656,89.0
2018-10-05 19:32:02.400,-0.2255,-0.354,0.2675,-0.4952358249999999,0.44129925,17.813779725,291000.0,72000.0,-318000.0,97217.04712,43.16,0.0,-7.888000965,-38.23796463,-95.54542542,0.620000005,-552.0645142,45.37597656,89.0
2018-10-05 19:32:02.440,-0.256,-0.346,0.266,-0.5099458,0.4511059,17.72061655,291000.0,72000.0,-318000.0,97217.04712,43.16,0.0,-7.888000965,-38.23796463,-95.54542542,0.879999995,-552.0645142,47.15734863,91.0
2018-10-05 19:32:02.480,-0.155,-0.322,0.251,-0.65704555,0.44129925,15.6318001,294000.0,80000.0,-304000.0,97222.02759,43.15,0.0,-7.888000965,-38.23796463,-95.54542542,0.879999995,-552.0645142,47.15734863,91.0
2018-10-05 19:32:02.520,-0.1173333333333333,-0.3243333333333333,0.234,-0.6145500666666667,0.3759215833333333,15.517389183333332,290333.3333333333,79000.0,-306000.0,97222.21883333332,43.14666666666667,0.0,-7.888000965,-38.23796463,-95.54542542,0.879999995,-552.0645142,47.15734863,91.0
2018-10-05 19:32:02.560,-0.0796666666666666,-0.3266666666666666,0.217,-0.5720545833333333,0.3105439166666667,15.402978266666668,286666.6666666667,78000.0,-308000.0,97222.41007666668,43.14333333333333,0.0,-7.888000965,-38.23796463,-95.54542542,1.120000005,-552.0645142,48.91523743,92.0
2018-10-05 19:32:02.600,-0.042,-0.329,0.2,-0.5295591,0.24516625,15.28856735,283000.0,77000.0,-310000.0,97222.60132,43.14,0.0,-7.888000965,-38.23796463,-95.54542542,1.2350000145000002,-565.17993165,49.78444672,93.0
2018-10-05 19:32:02.640,-0.1119999999999999,-0.3399999999999999,0.2115,-0.55897905,0.093163175,14.66094175,284000.0,71500.0,-308500.0,97226.67847,43.14,0.0,-7.888000965,-38.23796463,-95.54542542,1.350000024,-578.2953491,50.65365601,94.0
2018-10-05 19:32:02.680,-0.182,-0.351,0.223,-0.588399,-0.0588399,14.03331615,285000.0,66000.0,-307000.0,97230.75562,43.14,0.0,-7.888000965,-38.23796463,-95.54542542,1.350000024,-578.2953491,50.65365601,94.0
2018-10-05 19:32:02.720,-0.131,-0.3603333333333333,0.2363333333333333,-0.5491724,-0.0228821833333333,14.461539866666666,281000.0,68000.0,-300666.6666666667,97229.65495,43.13666666666667,0.0,-6.013138294,-40.1733017,-103.2197342,1.350000024,-578.2953491,50.65365601,94.0
2018-10-05 19:32:02.760,-0.08,-0.3696666666666666,0.2496666666666666,-0.5099458,0.0130755333333333,14.889763583333334,277000.0,70000.0,-294333.3333333333,97228.55428,43.13333333333333,0.0,-6.013138294,-40.1733017,-103.2197342,1.4549999835,-578.2953491,51.510849,95.0
2018-10-05 19:32:02.800,-0.029,-0.379,0.263,-0.4707192,0.04903325,15.3179873,273000.0,72000.0,-288000.0,97227.45361,43.13,0.0,-6.013138294,-40.1733017,-103.2197342,1.559999943,-578.2953491,52.36804199,96.0
2018-10-05 19:32:02.840,0.0283333333333333,-0.373,0.271,-0.4314926,-0.0130755333333333,15.3179873,282000.0,74666.66666666667,-289666.6666666667,97232.52563333334,43.13,0.0,-6.013138294,-40.1733017,-103.2197342,1.559999943,-578.2953491,52.36804199,96.0
2018-10-05 19:32:02.880,0.0856666666666666,-0.367,0.2789999999999999,-0.392266,-0.0751843166666666,15.3179873,291000.0,77333.33333333333,-291333.3333333333,97237.59765666666,43.13,0.0,-6.013138294,-40.1733017,-103.2197342,1.769999981,-600.9821167,54.04113007,98.0
2018-10-05 19:32:02.920,0.143,-0.361,0.287,-0.3530394,-0.1372931,15.3179873,300000.0,80000.0,-293000.0,97242.66968,43.13,0.0,-6.013138294,-40.1733017,-103.2197342,1.869999945,-604.943573,54.84723282,98.5
2018-10-05 19:32:02.960,0.027,-0.357,0.311,-0.392266,-0.22555295,14.91591465,284000.0,63000.0,-251000.0,97243.45093,43.12,0.0,-6.013138294,-40.1733017,-103.2197342,1.969999909,-608.9050293,55.65333557,99.0
2018-10-05 19:32:03.000,0.0163333333333333,-0.3623333333333333,0.3233333333333333,-0.3661149333333333,-0.2484351333333333,15.036863333333333,283000.0,62333.333333333336,-263000.0,97244.06738333334,43.11666666666667,0.0,-6.013138294,-40.1733017,-103.2197342,1.969999909,-608.9050293,55.65333557,99.0
2018-10-05 19:32:03.040,0.0056666666666666,-0.3676666666666666,0.3356666666666666,-0.3399638666666666,-0.2713173166666667,15.157812016666666,282000.0,61666.66666666666,-275000.0,97244.68383666666,43.11333333333333,0.0,-4.594071388,-38.98321152,-111.4397354,2.149999857,-608.9050293,57.26139832,101.0
2018-10-05 19:32:03.080,-0.005,-0.373,0.348,-0.3138128,-0.2941995,15.2787607,281000.0,61000.0,-287000.0,97245.30029,43.11,0.0,-4.594071388,-38.98321152,-111.4397354,2.149999857,-608.9050293,57.26139832,101.0
2018-10-05 19:32:03.120,-0.0185,-0.376,0.3585,-0.3138128,-0.102969825,15.36702055,286500.0,64500.0,-287000.0,97244.67163,43.11,0.0,-4.594071388,-38.98321152,-111.4397354,2.149999857,-608.9050293,57.26139832,101.0
2018-10-05 19:32:03.160,-0.032,-0.379,0.369,-0.3138128,0.08825985,15.4552804,292000.0,68000.0,-287000.0,97244.04297,43.11,0.0,-4.594071388,-38.98321152,-111.4397354,2.329999924,-650.6809082,58.84579468,102.0
2018-10-05 19:32:03.200,-0.0763333333333333,-0.3853333333333333,0.369,-0.2745862,0.1536375166666666,15.805050916666666,291666.6666666667,68666.66666666667,-270000.0,97245.18432666668,43.10666666666667,0.0,-4.594071388,-38.98321152,-111.4397354,2.329999924,-650.6809082,58.84579468,102.0
2018-10-05 19:32:03.240,-0.1206666666666666,-0.3916666666666666,0.369,-0.2353596,0.2190151833333333,16.154821433333332,291333.3333333333,69333.33333333333,-253000.0,97246.32568333331,43.10333333333333,0.0,-4.594071388,-38.98321152,-111.4397354,2.329999924,-650.6809082,58.84579468,102.0
2018-10-05 19:32:03.280,-0.165,-0.398,0.369,-0.196133,0.28439285,16.50459195,291000.0,70000.0,-236000.0,97247.46704,43.1,0.0,-4.594071388,-38.98321152,-111.4397354,2.480000019,-650.6809082,60.3757782,104.0
2018-10-05 19:32:03.320,-0.0963333333333333,-0.3843333333333333,0.3546666666666667,-0.1503686333333333,0.3105439166666666,16.118863716666667,269666.6666666667,70333.33333333333,-237000.0,97248.54736333332,43.09666666666667,0.0,-4.594071388,-38.98321152,-111.4397354,2.5499999525000003,-652.8295287999999,61.114608765,104.5
2018-10-05 19:32:03.360,-0.0276666666666666,-0.3706666666666666,0.3403333333333333,-0.1046042666666666,0.3366949833333333,15.733135483333331,248333.3333333333,70666.66666666667,-238000.0,97249.62768666667,43.09333333333333,0.0,-4.594071388,-38.98321152,-111.4397354,2.619999886,-654.9781494,61.85343933,105.0
2018-10-05 19:32:03.400,0.041,-0.357,0.326,-0.0588399,0.36284605,15.34740725,227000.0,71000.0,-239000.0,97250.70801,43.09,0.0,-4.594071388,-38.98321152,-111.4397354,2.619999886,-654.9781494,61.85343933,105.0
2018-10-05 19:32:03.440,-0.039,-0.3675,0.317,-0.093163175,0.406975975,15.5141203,228000.0,65000.0,-236000.0,97252.25525,43.09,0.0,-4.594071388,-38.98321152,-111.4397354,2.619999886,-654.9781494,61.85343933,105.0
2018-10-05 19:32:03.480,-0.119,-0.378,0.308,-0.12748645,0.4511059,15.68083335,229000.0,59000.0,-233000.0,97253.80249,43.09,0.0,-4.594071388,-38.98321152,-111.4397354,2.74000001,-654.9781494,63.28094482,107.0
2018-10-05 19:32:03.520,-0.154,-0.3703333333333333,0.3023333333333333,-0.1340242166666666,0.44129925,15.814857566666667,230666.66666666663,58333.333333333336,-225666.66666666663,97254.05477,43.086666666666666,0.0,-3.208454371,-39.3443985,-124.4202805,2.839999914,-659.4161987,64.67727661,108.0
2018-10-05 19:32:03.560,-0.189,-0.3626666666666666,0.2966666666666666,-0.1405619833333333,0.4314926,15.948881783333334,232333.3333333333,57666.66666666666,-218333.3333333333,97254.30705,43.083333333333336,0.0,-3.208454371,-39.3443985,-124.4202805,2.839999914,-659.4161987,64.67727661,108.0
2018-10-05 19:32:03.600,-0.224,-0.355,0.291,-0.14709975,0.42168595,16.082906,234000.0,57000.0,-211000.0,97254.55933,43.08,0.0,-3.208454371,-39.3443985,-124.4202805,2.839999914,-659.4161987,64.67727661,108.0
2018-10-05 19:32:03.640,-0.2025,-0.3575,0.278,-0.102969825,0.406975975,15.724963275,222500.0,64500.0,-213000.0,97255.352785,43.08,0.0,-3.208454371,-39.3443985,-124.4202805,2.884999871,-659.4161987,65.332775115,109.0
2018-10-05 19:32:03.680,-0.181,-0.36,0.265,-0.0588399,0.392266,15.36702055,211000.0,72000.0,-215000.0,97256.14624,43.08,0.0,-3.208454371,-39.3443985,-124.4202805,2.929999828,-659.4161987,65.98827362,110.0
2018-10-05 19:32:03.720,-0.157,-0.3666666666666666,0.255,0.0032688833333333,0.3334261,15.360482783333334,222666.66666666663,72666.66666666667,-202333.3333333333,97255.97737666666,43.07666666666667,0.0,-3.208454371,-39.3443985,-124.4202805,3.0,-659.4161987,67.26430511,111.0
2018-10-05 19:32:03.760,-0.133,-0.3733333333333333,0.245,0.0653776666666666,0.2745862,15.353945016666666,234333.3333333333,73333.33333333333,-189666.66666666663,97255.80851333334,43.07333333333333,0.0,-3.208454371,-39.3443985,-124.4202805,3.0,-659.4161987,67.26430511,111.0
2018-10-05 19:32:03.800,-0.109,-0.38,0.235,0.12748645,0.2157463,15.34740725,246000.0,74000.0,-177000.0,97255.63965,43.07,0.0,-3.208454371,-39.3443985,-124.4202805,3.0299999715,-656.0314025499999,67.866680145,111.5
2018-10-05 19:32:03.840,-0.0875,-0.3805,0.2415,0.132389775,0.12748645,15.56315355,276500.0,76500.0,-177500.0,97256.063845,43.065,0.0,-3.208454371,-39.3443985,-124.4202805,3.059999943,-652.6466064,68.46905518,112.0
2018-10-05 19:32:03.880,-0.066,-0.381,0.248,0.1372931,0.0392266,15.77889985,307000.0,79000.0,-178000.0,97256.48804,43.06,0.0,-3.208454371,-39.3443985,-124.4202805,3.0766665936666664,-652.6466064,68.84547424666667,112.33333333333331
2018-10-05 19:32:03.920,-0.009,-0.3873333333333333,0.259,0.1732508166666666,0.00980665,16.19077915,286000.0,77666.66666666667,-183000.0,97255.17375,43.06,0.0,-3.208454371,-39.3443985,-124.4202805,3.093333244333333,-652.6466064,69.22189331333333,112.66666666666669
2018-10-05 19:32:03.960,0.0479999999999999,-0.3936666666666666,0.27,0.2092085333333333,-0.0196133,16.60265845,265000.0,76333.33333333333,-188000.0,97253.85946,43.06,0.0,-3.208454371,-39.3443985,-124.4202805,3.109999895,-652.6466064,69.59831238,113.0
2018-10-05 19:32:04.000,0.105,-0.4,0.281,0.24516625,-0.04903325,17.01453775,244000.0,75000.0,-193000.0,97252.54517,43.06,0.0,-0.787345171,-42.33759308,-136.713913,3.109999895,-652.6466064,69.59831238,113.0
2018-10-05 19:32:04.040,0.054,-0.39,0.312,0.201036325,-0.142196425,16.274135675,245500.0,73500.0,-170000.0,97254.623415,43.055,0.0,-0.787345171,-42.33759308,-136.713913,3.1199998855,-651.7509155,70.13587189,113.5
2018-10-05 19:32:04.080,0.003,-0.38,0.343,0.1569064,-0.2353596,15.5337336,247000.0,72000.0,-147000.0,97256.70166,43.05,0.0,-0.787345171,-42.33759308,-136.713913,3.12499988075,-651.3030700500001,70.404651645,113.75
2018-10-05 19:32:04.120,0.0785,-0.3934999999999999,0.3575,0.08825985,0.12748645,16.17116585,248000.0,70500.0,-164000.0,97258.48999,43.05,0.0,-0.787345171,-42.33759308,-136.713913,3.129999876,-650.8552246,70.6734314,114.0
2018-10-05 19:32:04.160,0.154,-0.407,0.372,0.0196133,0.4903325,16.8085981,249000.0,69000.0,-181000.0,97260.27832,43.05,0.0,-0.787345171,-42.33759308,-136.713913,3.129999876,-650.8552246,71.69081116,115.0
2018-10-05 19:32:04.200,0.0776666666666666,-0.4033333333333333,0.3553333333333333,0.0751843166666666,0.5459035166666667,16.53074301666667,246000.0,74333.33333333333,-174000.0,97259.17358333334,43.04666666666667,0.0,-0.787345171,-42.33759308,-136.713913,3.129999876,-650.8552246,71.69081116,115.0
2018-10-05 19:32:04.240,0.0013333333333333,-0.3996666666666666,0.3386666666666666,0.1307553333333333,0.6014745333333333,16.252887933333334,243000.0,79666.66666666667,-167000.0,97258.06884666666,43.04333333333333,0.0,-0.787345171,-42.33759308,-136.713913,3.1149998905,-634.11520385,72.15216827500001,115.5
2018-10-05 19:32:04.280,-0.075,-0.396,0.322,0.18632635,0.65704555,15.97503285,240000.0,85000.0,-160000.0,97256.96411,43.04,0.0,-0.787345171,-42.33759308,-136.713913,3.099999905,-617.3751831,72.61352539,116.0
2018-10-05 19:32:04.320,-0.1109999999999999,-0.3843333333333333,0.2993333333333333,0.1699819333333333,0.7322298666666667,15.844277516666669,224333.3333333333,81666.66666666667,-162666.66666666666,97257.71281,43.03666666666667,0.0,-0.787345171,-42.33759308,-136.713913,3.099999905,-617.3751831,72.61352539,116.0
2018-10-05 19:32:04.360,-0.147,-0.3726666666666666,0.2766666666666666,0.1536375166666666,0.8074141833333333,15.713522183333334,208666.66666666663,78333.33333333333,-165333.33333333334,97258.46151,43.03333333333333,0.0,-0.787345171,-42.33759308,-136.713913,3.059999943,-616.7385254,73.48109436,117.0
2018-10-05 19:32:04.400,-0.183,-0.361,0.254,0.1372931,0.8825985,15.58276685,193000.0,75000.0,-168000.0,97259.21021,43.03,0.0,0.547732174,-41.6428299,-148.8006287,3.059999943,-616.7385254,73.48109436,117.0
2018-10-05 19:32:04.440,-0.1245,-0.3349999999999999,0.2215,0.093163175,0.8237585999999999,14.9649479,191000.0,94500.0,-160000.0,97257.482915,43.03,0.0,0.547732174,-41.6428299,-148.8006287,2.99000001,-616.7385254,74.28633881,118.0
2018-10-05 19:32:04.480,-0.066,-0.309,0.189,0.04903325,0.7649187,14.34712895,189000.0,114000.0,-152000.0,97255.75562,43.03,0.0,0.547732174,-41.6428299,-148.8006287,2.99000001,-616.7385254,74.28633881,118.0
2018-10-05 19:32:04.520,-0.0836666666666666,-0.3106666666666666,0.1806666666666666,0.0065377666666666,0.4837947333333333,14.203298083333332,180000.0,109333.33333333331,-162333.33333333334,97256.35986666668,43.02666666666667,0.0,0.547732174,-41.6428299,-148.8006287,2.99000001,-616.7385254,74.28633881,118.0
2018-10-05 19:32:04.560,-0.1013333333333333,-0.3123333333333333,0.1723333333333333,-0.0359577166666666,0.2026707666666666,14.059467216666668,171000.0,104666.66666666669,-172666.66666666666,97256.96411333334,43.02333333333333,0.0,0.547732174,-41.6428299,-148.8006287,2.9599999190000004,-609.4673157,74.6602211,118.5
2018-10-05 19:32:04.600,-0.119,-0.314,0.164,-0.0784532,-0.0784532,13.91563635,162000.0,100000.0,-183000.0,97257.56836,43.02,0.0,0.547732174,-41.6428299,-148.8006287,2.929999828,-602.196106,75.03410339,119.0
2018-10-05 19:32:04.640,-0.094,-0.3226666666666666,0.1826666666666666,-0.0392266,-0.1111420333333333,14.115038233333332,163666.66666666666,108000.0,-169000.0,97257.66805,43.02,0.0,0.547732174,-41.6428299,-148.8006287,2.8949998615,-602.196106,75.371162415,119.0
2018-10-05 19:32:04.680,-0.069,-0.3313333333333333,0.2013333333333333,0.0,-0.1438308666666666,14.314440116666669,165333.33333333334,116000.0,-155000.0,97257.76774,43.02,0.0,0.547732174,-41.6428299,-148.8006287,2.87749987825,-602.196106,75.5396919275,119.0
2018-10-05 19:32:04.720,-0.044,-0.34,0.22,0.0392266,-0.1765197,14.513842,167000.0,124000.0,-141000.0,97257.86743,43.02,0.0,0.547732174,-41.6428299,-148.8006287,2.859999895,-602.196106,75.70822144,119.0
2018-10-05 19:32:04.760,-0.0255,-0.3485,0.246,0.093163175,-0.250069575,14.646231775,182500.0,112500.0,-140000.0,97254.99878,43.015,0.0,2.582811594,-43.62392426,-157.0259094,2.789999962,-593.3891602,76.32706451,120.0
2018-10-05 19:32:04.800,-0.007,-0.357,0.272,0.14709975,-0.32361945,14.77862155,198000.0,101000.0,-139000.0,97252.13013,43.01,0.0,2.582811594,-43.62392426,-157.0259094,2.789999962,-593.3891602,76.32706451,120.0
2018-10-05 19:32:04.840,-0.0559999999999999,-0.3565,0.2835,0.1176798,-0.4314926,14.83746145,193000.0,112500.0,-131000.0,97254.031375,43.005,0.0,2.582811594,-43.62392426,-157.0259094,2.720000029,-593.3891602,76.89196777,120.0
2018-10-05 19:32:04.880,-0.105,-0.356,0.295,0.08825985,-0.53936575,14.89630135,188000.0,124000.0,-123000.0,97255.93262,43.0,0.0,2.582811594,-43.62392426,-157.0259094,2.720000029,-593.3891602,76.89196777,120.0
2018-10-05 19:32:04.920,-0.0155,-0.37,0.3305,0.1863263499999999,-0.81395195,15.34740725,181000.0,129500.0,-110000.0,97256.173705,43.0,0.0,2.582811594,-43.62392426,-157.0259094,2.720000029,-593.3891602,76.89196777,120.0
