time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-09-11 19:13:01.160,-0.011,0.107,0.017,-0.2941995,0.4314926,9.4339973,-121000.0,-210000.0,-468000.0,97599.54224,41.63,0.0,-0.200255483,-1.457563281,-40.30682755,-2.909999847,-169.5823669,-42.27405548,84.0
2018-09-11 19:13:01.200,0.007,0.111,0.016,-0.357942725,0.338329425,9.07115125,-118500.0,-207500.0,-469500.0,97596.948245,41.625,0.0,-0.200255483,-1.457563281,-40.30682755,-2.909999847,-169.5823669,-42.27405548,84.0
2018-09-11 19:13:01.240,0.025,0.115,0.015,-0.42168595,0.24516625,8.7083052,-116000.0,-205000.0,-471000.0,97594.35425,41.62,0.0,-0.200255483,-1.457563281,-40.30682755,-2.909999847,-169.5823669,-42.27405548,84.0
2018-09-11 19:13:01.280,-0.0013333333333333,0.1103333333333333,0.0283333333333333,-0.3955348833333333,0.3007372666666666,8.67888525,-114333.33333333331,-203000.0,-469333.3333333333,97594.15690333334,41.62,0.0,-0.200255483,-1.457563281,-40.30682755,-2.970000029,-169.5823669,-41.11597824,85.0
2018-09-11 19:13:01.320,-0.0276666666666666,0.1056666666666666,0.0416666666666666,-0.3693838166666666,0.3563082833333333,8.6494653,-112666.66666666669,-201000.0,-467666.6666666667,97593.95955666668,41.62,0.0,-0.200255483,-1.457563281,-40.30682755,-2.970000029,-169.5823669,-41.11597824,85.0
2018-09-11 19:13:01.360,-0.054,0.101,0.055,-0.34323275,0.4118793,8.62004535,-111000.0,-199000.0,-466000.0,97593.76221,41.62,0.0,-0.200255483,-1.457563281,-40.30682755,-2.970000029,-169.5823669,-41.11597824,85.0
2018-09-11 19:13:01.400,-0.0523333333333333,0.1066666666666666,0.053,-0.3726527,0.42168595,8.616776466666666,-109000.0,-202333.3333333333,-465000.0,97593.55876,41.62,0.0,-0.200255483,-1.457563281,-40.30682755,-3.019999981,-162.4391479,-39.957901,87.0
2018-09-11 19:13:01.440,-0.0506666666666666,0.1123333333333333,0.051,-0.40207265,0.4314926,8.613507583333334,-107000.0,-205666.66666666663,-464000.0,97593.35531,41.62,0.0,-0.200255483,-1.457563281,-40.30682755,-3.0366666316666664,-162.4391479,-39.56341807,87.33333333333333
2018-09-11 19:13:01.480,-0.049,0.118,0.049,-0.4314926,0.44129925,8.6102387,-105000.0,-209000.0,-463000.0,97593.15186,41.62,0.0,-0.200255483,-1.457563281,-40.30682755,-3.053333282333333,-162.4391479,-39.16893514,87.66666666666667
2018-09-11 19:13:01.520,-0.004,0.0824999999999999,0.0445,-0.406975975,0.4560092249999999,8.762241775,-98500.0,-203000.0,-464000.0,97594.76929,41.62,0.0,-0.200255483,-1.457563281,-40.30682755,-3.069999933,-162.4391479,-38.77445221,88.0
2018-09-11 19:13:01.560,0.041,0.047,0.04,-0.38245935,0.4707192,8.91424485,-92000.0,-197000.0,-465000.0,97596.38672,41.62,0.0,-2.399970531,-1.869881868,-40.85659409,-3.069999933,-162.4391479,-38.77445221,88.0
2018-09-11 19:13:01.600,0.1015,0.051,0.037,-0.3726526999999999,0.446202575,9.0613446,-90500.0,-199500.0,-465500.0,97596.520995,41.62,0.0,-2.399970531,-1.869881868,-40.85659409,-3.089999914,-144.8739929,-37.59946823,90.0
2018-09-11 19:13:01.640,0.162,0.055,0.034,-0.36284605,0.42168595,9.20844435,-89000.0,-202000.0,-466000.0,97596.65527,41.62,0.0,-2.399970531,-1.869881868,-40.85659409,-3.089999914,-144.8739929,-37.59946823,90.0
2018-09-11 19:13:01.680,0.1563333333333333,0.056,0.036,-0.3726527,0.4347614833333333,9.175755516666667,-88000.0,-202000.0,-465666.6666666667,97596.30126666666,41.61666666666667,0.0,-2.399970531,-1.869881868,-40.85659409,-3.089999914,-144.8739929,-37.59946823,90.0
2018-09-11 19:13:01.720,0.1506666666666666,0.057,0.038,-0.38245935,0.4478370166666666,9.143066683333334,-87000.0,-202000.0,-465333.3333333333,97595.94726333334,41.61333333333333,0.0,-2.399970531,-1.869881868,-40.85659409,-3.0999999045,-144.8739929,-37.01620102,90.5
2018-09-11 19:13:01.760,0.145,0.058,0.04,-0.392266,0.46091255,9.11037785,-86000.0,-202000.0,-465000.0,97595.59326,41.61,0.0,-2.399970531,-1.869881868,-40.85659409,-3.109999895,-144.8739929,-36.43293381,91.0
2018-09-11 19:13:01.800,0.1296666666666666,0.062,0.0386666666666666,-0.392266,0.4445681333333333,9.123453383333334,-84666.66666666667,-206000.0,-463333.3333333333,97595.29825666666,41.61,0.0,-3.17756629,-0.072115004,-41.34958267,-3.109999895,-143.957901,-35.24949646,93.0
2018-09-11 19:13:01.840,0.1143333333333333,0.066,0.0373333333333333,-0.392266,0.4282237166666666,9.136528916666666,-83333.33333333333,-210000.0,-461666.6666666667,97595.00325333331,41.61,0.0,-3.17756629,-0.072115004,-41.34958267,-3.109999895,-143.957901,-35.24949646,93.0
2018-09-11 19:13:01.880,0.099,0.07,0.036,-0.392266,0.4118793,9.14960445,-82000.0,-214000.0,-460000.0,97594.70825,41.61,0.0,-3.17756629,-0.072115004,-41.34958267,-3.089999914,-143.957901,-34.04915237,94.0
2018-09-11 19:13:01.920,0.119,0.05975,0.0365,-0.4118793,0.4045243125,9.16921775,-81000.0,-216750.0,-458750.0,97595.20111,41.61,0.0,-3.17756629,-0.072115004,-41.34958267,-3.0833332536666664,-144.99638876666666,-33.65466562666667,94.66666666666669
2018-09-11 19:13:01.960,0.139,0.0495,0.037,-0.4314926,0.397169325,9.18883105,-80000.0,-219500.0,-457500.0,97595.69397,41.61,0.0,-3.17756629,-0.072115004,-41.34958267,-3.076666593333333,-146.03487653333335,-33.26017888333333,95.33333333333331
2018-09-11 19:13:02.000,0.159,0.03925,0.0375,-0.4511059,0.3898143375,9.20844435,-79000.0,-222250.0,-456250.0,97596.18683,41.61,0.0,-3.17756629,-0.072115004,-41.34958267,-3.069999933,-147.0733643,-32.86569214,96.0
2018-09-11 19:13:02.040,0.179,0.029,0.038,-0.4707192,0.38245935,9.22805765,-78000.0,-225000.0,-455000.0,97596.67969,41.61,0.0,-3.17756629,-0.072115004,-41.34958267,-3.069999933,-147.0733643,-32.86569214,96.0
2018-09-11 19:13:02.080,0.232,0.013,0.035,-0.4511059,0.5099458,9.36535075,-78000.0,-225000.0,-455000.0,97596.67969,41.61,0.0,-3.17756629,-0.072115004,-41.34958267,-3.069999933,-147.0733643,-32.86569214,96.0
2018-09-11 19:13:02.120,0.241,0.0014999999999999,0.034,-0.397169325,0.465815875,9.586000375,-75000.0,-230500.0,-456000.0,97597.036745,41.605,0.0,-3.17756629,-0.072115004,-41.34958267,-3.049999952,-147.0733643,-31.6822567,97.0
2018-09-11 19:13:02.160,0.25,-0.01,0.033,-0.34323275,0.42168595,9.80665,-72000.0,-236000.0,-457000.0,97597.3938,41.6,0.0,-3.17756629,-0.072115004,-41.34958267,-3.049999952,-147.0733643,-31.6822567,97.0
2018-09-11 19:13:02.200,0.2309999999999999,-0.0104999999999999,0.0385,-0.3775560249999999,0.465815875,9.8458766,-68500.0,-239000.0,-454500.0,97599.664305,41.6,0.0,-3.17756629,-0.072115004,-41.34958267,-3.00999999,-143.975647,-30.4903698,99.0
2018-09-11 19:13:02.240,0.212,-0.011,0.044,-0.4118793,0.5099458,9.8851032,-65000.0,-242000.0,-452000.0,97601.93481,41.6,0.0,-4.059857368,3.923105717,-42.15727997,-3.00999999,-143.975647,-30.4903698,99.0
2018-09-11 19:13:02.280,0.1983333333333333,0.0106666666666666,0.0403333333333333,-0.3661149333333333,0.5426346333333333,9.940674216666666,-68000.0,-244333.3333333333,-450666.6666666667,97601.12508,41.6,0.0,-4.059857368,3.923105717,-42.15727997,-3.00999999,-143.975647,-30.4903698,99.0
2018-09-11 19:13:02.320,0.1846666666666666,0.0323333333333333,0.0366666666666666,-0.3203505666666666,0.5753234666666667,9.996245233333331,-71000.0,-246666.66666666663,-449333.3333333333,97600.31535,41.6,0.0,-4.059857368,3.923105717,-42.15727997,-2.9900000095,-143.975647,-29.89019585,100.0
2018-09-11 19:13:02.360,0.171,0.054,0.033,-0.2745862,0.6080123,10.05181625,-74000.0,-249000.0,-448000.0,97599.50562,41.6,0.0,-4.059857368,3.923105717,-42.15727997,-2.970000029,-143.975647,-29.2900219,101.0
2018-09-11 19:13:02.400,0.1995,0.0365,0.0155,-0.318716125,0.544269075,9.80665,-71000.0,-257500.0,-448000.0,97600.20142,41.6,0.0,-4.059857368,3.923105717,-42.15727997,-2.970000029,-143.975647,-29.2900219,101.0
2018-09-11 19:13:02.440,0.228,0.019,-0.002,-0.36284605,0.48052585,9.56148375,-68000.0,-266000.0,-448000.0,97600.89722,41.6,0.0,-4.059857368,3.923105717,-42.15727997,-2.929999828,-136.603363,-28.09813309,102.0
2018-09-11 19:13:02.480,0.238,0.0203333333333333,-0.0043333333333333,-0.36284605,0.5328279833333334,9.617054766666667,-66666.66666666667,-267000.0,-446000.0,97601.70898666666,41.6,0.0,-4.059857368,3.923105717,-42.15727997,-2.909999847,-136.603363,-27.50641346,103.0
2018-09-11 19:13:02.520,0.248,0.0216666666666666,-0.0066666666666666,-0.36284605,0.5851301166666667,9.672625783333332,-65333.333333333336,-268000.0,-444000.0,97602.52075333332,41.6,0.0,-4.059857368,3.923105717,-42.15727997,-2.889999866,-136.603363,-26.91469383,104.0
2018-09-11 19:13:02.560,0.258,0.023,-0.009,-0.36284605,0.63743225,9.7281968,-64000.0,-269000.0,-442000.0,97603.33252,41.6,0.0,-4.059857368,3.923105717,-42.15727997,-2.889999866,-136.603363,-26.91469383,104.0
2018-09-11 19:13:02.600,0.2655,0.035,-0.0185,-0.38245935,0.55897905,9.409480675,-63000.0,-272500.0,-440000.0,97601.46179,41.595,0.0,-4.504969597,8.851288795,-42.52128983,-2.839999914,-141.7686462,-25.72280502,105.0
2018-09-11 19:13:02.640,0.273,0.047,-0.028,-0.40207265,0.48052585,9.09076455,-62000.0,-276000.0,-438000.0,97599.59106,41.59,0.0,-4.504969597,8.851288795,-42.52128983,-2.839999914,-141.7686462,-25.72280502,105.0
2018-09-11 19:13:02.680,0.2713333333333333,0.029,-0.03,-0.3955348833333333,0.4511059,9.136528916666666,-62000.0,-281333.3333333333,-437666.6666666667,97601.40584,41.59,0.0,-4.504969597,8.851288795,-42.52128983,-2.839999914,-141.7686462,-25.72280502,105.0
2018-09-11 19:13:02.720,0.2696666666666666,0.011,-0.032,-0.3889971166666666,0.42168595,9.182293283333332,-62000.0,-286666.6666666667,-437333.3333333333,97603.22062,41.59,0.0,-4.504969597,8.851288795,-42.52128983,-2.779999971,-141.7686462,-24.54782295,107.0
2018-09-11 19:13:02.760,0.268,-0.007,-0.034,-0.38245935,0.392266,9.22805765,-62000.0,-292000.0,-437000.0,97605.0354,41.59,0.0,-4.504969597,8.851288795,-42.52128983,-2.779999971,-141.7686462,-24.54782295,107.0
2018-09-11 19:13:02.800,0.2855,-0.0125,-0.025,-0.3775560249999999,0.4707192,9.36535075,-60500.0,-300500.0,-432000.0,97603.40271,41.59,0.0,-4.504969597,8.851288795,-42.52128983,-2.75,-144.53544614999998,-23.96032524,107.5
2018-09-11 19:13:02.840,0.303,-0.018,-0.016,-0.3726527,0.5491724,9.50264385,-59000.0,-309000.0,-427000.0,97601.77002,41.59,0.0,-4.504969597,8.851288795,-42.52128983,-2.720000029,-147.3022461,-23.37282753,108.0
2018-09-11 19:13:02.880,0.3153333333333333,-0.0066666666666666,-0.0176666666666666,-0.3759215833333333,0.5720545833333334,9.6301303,-61333.333333333336,-313000.0,-427000.0,97603.04158666666,41.59,0.0,-4.504969597,8.851288795,-42.52128983,-2.639999866,-147.3022461,-22.2147522,110.0
2018-09-11 19:13:02.920,0.3276666666666666,0.0046666666666666,-0.0193333333333333,-0.3791904666666666,0.5949367666666666,9.75761675,-63666.66666666666,-317000.0,-427000.0,97604.31315333334,41.59,0.0,-4.504969597,8.851288795,-42.52128983,-2.639999866,-147.3022461,-22.2147522,110.0
2018-09-11 19:13:02.960,0.34,0.016,-0.021,-0.38245935,0.61781895,9.8851032,-66000.0,-321000.0,-427000.0,97605.58472,41.59,0.0,-4.504969597,8.851288795,-42.52128983,-2.639999866,-147.3022461,-22.2147522,110.0
2018-09-11 19:13:03.000,0.3545,0.033,-0.0225,-0.38245935,0.6864655,9.56148375,-62500.0,-326000.0,-419500.0,97607.02515,41.59,0.0,-4.672597885,15.23776913,-41.89480209,-2.559999943,-143.6710358,-21.07357979,111.0
2018-09-11 19:13:03.040,0.369,0.05,-0.024,-0.38245935,0.75511205,9.2378643,-59000.0,-331000.0,-412000.0,97608.46558,41.59,0.0,-4.672597885,15.23776913,-41.89480209,-2.559999943,-143.6710358,-21.07357979,111.0
2018-09-11 19:13:03.080,0.3429999999999999,0.0465,-0.0425,-0.40207265,0.779628675,9.2378643,-62000.0,-336000.0,-410500.0,97608.60596,41.587500000000006,0.0,-4.672597885,15.23776913,-41.89480209,-2.559999943,-143.6710358,-21.07357979,111.0
2018-09-11 19:13:03.120,0.317,0.043,-0.061,-0.42168595,0.8041453000000001,9.2378643,-65000.0,-341000.0,-409000.0,97608.74634,41.585,0.0,-4.672597885,15.23776913,-41.89480209,-2.480000019,-143.6710358,-19.94931793,113.0
2018-09-11 19:13:03.160,0.291,0.0395,-0.0795,-0.44129925,0.828661925,9.2378643,-68000.0,-346000.0,-407500.0,97608.88672,41.5825,0.0,-4.672597885,15.23776913,-41.89480209,-2.4299999475,-142.86699679999998,-19.391410825,113.5
2018-09-11 19:13:03.200,0.265,0.036,-0.098,-0.46091255,0.85317855,9.2378643,-71000.0,-351000.0,-406000.0,97609.0271,41.58,0.0,-4.672597885,15.23776913,-41.89480209,-2.379999876,-142.0629578,-18.83350372,114.0
2018-09-11 19:13:03.240,0.245,0.055,-0.116,-0.38245935,0.9610517,8.97308475,-57000.0,-367000.0,-394000.0,97609.0271,41.58,0.0,-4.672597885,15.23776913,-41.89480209,-2.379999876,-142.0629578,-18.83350372,114.0
2018-09-11 19:13:03.280,0.237,0.03,-0.1333333333333333,-0.3889971166666666,0.97085835,8.99269805,-60333.333333333336,-372333.3333333333,-391666.6666666667,97609.27327666667,41.58,0.0,-4.672597885,15.23776913,-41.89480209,-2.379999876,-142.0629578,-18.83350372,114.0
2018-09-11 19:13:03.320,0.229,0.005,-0.1506666666666666,-0.3955348833333333,0.980665,9.01231135,-63666.66666666666,-377666.6666666667,-389333.3333333333,97609.51945333333,41.58,0.0,-4.672597885,15.23776913,-41.89480209,-2.279999971,-142.0629578,-17.73460197,116.0
2018-09-11 19:13:03.360,0.221,-0.02,-0.168,-0.40207265,0.99047165,9.03192465,-67000.0,-383000.0,-387000.0,97609.76563,41.58,0.0,-4.672597885,15.23776913,-41.89480209,-2.149999857,-136.8240356,-16.66105843,117.0
2018-09-11 19:13:03.400,0.1916666666666666,-0.0276666666666666,-0.178,-0.4118793,0.9545139333333332,9.309779733333334,-66333.33333333333,-386000.0,-384666.6666666667,97611.20199,41.58,0.0,-4.672597885,15.23776913,-41.89480209,-2.149999857,-136.8240356,-16.66105843,117.0
2018-09-11 19:13:03.440,0.1623333333333333,-0.0353333333333333,-0.188,-0.42168595,0.9185562166666666,9.587634816666666,-65666.66666666667,-389000.0,-382333.3333333333,97612.63835,41.58,0.0,-4.672597885,15.23776913,-41.89480209,-2.149999857,-136.8240356,-16.66105843,117.0
2018-09-11 19:13:03.480,0.133,-0.043,-0.198,-0.4314926,0.8825985,9.8654899,-65000.0,-392000.0,-380000.0,97614.07471,41.58,0.0,-6.043120861,22.54785347,-38.87594604,-2.019999981,-136.8240356,-15.5959568,119.0
2018-09-11 19:13:03.520,0.041,-0.053,-0.215,-0.36284605,0.89240515,9.6497436,-63000.0,-398000.0,-377000.0,97618.98193,41.58,0.0,-6.043120861,22.54785347,-38.87594604,-2.019999981,-136.8240356,-15.5959568,119.0
2018-09-11 19:13:03.560,0.0586666666666666,-0.0419999999999999,-0.218,-0.3301572166666666,0.8760607333333333,9.9635564,-66333.33333333333,-399000.0,-374666.6666666667,97618.14168,41.57666666666667,0.0,-6.043120861,22.54785347,-38.87594604,-2.019999981,-136.8240356,-15.5959568,119.0
2018-09-11 19:13:03.600,0.0763333333333333,-0.0309999999999999,-0.221,-0.2974683833333333,0.8597163166666666,10.2773692,-69666.66666666667,-400000.0,-372333.3333333333,97617.30143,41.57333333333333,0.0,-6.043120861,22.54785347,-38.87594604,-2.019999981,-136.8240356,-15.5959568,119.0
2018-09-11 19:13:03.640,0.094,-0.02,-0.224,-0.26477955,0.8433719,10.591182,-73000.0,-401000.0,-370000.0,97616.46118,41.57,0.0,-6.043120861,22.54785347,-38.87594604,-1.879999995,-150.2958374,-14.53931999,121.0
2018-09-11 19:13:03.680,0.109,-0.0355,-0.225,-0.2770378624999999,0.7943386499999999,10.4955671625,-72000.0,-404000.0,-368750.0,97617.292785,41.57,0.0,-6.043120861,22.54785347,-38.87594604,-1.879999995,-150.2958374,-14.53931999,121.0
2018-09-11 19:13:03.720,0.124,-0.051,-0.226,-0.289296175,0.7453053999999999,10.399952325,-71000.0,-407000.0,-367500.0,97618.12439,41.57,0.0,-6.238782564666667,22.79253451,-37.93406041,-1.8333333333333333,-150.2958374,-14.20683066,121.33333333333331
2018-09-11 19:13:03.760,0.139,-0.0665,-0.227,-0.3015544875,0.69627215,10.3043374875,-70000.0,-410000.0,-366250.0,97618.955995,41.57,0.0,-6.434444268333333,23.03721555,-36.99217478,-1.7866666716666666,-150.2958374,-13.87434133,121.66666666666669
2018-09-11 19:13:03.800,0.154,-0.082,-0.228,-0.3138128,0.6472389,10.20872265,-69000.0,-413000.0,-365000.0,97619.7876,41.57,0.0,-6.630105972,23.28189659,-36.05028915,-1.74000001,-150.2958374,-13.541852,122.0
2018-09-11 19:13:03.840,0.176,-0.139,-0.221,-0.36284605,0.53936575,10.2185293,-70000.0,-407000.0,-367000.0,97621.71631,41.57,0.0,-6.630105972,23.28189659,-36.05028915,-1.589999914,-141.6860657,-12.56129456,124.0
2018-09-11 19:13:03.880,0.187,-0.1513333333333333,-0.2106666666666666,-0.3170816833333333,0.5622479333333333,10.4931155,-73666.66666666667,-410333.3333333333,-366666.6666666667,97623.33577666667,41.57,0.0,-6.630105972,23.28189659,-36.05028915,-1.514999926,-141.6860657,-12.07524157,124.5
2018-09-11 19:13:03.920,0.1979999999999999,-0.1636666666666666,-0.2003333333333333,-0.2713173166666666,0.5851301166666666,10.7677017,-77333.33333333333,-413666.6666666667,-366333.3333333333,97624.95524333332,41.57,0.0,-6.630105972,23.28189659,-36.05028915,-1.439999938,-141.6860657,-11.58918858,125.0
2018-09-11 19:13:03.960,0.209,-0.176,-0.19,-0.22555295,0.6080123,11.0422879,-81000.0,-417000.0,-366000.0,97626.57471,41.57,0.0,-6.630105972,23.28189659,-36.05028915,-1.439999938,-141.6860657,-11.58918858,125.0
2018-09-11 19:13:04.000,0.1735,-0.1664999999999999,-0.1765,-0.16671305,0.57859235,11.38552065,-80500.0,-424000.0,-361500.0,97627.120975,41.57,0.0,-6.630105972,23.28189659,-36.05028915,-1.439999938,-141.6860657,-11.58918858,125.0
2018-09-11 19:13:04.040,0.138,-0.157,-0.163,-0.10787315,0.5491724,11.7287534,-80000.0,-431000.0,-357000.0,97627.66724,41.57,0.0,-6.630105972,23.28189659,-36.05028915,-1.289999962,-159.4667358,-10.65089035,127.0
2018-09-11 19:13:04.080,0.1415,-0.161,-0.1495,-0.0980665,0.61781895,11.89546645,-84500.0,-430500.0,-358500.0,97626.61438,41.57,0.0,-6.2579257485,24.922079085,-33.35734367,-1.214999974,-159.4667358,-10.2028770445,127.5
2018-09-11 19:13:04.120,0.145,-0.165,-0.136,-0.08825985,0.6864655,12.0621795,-89000.0,-430000.0,-360000.0,97625.56152,41.57,0.0,-5.885745525,26.56226158,-30.66439819,-1.139999986,-159.4667358,-9.754863739,128.0
2018-09-11 19:13:04.160,0.1343333333333333,-0.1576666666666666,-0.1316666666666666,-0.0817220833333333,0.7256921,12.166783766666668,-90666.66666666669,-432000.0,-357333.3333333333,97626.21052666666,41.56666666666667,0.0,-5.885745525,26.56226158,-30.66439819,-1.139999986,-159.4667358,-9.754863739,128.0
2018-09-11 19:13:04.200,0.1236666666666666,-0.1503333333333333,-0.1273333333333333,-0.0751843166666666,0.7649187,12.271388033333333,-92333.33333333331,-434000.0,-354666.6666666667,97626.85953333334,41.56333333333333,0.0,-5.885745525,26.56226158,-30.66439819,-1.069999993,-157.86294555,-9.3279824255,128.5
2018-09-11 19:13:04.240,0.113,-0.143,-0.123,-0.06864655,0.8041453,12.3759923,-94000.0,-436000.0,-352000.0,97627.50854,41.56,0.0,-5.885745525,26.56226158,-30.66439819,-1.0,-156.2591553,-8.901101112,129.0
2018-09-11 19:13:04.280,0.0886666666666666,-0.1359999999999999,-0.12,-0.0817220833333333,0.8368341333333333,12.222354783333332,-96666.66666666669,-443333.3333333333,-351333.3333333333,97630.80444,41.56333333333333,0.0,-5.885745525,26.56226158,-30.66439819,-1.0,-156.2591553,-8.901101112,129.0
2018-09-11 19:13:04.320,0.0643333333333333,-0.129,-0.117,-0.0947976166666666,0.8695229666666666,12.068717266666669,-99333.33333333331,-450666.6666666667,-350666.6666666667,97634.10034,41.56666666666667,0.0,-5.885745525,26.56226158,-30.66439819,-0.9399999975,-156.2591553,-8.491124153,130.0
2018-09-11 19:13:04.360,0.04,-0.122,-0.114,-0.10787315,0.9022118,11.91507975,-102000.0,-458000.0,-350000.0,97637.39624,41.57,0.0,-5.885745525,26.56226158,-30.66439819,-0.879999995,-156.2591553,-8.081147194,131.0
2018-09-11 19:13:04.400,0.037,-0.1543333333333333,-0.127,-0.1176798,0.9250939833333334,11.9052731,-105666.66666666669,-460333.3333333333,-348333.3333333333,97636.01074333332,41.56666666666667,0.0,-5.885745525,26.56226158,-30.66439819,-0.769999981,-159.2830658,-7.311916828,132.0
2018-09-11 19:13:04.440,0.034,-0.1866666666666666,-0.14,-0.12748645,0.9479761666666666,11.89546645,-109333.33333333331,-462666.6666666667,-346666.6666666667,97634.62524666666,41.56333333333333,0.0,-5.885745525,26.56226158,-30.66439819,-0.769999981,-159.2830658,-7.311916828,132.0
2018-09-11 19:13:04.480,0.031,-0.219,-0.153,-0.1372931,0.97085835,11.8856598,-113000.0,-465000.0,-345000.0,97633.23975,41.56,0.0,-5.885745525,26.56226158,-30.66439819,-0.769999981,-159.2830658,-7.311916828,132.0
2018-09-11 19:13:04.520,0.073,-0.182,-0.183,-0.0784532,0.95124505,11.9052731,-116000.0,-450000.0,-347000.0,97637.02393,41.56,0.0,-3.862004042,28.42007828,-25.72536278,-0.669999957,-159.2830658,-6.584949017,134.0
2018-09-11 19:13:04.560,0.0476666666666666,-0.172,-0.1863333333333333,-0.0751843166666666,0.9970094166666666,11.794131066666669,-124333.33333333331,-457000.0,-347000.0,97637.42676,41.56,0.0,-3.862004042,28.42007828,-25.72536278,-0.669999957,-159.2830658,-6.584949017,134.0
