field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.07,-0.328,0.283,-0.8825985,-0.16671305,13.7881499,232000.0,254000.0,-380000.0,97028.22266,53.29,-12.72497177,-33.25712967,-1.782349706,-9.010000229,-259.71698,16.16029549,91.0,0
-0.0735,-0.339,0.28525,-0.867888525,-0.1372931,13.84944146,229000.0,251250.0,-384000.0,97030.70679,53.29,-12.72497177,-33.25712967,-1.782349706,-8.795000077,-270.0332642,15.2349639,91.5,0
-0.077,-0.35,0.2875,-0.85317855,-0.10787315,13.91073303,226000.0,248500.0,-388000.0,97033.19092,53.29,-12.72497177,-33.25712967,-1.782349706,-8.579999924,-280.3495483,14.3096323,92.0,0
-0.0805,-0.361,0.28975,-0.838468575,-0.0784532,13.97202459,223000.0,245750.0,-392000.0,97035.67505,53.29,-12.72497177,-33.25712967,-1.782349706,-8.477499962,-283.4682007,13.83532071,92.5,0
-0.084,-0.372,0.292,-0.8237586,-0.04903325,14.03331615,220000.0,243000.0,-396000.0,97038.15918,53.29,-12.72497177,-33.25712967,-1.782349706,-8.375,-286.586853,13.36100912,93.0,0
-0.078,-0.369,0.292,-0.79433865,-0.04903325,13.71950335,220000.0,243000.0,-396000.0,97038.15918,53.29,-12.72497177,-33.25712967,-1.782349706,-8.170000076,-292.8241577,12.41238594,94.0,0
-0.068666667,-0.363333333,0.294666667,-0.787800883,-0.052302133,13.75219218,218000.0,241000.0,-398333.3333,97039.53044,53.29,-12.72497177,-33.25712967,-1.782349706,-7.984999895,-296.487793,11.45917607,94.5,0
-0.059333333,-0.357666667,0.297333333,-0.781263117,-0.055571017,13.78488102,216000.0,239000.0,-400666.6667,97040.90169,53.29,-12.72497177,-33.25712967,-1.782349706,-7.799999714,-300.1514282,10.50596619,95.0,0
-0.05,-0.352,0.3,-0.77472535,-0.0588399,13.81756985,214000.0,237000.0,-403000.0,97042.27295,53.29,-10.57962322,-33.2474556,-8.899269104,-7.799999714,-300.1514282,10.50596619,95.0,0
-0.0705,-0.361,0.3065,-0.848275225,-0.210842975,14.23435248,211000.0,235000.0,-406500.0,97044.76319,53.29,-10.57962322,-33.2474556,-8.899269104,-7.440000057,-307.4651794,8.54929924,96.0,0
-0.091,-0.37,0.313,-0.9218251,-0.36284605,14.6511351,208000.0,233000.0,-410000.0,97047.25342,53.29,-10.57962322,-33.2474556,-8.899269104,-7.440000057,-307.4651794,8.54929924,96.0,0
-0.087333333,-0.356333333,0.312333333,-0.947976167,-0.408610417,14.51711088,203666.6667,230333.3333,-414333.3333,97051.06201,53.29,-10.57962322,-33.2474556,-8.899269104,-7.109999657,-324.4356079,6.573433399,98.0,0
-0.083666667,-0.342666667,0.311666667,-0.974127233,-0.454374783,14.38308667,199333.3333,227666.6667,-418666.6667,97054.87061,53.29,-10.57962322,-33.2474556,-8.899269104,-7.109999657,-324.4356079,6.573433399,98.0,0
-0.08,-0.329,0.311,-1.0002783,-0.50013915,14.24906245,195000.0,225000.0,-423000.0,97058.6792,53.29,-10.57962322,-33.2474556,-8.899269104,-7.109999657,-324.4356079,6.573433399,98.0,0
-0.0445,-0.3415,0.311,-1.005181625,-0.51975245,14.27357908,195000.0,225000.0,-423000.0,97058.6792,53.29,-9.628804206,-33.41312409,-12.57075691,-6.954999686,-328.4879608,5.577260971,98.5,0
-0.009,-0.354,0.311,-1.01008495,-0.53936575,14.2980957,195000.0,225000.0,-423000.0,97058.6792,53.29,-8.677985191,-33.57879257,-16.24224472,-6.799999714,-332.5403137,4.581088543,99.0,0
-0.015666667,-0.348,0.314,-0.993740533,-0.542634633,14.4353888,192333.3333,223000.0,-425000.0,97057.8186,53.29,-8.677985191,-33.57879257,-16.24224472,-6.519999981,-342.3916016,2.569541216,100.0,0
-0.022333333,-0.342,0.317,-0.977396117,-0.545903517,14.5726819,189666.6667,221000.0,-427000.0,97056.95801,53.29,-8.677985191,-33.57879257,-16.24224472,-6.519999981,-342.3916016,2.569541216,100.0,0
-0.029,-0.336,0.32,-0.9610517,-0.5491724,14.709975,187000.0,219000.0,-429000.0,97056.09741,53.29,-8.677985191,-33.57879257,-16.24224472,-6.519999981,-342.3916016,2.569541216,100.0,0
-0.0565,-0.3295,0.3215,-0.9414384,-0.505042475,14.57758523,184000.0,215500.0,-432000.0,97058.54798,53.29,-8.677985191,-33.57879257,-16.24224472,-6.259999752,-347.4414673,0.578946054,102.0,0
-0.084,-0.323,0.323,-0.9218251,-0.46091255,14.44519545,181000.0,212000.0,-435000.0,97060.99854,53.29,-8.677985191,-33.57879257,-16.24224472,-6.259999752,-347.4414673,0.578946054,102.0,0
-0.095,-0.327333333,0.323,-0.9414384,-0.467450317,14.47788428,178333.3333,210666.6667,-437000.0,97062.22738,53.29,-8.677985191,-33.57879257,-16.24224472,-6.144999743,-348.3602448,-0.429611117,102.5,0
-0.106,-0.331666667,0.323,-0.9610517,-0.473988083,14.51057312,175666.6667,209333.3333,-439000.0,97063.45622,53.29,-8.677985191,-33.57879257,-16.24224472,-6.029999733,-349.2790222,-1.438168287,103.0,0
-0.117,-0.336,0.323,-0.980665,-0.48052585,14.54326195,173000.0,208000.0,-441000.0,97064.68506,53.29,-7.527052879,-33.68814278,-21.29459667,-5.924999714,-348.1526337,-2.44628799,103.5,0
-0.117,-0.3105,0.3175,-0.995374975,-0.465815875,14.2980957,169000.0,205500.0,-444000.0,97066.22315,53.29,-6.951586723,-33.74281788,-23.82077265,-5.872499705,-347.5894394,-2.950347841,103.75,0
-0.117,-0.285,0.312,-1.01008495,-0.4511059,14.05292945,165000.0,203000.0,-447000.0,97067.76123,53.29,-6.376120567,-33.79749298,-26.34694862,-5.819999695,-347.0262451,-3.454407692,104.0,0
-0.11975,-0.289,0.3105,-0.988019988,-0.42168595,13.93770131,162000.0,202500.0,-448750.0,97068.97278,53.29,-6.376120567,-33.79749298,-26.34694862,-5.639999866,-348.8696899,-5.436011314,105.0,0
-0.1225,-0.293,0.309,-0.965955025,-0.392266,13.82247318,159000.0,202000.0,-450500.0,97070.18433,53.29,-6.376120567,-33.79749298,-26.34694862,-5.639999866,-348.8696899,-5.436011314,105.0,0
-0.12525,-0.297,0.3075,-0.943890063,-0.36284605,13.70724504,156000.0,201500.0,-452250.0,97071.39587,53.29,-6.376120567,-33.79749298,-26.34694862,-5.559999943,-346.7606506,-6.431395531,105.5,0
-0.128,-0.301,0.306,-0.9218251,-0.3334261,13.5920169,153000.0,201000.0,-454000.0,97072.60742,53.29,-6.376120567,-33.79749298,-26.34694862,-5.480000019,-344.6516113,-7.426779747,106.0,0
-0.11,-0.25,0.293,-0.95124505,-0.4314926,13.0036179,153000.0,201000.0,-454000.0,97072.60742,53.29,-6.376120567,-33.79749298,-26.34694862,-5.480000019,-344.6516113,-7.426779747,106.0,0
-0.097,-0.249333333,0.299,-0.928362867,-0.297468383,12.5917386,150666.6667,200333.3333,-454666.6667,97073.20557,53.29,-6.376120567,-33.79749298,-26.34694862,-5.480000019,-344.6516113,-7.426779747,106.0,0
-0.084,-0.248666667,0.305,-0.905480683,-0.163444167,12.1798593,148333.3333,199666.6667,-455333.3333,97073.80371,53.29,-6.376120567,-33.79749298,-26.34694862,-5.329999924,-334.5489502,-9.406638145,107.0,0
-0.071,-0.248,0.311,-0.8825985,-0.02941995,11.76798,146000.0,199000.0,-456000.0,97074.40186,53.29,-6.376120567,-33.79749298,-26.34694862,-5.259999991,-325.3401795,-10.38243771,107.5,0
-0.103,-0.238,0.321,-0.926728425,-0.02941995,11.5522337,143500.0,198000.0,-457500.0,97075.48218,53.29,-6.376120567,-33.79749298,-26.34694862,-5.190000057,-316.1314087,-11.35823727,108.0,0
-0.135,-0.228,0.331,-0.97085835,-0.02941995,11.3364874,141000.0,197000.0,-459000.0,97076.5625,53.29,-4.970988274,-35.83560181,-37.37706375,-5.190000057,-316.1314087,-11.35823727,108.0,0
-0.134333333,-0.245666667,0.331666667,-0.938169517,-0.045764367,11.49012492,139000.0,196000.0,-460000.0,97075.56763,53.29,-4.970988274,-35.83560181,-37.37706375,-5.049999714,-296.0056152,-13.29162407,109.0,0
-0.133666667,-0.263333333,0.332333333,-0.905480683,-0.062108783,11.64376243,137000.0,195000.0,-461000.0,97074.57275,53.29,-4.970988274,-35.83560181,-37.37706375,-5.049999714,-296.0056152,-13.29162407,109.0,0
-0.133,-0.281,0.333,-0.87279185,-0.0784532,11.79739995,135000.0,194000.0,-462000.0,97073.57788,53.29,-4.970988274,-35.83560181,-37.37706375,-4.974999905,-288.0379639,-14.23734284,109.5,0
-0.098,-0.2915,0.3255,-0.858081875,-0.16671305,12.46915548,133000.0,193500.0,-463500.0,97076.07422,53.29,-4.970988274,-35.83560181,-37.37706375,-4.900000095,-280.0703125,-15.1830616,110.0,0
-0.063,-0.302,0.318,-0.8433719,-0.2549729,13.140911,131000.0,193000.0,-465000.0,97078.57056,53.29,-4.970988274,-35.83560181,-37.37706375,-4.900000095,-280.0703125,-15.1830616,110.0,0
-0.083,-0.302333333,0.317666667,-0.810683067,-0.196133,13.34031288,129000.0,192666.6667,-466000.0,97078.57056,53.29,-4.970988274,-35.83560181,-37.37706375,-4.829999924,-277.2850952,-16.12468529,110.5,0
-0.103,-0.302666667,0.317333333,-0.777994233,-0.1372931,13.53971477,127000.0,192333.3333,-467000.0,97078.57056,53.29,-4.970988274,-35.83560181,-37.37706375,-4.759999752,-274.4998779,-17.06630898,111.0,0
-0.123,-0.303,0.317,-0.7453054,-0.0784532,13.73911665,125000.0,192000.0,-468000.0,97078.57056,53.29,-4.970988274,-35.83560181,-37.37706375,-4.759999752,-274.4998779,-17.06630898,111.0,0
-0.119,-0.287,0.308333333,-0.8237586,-0.12748645,13.337044,123333.3333,190666.6667,-468666.6667,97079.44133,53.29,-4.970988274,-35.83560181,-37.37706375,-4.694999933,-276.7306213,-17.98193932,111.5,0
-0.115,-0.271,0.299666667,-0.9022118,-0.1765197,12.93497135,121666.6667,189333.3333,-469333.3333,97080.31209,53.29,-4.970988274,-35.83560181,-37.37706375,-4.630000114,-278.9613647,-18.89756966,112.0,0
-0.111,-0.255,0.291,-0.980665,-0.22555295,12.5328987,120000.0,188000.0,-470000.0,97081.18286,53.29,-4.640909195,-36.92511559,-42.70482636,-4.569999933,-282.8899384,-19.78720475,112.5,0
-0.119,-0.2485,0.2775,-0.946341725,-0.1372931,12.44463885,116500.0,188500.0,-471500.0,97082.46155,53.29,-4.310830116,-38.01462936,-48.03258896,-4.509999752,-286.818512,-20.67683983,113.0,0
-0.127,-0.242,0.264,-0.91201845,-0.04903325,12.356379,113000.0,189000.0,-473000.0,97083.74023,53.29,-4.310830116,-38.01462936,-48.03258896,-4.444999933,-288.6863709,-21.56102753,113.0,0
-0.1275,-0.241,0.26,-0.975761675,-0.1569064,12.0817928,109500.0,189000.0,-473500.0,97084.43909,53.29,-4.310830116,-38.01462936,-48.03258896,-4.380000114,-290.5542297,-22.44521523,113.0,0
-0.128,-0.24,0.256,-1.0395049,-0.26477955,11.8072066,106000.0,189000.0,-474000.0,97085.13794,53.29,-4.310830116,-38.01462936,-48.03258896,-4.380000114,-290.5542297,-22.44521523,113.0,0
-0.108,-0.25175,0.26225,-1.024794925,-0.308909475,11.9837263,102500.0,189500.0,-474750.0,97085.36225,53.2875,-4.310830116,-38.01462936,-48.03258896,-4.319999933,-284.0438843,-23.29290486,113.5,0
-0.088,-0.2635,0.2685,-1.01008495,-0.3530394,12.160246,99000.0,190000.0,-475500.0,97085.58655,53.285,-4.310830116,-38.01462936,-48.03258896,-4.259999752,-277.5335388,-24.14059448,114.0,0
-0.068,-0.27525,0.27475,-0.995374975,-0.397169325,12.3367657,95500.0,190500.0,-476250.0,97085.81086,53.2825,-4.310830116,-38.01462936,-48.03258896,-4.259999752,-277.5335388,-24.14059448,114.0,0
-0.048,-0.287,0.281,-0.980665,-0.44129925,12.5132854,92000.0,191000.0,-477000.0,97086.03516,53.28,-4.310830116,-38.01462936,-48.03258896,-4.199999809,-278.6390381,-24.97415638,114.5,0
0.0,-0.285,0.302,-0.95124505,-0.2745862,12.1014061,92000.0,191000.0,-477000.0,97086.03516,53.28,-4.310830116,-38.01462936,-48.03258896,-4.139999866,-279.7445374,-25.80771828,115.0,0
-0.0065,-0.27475,0.3055,-0.973310013,-0.311361138,11.98127464,90250.0,190250.0,-477750.0,97087.6175,53.28,-4.100055039,-38.40923881,-50.48470688,-4.074999809,-275.1195984,-26.61847496,115.0,0
-0.013,-0.2645,0.309,-0.995374975,-0.348136075,11.86114318,88500.0,189500.0,-478500.0,97089.19983,53.28,-3.889279962,-38.80384827,-52.9368248,-4.009999752,-270.4946594,-27.42923164,115.0,0
-0.0195,-0.25425,0.3125,-1.017439938,-0.384911013,11.74101171,86750.0,188750.0,-479250.0,97090.78217,53.28,-3.748763243,-39.06692123,-54.57157008,-3.96333313,-264.0706431,-27.95331637,115.3333333,0
-0.026,-0.244,0.316,-1.0395049,-0.42168595,11.62088025,85000.0,188000.0,-480000.0,97092.3645,53.28,-3.608246525,-39.3299942,-56.20631536,-3.916666508,-257.6466268,-28.47740109,115.6666667,0
-0.032,-0.259,0.336,-1.04931155,-0.5099458,11.77778665,79000.0,184000.0,-482000.0,97092.3645,53.28,-3.467729807,-39.59306717,-57.84106064,-3.869999886,-251.2226105,-29.00148582,116.0,0
-0.009333333,-0.253666667,0.339666667,-1.0002783,-0.42168595,11.7287534,76666.66667,183000.0,-483000.0,97091.93522,53.28,-3.467729807,-39.59306717,-57.84106064,-3.74000001,-239.8935242,-30.52814293,116.0,0
0.013333333,-0.248333333,0.343333333,-0.95124505,-0.3334261,11.67972015,74333.33333,182000.0,-484000.0,97091.50594,53.28,-3.467729807,-39.59306717,-57.84106064,-3.74000001,-239.8935242,-30.52814293,116.0,0
0.036,-0.243,0.347,-0.9022118,-0.24516625,11.6306869,72000.0,181000.0,-485000.0,97091.07666,53.28,-3.467729807,-39.59306717,-57.84106064,-3.74000001,-239.8935242,-30.52814293,116.0,0
0.0545,-0.248,0.3585,-0.818855275,-0.171616375,11.6503002,69500.0,179500.0,-486500.0,97093.71948,53.28,-3.467729807,-39.59306717,-57.84106064,-3.599999905,-239.0716553,-31.99184036,117.0,0
0.073,-0.253,0.37,-0.73549875,-0.0980665,11.6699135,67000.0,178000.0,-488000.0,97096.3623,53.28,-3.467729807,-39.59306717,-57.84106064,-3.599999905,-239.0716553,-31.99184036,117.0,0
0.039,-0.253,0.373,-0.782080338,-0.203487988,11.66746184,65250.0,176250.0,-489000.0,97096.53167,53.2825,-3.467729807,-39.59306717,-57.84106064,-3.524999857,-232.5709381,-32.69723129,117.0,0
0.005,-0.253,0.376,-0.828661925,-0.308909475,11.66501018,63500.0,174500.0,-490000.0,97096.70105,53.285,-3.467729807,-39.59306717,-57.84106064,-3.449999809,-226.0702209,-33.40262222,117.0,0
-0.029,-0.253,0.379,-0.875243513,-0.414330963,11.66255851,61750.0,172750.0,-491000.0,97096.87042,53.2875,-3.649028182,-39.22467804,-63.42954064,-3.414999843,-223.1779175,-33.73775291,117.0,0
-0.063,-0.253,0.382,-0.9218251,-0.51975245,11.66010685,60000.0,171000.0,-492000.0,97097.03979,53.29,-3.830326557,-38.85628891,-69.01802063,-3.379999876,-220.285614,-34.07288361,117.0,0
-0.031,-0.258,0.391,-0.7453054,-0.2549729,11.4149406,54000.0,164000.0,-494000.0,97096.20972,53.29,-3.830326557,-38.85628891,-69.01802063,-3.309999943,-214.5010071,-34.74314499,117.0,0
-0.01875,-0.25075,0.394,-0.752660388,-0.183874688,11.30706745,51250.0,162250.0,-495250.0,97096.92841,53.2875,-3.830326557,-38.85628891,-69.01802063,-3.259999911,-209.1181488,-35.17935054,117.3333333,0
-0.0065,-0.2435,0.397,-0.760015375,-0.112776475,11.1991943,48500.0,160500.0,-496500.0,97097.6471,53.285,-3.830326557,-38.85628891,-69.01802063,-3.209999879,-203.7352906,-35.61555608,117.6666667,0
0.00575,-0.23625,0.4,-0.767370363,-0.041678262,11.09132115,45750.0,158750.0,-497750.0,97098.36578,53.2825,-3.830326557,-38.85628891,-69.01802063,-3.159999847,-198.3524323,-36.05176163,118.0,0
0.018,-0.229,0.403,-0.77472535,0.02941995,10.983448,43000.0,157000.0,-499000.0,97099.08447,53.28,-3.830326557,-38.85628891,-69.01802063,-3.0,-185.0841522,-37.3001442,118.0,0
0.058,-0.22,0.387,-0.8237586,-0.0392266,11.4737805,43000.0,157000.0,-499000.0,97099.08447,53.28,-3.830326557,-38.85628891,-69.01802063,-3.0,-185.0841522,-37.3001442,118.0,0
0.1,-0.235333333,0.380666667,-0.79433865,-0.12748645,11.72548452,41333.33333,155000.0,-499666.6667,97100.39876,53.28333333,-4.346309662,-38.59531594,-73.29208374,-2.914999962,-188.6201859,-37.8910389,118.0,0
0.142,-0.250666667,0.374333333,-0.7649187,-0.2157463,11.97718853,39666.66667,153000.0,-500333.3333,97101.71305,53.28666667,-4.862292767,-38.33434296,-77.56614685,-2.829999924,-192.1562195,-38.48193359,118.0,0
0.184,-0.266,0.368,-0.73549875,-0.30400615,12.22889255,38000.0,151000.0,-501000.0,97103.02734,53.29,-4.862292767,-38.33434296,-77.56614685,-2.829999924,-192.1562195,-38.48193359,118.0,0
0.076,-0.243,0.3665,-0.8237586,-0.2549729,11.73365673,34500.0,146000.0,-502500.0,97103.7262,53.285,-4.862292767,-38.33434296,-77.56614685,-2.669999838,-182.6322632,-39.60713196,118.0,0
-0.032,-0.22,0.365,-0.91201845,-0.20593965,11.2384209,31000.0,141000.0,-504000.0,97104.42505,53.28,-4.862292767,-38.33434296,-77.56614685,-2.669999838,-182.6322632,-39.60713196,118.0,0
-0.054333333,-0.215,0.36,-0.905480683,-0.18632635,11.03901902,29000.0,138666.6667,-504666.6667,97104.20125,53.28,-4.862292767,-38.33434296,-77.56614685,-2.5,-179.838562,-40.6858139,118.0,0
-0.076666667,-0.21,0.355,-0.898942917,-0.16671305,10.83961713,27000.0,136333.3333,-505333.3333,97103.97746,53.28,-4.862292767,-38.33434296,-77.56614685,-2.5,-179.838562,-40.6858139,118.0,0
-0.099,-0.205,0.35,-0.89240515,-0.14709975,10.64021525,25000.0,134000.0,-506000.0,97103.75366,53.28,-4.862292767,-38.33434296,-77.56614685,-2.5,-179.838562,-40.6858139,118.0,0
-0.0895,-0.218,0.3565,-0.9218251,-0.2157463,10.68434518,21500.0,133500.0,-507000.0,97107.69348,53.285,-4.862292767,-38.33434296,-77.56614685,-2.319999933,-181.5223694,-41.69057083,119.0,0
-0.08,-0.231,0.363,-0.95124505,-0.28439285,10.7284751,18000.0,133000.0,-508000.0,97111.6333,53.29,-4.862292767,-38.33434296,-77.56614685,-2.319999933,-181.5223694,-41.69057083,119.0,0
-0.0585,-0.2275,0.36025,-0.9414384,-0.316264462,10.71866845,15250.0,133750.0,-508000.0,97111.33118,53.2875,-5.669800758,-37.43226242,-87.63975525,-2.139999866,-178.5581665,-42.6487999,119.0,0
-0.037,-0.224,0.3575,-0.93163175,-0.348136075,10.7088618,12500.0,134500.0,-508000.0,97111.02905,53.285,-5.669800758,-37.43226242,-87.63975525,-2.139999866,-178.5581665,-42.6487999,119.0,0
-0.0155,-0.2205,0.35475,-0.9218251,-0.380007688,10.69905515,9750.0,135250.0,-508000.0,97110.72693,53.2825,-5.669800758,-37.43226242,-87.63975525,-2.139999866,-178.5581665,-42.6487999,119.0,0
0.006,-0.217,0.352,-0.91201845,-0.4118793,10.6892485,7000.0,136000.0,-508000.0,97110.4248,53.28,-5.669800758,-37.43226242,-87.63975525,-1.949999928,-164.3013,-43.54952621,119.0,0
0.0055,-0.2225,0.367,-0.91201845,-0.392266,10.75299173,7000.0,136000.0,-508000.0,97110.4248,53.28,-5.669800758,-37.43226242,-87.63975525,-1.949999928,-164.3013,-43.54952621,119.0,0
0.005,-0.228,0.382,-0.91201845,-0.3726527,10.81673495,7000.0,136000.0,-508000.0,97110.4248,53.28,-5.669800758,-37.43226242,-87.63975525,-1.844999969,-160.5208435,-43.97114182,119.0,0
-0.009,-0.22,0.394,-0.85317855,-0.2745862,10.8853815,3500.0,134500.0,-508500.0,97110.85205,53.28,-5.669800758,-37.43226242,-87.63975525,-1.74000001,-156.740387,-44.39275742,119.0,0
-0.023,-0.212,0.406,-0.79433865,-0.1765197,10.95402805,0.0,133000.0,-509000.0,97111.2793,53.28,-5.669800758,-37.43226242,-87.63975525,-1.74000001,-156.740387,-44.39275742,119.0,0
0.0195,-0.221,0.402,-0.867888525,-0.259876225,10.83634825,-1500.0,131500.0,-509000.0,97113.42469,53.28,-5.669800758,-37.43226242,-87.63975525,-1.50999999,-147.0439911,-45.17942047,119.0,0
0.062,-0.23,0.398,-0.9414384,-0.34323275,10.71866845,-3000.0,130000.0,-509000.0,97115.57007,53.28,-5.669800758,-37.43226242,-87.63975525,-1.50999999,-147.0439911,-45.17942047,119.0,0
0.078,-0.223333333,0.398,-0.947976167,-0.290930617,10.54214875,-5333.333333,129666.6667,-509333.3333,97116.05428,53.28,-5.669800758,-37.43226242,-87.63975525,-1.394999981,-147.5671768,-45.54400253,119.0,0
0.094,-0.216666667,0.398,-0.954513933,-0.238628483,10.36562905,-7666.666667,129333.3333,-509666.6667,97116.5385,53.28,-5.669800758,-37.43226242,-87.63975525,-1.279999971,-148.0903625,-45.90858459,119.0,0
0.11,-0.21,0.398,-0.9610517,-0.18632635,10.18910935,-10000.0,129000.0,-510000.0,97117.02271,53.28,-5.669800758,-37.43226242,-87.63975525,-1.279999971,-148.0903625,-45.90858459,119.0,0
0.1075,-0.22,0.3935,-0.8825985,-0.04903325,10.08613953,-14000.0,126500.0,-510000.0,97118.35938,53.28,-7.178276062,-35.93709183,-100.3947067,-1.049999952,-137.5184937,-46.5702095,118.0,0
0.105,-0.23,0.389,-0.8041453,0.08825985,9.9831697,-18000.0,124000.0,-510000.0,97119.69604,53.28,-7.178276062,-35.93709183,-100.3947067,-1.049999952,-137.5184937,-46.5702095,118.0,0
0.070333333,-0.246666667,0.379666667,-0.820489717,-0.035957717,10.64675302,-20333.33333,121666.6667,-510666.6667,97120.97371,53.28333333,-7.178276062,-35.93709183,-100.3947067,-1.049999952,-137.5184937,-46.5702095,118.0,0
0.035666667,-0.263333333,0.370333333,-0.836834133,-0.160175283,11.31033633,-22666.66667,119333.3333,-511333.3333,97122.25138,53.28666667,-7.178276062,-35.93709183,-100.3947067,-0.924999952,-138.424202,-46.87410545,118.0,0
0.001,-0.28,0.361,-0.85317855,-0.28439285,11.97391965,-25000.0,117000.0,-512000.0,97123.52905,53.29,-7.178276062,-35.93709183,-100.3947067,-0.799999952,-139.3299103,-47.1780014,118.0,0
-0.072,-0.2655,0.3495,-0.8629852,-0.1569064,11.62088025,-28000.0,114500.0,-513000.0,97125.82092,53.285,-7.178276062,-35.93709183,-100.3947067,-0.539999962,-137.8803253,-47.72828674,118.0,0
-0.145,-0.251,0.338,-0.87279185,-0.02941995,11.26784085,-31000.0,112000.0,-514000.0,97128.11279,53.28,-7.178276062,-35.93709183,-100.3947067,-0.539999962,-137.8803253,-47.72828674,118.0,0
-0.175,-0.259333333,0.332,-0.840103017,-0.071915433,11.51954487,-34666.66667,112333.3333,-514333.3333,97129.09749,53.28,-7.178276062,-35.93709183,-100.3947067,-0.409999982,-143.8621521,-47.97285462,118.0,0
-0.205,-0.267666667,0.326,-0.807414183,-0.114410917,11.77124888,-38333.33333,112666.6667,-514666.6667,97130.08219,53.28,-7.178276062,-35.93709183,-100.3947067,-0.280000001,-149.8439789,-48.21742249,118.0,0
-0.235,-0.276,0.32,-0.77472535,-0.1569064,12.0229529,-42000.0,113000.0,-515000.0,97131.06689,53.28,-7.047193765,-35.7396164,-105.3771019,-0.150000001,-154.3010712,-48.42822075,118.0,0
