time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-07-18 20:40:16.520,0.015,-0.279,-0.406,-0.79433865,-0.4511059,11.97391965,145000.0,-329000.0,-330000.0,97126.79443,56.08,18.0175242424,-3.129409552,38.10742569,-36.21803284,-2.149999857,-294.4490356,18.86034393,63.0
2018-07-18 20:40:16.560,-0.017,-0.304,-0.375,-0.6864655,-0.299102825,12.057276174999998,148000.0,-325500.0,-333000.0,97128.05481,56.08,18.025888443,-3.129409552,38.10742569,-36.21803284,-2.059999943,-296.8261719,19.52770615,64.0
2018-07-18 20:40:16.600,-0.049,-0.329,-0.344,-0.57859235,-0.14709975,12.1406327,151000.0,-322000.0,-336000.0,97129.31519,56.08,18.0342526436,-3.129409552,38.10742569,-36.21803284,-2.059999943,-296.8261719,19.52770615,64.0
2018-07-18 20:40:16.640,-0.008,-0.317,-0.348,-0.5851301166666667,0.1438308666666666,11.996801833333333,152000.0,-319333.3333333333,-338000.0,97128.37524666666,56.08,18.0426168442,-3.129409552,38.10742569,-36.21803284,-2.0299999316666666,-299.8622843666667,19.73761368,64.0
2018-07-18 20:40:16.680,0.033,-0.305,-0.352,-0.5916678833333333,0.4347614833333333,11.852970966666668,153000.0,-316666.6666666667,-340000.0,97127.43530333332,56.08,18.0509810448,-3.129409552,38.10742569,-36.21803284,-1.9999999203333327,-302.8983968333333,19.94752121,64.0
2018-07-18 20:40:16.720,0.074,-0.293,-0.356,-0.59820565,0.7256921,11.7091401,154000.0,-314000.0,-342000.0,97126.49536,56.08,18.0593452454,-3.129409552,38.10742569,-36.21803284,-1.969999909,-305.9345093,20.15742874,64.0
2018-07-18 20:40:16.760,0.1669999999999999,-0.3075,-0.365,-0.5785923500000001,0.5540757249999999,12.253409175000002,154000.0,-311500.0,-344500.0,97127.163695,56.075,18.05341472629,-3.192230225,37.88497543,-27.33269882,-1.969999909,-305.9345093,20.15742874,64.0
2018-07-18 20:40:16.800,0.26,-0.322,-0.374,-0.55897905,0.38245935,12.79767825,154000.0,-309000.0,-347000.0,97127.83203,56.07,18.04748420718,-3.192230225,37.88497543,-27.33269882,-1.870000005,-310.7942505,20.74546433,65.0
2018-07-18 20:40:16.840,0.329,-0.332,-0.361,-0.5557101666666667,0.0555710166666666,12.89574475,155666.66666666666,-309333.3333333333,-346666.6666666667,97128.85945666669,56.07,18.04155368807,-3.192230225,37.88497543,-27.33269882,-1.870000005,-310.7942505,20.74546433,65.0
2018-07-18 20:40:16.880,0.398,-0.3419999999999999,-0.348,-0.5524412833333333,-0.2713173166666667,12.99381125,157333.33333333334,-309666.6666666667,-346333.3333333333,97129.88688333333,56.07,18.03562316896,-3.192230225,37.88497543,-27.33269882,-1.870000005,-310.7942505,20.74546433,65.0
2018-07-18 20:40:16.920,0.467,-0.352,-0.335,-0.5491724,-0.59820565,13.09187775,159000.0,-310000.0,-346000.0,97130.91431,56.07,18.02969264985,-3.192230225,37.88497543,-27.33269882,-1.769999981,-330.3304749,21.28369522,65.0
2018-07-18 20:40:16.960,0.4455,-0.35,-0.3035,-0.5344624250000001,-0.0735498749999999,12.7094184,160000.0,-313500.0,-342500.0,97130.79529,56.065,18.02376213074,-3.192230225,37.88497543,-27.33269882,-1.769999981,-330.3304749,21.28369522,65.0
2018-07-18 20:40:17.000,0.424,-0.348,-0.272,-0.51975245,0.4511059,12.32695905,161000.0,-317000.0,-339000.0,97130.67627,56.06,18.01783161163,-3.192230225,37.88497543,-27.33269882,-1.669999957,-314.2425537,21.77205276,66.0
2018-07-18 20:40:17.040,0.377,-0.3626666666666666,-0.2636666666666666,-0.4837947333333333,0.2320907166666666,12.519823166666669,161000.0,-319000.0,-336000.0,97131.19710333332,56.06,18.011901092520002,-3.192230225,37.88497543,-27.33269882,-1.6366666156666667,-309.4963684,21.91606267,66.0
2018-07-18 20:40:17.080,0.3299999999999999,-0.3773333333333333,-0.2553333333333333,-0.4478370166666667,0.0130755333333333,12.712687283333333,161000.0,-321000.0,-333000.0,97131.71793666668,56.06,18.00597057341,-3.192230225,37.88497543,-27.33269882,-1.6033332743333333,-304.7501831,22.06007258,66.0
2018-07-18 20:40:17.120,0.283,-0.392,-0.247,-0.4118793,-0.20593965,12.9055514,161000.0,-323000.0,-330000.0,97132.23877,56.06,18.0000400543,-3.192230225,37.88497543,-27.33269882,-1.569999933,-300.0039978,22.20408249,66.0
2018-07-18 20:40:17.160,0.2214999999999999,-0.386,-0.235,-0.4167826249999999,0.269682875,12.34657235,161000.0,-325500.0,-327000.0,97133.184815,56.055,17.9305450916125,-2.132096529,45.81355286,-16.47406387,-1.569999933,-300.0039978,22.20408249,66.0
2018-07-18 20:40:17.200,0.16,-0.38,-0.223,-0.42168595,0.7453054,11.7875933,161000.0,-328000.0,-324000.0,97134.13086,56.05,17.861050128925,-2.132096529,45.81355286,-16.47406387,-1.469999909,-289.466095,22.56437302,67.0
2018-07-18 20:40:17.240,0.082,-0.3786666666666666,-0.218,-0.4282237166666666,0.5720545833333334,11.813744366666668,159000.0,-329000.0,-323333.3333333333,97134.00675333332,56.05,17.7915551662375,-2.132096529,45.81355286,-16.47406387,-1.469999909,-289.466095,22.56437302,67.0
2018-07-18 20:40:17.280,0.004,-0.3773333333333333,-0.213,-0.4347614833333333,0.3988037666666666,11.839895433333332,157000.0,-330000.0,-322666.6666666667,97133.88264666668,56.05,17.72206020355,-2.132096529,45.81355286,-16.47406387,-1.4099999665,-274.6100464,22.712791445,67.0
2018-07-18 20:40:17.320,-0.074,-0.376,-0.208,-0.44129925,0.22555295,11.8660465,155000.0,-331000.0,-322000.0,97133.75854,56.05,17.6525652408625,-2.132096529,45.81355286,-16.47406387,-1.350000024,-259.7539978,22.86120987,67.0
2018-07-18 20:40:17.360,-0.1243333333333333,-0.3683333333333333,-0.2266666666666666,-0.3465016333333333,0.392266,11.990264066666668,153333.33333333334,-328666.6666666667,-325000.0,97134.32617,56.05,17.583070278175,-2.132096529,45.81355286,-16.47406387,-1.2799999715,-252.08101655,22.979171755,67.0
2018-07-18 20:40:17.400,-0.1746666666666667,-0.3606666666666666,-0.2453333333333333,-0.2517040166666666,0.55897905,12.114481633333332,151666.66666666666,-326333.3333333333,-328000.0,97134.8938,56.05,17.5135753154875,-2.132096529,45.81355286,-16.47406387,-1.209999919,-244.4080353,23.09713364,67.0
2018-07-18 20:40:17.440,-0.225,-0.353,-0.264,-0.1569064,0.7256921,12.2386992,150000.0,-324000.0,-331000.0,97135.46143,56.05,17.4440803528,-1.374093443,45.762882235,-12.738317488,-1.209999919,-244.4080353,23.09713364,67.0
2018-07-18 20:40:17.480,-0.2309999999999999,-0.346,-0.2784999999999999,-0.093163175,1.0198916,12.204375925,147500.0,-319500.0,-337000.0,97135.488895,56.045,17.42250997371818,-0.616090357,45.71221161,-9.002571106,-1.209999919,-244.4080353,23.09713364,67.0
2018-07-18 20:40:17.520,-0.237,-0.339,-0.293,-0.02941995,1.3140911,12.17005265,145000.0,-315000.0,-343000.0,97135.51636,56.04,17.400939594636363,-0.616090357,45.71221161,-9.002571106,-1.139999926,-235.16835785,23.18748093,67.0
2018-07-18 20:40:17.560,-0.1876666666666666,-0.3306666666666666,-0.319,0.0424954833333333,1.4056198333333334,12.300807983333334,143666.66666666666,-310333.3333333333,-347333.3333333333,97137.49796666666,56.04,17.379369215554547,-0.616090357,45.71221161,-9.002571106,-1.069999933,-225.9286804,23.27782822,67.0
2018-07-18 20:40:17.600,-0.1383333333333333,-0.3223333333333333,-0.345,0.1144109166666666,1.4971485666666666,12.431563316666669,142333.33333333334,-305666.6666666667,-351666.6666666667,97139.47957333332,56.04,17.35779883647273,-0.616090357,45.71221161,-9.002571106,-0.919999957,-221.1387634,23.39709854,67.0
2018-07-18 20:40:17.640,-0.089,-0.314,-0.371,0.18632635,1.5886773,12.56231865,141000.0,-301000.0,-356000.0,97141.46118,56.04,17.33622845739091,-0.616090357,45.71221161,-9.002571106,-0.919999957,-221.1387634,23.39709854,67.0
2018-07-18 20:40:17.680,-0.052,-0.3065,-0.404,0.1372931,1.5837739750000002,12.410315575,139500.0,-295500.0,-361000.0,97143.814085,56.035,17.31465807830909,-0.616090357,45.71221161,-9.002571106,-0.919999957,-221.1387634,23.39709854,67.0
2018-07-18 20:40:17.720,-0.015,-0.299,-0.437,0.08825985,1.57887065,12.2583125,138000.0,-290000.0,-366000.0,97146.16699,56.03,17.29308769922727,-0.616090357,45.71221161,-9.002571106,-0.769999981,-221.9909668,23.46443558,68.0
2018-07-18 20:40:17.760,-0.1009999999999999,-0.3025,-0.4685,0.0980665,1.52003075,12.498575425,138500.0,-285000.0,-369000.0,97145.60852,56.03,17.271517320145453,-0.616090357,45.71221161,-9.002571106,-0.732499987,-221.663379675,23.46860123,68.0
2018-07-18 20:40:17.800,-0.187,-0.306,-0.5,0.10787315,1.46119085,12.73883835,139000.0,-280000.0,-372000.0,97145.05005,56.03,17.249946941063637,-0.616090357,45.71221161,-9.002571106,-0.6949999929999999,-221.33579255,23.47276688,68.0
2018-07-18 20:40:17.840,-0.1783333333333333,-0.303,-0.5246666666666666,0.0523021333333333,1.02969825,12.823829316666666,139333.33333333334,-275000.0,-375333.3333333333,97145.09481,56.03,17.22837656198182,-0.616090357,45.71221161,-9.002571106,-0.6574999989999999,-221.008205425,23.47693253,68.0
2018-07-18 20:40:17.880,-0.1696666666666666,-0.3,-0.5493333333333333,-0.0032688833333333,0.59820565,12.908820283333334,139666.66666666666,-270000.0,-378666.6666666667,97145.13957,56.03,17.2068061829,-0.616090357,45.71221161,-9.002571106,-0.620000005,-220.6806183,23.48109818,68.0
2018-07-18 20:40:17.920,-0.161,-0.297,-0.574,-0.0588399,0.16671305,12.99381125,140000.0,-265000.0,-382000.0,97145.18433,56.03,17.241193930341666,-1.872589588,41.92175293,4.036832333,-0.479999989,-233.1270142,23.44933701,68.0
2018-07-18 20:40:17.960,-0.1345,-0.3025,-0.565,-0.10787315,0.4511058999999999,12.58193195,141500.0,-256500.0,-388500.0,97148.57483,56.025000000000006,17.275581677783332,-1.872589588,41.92175293,4.036832333,-0.479999989,-233.1270142,23.44933701,68.0
2018-07-18 20:40:18.000,-0.108,-0.308,-0.556,-0.1569064,0.73549875,12.17005265,143000.0,-248000.0,-395000.0,97151.96533,56.02,17.309969425225,-1.872589588,41.92175293,4.036832333,-0.329999983,-247.9887085,23.36800766,67.0
2018-07-18 20:40:18.040,-0.1113333333333333,-0.3303333333333333,-0.5443333333333333,-0.0719154333333333,0.4707191999999999,12.751913883333334,144000.0,-242666.66666666663,-398000.0,97152.26440333332,56.02,17.344357172666665,-1.872589588,41.92175293,4.036832333,-0.2549999874999999,-245.1309204,23.305236815,67.0
2018-07-18 20:40:18.080,-0.1146666666666666,-0.3526666666666667,-0.5326666666666667,0.0130755333333333,0.2059396499999999,13.333775116666668,145000.0,-237333.3333333333,-401000.0,97152.56347666668,56.02,17.378744920108332,-1.872589588,41.92175293,4.036832333,-0.179999992,-242.2731323,23.24246597,67.0
2018-07-18 20:40:18.120,-0.118,-0.375,-0.521,0.0980665,-0.0588399,13.91563635,146000.0,-232000.0,-404000.0,97152.86255,56.02,17.413132667550002,-1.872589588,41.92175293,4.036832333,-0.179999992,-242.2731323,23.24246597,67.0
2018-07-18 20:40:18.160,-0.0313333333333333,-0.364,-0.51,0.0130755333333333,0.1046042666666666,13.549521416666666,145000.0,-227000.0,-407666.6666666667,97152.95613666667,56.016666666666666,17.44752041499167,-1.872589588,41.92175293,4.036832333,-0.179999992,-242.2731323,23.24246597,67.0
2018-07-18 20:40:18.200,0.0553333333333333,-0.353,-0.499,-0.0719154333333333,0.2680484333333333,13.183406483333334,144000.0,-222000.0,-411333.3333333333,97153.04972333332,56.013333333333335,17.481908162433335,-1.872589588,41.92175293,4.036832333,-0.179999992,-242.2731323,23.24246597,67.0
2018-07-18 20:40:18.240,0.142,-0.342,-0.488,-0.1569064,0.4314926,12.81729155,143000.0,-217000.0,-415000.0,97153.14331,56.01,17.516295909875,-1.872589588,41.92175293,4.036832333,-0.029999999,-258.947937,23.05676651,67.0
2018-07-18 20:40:18.280,0.2194999999999999,-0.355,-0.49,-0.196133,0.426589275,12.4936721,143500.0,-212500.0,-417500.0,97154.91333,56.01,17.550683657316668,-1.872589588,41.92175293,4.036832333,0.04,-260.44692995,22.943717955,67.0
2018-07-18 20:40:18.320,0.297,-0.368,-0.492,-0.2353596,0.42168595,12.17005265,144000.0,-208000.0,-420000.0,97156.68335,56.01,17.585071404758335,-1.872589588,41.92175293,4.036832333,0.109999999,-261.9459229,22.8306694,67.0
2018-07-18 20:40:18.360,0.2635,-0.3884999999999999,-0.4535,-0.328522775,0.0294199499999999,11.861143175,142000.0,-208000.0,-421000.0,97157.51648,56.01,17.6194591522,-4.410207748,40.70137405,20.57678032,0.109999999,-261.9459229,22.8306694,67.0
2018-07-18 20:40:18.400,0.23,-0.409,-0.415,-0.42168595,-0.36284605,11.5522337,140000.0,-208000.0,-422000.0,97158.34961,56.01,17.636572924509093,-4.410207748,40.70137405,20.57678032,0.25999999,-252.1821899,22.5583992,67.0
2018-07-18 20:40:18.440,0.1213333333333333,-0.4256666666666666,-0.385,-0.3791904666666666,-0.0065377666666666,11.964113,139000.0,-208333.3333333333,-422666.6666666667,97159.35262,56.00666666666667,17.653686696818184,-4.410207748,40.70137405,20.57678032,0.30249998675,-246.6051025,22.4788703925,66.75
2018-07-18 20:40:18.480,0.0126666666666666,-0.4423333333333333,-0.355,-0.3366949833333333,0.3497705166666666,12.3759923,138000.0,-208666.66666666663,-423333.3333333333,97160.35563,56.00333333333333,17.670800469127272,-4.410207748,40.70137405,20.57678032,0.3449999835,-241.0280151,22.399341585,66.5
2018-07-18 20:40:18.520,-0.096,-0.459,-0.325,-0.2941995,0.7060788,12.7878716,137000.0,-209000.0,-424000.0,97161.35864,56.0,17.687914241436363,-4.410207748,40.70137405,20.57678032,0.38749998025,-235.4509277,22.3198127775,66.25
2018-07-18 20:40:18.560,-0.201,-0.473,-0.3135,-0.14709975,0.3530394000000009,13.5135637,132500.0,-206500.0,-426000.0,97161.63635,56.0,17.705028013745455,-4.410207748,40.70137405,20.57678032,0.429999977,-229.8738403,22.24028397,66.0
2018-07-18 20:40:18.600,-0.306,-0.487,-0.302,0.0,1.74e-15,14.2392558,128000.0,-204000.0,-428000.0,97161.91406,56.0,17.722141786054546,-4.410207748,40.70137405,20.57678032,0.599999964,-241.4707184,21.86526871,66.0
2018-07-18 20:40:18.640,-0.308,-0.479,-0.29725,-0.014709975,0.1863263500000013,14.2613207625,123750.0,-200000.0,-430750.0,97161.5097025,55.9975,17.739255558363638,-4.410207748,40.70137405,20.57678032,0.6566666363333333,-247.45387776666664,21.72540156333333,66.0
2018-07-18 20:40:18.680,-0.31,-0.471,-0.2925,-0.02941995,0.3726527000000008,14.283385725,119500.0,-196000.0,-433500.0,97161.105345,55.995000000000005,17.75636933067273,-4.410207748,40.70137405,20.57678032,0.7133333086666667,-253.4370371333333,21.58553441666667,66.0
2018-07-18 20:40:18.720,-0.312,-0.463,-0.2877499999999999,-0.044129925,0.5589790500000005,14.3054506875,115250.0,-192000.0,-436250.0,97160.7009875,55.9925,17.773483102981817,-4.410207748,40.70137405,20.57678032,0.769999981,-259.4201965,21.44566727,66.0
2018-07-18 20:40:18.760,-0.314,-0.455,-0.283,-0.0588399,0.7453054,14.32751565,111000.0,-188000.0,-439000.0,97160.29663,55.99,17.79059687529091,-4.410207748,40.70137405,20.57678032,0.769999981,-259.4201965,21.44566727,66.0
2018-07-18 20:40:18.800,-0.375,-0.459,-0.297,0.10787315,0.0196133,15.2003075,94000.0,-170000.0,-453000.0,97170.32471,55.99,17.8077106476,-4.410207748,40.70137405,20.57678032,0.930000007,-280.7710571,20.96482468,65.0
2018-07-18 20:40:18.840,-0.3823333333333333,-0.442,-0.297,0.1013353833333333,0.2386284833333333,15.027056683333331,89000.0,-163333.33333333334,-456666.6666666667,97169.14876666668,55.99,17.8272802565,-1.657369971,37.57397842,35.14682007,0.930000007,-280.7710571,20.96482468,65.0
2018-07-18 20:40:18.880,-0.3896666666666666,-0.425,-0.297,0.0947976166666666,0.4576436666666667,14.853805866666669,84000.0,-156666.66666666666,-460333.3333333333,97167.97282333332,55.99,17.8468498654,-1.657369971,37.57397842,35.14682007,0.994999975,-286.3339386,20.69720459,65.0
2018-07-18 20:40:18.920,-0.397,-0.408,-0.297,0.08825985,0.67665885,14.68055505,79000.0,-150000.0,-464000.0,97166.79688,55.99,17.8664194743,-1.657369971,37.57397842,35.14682007,1.059999943,-291.8968201,20.4295845,65.0
2018-07-18 20:40:18.960,-0.37,-0.3914999999999999,-0.303,0.063743225,0.348136075,14.4746154,71500.0,-139000.0,-470500.0,97169.018555,55.985,17.8859890832,-1.657369971,37.57397842,35.14682007,1.059999943,-291.8968201,20.4295845,65.0
2018-07-18 20:40:19.000,-0.343,-0.375,-0.309,0.0392266,0.0196133,14.26867575,64000.0,-128000.0,-477000.0,97171.24023,55.98,17.9055586921,-1.657369971,37.57397842,35.14682007,1.159999967,-300.2403259,19.82439804,64.0
2018-07-18 20:40:19.040,-0.3443333333333333,-0.3716666666666666,-0.3006666666666666,0.08825985,0.1176798,14.46480875,59000.0,-121666.66666666669,-479333.3333333333,97170.67667333334,55.98,17.925128301,-1.657369971,37.57397842,35.14682007,1.159999967,-300.2403259,19.82439804,64.0
2018-07-18 20:40:19.080,-0.3456666666666667,-0.3683333333333333,-0.2923333333333333,0.1372931,0.2157463,14.66094175,54000.0,-115333.33333333331,-481666.6666666667,97170.11311666666,55.98,17.9446979099,-1.657369971,37.57397842,35.14682007,1.194999993,-299.31202695,19.51070404,63.5
2018-07-18 20:40:19.120,-0.347,-0.365,-0.284,0.18632635,0.3138128,14.85707475,49000.0,-109000.0,-484000.0,97169.54956,55.98,17.9642675188,-1.657369971,37.57397842,35.14682007,1.230000019,-298.383728,19.19701004,63.0
2018-07-18 20:40:19.160,-0.3369999999999999,-0.34875,-0.29325,0.1789713625,0.3554910625,14.719781650000002,46000.0,-104500.0,-485750.0,97170.3796375,55.98,17.9838371277,-0.0534526705,33.98608112,39.978673935,1.230000019,-298.383728,19.19701004,63.0
2018-07-18 20:40:19.200,-0.3269999999999999,-0.3325,-0.3025,0.171616375,0.397169325,14.58248855,43000.0,-100000.0,-487500.0,97171.209715,55.98,17.96430934560909,0.4811864296666667,32.790115353333334,41.589291890000005,1.2433333396666666,-297.5037333,18.97263209,63.0
2018-07-18 20:40:19.240,-0.317,-0.31625,-0.3117499999999999,0.1642613875,0.4388475874999999,14.44519545,40000.0,-95500.0,-489250.0,97172.0397925,55.98,17.94478156351818,1.0158255298333334,31.594149586666667,43.199909845,1.2566666603333334,-296.6237386,18.74825414,63.0
2018-07-18 20:40:19.280,-0.307,-0.3,-0.321,0.1569064,0.48052585,14.30790235,37000.0,-91000.0,-491000.0,97172.86987,55.98,17.925253781427273,1.55046463,30.39818382,44.8105278,1.269999981,-295.7437439,18.52387619,63.0
2018-07-18 20:40:19.320,-0.303,-0.283,-0.325,0.12748645,0.392266,13.93524965,21000.0,-72000.0,-497000.0,97167.97485,55.98,17.905725999336365,1.55046463,30.39818382,44.8105278,1.279999971,-295.4145508,17.82214737,62.0
2018-07-18 20:40:19.360,-0.3025,-0.263,-0.3215,0.044129925,0.1569064,13.8077632,16000.0,-63500.0,-499500.0,97166.748045,55.98,17.886198217245454,1.55046463,30.39818382,44.8105278,1.279999971,-295.4145508,17.82214737,62.0
2018-07-18 20:40:19.400,-0.302,-0.243,-0.318,-0.0392266,-0.0784532,13.68027675,11000.0,-55000.0,-502000.0,97165.52124,55.98,17.866670435154546,1.55046463,30.39818382,44.8105278,1.25,-287.1704102,17.08370972,61.0
2018-07-18 20:40:19.440,-0.2826666666666667,-0.239,-0.314,-0.0359577166666666,-0.0228821833333333,13.578941366666667,7666.666666666666,-49333.333333333336,-503000.0,97165.55786,55.97666666666667,17.847142653063635,1.55046463,30.39818382,44.8105278,1.237499982,-284.60359195,16.892772677500002,60.75
2018-07-18 20:40:19.480,-0.2633333333333333,-0.235,-0.31,-0.0326888333333333,0.0326888333333333,13.477605983333332,4333.333333333333,-43666.66666666666,-504000.0,97165.59448,55.97333333333333,17.827614870972727,1.55046463,30.39818382,44.8105278,1.224999964,-282.0367737,16.701835635000002,60.5
2018-07-18 20:40:19.520,-0.244,-0.231,-0.306,-0.02941995,0.08825985,13.3762706,1000.0,-38000.0,-505000.0,97165.6311,55.97,17.80808708888182,1.55046463,30.39818382,44.8105278,1.212499946,-279.46995545000004,16.5108985925,60.25
2018-07-18 20:40:19.560,-0.2235,-0.2265,-0.297,-0.044129925,0.2941994999999999,13.145814325,-3500.0,-31000.0,-507500.0,97166.052245,55.97,17.78855930679091,1.55046463,30.39818382,44.8105278,1.199999928,-276.9031372,16.31996155,60.0
2018-07-18 20:40:19.600,-0.203,-0.222,-0.288,-0.0588399,0.50013915,12.91535805,-8000.0,-24000.0,-510000.0,97166.47339,55.97,17.7690315247,3.791898727,24.00944328,54.90385818,1.110000014,-270.7887573,15.54294968,60.0
