time,field.airspeed,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state
2018-07-30 21:24:01.880,16.128132714144446,-0.119,0.084,0.007,-1.176798,0.7649187,8.6886919,163000.0,-91000.0,-446000.0,96983.1543,58.07,9.109999657,-19.3441391,-267.8622131,77.0,-7.577985764,1.476224542,-50.29342651,0.0
2018-07-30 21:24:01.920,16.0709056854,-0.1104999999999999,0.083,0.015,-1.162088025,0.818855275,8.69849855,165500.0,-87500.0,-445500.0,96982.18079,58.07,9.369999886,-7.090568542,-266.5010986,78.0,-7.577985764,1.476224542,-50.29342651,0.0
2018-07-30 21:24:01.960,16.038655757883333,-0.102,0.082,0.023,-1.14737805,0.87279185,8.7083052,168000.0,-84000.0,-445000.0,96981.20728,58.07,9.369999886,-7.090568542,-266.5010986,78.0,-9.782242775,-2.497425318,-49.51287842,0.0
2018-07-30 21:24:02.000,16.006405830366667,-0.108,0.079,0.028,-1.18660465,0.8564474333333334,8.9436648,169666.66666666666,-82333.33333333333,-444666.6666666667,96982.01701,58.06666666666667,9.5099997525,-6.6430091855,-265.8079376,79.0,-9.782242775,-2.497425318,-49.51287842,0.0
2018-07-30 21:24:02.040,15.97415590285,-0.1139999999999999,0.076,0.033,-1.22583125,0.8401030166666666,9.1790244,171333.33333333334,-80666.66666666667,-444333.3333333333,96982.82674,58.06333333333333,9.649999619,-6.195449829,-265.1147766,80.0,-9.782242775,-2.497425318,-49.51287842,0.0
2018-07-30 21:24:02.080,15.941905975333333,-0.12,0.073,0.038,-1.26505785,0.8237586,9.414384,173000.0,-79000.0,-444000.0,96983.63647,58.06,9.7899994855,-4.8163414,-264.41734315,81.0,-9.782242775,-2.497425318,-49.51287842,0.0
2018-07-30 21:24:02.120,15.909656047816666,-0.1435,0.0765,0.043,-1.289574475,0.7649187,8.9632781,174500.0,-77500.0,-443500.0,96986.74011,58.06,9.929999352,-3.437232971,-263.7199097,82.0,-9.782242775,-2.497425318,-49.51287842,0.0
2018-07-30 21:24:02.160,15.8774061203,-0.167,0.08,0.048,-1.3140911,0.7060788,8.5121722,176000.0,-76000.0,-443000.0,96989.84375,58.06,9.929999352,-3.437232971,-263.7199097,82.0,-9.782242775,-2.497425318,-49.51287842,0.0
2018-07-30 21:24:02.200,15.845156192783334,-0.181,0.079,0.0473333333333333,-1.2781333833333333,0.7256921,8.391223516666667,179000.0,-71333.33333333333,-443333.3333333333,96991.08683333332,58.06,10.21999931,0.740718842,-262.3251648,84.0,-9.782242775,-2.497425318,-49.51287842,0.0
2018-07-30 21:24:02.240,15.812906265266667,-0.195,0.078,0.0466666666666666,-1.2421756666666668,0.7453054,8.270274833333334,182000.0,-66666.66666666667,-443666.6666666667,96992.32991666668,58.06,10.21999931,0.740718842,-262.3251648,84.0,-9.782242775,-2.497425318,-49.51287842,0.0
2018-07-30 21:24:02.280,15.78065633775,-0.209,0.077,0.046,-1.20621795,0.7649187,8.14932615,185000.0,-62000.0,-444000.0,96993.573,58.06,10.21999931,0.740718842,-262.3251648,84.0,-9.782242775,-2.497425318,-49.51287842,0.0
2018-07-30 21:24:02.320,15.748406410233333,-0.145,0.059,0.0445,-1.18660465,0.7453053999999999,8.48275225,185000.0,-62000.0,-444000.0,96993.573,58.06,10.5199995,15.84033966,-260.9134827,86.0,-9.782242775,-2.497425318,-49.51287842,0.0
2018-07-30 21:24:02.360,15.716156482716666,-0.081,0.041,0.043,-1.16699135,0.7256921,8.81617835,185000.0,-62000.0,-444000.0,96993.573,58.06,10.5199995,15.84033966,-260.9134827,86.0,-9.782242775,-2.497425318,-49.51287842,0.0
2018-07-30 21:24:02.400,15.6839065552,-0.1,0.0579999999999999,0.0435,-1.201314625,0.6766588499999999,8.517075525,186000.0,-58000.0,-443500.0,96996.203615,58.055,10.82999992,31.60934448,-259.4932861,88.0,-9.782242775,-2.497425318,-49.51287842,0.0
2018-07-30 21:24:02.440,15.64453623846923,-0.119,0.075,0.044,-1.2356379,0.6276256,8.2179727,187000.0,-54000.0,-443000.0,96998.83423,58.05,10.82999992,31.60934448,-259.4932861,88.0,-12.60023785,-6.975029945,-49.873806,0.0
2018-07-30 21:24:02.480,15.60516592173846,-0.0896666666666666,0.0776666666666666,0.0483333333333333,-1.28467115,0.6014745333333333,7.917235433333333,188333.3333333333,-52666.66666666666,-443000.0,97000.01424333332,58.05,10.98999977,39.001512525,-258.78323365,89.0,-12.60023785,-6.975029945,-49.873806,0.0
2018-07-30 21:24:02.520,15.565795605007692,-0.0603333333333333,0.0803333333333333,0.0526666666666666,-1.3337044,0.5753234666666667,7.616498166666667,189666.66666666663,-51333.333333333336,-443000.0,97001.19425666668,58.05,11.14999962,46.39368057,-258.0731812,90.0,-12.60023785,-6.975029945,-49.873806,0.0
2018-07-30 21:24:02.560,15.526425288276924,-0.031,0.083,0.057,-1.38273765,0.5491724,7.3157609,191000.0,-50000.0,-443000.0,97002.37427,58.05,11.14999962,46.39368057,-258.0731812,90.0,-12.60023785,-6.975029945,-49.873806,0.0
2018-07-30 21:24:02.600,15.487054971546154,-0.002,0.0806666666666666,0.0626666666666666,-1.3958131833333334,0.4870636166666666,6.949645966666667,192333.3333333333,-48666.66666666666,-442666.6666666667,97003.9917,58.05,11.5,53.38344574,-256.6444702,92.0,-12.60023785,-6.975029945,-49.873806,0.0
2018-07-30 21:24:02.640,15.447684654815385,0.0269999999999999,0.0783333333333333,0.0683333333333333,-1.4088887166666666,0.4249548333333333,6.583531033333333,193666.66666666663,-47333.333333333336,-442333.3333333333,97005.60913,58.05,11.5,53.38344574,-256.6444702,92.0,-12.60023785,-6.975029945,-49.873806,0.0
2018-07-30 21:24:02.680,15.408314338084615,0.056,0.076,0.074,-1.42196425,0.36284605,6.2174161,195000.0,-46000.0,-442000.0,97007.22656,58.05,11.684999945,59.14721298,-255.9259491,93.0,-12.60023785,-6.975029945,-49.873806,0.0
2018-07-30 21:24:02.720,15.368944021353846,0.133,0.076,0.0799999999999999,-1.436674225,0.2598762249999999,6.3154826,197500.0,-46000.0,-440000.0,97009.262085,58.05,11.86999989,64.91098022,-255.207428,94.0,-12.60023785,-6.975029945,-49.873806,0.0
2018-07-30 21:24:02.760,15.329573704623076,0.21,0.076,0.086,-1.4513842,0.1569064,6.4135491,200000.0,-46000.0,-438000.0,97011.29761,58.05,11.86999989,64.91098022,-255.207428,94.0,-12.60023785,-6.975029945,-49.873806,0.0
2018-07-30 21:24:02.800,15.290203387892308,0.2193333333333333,0.073,0.0976666666666666,-1.4448464333333333,0.2092085333333333,6.681597533333333,202000.0,-48000.0,-437000.0,97012.70345333334,58.04666666666667,12.27999973,75.43144226,-253.753479,96.0,-12.60023785,-6.975029945,-49.873806,0.0
2018-07-30 21:24:02.840,15.25083307116154,0.2286666666666666,0.07,0.1093333333333333,-1.438308666666667,0.2615106666666666,6.949645966666667,204000.0,-50000.0,-436000.0,97014.10929666666,58.04333333333333,12.27999973,75.43144226,-253.753479,96.0,-12.60023785,-6.975029945,-49.873806,0.0
2018-07-30 21:24:02.880,15.21146275443077,0.238,0.067,0.121,-1.4317709,0.3138128,7.2176944,206000.0,-52000.0,-435000.0,97015.51514,58.04,12.27999973,75.43144226,-253.753479,96.0,-12.60023785,-6.975029945,-49.873806,0.0
2018-07-30 21:24:02.920,15.1720924377,0.2456666666666666,0.0623333333333333,0.1303333333333333,-1.4252331333333337,0.3563082833333333,7.711295783333333,207666.66666666663,-55666.66666666666,-433333.3333333333,97018.21696333334,58.04,12.71999931,82.79075623,-252.316391,98.0,-12.60023785,-6.975029945,-49.873806,0.0
2018-07-30 21:24:02.960,15.219721582166668,0.2533333333333333,0.0576666666666666,0.1396666666666666,-1.4186953666666666,0.3988037666666666,8.204897166666667,209333.3333333333,-59333.333333333336,-431666.6666666667,97020.91878666666,58.04,12.71999931,82.79075623,-252.316391,98.0,-15.93413448,-4.471184731,-51.5625267,0.0
2018-07-30 21:24:03.000,15.267350726633332,0.261,0.053,0.149,-1.4121576,0.44129925,8.69849855,211000.0,-63000.0,-430000.0,97023.62061,58.04,13.19999981,71.92687988,-250.862442,100.0,-15.93413448,-4.471184731,-51.5625267,0.0
2018-07-30 21:24:03.040,15.3149798711,0.204,0.063,0.147,-1.358221025,0.505042475,8.477848925,212500.0,-69500.0,-428000.0,97023.62061,58.04,13.19999981,71.92687988,-250.862442,100.0,-15.93413448,-4.471184731,-51.5625267,0.0
2018-07-30 21:24:03.080,15.362609015566669,0.147,0.073,0.145,-1.30428445,0.5687857,8.2571993,214000.0,-76000.0,-426000.0,97023.62061,58.04,13.19999981,71.92687988,-250.862442,100.0,-15.93413448,-4.471184731,-51.5625267,0.0
2018-07-30 21:24:03.120,15.410238160033332,0.0669999999999999,0.0775,0.14,-1.279767825,0.3726526999999999,7.75706015,216000.0,-82000.0,-424500.0,97025.50049,58.035,13.68999958,52.58836746,-249.391449,102.0,-15.93413448,-4.471184731,-51.5625267,0.0
2018-07-30 21:24:03.160,15.4578673045,-0.013,0.082,0.135,-1.2552512,0.1765197,7.256921,218000.0,-88000.0,-423000.0,97027.38037,58.03,13.68999958,52.58836746,-249.391449,102.0,-15.93413448,-4.471184731,-51.5625267,0.0
2018-07-30 21:24:03.200,15.505496448966666,-0.001,0.0783333333333333,0.1236666666666666,-1.3271666333333334,-0.00980665,7.204618866666666,219333.3333333333,-90666.66666666669,-421666.6666666667,97032.08414666666,58.03,14.19999981,39.92452621,-247.9121704,104.0,-15.93413448,-4.471184731,-51.5625267,0.0
2018-07-30 21:24:03.240,15.553125593433332,0.0109999999999999,0.0746666666666666,0.1123333333333333,-1.3990820666666666,-0.196133,7.1523167333333335,220666.66666666663,-93333.33333333331,-420333.3333333333,97036.78792333334,58.03,14.19999981,39.92452621,-247.9121704,104.0,-15.93413448,-4.471184731,-51.5625267,0.0
2018-07-30 21:24:03.280,15.6007547379,0.023,0.071,0.101,-1.4709975,-0.38245935,7.1000146,222000.0,-96000.0,-419000.0,97041.4917,58.03,14.464999675,36.68718338,-247.1767578,105.0,-16.79157686,-3.262996197,-52.75322151,0.0
2018-07-30 21:24:03.320,15.685597777412498,0.0633333333333333,0.0579999999999999,0.0873333333333333,-1.4775352666666666,-0.0621087833333333,7.410558516666667,222333.3333333333,-97333.33333333331,-418333.3333333333,97042.44995333331,58.03,14.72999954,33.44984055,-246.4413452,106.0,-17.64901924,-2.054807663,-53.94391632,0.0
2018-07-30 21:24:03.360,15.770440816925,0.1036666666666666,0.045,0.0736666666666666,-1.4840730333333334,0.2582417833333333,7.721102433333334,222666.66666666663,-98666.66666666669,-417666.6666666667,97043.40820666667,58.03,14.8674995875,26.4928340945,-246.06726455,106.5,-17.64901924,-2.054807663,-53.94391632,0.0
2018-07-30 21:24:03.400,15.8552838564375,0.144,0.032,0.06,-1.4906108,0.57859235,8.03164635,223000.0,-100000.0,-417000.0,97044.36646,58.03,15.004999635,19.535827639,-245.6931839,107.0,-17.64901924,-2.054807663,-53.94391632,0.0
2018-07-30 21:24:03.440,15.940126895949998,0.1435,0.0345,0.034,-1.4513842,0.7060788,8.036549675,224500.0,-102500.0,-416000.0,97047.25342,58.03,15.1424996825,12.5788211835,-245.31910325,107.5,-17.64901924,-2.054807663,-53.94391632,0.0
2018-07-30 21:24:03.480,16.024969935462497,0.143,0.037,0.008,-1.4121576,0.83356525,8.041453,226000.0,-105000.0,-415000.0,97050.14038,58.03,15.27999973,5.621814728,-244.9450226,108.0,-17.64901924,-2.054807663,-53.94391632,0.0
2018-07-30 21:24:03.520,16.109812974975,0.1283333333333333,0.036,-0.0133333333333333,-1.4350397833333333,0.5132146833333333,8.064335183333334,226333.3333333333,-106666.66666666669,-413666.6666666667,97051.93685,58.02666666666667,15.8399992,-12.83378601,-243.4657593,110.0,-17.64901924,-2.054807663,-53.94391632,0.0
2018-07-30 21:24:03.560,16.1946560144875,0.1136666666666666,0.035,-0.0346666666666666,-1.4579219666666667,0.1928641166666667,8.087217366666666,226666.66666666663,-108333.33333333331,-412333.3333333333,97053.73332,58.02333333333333,15.8399992,-12.83378601,-243.4657593,110.0,-17.64901924,-2.054807663,-53.94391632,0.0
2018-07-30 21:24:03.600,16.279499054,0.099,0.034,-0.056,-1.48080415,-0.12748645,8.11009955,227000.0,-110000.0,-411000.0,97055.52979,58.02,16.134999755,-20.391845705,-242.70912935,111.0,-18.163269995,-0.9917418135,-54.145923615,0.0
2018-07-30 21:24:03.640,16.35877113346,0.09,0.0155,-0.06,-1.569064,-0.083356525,8.30623255,229500.0,-112500.0,-409500.0,97059.71375,58.02,16.43000031,-27.9499054,-241.9524994,112.0,-18.67752075,0.071324036,-54.34793091,0.0
2018-07-30 21:24:03.680,16.43804321292,0.081,-0.003,-0.064,-1.65732385,-0.0392266,8.50236555,232000.0,-115000.0,-408000.0,97063.89771,58.02,16.43000031,-27.9499054,-241.9524994,112.0,-18.67752075,0.071324036,-54.34793091,0.0
2018-07-30 21:24:03.720,16.517315292379998,0.094,-0.0095,-0.066,-1.6475172,0.230456275,8.62004535,232500.0,-115500.0,-407500.0,97067.00745,58.02,17.02999878,-42.97370911,-240.430954,114.0,-18.67752075,0.071324036,-54.34793091,0.0
2018-07-30 21:24:03.760,16.59658737184,0.107,-0.016,-0.068,-1.63771055,0.50013915,8.73772515,233000.0,-116000.0,-407000.0,97070.11719,58.02,17.02999878,-42.97370911,-240.430954,114.0,-18.67752075,0.071324036,-54.34793091,0.0
2018-07-30 21:24:03.800,16.6758594513,0.1243333333333333,-0.0203333333333333,-0.0716666666666666,-1.6148283666666667,0.4936013833333333,8.757338449999999,234000.0,-117000.0,-406333.3333333333,97072.15983333334,58.02,17.63999939,-67.58594513,-238.8924713,117.0,-18.67752075,0.071324036,-54.34793091,0.0
2018-07-30 21:24:03.840,16.75476698442727,0.1416666666666666,-0.0246666666666666,-0.0753333333333333,-1.5919461833333333,0.4870636166666666,8.77695175,235000.0,-118000.0,-405666.6666666667,97074.20247666667,58.02,17.63999939,-67.58594513,-238.8924713,117.0,-18.8466568,0.796951175,-53.36883163,0.0
2018-07-30 21:24:03.880,16.833674517554545,0.159,-0.029,-0.079,-1.569064,0.48052585,8.79656505,236000.0,-119000.0,-405000.0,97076.24512,58.02,17.954999925,-77.746772765,-238.11989595,118.0,-18.8466568,0.796951175,-53.36883163,0.0
2018-07-30 21:24:03.920,16.912582050681817,0.1795,-0.0335,-0.0755,-1.57887065,0.1470997499999999,9.066247925,236000.0,-120000.0,-404500.0,97079.937745,58.015,18.27000046,-87.9076004,-237.3473206,119.0,-18.8466568,0.796951175,-53.36883163,0.0
2018-07-30 21:24:03.960,16.99148958380909,0.2,-0.038,-0.072,-1.5886773,-0.18632635,9.3359308,236000.0,-121000.0,-404000.0,97083.63037,58.01,18.27000046,-87.9076004,-237.3473206,119.0,-18.8466568,0.796951175,-53.36883163,0.0
2018-07-30 21:24:04.000,17.070397116936363,0.2086666666666666,-0.0466666666666666,-0.061,-1.6148283666666667,-0.4118793,9.456879483333331,236666.66666666663,-124000.0,-403000.0,97087.89876333332,58.01,18.89999962,-111.1814499,-235.7918396,121.0,-18.8466568,0.796951175,-53.36883163,0.0
2018-07-30 21:24:04.040,17.149304650063637,0.2173333333333333,-0.0553333333333333,-0.05,-1.6409794333333334,-0.63743225,9.577828166666666,237333.3333333333,-127000.0,-402000.0,97092.16715666666,58.01,18.89999962,-111.1814499,-235.7918396,121.0,-18.8466568,0.796951175,-53.36883163,0.0
2018-07-30 21:24:04.080,17.22821218319091,0.226,-0.064,-0.039,-1.6671305,-0.8629852,9.69877685,238000.0,-130000.0,-401000.0,97096.43555,58.01,19.2149992,-122.5941658,-235.0203247,122.0,-18.8466568,0.796951175,-53.36883163,0.0
2018-07-30 21:24:04.120,17.307119716318184,0.1876666666666666,-0.07,-0.0216666666666666,-1.6965504500000002,-0.89240515,9.970094166666666,238000.0,-130000.0,-401000.0,97096.43555,58.01,19.52999878,-134.0068817,-234.2488098,123.0,-18.8466568,0.796951175,-53.36883163,0.0
2018-07-30 21:24:04.160,17.386027249445455,0.1493333333333333,-0.076,-0.0043333333333333,-1.7259704,-0.9218251,10.241411483333334,238000.0,-130000.0,-401000.0,97096.43555,58.01,19.52999878,-134.0068817,-234.2488098,123.0,-18.8466568,0.796951175,-53.36883163,0.0
2018-07-30 21:24:04.200,17.46493478257273,0.111,-0.082,0.013,-1.75539035,-0.95124505,10.5127288,238000.0,-130000.0,-401000.0,97096.43555,58.01,20.14999962,-154.3842316,-232.675766,125.0,-18.8466568,0.796951175,-53.36883163,0.0
2018-07-30 21:24:04.240,17.5438423157,0.0865,-0.088,0.03,-1.721067075,-0.867888525,10.272465875,237500.0,-133500.0,-399000.0,97099.505615,58.01,20.14999962,-154.3842316,-232.675766,125.0,-17.74319649,4.619327068,-52.23946381,0.0
2018-07-30 21:24:04.280,17.605092763925,0.062,-0.094,0.047,-1.6867438,-0.784532,10.03220295,237000.0,-137000.0,-397000.0,97102.57568,58.01,20.454999925,-160.5671921,-231.9146118,126.0,-17.74319649,4.619327068,-52.23946381,0.0
2018-07-30 21:24:04.320,17.66634321215,0.0303333333333333,-0.0946666666666666,0.0483333333333333,-1.6834749166666667,-0.6505077833333334,10.1400761,236000.0,-139000.0,-397000.0,97105.60099,58.00666666666667,20.76000023,-166.7501526,-231.1534576,127.0,-17.74319649,4.619327068,-52.23946381,0.0
2018-07-30 21:24:04.360,17.727593660375,-0.0013333333333333,-0.0953333333333333,0.0496666666666666,-1.6802060333333333,-0.5164835666666667,10.24794925,235000.0,-141000.0,-397000.0,97108.6263,58.00333333333333,20.76000023,-166.7501526,-231.1534576,127.0,-17.74319649,4.619327068,-52.23946381,0.0
2018-07-30 21:24:04.400,17.788844108600003,-0.033,-0.096,0.051,-1.67693715,-0.38245935,10.3558224,234000.0,-143000.0,-397000.0,97111.65161,58.0,21.06499958,-174.52116395000002,-230.4440994,128.0,-17.74319649,4.619327068,-52.23946381,0.0
2018-07-30 21:24:04.440,17.850094556825002,-0.0935,-0.108,0.032,-1.652420525,0.12748645,10.792218325,232500.0,-143500.0,-398000.0,97117.929075,58.0,21.36999893,-182.2921753,-229.7347412,129.0,-17.74319649,4.619327068,-52.23946381,0.0
2018-07-30 21:24:04.480,17.911345005050002,-0.154,-0.12,0.013,-1.6279039,0.63743225,11.22861425,231000.0,-144000.0,-399000.0,97124.20654,58.0,21.664999005,-192.8383789,-228.9473877,130.0,-17.74319649,4.619327068,-52.23946381,0.0
2018-07-30 21:24:04.520,17.972595453275,-0.076,-0.138,0.01,-1.63771055,0.818855275,11.5914603,228500.0,-144000.0,-400500.0,97124.20654,58.0,21.95999908,-203.3845825,-228.1600342,131.0,-17.74319649,4.619327068,-52.23946381,0.0
2018-07-30 21:24:04.560,18.0338459015,0.002,-0.156,0.007,-1.6475172,1.0002783,11.95430635,226000.0,-144000.0,-402000.0,97124.20654,58.0,21.95999908,-203.3845825,-228.1600342,131.0,-17.74319649,4.619327068,-52.23946381,0.0
2018-07-30 21:24:04.600,18.097738266,-0.0776666666666666,-0.1453333333333333,0.0016666666666666,-1.7488525833333333,0.8858673833333333,11.2580342,224333.3333333333,-143000.0,-403666.6666666667,97126.47501333331,57.99666666666667,22.249999045,-216.607666,-227.48407745,132.5,-16.651030065,4.266573548,-52.485652925,0.0
2018-07-30 21:24:04.640,18.1616306305,-0.1573333333333333,-0.1346666666666666,-0.0036666666666666,-1.8501879666666667,0.7714564666666667,10.56176205,222666.66666666663,-142000.0,-405333.3333333333,97128.74348666667,57.99333333333333,22.53999901,-229.8307495,-226.8081207,134.0,-15.55886364,3.913820028,-52.73184204,0.0
2018-07-30 21:24:04.680,18.225522995,-0.237,-0.124,-0.009,-1.95152335,0.65704555,9.8654899,221000.0,-141000.0,-407000.0,97131.01196,57.99,22.819999695,-231.76345825,-225.9946365,135.0,-15.55886364,3.913820028,-52.73184204,0.0
2018-07-30 21:24:04.720,18.2894153595,-0.1515,-0.126,-0.056,-1.9024901,0.269682875,10.213625975,219000.0,-139000.0,-409000.0,97136.37085,57.99,23.10000038,-233.696167,-225.1811523,136.0,-15.55886364,3.913820028,-52.73184204,0.0
2018-07-30 21:24:04.760,18.353307724,-0.066,-0.128,-0.103,-1.85345685,-0.1176798,10.56176205,217000.0,-137000.0,-411000.0,97141.72974,57.99,23.10000038,-233.696167,-225.1811523,136.0,-15.55886364,3.913820028,-52.73184204,0.0
2018-07-30 21:24:04.800,18.4172000885,-0.051,-0.1306666666666666,-0.113,-1.85345685,0.06864655,10.578106466666666,215000.0,-134000.0,-412333.3333333333,97142.56999,57.99,23.65999985,-248.5548096,-223.5453186,138.0,-15.55886364,3.913820028,-52.73184204,0.0
2018-07-30 21:24:04.840,18.481092453,-0.036,-0.1333333333333333,-0.123,-1.85345685,0.2549729,10.594450883333334,213000.0,-131000.0,-413666.6666666667,97143.41024,57.99,23.65999985,-248.5548096,-223.5453186,138.0,-15.55886364,3.913820028,-52.73184204,0.0
2018-07-30 21:24:04.880,18.5449848175,-0.021,-0.136,-0.133,-1.85345685,0.44129925,10.6107953,211000.0,-128000.0,-415000.0,97144.25049,57.99,23.65999985,-248.5548096,-223.5453186,138.0,-15.55886364,3.913820028,-52.73184204,0.0
2018-07-30 21:24:04.920,18.608877182,0.0506666666666666,-0.1343333333333333,-0.1273333333333333,-1.8763390333333327,0.0359577166666666,10.672904083333332,209000.0,-126333.33333333331,-417000.0,97147.18221,57.99,24.19999886,-260.8877258,-222.5043182,140.0,-15.55886364,3.913820028,-52.73184204,0.0
2018-07-30 21:24:04.960,18.62005310058,0.1223333333333333,-0.1326666666666666,-0.1216666666666666,-1.8992212166666669,-0.3693838166666666,10.735012866666668,207000.0,-124666.66666666669,-419000.0,97150.11393,57.99,24.19999886,-260.8877258,-222.5043182,140.0,-13.39715958,1.829812646,-50.89710617,0.0
