time,field.airspeed,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state
2018-09-11 16:03:22.840,0.0,0.0756666666666666,-0.0033333333333333,0.008,-2.9812216,-0.6799277333333333,9.058075716666666,187333.3333333333,103333.33333333331,-489666.6666666667,97509.77986333332,34.99,38.59999847,-812.7794189,13.76351452,131.0,-21.83215904,9.194059372,27.64946556,0.0
2018-09-11 16:03:22.880,0.0,0.088,-0.014,0.035,-2.97141495,-0.7060788,9.40457735,187000.0,105000.0,-491000.0,97510.40649,34.99,38.899999615,-815.3989868,13.66695547,131.5,-21.83215904,9.194059372,27.64946556,0.0
2018-09-11 16:03:22.920,0.0,0.0456666666666666,-0.002,0.0356666666666666,-2.9550705333333336,-0.6341633666666666,9.241133183333334,187000.0,103000.0,-491000.0,97514.55891666666,34.99,39.20000076,-818.0185547,13.57039642,132.0,-21.83215904,9.194059372,27.64946556,0.0
2018-09-11 16:03:22.960,0.0,0.0033333333333333,0.0099999999999999,0.0363333333333333,-2.9387261166666665,-0.5622479333333333,9.077689016666666,187000.0,101000.0,-491000.0,97518.71134333331,34.99,39.51499939,-818.0185547,13.46478605,132.5,-21.83215904,9.194059372,27.64946556,0.0
2018-09-11 16:03:23.000,0.0,-0.039,0.022,0.037,-2.9223817,-0.4903325,8.91424485,187000.0,99000.0,-491000.0,97522.86377,34.99,39.82999802,-818.0185547,13.35917568,133.0,-21.83215904,9.194059372,27.64946556,0.0
2018-09-11 16:03:23.040,0.0,0.0024999999999999,0.0395,0.0279999999999999,-2.907671725,-0.524655775,9.007408025,187000.0,99000.0,-491000.0,97522.86377,34.99,39.82999802,-818.0185547,13.35917568,133.0,-21.83215904,9.194059372,27.64946556,0.0
2018-09-11 16:03:23.080,0.0,0.044,0.057,0.019,-2.89296175,-0.55897905,9.1005712,187000.0,99000.0,-491000.0,97522.86377,34.99,40.134998325,-814.16360475,11.1608014095,133.0,-21.83215904,9.194059372,27.64946556,0.0
2018-09-11 16:03:23.120,0.0,0.0495,0.0105,0.013,-2.9027684,-0.5687857000000001,9.09076455,187500.0,99000.0,-491500.0,97525.78125,34.99,40.43999863,-810.3086548,8.962427139,133.0,-21.83215904,9.194059372,27.64946556,0.0
2018-09-11 16:03:23.160,0.0,0.055,-0.036,0.007,-2.91257505,-0.57859235,9.0809579,188000.0,99000.0,-492000.0,97528.69873,34.99,40.43999863,-810.3086548,8.962427139,133.0,-21.83215904,9.194059372,27.64946556,0.0
2018-09-11 16:03:23.200,0.0,0.065,-0.0553333333333333,0.0006666666666666,-2.899499516666667,-0.5491724,9.5909037,189000.0,98000.0,-490666.6666666667,97530.53995666667,34.99,41.07999802,-810.3086548,9.03576088,134.0,-21.83215904,9.194059372,27.64946556,0.0
2018-09-11 16:03:23.240,0.0,0.075,-0.0746666666666666,-0.0056666666666666,-2.886423983333333,-0.51975245,10.1008495,190000.0,97000.0,-489333.3333333333,97532.38118333332,34.99,41.07999802,-810.3086548,9.03576088,134.0,-21.672032355,9.858906271,27.391892435,0.0
2018-09-11 16:03:23.280,0.0,0.085,-0.094,-0.012,-2.87334845,-0.4903325,10.6107953,191000.0,96000.0,-488000.0,97534.22241,34.99,41.07999802,-810.3086548,9.03576088,134.0,-21.51190567,10.52375317,27.13431931,0.0
2018-09-11 16:03:23.320,0.0,0.0345,-0.07,-0.0209999999999999,-2.8831551,-0.328522775,10.198916,189500.0,95000.0,-488000.0,97537.48169,34.99,41.70999908,-815.3030396,8.036067963,135.0,-21.51190567,10.52375317,27.13431931,0.0
2018-09-11 16:03:23.360,0.0,-0.016,-0.046,-0.03,-2.89296175,-0.16671305,9.7870367,188000.0,94000.0,-488000.0,97540.74097,34.99,41.70999908,-815.3030396,8.036067963,135.0,-21.51190567,10.52375317,27.13431931,0.0
2018-09-11 16:03:23.400,0.0,-0.018,-0.0195,-0.043,-2.888058425,-0.142196425,10.223432625,185000.0,93500.0,-492500.0,97543.811035,34.985,42.32999802,-815.3030396,8.161178589,136.0,-21.51190567,10.52375317,27.13431931,0.0
2018-09-11 16:03:23.440,0.0,-0.02,0.007,-0.056,-2.8831551,-0.1176798,10.65982855,182000.0,93000.0,-497000.0,97546.8811,34.98,42.32999802,-815.3030396,8.161178589,136.0,-21.51190567,10.52375317,27.13431931,0.0
2018-09-11 16:03:23.480,0.0,-0.018,0.0076666666666666,-0.071,-2.899499516666667,-0.1634441666666666,10.636946366666669,178333.33333333334,95333.33333333331,-500000.0,97552.08129666669,34.98,42.63999939,-821.09985355,8.2227315905,136.5,-21.51190567,10.52375317,27.13431931,0.0
2018-09-11 16:03:23.520,0.0,-0.016,0.0083333333333333,-0.086,-2.915843933333333,-0.2092085333333333,10.614064183333332,174666.66666666666,97666.66666666669,-503000.0,97557.28149333331,34.98,42.95000076,-826.8966675,8.284284592,137.0,-21.51190567,10.52375317,27.13431931,0.0
2018-09-11 16:03:23.560,0.0,-0.014,0.009,-0.101,-2.93218835,-0.2549729,10.591182,171000.0,100000.0,-506000.0,97562.48169,34.98,42.95000076,-826.8966675,8.284284592,137.0,-20.64185715,10.43838882,27.99154663,0.0
2018-09-11 16:03:23.600,0.0,0.0206666666666666,0.0063333333333333,-0.1043333333333333,-2.9616083,-0.26477955,10.4538889,169666.66666666666,100666.66666666669,-505333.3333333333,97564.6403,34.98,43.55999756,-826.8966675,4.359380245,138.0,-20.64185715,10.43838882,27.99154663,0.0
2018-09-11 16:03:23.640,0.0,0.0553333333333333,0.0036666666666666,-0.1076666666666666,-2.9910282500000003,-0.2745862,10.3165958,168333.33333333334,101333.33333333331,-504666.6666666667,97566.79891,34.98,43.55999756,-826.8966675,4.359380245,138.0,-20.64185715,10.43838882,27.99154663,0.0
2018-09-11 16:03:23.680,0.0,0.09,0.001,-0.111,-3.0204482,-0.28439285,10.1793027,167000.0,102000.0,-504000.0,97568.95752,34.98,43.854997635,-831.3075867,4.561712265,138.5,-20.64185715,10.43838882,27.99154663,0.0
2018-09-11 16:03:23.720,0.0,0.138,0.0035,-0.105,-3.005738225,-0.2157463,9.605613675,167000.0,102000.0,-507500.0,97574.46289,34.98,44.14999771,-835.7185059,4.764044285,139.0,-20.64185715,10.43838882,27.99154663,0.0
2018-09-11 16:03:23.760,0.0,0.186,0.006,-0.099,-2.99102825,-0.14709975,9.03192465,167000.0,102000.0,-511000.0,97579.96826,34.98,44.14999771,-835.7185059,4.764044285,139.0,-20.64185715,10.43838882,27.99154663,0.0
2018-09-11 16:03:23.800,0.0,0.18,-0.0176666666666666,-0.099,-2.9877593666666664,0.1013353833333333,9.035193533333334,167000.0,102000.0,-511000.0,97579.96826,34.98,44.75,-835.7185059,1.913410664,140.0,-20.64185715,10.43838882,27.99154663,0.0
2018-09-11 16:03:23.840,0.0,0.174,-0.0413333333333333,-0.099,-2.984490483333333,0.3497705166666667,9.038462416666666,167000.0,102000.0,-511000.0,97579.96826,34.98,44.75,-835.7185059,1.913410664,140.0,-20.64185715,10.43838882,27.99154663,0.0
2018-09-11 16:03:23.880,0.0,0.168,-0.065,-0.099,-2.9812216,0.59820565,9.0417313,167000.0,102000.0,-511000.0,97579.96826,34.98,45.055000305,-842.8843383999999,2.2169975045,140.5,-20.64185715,10.43838882,27.99154663,0.0
2018-09-11 16:03:23.920,0.0,0.2375,-0.0605,-0.1115,-2.9812216,0.8482752250000001,10.13026945,163500.0,99500.0,-516500.0,97586.61499,34.98,45.36000061,-850.0501709,2.520584345,141.0,-20.64185715,10.43838882,27.99154663,0.0
2018-09-11 16:03:23.960,0.0,0.307,-0.056,-0.124,-2.9812216,1.0983448,11.2188076,160000.0,97000.0,-522000.0,97593.26172,34.98,45.36000061,-850.0501709,2.520584345,141.0,-20.64185715,10.43838882,27.99154663,0.0
2018-09-11 16:03:24.000,0.0,0.3415,-0.04,-0.1325,-2.927285025,0.8335652499999999,11.321777425,160000.0,97000.0,-522000.0,97593.26172,34.98,45.95999908,-850.0501709,3.122021437,142.0,-20.64185715,10.43838882,27.99154663,0.0
2018-09-11 16:03:24.040,0.0,0.376,-0.024,-0.141,-2.87334845,0.5687857,11.42474725,160000.0,97000.0,-522000.0,97593.26172,34.98,45.95999908,-850.0501709,3.122021437,142.0,-20.35550308,13.85712147,31.53969955,0.0
2018-09-11 16:03:24.080,0.0,0.353,-0.0165,-0.1237499999999999,-2.8831551,0.4045243125,10.4710505375,158250.0,93250.0,-526250.0,97595.648195,34.9775,46.264999385,-843.9778442500001,2.399482489,142.5,-20.35550308,13.85712147,31.53969955,0.0
2018-09-11 16:03:24.120,0.0,0.3299999999999999,-0.009,-0.1064999999999999,-2.89296175,0.2402629249999999,9.517353825,156500.0,89500.0,-530500.0,97598.03467,34.974999999999994,46.56999969,-837.9055176,1.676943541,143.0,-20.35550308,13.85712147,31.53969955,0.0
2018-09-11 16:03:24.160,0.0,0.307,-0.0015,-0.08925,-2.9027684,0.0760015374999999,8.5636571125,154750.0,85750.0,-534750.0,97600.421145,34.9725,46.56999969,-837.9055176,1.676943541,143.0,-20.35550308,13.85712147,31.53969955,0.0
2018-09-11 16:03:24.200,0.0,0.284,0.006,-0.072,-2.91257505,-0.08825985,7.6099604,153000.0,82000.0,-539000.0,97602.80762,34.97,46.86499977,-837.40548705,2.023992181,143.5,-20.35550308,13.85712147,31.53969955,0.0
2018-09-11 16:03:24.240,0.0,0.318,0.024,-0.071,-2.93218835,0.44129925,7.48247395,153000.0,82000.0,-539000.0,97602.80762,34.97,47.15999985,-836.9054565,2.371040821,144.0,-20.35550308,13.85712147,31.53969955,0.0
2018-09-11 16:03:24.280,0.0,0.3893333333333333,0.0213333333333333,-0.0679999999999999,-2.8668106833333336,0.3170816833333333,8.041453,152666.66666666666,79000.0,-539333.3333333334,97607.88167666669,34.97,47.469999315,-809.59939575,2.232253432,144.5,-20.35550308,13.85712147,31.53969955,0.0
2018-09-11 16:03:24.320,0.0,0.4606666666666666,0.0186666666666666,-0.065,-2.8014330166666666,0.1928641166666666,8.60043205,152333.33333333334,76000.0,-539666.6666666666,97612.95573333334,34.97,47.77999878,-782.293335,2.093466043,145.0,-20.35550308,13.85712147,31.53969955,0.0
2018-09-11 16:03:24.360,0.0,0.532,0.016,-0.062,-2.73605535,0.06864655,9.1594111,152000.0,73000.0,-540000.0,97618.02979,34.97,47.77999878,-782.293335,2.093466043,145.0,-20.35550308,13.85712147,31.53969955,0.0
2018-09-11 16:03:24.400,0.0,0.5443333333333333,0.0026666666666666,-0.0486666666666666,-2.77528195,0.2353596,9.0613446,153333.33333333334,67666.66666666667,-540666.6666666666,97618.02979,34.97,48.39999771,-783.293335,2.816170216,147.0,-20.35550308,13.85712147,31.53969955,0.0
2018-09-11 16:03:24.440,0.0,0.5566666666666666,-0.0106666666666666,-0.0353333333333333,-2.81450855,0.40207265,8.9632781,154666.66666666666,62333.333333333336,-541333.3333333334,97618.02979,34.97,48.39999771,-783.293335,2.816170216,147.0,-20.35550308,13.85712147,31.53969955,0.0
2018-09-11 16:03:24.480,0.0,0.569,-0.024,-0.022,-2.85373515,0.5687857,8.8652116,156000.0,57000.0,-542000.0,97618.02979,34.97,49.04999924,-776.87854,-0.325807333,148.0,-21.00232697,23.11798668,33.43202209,0.0
2018-09-11 16:03:24.520,0.0,0.4375,-0.014,-0.047,-2.77528195,0.4707192,9.046634625,155000.0,50500.0,-546000.0,97622.039795,34.97,49.04999924,-776.87854,-0.325807333,148.0,-21.00232697,23.11798668,33.43202209,0.0
2018-09-11 16:03:24.560,0.0,0.306,-0.004,-0.072,-2.69682875,0.3726527,9.22805765,154000.0,44000.0,-550000.0,97626.0498,34.97,49.375,-776.37854,0.145683497,148.5,-21.00232697,23.11798668,33.43202209,0.0
2018-09-11 16:03:24.600,0.0,0.2536666666666666,-0.0316666666666666,-0.0826666666666666,-2.73605535,0.5034080333333333,10.1008495,148000.0,36000.0,-558666.6666666666,97630.65795666666,34.96666666666667,49.70000076,-775.87854,0.617174327,149.0,-21.00232697,23.11798668,33.43202209,0.0
2018-09-11 16:03:24.640,0.0,0.2013333333333333,-0.0593333333333333,-0.0933333333333333,-2.77528195,0.6341633666666666,10.97364135,142000.0,28000.0,-567333.3333333334,97635.26611333332,34.96333333333333,49.70000076,-775.87854,0.617174327,149.0,-21.00232697,23.11798668,33.43202209,0.0
2018-09-11 16:03:24.680,0.0,0.149,-0.087,-0.104,-2.81450855,0.7649187,11.8464332,136000.0,20000.0,-576000.0,97639.87427,34.96,50.030000685000005,-777.94247435,1.0708144005,149.5,-21.00232697,23.11798668,33.43202209,0.0
2018-09-11 16:03:24.720,0.0,0.1626666666666666,-0.0956666666666666,-0.0996666666666666,-2.8177774333333336,0.7910697666666666,12.1798593,132666.66666666666,19666.666666666668,-580000.0,97642.20988,34.96,50.36000061,-780.0064087,1.524454474,150.0,-21.00232697,23.11798668,33.43202209,0.0
2018-09-11 16:03:24.760,0.0,0.1763333333333333,-0.1043333333333333,-0.0953333333333333,-2.8210463166666666,0.8172208333333333,12.5132854,129333.33333333331,19333.33333333333,-584000.0,97644.54549,34.96,50.680000305,-780.0064087,0.5202878264999999,150.5,-20.86794281,25.19875431,34.168926235,0.0
2018-09-11 16:03:24.800,0.0,0.19,-0.113,-0.091,-2.8243152,0.8433719,12.8467115,126000.0,19000.0,-588000.0,97646.8811,34.96,51.0,-780.0064087,-0.483878821,151.0,-20.73355865,27.27952194,34.90583038,0.0
2018-09-11 16:03:24.840,0.0,0.16,-0.112,-0.11,-2.7850886,0.3530394,12.69961175,126000.0,19000.0,-588000.0,97646.8811,34.96,51.0,-780.0064087,-0.483878821,151.0,-20.73355865,27.27952194,34.90583038,0.0
2018-09-11 16:03:24.880,0.0,0.152,-0.131,-0.1206666666666666,-2.7883574833333333,0.3988037666666666,12.64077185,120000.0,19333.33333333333,-596000.0,97649.53206,34.96,51.62999725,-792.4445801,0.547826648,152.0,-20.73355865,27.27952194,34.90583038,0.0
2018-09-11 16:03:24.920,0.0,0.144,-0.15,-0.1313333333333333,-2.7916263666666667,0.4445681333333333,12.58193195,114000.0,19666.666666666668,-604000.0,97652.18302,34.96,51.62999725,-792.4445801,0.547826648,152.0,-20.73355865,27.27952194,34.90583038,0.0
2018-09-11 16:03:24.960,0.0,0.136,-0.169,-0.142,-2.79489525,0.4903325,12.52309205,108000.0,20000.0,-612000.0,97654.83398,34.96,51.934997555,-792.4445801,0.08929573,152.5,-20.73355865,27.27952194,34.90583038,0.0
2018-09-11 16:03:25.000,0.0,0.148,-0.1726666666666666,-0.1446666666666666,-2.8210463166666666,0.5295591,12.245236966666669,106000.0,20000.0,-618000.0,97657.44018333332,34.96,52.23999786,-792.4445801,-0.369235188,153.0,-20.73355865,27.27952194,34.90583038,0.0
2018-09-11 16:03:25.040,0.0,0.16,-0.1763333333333333,-0.1473333333333333,-2.847197383333333,0.5687857,11.967381883333331,104000.0,20000.0,-624000.0,97660.04638666668,34.96,52.23999786,-792.4445801,-0.369235188,153.0,-20.73355865,27.27952194,34.90583038,0.0
2018-09-11 16:03:25.080,0.0,0.172,-0.18,-0.15,-2.87334845,0.6080123,11.6895268,102000.0,20000.0,-630000.0,97662.65259,34.96,52.82999802,-826.6332397,0.706772208,154.0,-20.73355865,27.27952194,34.90583038,0.0
2018-09-11 16:03:25.120,0.0,0.1659999999999999,-0.1815,-0.1585,-2.809605225,0.7109821249999999,11.890563125,90500.0,19500.0,-640000.0,97670.193485,34.96,52.82999802,-826.6332397,0.706772208,154.0,-20.73355865,27.27952194,34.90583038,0.0
2018-09-11 16:03:25.160,0.0,0.16,-0.183,-0.167,-2.745862,0.81395195,12.09159945,79000.0,19000.0,-650000.0,97677.73438,34.96,53.02333196333333,-826.6332397,1.053957343,154.33333333333334,-20.12702051333333,28.09965515,36.50012206666666,0.0
2018-09-11 16:03:25.200,0.0,0.177,-0.1643333333333333,-0.1716666666666666,-2.749130883333333,0.7191543333333333,11.516275983333331,75666.66666666667,19333.33333333333,-653333.3333333334,97677.99072666666,34.96,53.21666590666666,-826.6332397,1.401142478,154.66666666666666,-19.520482376666667,28.91978836,38.094413753333335,0.0
2018-09-11 16:03:25.240,0.0,0.194,-0.1456666666666666,-0.1763333333333333,-2.752399766666666,0.6243567166666666,10.940952516666668,72333.33333333333,19666.666666666668,-656666.6666666666,97678.24707333332,34.96,53.40999985,-826.6332397,1.748327613,155.0,-18.91394424,29.73992157,39.68870544,0.0
2018-09-11 16:03:25.280,0.0,0.211,-0.127,-0.181,-2.75566865,0.5295591,10.36562905,69000.0,20000.0,-660000.0,97678.50342,34.96,53.68999863,-838.6929321,0.962360561,155.5,-18.91394424,29.73992157,39.68870544,0.0
2018-09-11 16:03:25.320,0.0,0.2445,-0.131,-0.1925,-2.7654753000000003,0.5687857,10.802024975,64500.0,20000.0,-665500.0,97681.326295,34.955,53.96999741,-850.7526245,0.176393509,156.0,-18.91394424,29.73992157,39.68870544,0.0
2018-09-11 16:03:25.360,0.0,0.278,-0.135,-0.204,-2.77528195,0.6080123,11.2384209,60000.0,20000.0,-671000.0,97684.14917,34.95,54.16333135333333,-850.7526245,0.55988125,156.33333333333334,-18.91394424,29.73992157,39.68870544,0.0
2018-09-11 16:03:25.400,0.0,0.29,-0.189,-0.202,-2.750765325,0.622722275,11.8660465,60000.0,20000.0,-671000.0,97684.14917,34.95,54.35666529666666,-850.7526245,0.943368991,156.66666666666666,-18.91394424,29.73992157,39.68870544,0.0
2018-09-11 16:03:25.440,0.0,0.302,-0.243,-0.2,-2.7262487,0.63743225,12.4936721,60000.0,20000.0,-671000.0,97684.14917,34.95,54.54999924,-850.7526245,1.326856732,157.0,-18.91394424,29.73992157,39.68870544,0.0
2018-09-11 16:03:25.480,0.0,0.311,-0.2666666666666666,-0.1966666666666666,-2.6674088,0.6047434166666666,12.50347875,47333.333333333336,22000.0,-687666.6666666666,97687.66479333332,34.95,54.834999085,-847.8024292,1.1116439995,157.5,-18.91394424,29.73992157,39.68870544,0.0
2018-09-11 16:03:25.520,0.0,0.32,-0.2903333333333333,-0.1933333333333333,-2.6085689000000003,0.5720545833333334,12.5132854,34666.66666666667,24000.0,-704333.3333333334,97691.18041666668,34.95,55.11999893,-844.8522339,0.896431267,158.0,-18.91394424,29.73992157,39.68870544,0.0
2018-09-11 16:03:25.560,0.0,0.329,-0.314,-0.19,-2.549729,0.53936575,12.52309205,22000.0,26000.0,-721000.0,97694.69604,34.95,55.39999962,-844.8522339,1.487180978,158.0,-18.27156734,31.421173095,42.577629085,0.0
2018-09-11 16:03:25.600,0.0,0.299,-0.3303333333333333,-0.1846666666666666,-2.4908891,0.4707192,13.389346133333332,-13666.666666666664,32666.666666666668,-770333.3333333334,97699.3693,34.95,55.68000031,-844.8522339,2.077930689,158.0,-17.62919044,33.10242462,45.46655273,0.0
2018-09-11 16:03:25.640,0.0,0.269,-0.3466666666666667,-0.1793333333333333,-2.4320492,0.40207265,14.255600216666668,-49333.33333333333,39333.333333333336,-819666.6666666666,97704.04256,34.95,55.68000031,-844.8522339,2.077930689,158.0,-17.62919044,33.10242462,45.46655273,0.0
2018-09-11 16:03:25.680,0.0,0.239,-0.363,-0.174,-2.3732093,0.3334261,15.1218543,-85000.0,46000.0,-869000.0,97708.71582,34.95,56.20999908,-844.833374,3.195059299,159.0,-17.62919044,33.10242462,45.46655273,0.0
2018-09-11 16:03:25.720,0.0,0.22,-0.3389999999999999,-0.154,-2.221206225,0.392266,15.0630144,-85000.0,46000.0,-869000.0,97712.7594,34.95,56.20999908,-844.833374,3.195059299,159.0,-17.62919044,33.10242462,45.46655273,0.0
2018-09-11 16:03:25.760,0.0,0.201,-0.315,-0.134,-2.06920315,0.4511059,15.0041745,-85000.0,46000.0,-869000.0,97716.80298,34.95,56.38333256666667,-844.833374,2.9550414083333334,159.33333333333334,-17.62919044,33.10242462,45.46655273,0.0
2018-09-11 16:03:25.800,0.0,0.191,-0.3345,-0.13,-2.01036325,0.544269075,15.215017475,-116500.0,52000.0,-914000.0,97716.80298,34.95,56.55666605333334,-844.833374,2.7150235176666664,159.66666666666666,-17.62919044,33.10242462,45.46655273,0.0
2018-09-11 16:03:25.840,0.0,0.181,-0.354,-0.126,-1.95152335,0.63743225,15.42586045,-148000.0,58000.0,-959000.0,97716.80298,34.95,56.72999954,-844.833374,2.475005627,160.0,-17.62919044,33.10242462,45.46655273,0.0
2018-09-11 16:03:25.880,0.0,0.16625,-0.351,-0.12575,-1.868166825,0.671755525,15.401343825,-193750.0,69500.0,-966750.0,97719.9432375,34.947500000000005,57.20999908,-862.6256714,3.601871967,161.0,-17.62919044,33.10242462,45.46655273,0.0
2018-09-11 16:03:25.920,0.0,0.1515,-0.348,-0.1255,-1.7848103,0.7060788,15.3768272,-239500.0,81000.0,-974500.0,97723.083495,34.945,57.20999908,-862.6256714,3.601871967,161.0,-17.62919044,33.10242462,45.46655273,0.0
2018-09-11 16:03:25.960,0.0,0.1367499999999999,-0.345,-0.12525,-1.701453775,0.740402075,15.352310575,-285250.0,92500.0,-982250.0,97726.2237525,34.942499999999995,57.20999908,-862.6256714,3.601871967,161.0,-17.62919044,33.10242462,45.46655273,0.0
2018-09-11 16:03:26.000,0.0,0.122,-0.342,-0.125,-1.61809725,0.77472535,15.32779395,-331000.0,104000.0,-990000.0,97729.36401,34.94,57.434999465,-862.6256714,3.336244702,161.5,-15.179177759999998,34.79173851,49.579486845,0.0
2018-09-11 16:03:26.040,0.0,0.1134999999999999,-0.3155,-0.129,-1.52003075,0.8335652499999999,15.3964405,-331000.0,104000.0,-990000.0,97729.36401,34.94,57.65999985,-862.6256714,3.070617437,162.0,-12.72916508,36.4810524,53.69242096,0.0
2018-09-11 16:03:26.080,0.0,0.105,-0.289,-0.133,-1.42196425,0.89240515,15.46508705,-331000.0,104000.0,-990000.0,97729.36401,34.94,57.65999985,-862.6256714,3.070617437,162.0,-12.72916508,36.4810524,53.69242096,0.0
2018-09-11 16:03:26.120,0.0,0.097,-0.3185,-0.145,-1.338607725,0.926728425,15.479797025,-366500.0,111000.0,-976500.0,97732.78503,34.94,58.07999802,-889.0571289,4.182518482,162.0,-12.72916508,36.4810524,53.69242096,0.0
2018-09-11 16:03:26.160,0.0,0.089,-0.348,-0.157,-1.2552512,0.9610517,15.494507,-402000.0,118000.0,-963000.0,97736.20605,34.94,58.07999802,-889.0571289,4.182518482,162.0,-12.72916508,36.4810524,53.69242096,0.0
2018-09-11 16:03:26.200,0.0,0.087,-0.376,-0.172,-1.1571847,0.858081875,15.989742825,-439500.0,137500.0,-691000.0,97739.36462,34.94,58.27999878,-889.0571289,4.709963083,162.5,-12.72916508,36.4810524,53.69242096,0.0
2018-09-11 16:03:26.240,0.0,0.085,-0.404,-0.187,-1.0591182,0.75511205,16.48497865,-477000.0,157000.0,-419000.0,97742.52319,34.94,58.47999954,-889.0571289,5.237407684,163.0,-12.72916508,36.4810524,53.69242096,0.0
